t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.150000,-0.029450,1.131629,-0.009727,7.873962,-0.111113,0.095785,-1.702164,1.618686,296.472623,294.742599,0.050000,0.050000,0.010000,0.010000,0.016492,0.038031,0.486114,0.511971,0.499851,0.510301,0.490911,0.096949,2.566684,-0.039291,-3.874057,0.118093,-0.133504,2.200532,-2.281435,293.389774,295.253915,0.050000,0.050000,0.020000,0.020000,0.023607,-0.000465,0.514757,0.483318,0.499397,0.488482,0.512057,-0.117875
1.160000,-0.019895,1.139807,-0.007749,16.624936,-0.128059,0.112186,-1.364655,1.323691,296.535795,294.805622,0.050000,0.050000,0.010000,0.010000,0.017059,0.038675,0.483998,0.514020,0.499881,0.511910,0.489398,0.112561,2.559989,-0.040078,-4.734138,0.139225,-0.155128,1.828923,-1.867432,293.425600,295.289841,0.050000,0.050000,0.020000,0.020000,0.023667,-0.000487,0.517396,0.480619,0.499385,0.486495,0.514071,-0.137881
1.170000,-0.010027,1.147199,0.015879,21.679928,-0.142010,0.125994,-0.999699,1.000379,296.617887,294.887583,0.050000,0.050000,0.010000,0.010000,0.017885,0.039489,0.482256,0.515744,0.500244,0.513487,0.488377,0.125552,2.551731,-0.048304,-8.190398,0.157148,-0.173144,1.421658,-1.418461,293.487452,295.351836,0.050000,0.050000,0.020000,0.020000,0.023593,-0.000530,0.519633,0.478371,0.499259,0.484724,0.515661,-0.154686
1.180000,0.000000,1.158408,0.005484,27.192181,-0.152781,0.137011,-0.615999,0.656814,296.719760,294.989606,0.050000,0.050000,0.010000,0.010000,0.019395,0.040729,0.480912,0.517120,0.500084,0.514375,0.487226,0.135746,2.543074,-0.046992,-9.824811,0.171189,-0.186892,0.988757,-0.945278,293.561260,295.425694,0.050000,0.050000,0.020000,0.020000,0.023110,-0.000640,0.521386,0.476656,0.499279,0.483426,0.516961,-0.167675
1.190000,0.010027,1.164489,-0.003958,34.439629,-0.160401,0.145246,-0.221869,0.300556,296.840762,295.114360,0.050000,0.050000,0.010000,0.010000,0.023980,0.043657,0.479961,0.518148,0.499939,0.514980,0.486347,0.143162,2.534523,-0.061464,-15.898653,0.182031,-0.197076,0.539536,-0.458017,293.678452,295.541798,0.050000,0.050000,0.020000,0.020000,0.020358,-0.001087,0.522738,0.475385,0.499057,0.482247,0.517747,-0.177498
1.200000,0.019895,1.175473,0.020695,33.936440,-0.164031,0.149839,0.173700,-0.060204,296.854898,295.179978,0.050000,0.050000,0.010000,0.010000,0.032673,0.053654,0.479508,0.518721,0.500317,0.515602,0.486201,0.147008,2.524418,-0.061989,-15.169348,0.188206,-0.202260,0.083874,0.032643,293.770423,295.612466,0.050000,0.050000,0.020000,0.020000,0.010975,-0.003311,0.523508,0.474739,0.499049,0.481664,0.518225,-0.182804
1.210000,0.029450,1.181899,-0.018883,37.607149,-0.164111,0.151217,0.561403,-0.416943,296.727249,295.068011,0.050000,0.050000,0.010000,0.010000,0.042524,0.062660,0.479498,0.518893,0.499710,0.515155,0.485617,0.147690,2.516259,-0.062704,-19.408817,0.190704,-0.203425,-0.367999,0.515650,293.699510,295.506377,0.050000,0.050000,0.020000,0.020000,0.009149,-0.003624,0.523820,0.474594,0.499038,0.481422,0.518325,-0.184515
1.220000,0.038540,1.190458,-0.001693,38.888641,-0.160515,0.149227,0.932738,-0.761808,296.582583,294.925144,0.050000,0.050000,0.010000,0.010000,0.045972,0.065097,0.479946,0.518645,0.499974,0.515016,0.486001,0.145078,2.508020,-0.067925,-18.430916,0.188548,-0.199629,-0.806085,0.980314,293.567414,295.371438,0.050000,0.050000,0.020000,0.020000,0.008645,-0.003735,0.523551,0.475067,0.498958,0.481564,0.517911,-0.181735
1.230000,0.047023,1.200099,0.015831,37.775261,-0.153210,0.143787,1.279400,-1.087071,296.440063,294.783391,0.050000,0.050000,0.010000,0.010000,0.047539,0.066444,0.480858,0.517966,0.500243,0.514534,0.486711,0.139117,2.498586,-0.071311,-16.982620,0.181849,-0.191026,-1.219897,1.415565,293.440803,295.243983,0.050000,0.050000,0.020000,0.020000,0.008442,-0.003799,0.522715,0.476140,0.498906,0.482151,0.517068,-0.174588
1.240000,0.054764,1.203887,-0.029659,41.590052,-0.142972,0.135618,1.594303,-1.386081,296.282423,294.626364,0.050000,0.050000,0.010000,0.010000,0.048603,0.067478,0.482136,0.516946,0.499545,0.513054,0.486953,0.130506,2.488484,-0.072622,-19.255999,0.171643,-0.178710,-1.600689,1.812198,293.295946,295.098490,0.050000,0.050000,0.020000,0.020000,0.008352,-0.003845,0.521442,0.477676,0.498886,0.483089,0.515902,-0.164064
1.250000,0.061641,1.208630,0.016737,39.364914,-0.129546,0.124406,1.871335,-1.652992,296.132920,294.477365,0.050000,0.050000,0.010000,0.010000,0.049469,0.068388,0.483812,0.515546,0.500257,0.512331,0.488535,0.118977,2.478740,-0.050235,-16.922066,0.157377,-0.162185,-1.940613,2.162067,293.168216,294.970285,0.050000,0.050000,0.020000,0.020000,0.008318,-0.003881,0.519662,0.479738,0.499230,0.484681,0.514615,-0.149670
1.260000,0.067546,1.213666,0.023508,38.446491,-0.113471,0.110628,2.105218,-1.882602,295.986760,294.331665,0.050000,0.050000,0.010000,0.010000,0.050238,0.069237,0.485820,0.513825,0.500361,0.510904,0.489903,0.105003,2.472556,-0.032306,-17.112431,0.139999,-0.142463,-2.232685,2.458065,293.038845,294.840468,0.050000,0.050000,0.020000,0.020000,0.008313,-0.003912,0.517493,0.482200,0.499505,0.486512,0.512976,-0.132318
1.270000,0.072386,1.218375,0.019145,38.082308,-0.095250,0.094730,2.292745,-2.071482,295.841913,294.187255,0.050000,0.050000,0.010000,0.010000,0.050954,0.070054,0.488096,0.511839,0.500294,0.509147,0.491342,0.089027,2.467707,-0.035572,-16.882982,0.119926,-0.120025,-2.472077,2.695469,292.911105,294.712307,0.050000,0.050000,0.020000,0.020000,0.008327,-0.003939,0.514986,0.485001,0.499454,0.488353,0.510838,-0.112424
1.280000,0.076085,1.221734,0.009465,35.623182,-0.075144,0.076917,2.433235,-2.218198,295.706386,294.052128,0.050000,0.050000,0.010000,0.010000,0.051642,0.070856,0.490608,0.509613,0.500145,0.507152,0.492899,0.071265,2.463005,-0.038338,-15.360329,0.097442,-0.095212,-2.655845,2.871867,292.794837,294.595665,0.050000,0.050000,0.020000,0.020000,0.008352,-0.003964,0.512178,0.488101,0.499412,0.490427,0.508483,-0.090279
1.290000,0.078583,1.223845,0.001764,34.842556,-0.053778,0.057770,2.530029,-2.324393,295.573817,293.919944,0.050000,0.050000,0.010000,0.010000,0.052316,0.071651,0.493278,0.507221,0.500027,0.505062,0.494605,0.052283,2.458130,-0.031948,-14.015671,0.073137,-0.068664,-2.784537,2.989343,292.688724,294.489215,0.050000,0.050000,0.020000,0.020000,0.008386,-0.003985,0.509141,0.491418,0.499510,0.492777,0.506069,-0.066458
1.300000,0.079842,1.224081,-0.000811,34.209934,-0.031568,0.037683,2.590931,-2.395462,295.443658,293.790159,0.050000,0.050000,0.010000,0.010000,0.052983,0.072443,0.496054,0.504710,0.499988,0.502950,0.496458,0.032460,2.454355,-0.018883,-13.590086,0.047713,-0.041112,-2.865164,3.058260,292.585825,294.385993,0.050000,0.050000,0.020000,0.020000,0.008425,-0.004002,0.505964,0.494861,0.499710,0.495310,0.503637,-0.041634
1.310000,0.079842,1.224110,-0.000262,31.983667,-0.008681,0.016817,2.620573,-2.436735,295.321982,293.668828,0.050000,0.050000,0.010000,0.010000,0.053649,0.073236,0.498915,0.502102,0.499996,0.500811,0.498420,0.011952,2.452926,-0.002909,-12.222689,0.021400,-0.012775,-2.910009,3.092475,292.493279,294.293160,0.050000,0.050000,0.020000,0.020000,0.008469,-0.004014,0.502675,0.498403,0.499955,0.497960,0.501164,-0.016020
1.320000,0.078583,1.223448,-0.009727,28.963634,0.014598,-0.004598,2.604394,-2.442409,295.211814,293.558969,0.050000,0.050000,0.010000,0.010000,0.054317,0.074031,0.501825,0.499425,0.499851,0.498520,0.500319,-0.008998,2.453077,0.004148,-11.360998,-0.005360,0.015862,-2.917019,3.077558,292.407266,294.206882,0.050000,0.050000,0.020000,0.020000,0.008516,-0.004021,0.499330,0.501983,0.500064,0.500550,0.498561,0.009948
1.330000,0.076085,1.220844,-0.005984,28.550085,0.037415,-0.025849,2.517129,-2.392178,295.103244,293.450700,0.050000,0.050000,0.010000,0.010000,0.054994,0.074831,0.504677,0.496769,0.499908,0.496424,0.502354,-0.029654,2.454429,0.007534,-11.068964,-0.031923,0.043979,-2.852592,2.971631,292.323477,294.122838,0.050000,0.050000,0.020000,0.020000,0.008565,-0.004022,0.496010,0.505497,0.500116,0.503079,0.495964,0.035577
1.340000,0.072386,1.217805,-0.003791,26.303711,0.059201,-0.046485,2.354749,-2.273057,295.003249,293.350978,0.050000,0.050000,0.010000,0.010000,0.055686,0.075639,0.507400,0.494190,0.499942,0.494407,0.504314,-0.049536,2.456220,0.014925,-9.444870,-0.057717,0.070872,-2.697140,2.770705,292.251999,294.051146,0.050000,0.050000,0.020000,0.020000,0.008614,-0.004011,0.492786,0.508858,0.500229,0.505582,0.493528,0.060268
1.350000,0.067546,1.213918,-0.011015,26.240726,0.079053,-0.065620,2.131570,-2.091561,294.903539,293.251533,0.050000,0.050000,0.010000,0.010000,0.056403,0.076457,0.509880,0.491798,0.499831,0.492464,0.506024,-0.067804,2.459257,0.028610,-8.724410,-0.081712,0.095521,-2.465414,2.497631,292.185997,293.984950,0.050000,0.050000,0.020000,0.020000,0.008661,-0.003982,0.489787,0.511938,0.500439,0.507988,0.491376,0.083057
1.360000,0.061641,1.209138,-0.015926,25.004442,0.096557,-0.082822,1.863013,-1.861643,294.808589,293.156824,0.050000,0.050000,0.010000,0.010000,0.057156,0.077287,0.512067,0.489649,0.499756,0.490767,0.507580,-0.084062,2.463596,0.039554,-7.412451,-0.103369,0.117424,-2.177103,2.171300,292.129951,293.928745,0.050000,0.050000,0.020000,0.020000,0.008704,-0.003926,0.487082,0.514674,0.500607,0.510142,0.489451,0.103455
1.370000,0.054764,1.203125,-0.021982,22.573940,0.111443,-0.097789,1.560827,-1.595400,294.722959,293.071392,0.050000,0.050000,0.010000,0.010000,0.057969,0.078135,0.513927,0.487779,0.499663,0.489304,0.508912,-0.098042,2.469205,0.039005,-8.116732,-0.121797,0.135714,-1.846698,1.805153,292.068634,293.867269,0.050000,0.050000,0.020000,0.020000,0.008737,-0.003826,0.484780,0.516958,0.500598,0.511861,0.487733,0.120643
1.380000,0.047023,1.196639,0.002146,23.783594,0.123059,-0.109848,1.235034,-1.302972,294.632908,292.981506,0.050000,0.050000,0.010000,0.010000,0.058887,0.079010,0.515378,0.486272,0.500033,0.488494,0.510319,-0.109127,2.476677,0.052047,-5.826264,-0.137234,0.150649,-1.485205,1.410159,292.024689,293.823232,0.050000,0.050000,0.020000,0.020000,0.008753,-0.003641,0.482852,0.518822,0.500798,0.513456,0.486485,0.134854
1.390000,0.038540,1.189340,-0.024343,18.643538,0.131851,-0.119418,0.894445,-0.992891,294.562594,292.911230,0.050000,0.050000,0.010000,0.010000,0.060021,0.079936,0.516475,0.485077,0.499627,0.487366,0.510910,-0.117721,2.483466,0.041819,-7.072296,-0.148714,0.161286,-1.102664,0.996814,291.971520,293.770027,0.050000,0.050000,0.020000,0.020000,0.008717,-0.003268,0.481419,0.520150,0.500641,0.514413,0.485373,0.145199
1.400000,0.029450,1.181087,-0.021982,17.837954,0.137276,-0.125929,0.547235,-0.672868,294.496060,292.844411,0.050000,0.050000,0.010000,0.010000,0.061739,0.080985,0.517153,0.484264,0.499663,0.486886,0.511547,-0.123307,2.490416,0.052452,-3.258564,-0.157090,0.168507,-0.708375,0.575018,291.947235,293.745874,0.050000,0.050000,0.020000,0.020000,0.008528,-0.002297,0.480374,0.521051,0.500804,0.515318,0.484820,0.152491
1.410000,0.019895,1.170447,-0.000906,11.506537,0.139862,-0.129872,0.201129,-0.350127,294.455698,292.802275,0.050000,0.050000,0.010000,0.010000,0.066118,0.082498,0.517476,0.483772,0.499986,0.486886,0.512158,-0.126362,2.499444,0.061083,-3.598412,-0.161461,0.171449,-0.311206,0.154226,291.921462,293.721973,0.050000,0.050000,0.020000,0.020000,0.007320,0.002348,0.479828,0.521418,0.500937,0.515826,0.484644,0.155911
1.420000,0.010027,1.165722,0.000095,9.588557,0.139215,-0.130809,-0.136653,-0.031448,294.449775,292.775222,0.050000,0.050000,0.010000,0.010000,0.075447,0.087994,0.517395,0.483655,0.500001,0.486958,0.512258,-0.126498,2.509926,0.058198,-0.357507,-0.162573,0.170899,0.080159,-0.256378,291.920224,293.722581,0.050000,0.050000,0.020000,0.020000,0.004248,0.011759,0.479690,0.521349,0.500892,0.515897,0.484662,0.156173
1.430000,-0.000000,1.156812,-0.002384,7.827549,0.135448,-0.128791,-0.458859,0.276243,294.476015,292.792194,0.050000,0.050000,0.010000,0.010000,0.083312,0.090379,0.516925,0.483907,0.499963,0.487282,0.512040,-0.123792,2.518509,0.037336,0.263217,-0.159950,0.166444,0.457663,-0.648343,291.918624,293.720733,0.050000,0.050000,0.020000,0.020000,0.003796,0.013723,0.480017,0.520793,0.500573,0.515412,0.484839,0.152865
1.440000,-0.010027,1.147774,-0.003791,4.834450,0.128881,-0.124078,-0.758998,0.566664,294.493934,292.809638,0.050000,0.050000,0.010000,0.010000,0.085811,0.091643,0.516105,0.484495,0.499942,0.487880,0.511583,-0.118513,2.525531,0.037718,3.794117,-0.154344,0.158914,0.813806,-1.013976,291.890834,293.692511,0.050000,0.050000,0.020000,0.020000,0.003641,0.014464,0.480717,0.519854,0.500578,0.514892,0.485547,0.146723
1.450000,-0.019895,1.138854,-0.003147,0.999897,0.119845,-0.116953,-1.031616,0.834405,294.497695,292.813368,0.050000,0.050000,0.010000,0.010000,0.087388,0.092725,0.514976,0.485385,0.499952,0.488734,0.510923,-0.110949,2.532603,0.053239,8.438560,-0.146232,0.148830,1.142798,-1.347446,291.827774,293.629041,0.050000,0.050000,0.020000,0.020000,0.003561,0.014904,0.481729,0.518595,0.500816,0.514312,0.486669,0.138212
1.460000,-0.029450,1.131015,0.012350,-2.970463,0.108651,-0.107679,-1.272340,1.074992,294.486467,292.802195,0.050000,0.050000,0.010000,0.010000,0.088686,0.093757,0.513578,0.486543,0.500189,0.489960,0.510233,-0.101366,2.541200,0.057435,12.478640,-0.135792,0.136414,1.439861,-1.644063,291.733974,293.534816,0.050000,0.050000,0.020000,0.020000,0.003508,0.015225,0.483033,0.517045,0.500881,0.513383,0.487879,0.127520
1.470000,-0.038540,1.124156,0.017691,-4.408995,0.095379,-0.096295,-1.477711,1.284676,294.469766,292.785558,0.050000,0.050000,0.010000,0.010000,0.089871,0.094778,0.511920,0.487965,0.500271,0.491264,0.509228,-0.089821,2.549094,0.041389,14.293051,-0.122920,0.121610,1.700603,-1.899672,291.626274,293.426702,0.050000,0.050000,0.020000,0.020000,0.003466,0.015487,0.484640,0.515197,0.500635,0.511994,0.489080,0.114568
1.480000,-0.047023,1.118664,0.011587,-16.312782,0.081437,-0.084167,-1.646660,1.461840,294.407904,292.723908,0.050000,0.050000,0.010000,0.010000,0.091001,0.095793,0.510178,0.489481,0.500178,0.492500,0.508022,-0.077610,2.555933,0.036407,18.172726,-0.108412,0.105254,1.921865,-2.111558,291.489180,293.289125,0.050000,0.050000,0.020000,0.020000,0.003431,0.015720,0.486452,0.513154,0.500558,0.510578,0.490555,0.100119
1.490000,-0.054764,1.112151,-0.005794,-21.453899,0.066504,-0.070943,-1.780263,1.606675,294.326501,292.642767,0.050000,0.050000,0.010000,0.010000,0.092104,0.096811,0.508312,0.491133,0.499911,0.493699,0.506583,-0.064419,2.561637,0.029492,22.007339,-0.092660,0.087776,2.102504,-2.279348,291.323068,293.122454,0.050000,0.050000,0.020000,0.020000,0.003398,0.015935,0.488420,0.510970,0.500452,0.509024,0.492112,0.084557
1.500000,-0.061641,1.105020,-0.004315,-26.465012,0.050911,-0.056930,-1.880833,1.720231,294.226057,292.542633,0.050000,0.050000,0.010000,0.010000,0.093198,0.097836,0.506364,0.492884,0.499934,0.495178,0.505287,-0.050546,2.566524,0.026464,26.084333,-0.076118,0.069655,2.243383,-2.405184,291.126148,292.924888,0.050000,0.050000,0.020000,0.020000,0.003363,0.016136,0.490486,0.508706,0.500406,0.507439,0.493775,0.068319
1.510000,-0.067546,1.101954,-0.015330,-34.090904,0.035227,-0.042689,-1.952447,1.805349,294.096662,292.413628,0.050000,0.050000,0.010000,0.010000,0.094292,0.098871,0.504403,0.494664,0.499765,0.496521,0.503826,-0.036522,2.570388,0.022984,30.694809,-0.059273,0.051392,2.347937,-2.494349,290.894431,292.692427,0.050000,0.050000,0.020000,0.020000,0.003325,0.016329,0.492591,0.506424,0.500352,0.505821,0.495447,0.051869
1.520000,-0.072386,1.097926,-0.014377,-36.566620,0.019208,-0.027973,-1.998220,1.865153,293.957880,292.275256,0.050000,0.050000,0.010000,0.010000,0.095395,0.099919,0.502401,0.496503,0.499780,0.498034,0.502457,-0.022116,2.573642,0.017595,33.269444,-0.042057,0.032909,2.421683,-2.554035,290.643330,292.440529,0.050000,0.050000,0.020000,0.020000,0.003280,0.016514,0.494743,0.504113,0.500270,0.504145,0.497117,0.035138
1.530000,-0.076085,1.094195,-0.013995,-39.443260,0.003155,-0.013068,-2.016169,1.900467,293.808205,292.126016,0.050000,0.050000,0.010000,0.010000,0.096510,0.100982,0.500394,0.498366,0.499785,0.499543,0.501064,-0.007605,2.575942,0.011158,36.036278,-0.024785,0.014509,2.470224,-2.588718,290.371433,292.167778,0.050000,0.050000,0.020000,0.020000,0.003228,0.016693,0.496902,0.501814,0.500171,0.502452,0.498768,0.018419
1.540000,-0.078583,1.091931,0.006461,-44.326130,-0.012418,0.001566,-1.998355,1.907671,293.640044,291.958338,0.050000,0.050000,0.010000,0.010000,0.097641,0.102059,0.498448,0.500196,0.500099,0.501239,0.499928,0.006555,2.577708,0.005960,39.389404,-0.007818,-0.003423,2.494332,-2.592893,290.074360,291.869782,0.050000,0.050000,0.020000,0.020000,0.003167,0.016866,0.499023,0.499572,0.500091,0.500802,0.500389,0.002060
1.550000,-0.079842,1.089946,0.013471,-47.277824,-0.027306,0.015806,-1.936755,1.879577,293.460746,291.779548,0.050000,0.050000,0.010000,0.010000,0.098793,0.103154,0.496587,0.501976,0.500207,0.502715,0.498673,0.020208,2.578610,-0.001144,41.872944,0.008739,-0.020688,2.485463,-2.552053,289.758716,291.553166,0.050000,0.050000,0.020000,0.020000,0.003092,0.017032,0.501092,0.497414,0.499982,0.499168,0.501926,-0.013794
1.560000,-0.079842,1.089929,-0.004411,-56.601982,-0.040425,0.028636,-1.831249,1.811914,293.246184,291.565582,0.050000,0.050000,0.010000,0.010000,0.099969,0.104266,0.494947,0.503579,0.499932,0.503739,0.497265,0.032371,2.578290,-0.004601,46.012222,0.024165,-0.036454,2.431969,-2.457477,289.412076,291.205469,0.050000,0.050000,0.020000,0.020000,0.003001,0.017194,0.503021,0.495443,0.499929,0.497682,0.503364,-0.028414
1.570000,-0.078583,1.090556,-0.008512,-60.803047,-0.051884,0.040179,-1.688794,1.706825,293.015826,291.335850,0.050000,0.050000,0.010000,0.010000,0.101180,0.105399,0.493515,0.505022,0.499869,0.504766,0.496136,0.043151,2.576939,-0.013280,43.502167,0.039309,-0.051522,2.328467,-2.311824,289.084559,290.876965,0.050000,0.050000,0.020000,0.020000,0.002893,0.017354,0.504913,0.493560,0.499796,0.496162,0.504677,-0.042574
1.580000,-0.076085,1.092236,-0.007868,-65.674652,-0.061291,0.050020,-1.518241,1.570470,292.767184,291.087860,0.050000,0.050000,0.010000,0.010000,0.102429,0.106551,0.492339,0.506252,0.499879,0.505655,0.495221,0.052172,2.574455,-0.020409,45.982452,0.052686,-0.064428,2.179243,-2.124702,288.738611,290.529992,0.050000,0.050000,0.020000,0.020000,0.002759,0.017513,0.506585,0.491947,0.499687,0.494826,0.505805,-0.054891
1.590000,-0.072386,1.095061,-0.002742,-65.974976,-0.068867,0.058343,-1.327897,1.410171,292.517618,290.838913,0.050000,0.050000,0.010000,0.010000,0.103733,0.107730,0.491393,0.507292,0.499958,0.506424,0.494499,0.059621,2.571553,-0.016117,45.128010,0.064554,-0.075486,1.994099,-1.907336,288.399356,290.189758,0.050000,0.050000,0.020000,0.020000,0.002591,0.017671,0.508069,0.490565,0.499753,0.493764,0.506890,-0.065633
1.600000,-0.067546,1.099818,0.004387,-62.498245,-0.074825,0.065317,-1.124305,1.232195,292.281462,290.603288,0.050000,0.050000,0.010000,0.010000,0.105113,0.108945,0.490648,0.508164,0.500067,0.507064,0.493928,0.065681,2.568008,-0.025153,46.081940,0.074242,-0.084080,1.782728,-1.669225,288.053235,289.842676,0.050000,0.050000,0.020000,0.020000,0.002368,0.017822,0.509279,0.489492,0.499614,0.492752,0.507591,-0.074198
1.610000,-0.061641,1.102392,0.055742,-60.380310,-0.078928,0.070657,-0.913148,1.042170,292.053662,290.375897,0.050000,0.050000,0.010000,0.010000,0.106612,0.110211,0.490135,0.508831,0.500855,0.508039,0.494018,0.070105,2.564383,-0.030828,40.967926,0.082741,-0.091256,1.552677,-1.417533,287.745834,289.534480,0.050000,0.050000,0.020000,0.020000,0.002060,0.017967,0.510341,0.488595,0.499527,0.491890,0.508198,-0.081541
1.620000,-0.054764,1.108565,0.040889,-60.805794,-0.080874,0.074018,-0.700149,0.845826,291.824830,290.147262,0.050000,0.050000,0.010000,0.010000,0.108296,0.111546,0.489892,0.509251,0.500627,0.508050,0.493532,0.072591,2.559246,-0.036573,43.243210,0.088419,-0.095432,1.310952,-1.159003,287.421761,289.209679,0.050000,0.050000,0.020000,0.020000,0.001602,0.018096,0.511051,0.488073,0.499439,0.491292,0.508524,-0.086157
1.630000,-0.047023,1.117396,0.020170,-54.103172,-0.081382,0.076072,-0.489999,0.647869,291.622222,289.944345,0.050000,0.050000,0.010000,0.010000,0.110347,0.113010,0.489829,0.509508,0.500309,0.507860,0.493102,0.073792,2.553588,-0.034046,42.045456,0.091893,-0.097274,1.064845,-0.900764,287.107190,288.894614,0.050000,0.050000,0.020000,0.020000,0.000830,0.018184,0.511485,0.487843,0.499478,0.490996,0.508725,-0.088646
1.640000,-0.038540,1.121374,0.069070,-43.707466,-0.080866,0.077191,-0.285656,0.451294,291.460794,289.781264,0.050000,0.050000,0.010000,0.010000,0.113318,0.114758,0.489893,0.509648,0.501059,0.508374,0.493559,0.074074,2.548691,-0.038290,33.788948,0.094554,-0.098219,0.818456,-0.646830,286.855040,288.642484,0.050000,0.050000,0.020000,0.020000,-0.000771,0.018179,0.511817,0.487725,0.499413,0.490698,0.508765,-0.090335
1.650000,-0.029450,1.129398,0.062299,-42.953804,-0.078435,0.076438,-0.090458,0.259553,291.314824,289.623372,0.050000,0.050000,0.010000,0.010000,0.119881,0.117249,0.490197,0.509554,0.500955,0.508068,0.493552,0.072582,2.543090,-0.038266,33.575089,0.094808,-0.096720,0.575804,-0.401095,286.605715,288.394520,0.050000,0.050000,0.020000,0.020000,-0.006037,0.017862,0.511849,0.487912,0.499413,0.490674,0.508625,-0.089752
1.660000,-0.019895,1.141205,0.026512,-36.613472,-0.074753,0.074443,0.092249,0.076212,291.318503,289.501130,0.050000,0.050000,0.010000,0.010000,0.126483,0.123359,0.490657,0.509304,0.500407,0.507312,0.493327,0.069923,2.536512,-0.041676,29.470083,0.093497,-0.093665,0.341526,-0.168003,286.389713,288.186443,0.050000,0.050000,0.020000,0.020000,-0.014102,0.015403,0.511685,0.488294,0.499361,0.490758,0.508299,-0.087707
1.670000,-0.010027,1.147014,0.044489,-25.304108,-0.070449,0.071801,0.260909,-0.096879,291.405283,289.512565,0.050000,0.050000,0.010000,0.010000,0.130400,0.131874,0.491195,0.508974,0.500682,0.507115,0.493781,0.066669,2.530621,-0.041008,20.029865,0.091792,-0.090271,0.117606,0.050761,286.253208,288.124187,0.050000,0.050000,0.020000,0.020000,-0.021987,0.011441,0.511472,0.488718,0.499371,0.490925,0.507989,-0.085319
1.680000,0.000000,1.158742,-0.032377,-26.075741,-0.064460,0.067417,0.413548,-0.257458,291.501794,289.602557,0.050000,0.050000,0.010000,0.010000,0.136717,0.139940,0.491943,0.508426,0.499503,0.505670,0.493308,0.061809,2.524037,-0.027943,20.250071,0.087894,-0.084716,-0.093390,0.253007,286.240365,288.248863,0.050000,0.050000,0.020000,0.020000,-0.027841,0.010883,0.510985,0.489412,0.499571,0.491441,0.507619,-0.080891
1.690000,0.010027,1.165854,0.007558,-6.591175,-0.058977,0.063452,0.549653,-0.404602,291.526498,289.626889,0.050000,0.050000,0.010000,0.010000,0.143810,0.142981,0.492628,0.507931,0.500116,0.505615,0.494139,0.057382,2.518318,-0.031495,11.276853,0.083743,-0.079013,-0.289265,0.436829,286.315584,288.331158,0.050000,0.050000,0.020000,0.020000,-0.029864,0.010758,0.510466,0.490125,0.499517,0.491789,0.507044,-0.076276
1.700000,0.019895,1.171779,-0.020480,-0.795937,-0.052790,0.058667,0.669909,-0.538507,291.529493,289.629862,0.050000,0.050000,0.010000,0.010000,0.147226,0.145109,0.493402,0.507333,0.499686,0.504713,0.494265,0.052240,2.512570,-0.024605,5.208095,0.078923,-0.072772,-0.469609,0.602281,286.353679,288.369887,0.050000,0.050000,0.020000,0.020000,-0.031045,0.010748,0.509864,0.490904,0.499623,0.492320,0.506538,-0.071094
1.710000,0.029450,1.180686,0.030851,7.965330,-0.046356,0.053495,0.774246,-0.658556,291.499460,289.599989,0.050000,0.050000,0.010000,0.010000,0.149751,0.146951,0.494206,0.506686,0.500473,0.504700,0.495340,0.046801,2.507734,-0.023603,-3.942656,0.074213,-0.066793,-0.634469,0.749971,286.324431,288.340406,0.050000,0.050000,0.020000,0.020000,-0.031925,0.010778,0.509276,0.491652,0.499638,0.492772,0.505990,-0.066086
1.720000,0.038540,1.190649,-0.005865,23.798613,-0.040536,0.048778,0.864005,-0.765592,291.409652,289.510579,0.050000,0.050000,0.010000,0.010000,0.151937,0.148672,0.494933,0.506097,0.499910,0.503733,0.495360,0.041863,2.503080,-0.026488,-10.003846,0.069149,-0.060632,-0.784302,0.880958,286.249880,288.265437,0.050000,0.050000,0.020000,0.020000,-0.032658,0.010835,0.508643,0.492422,0.499594,0.493214,0.505379,-0.060826
1.730000,0.047023,1.201159,0.029159,37.298792,-0.035232,0.044405,0.941152,-0.861166,291.268850,289.370344,0.050000,0.050000,0.010000,0.010000,0.153957,0.150331,0.495596,0.505550,0.500447,0.503638,0.496173,0.037328,2.498121,-0.028682,-16.823980,0.064030,-0.054602,-0.919446,0.996200,286.124264,288.139231,0.050000,0.050000,0.020000,0.020000,-0.033308,0.010911,0.508003,0.493175,0.499560,0.493668,0.504789,-0.055602
1.740000,0.054764,1.206017,0.023842,52.040226,-0.030685,0.040606,1.007556,-0.946828,291.072396,289.174637,0.050000,0.050000,0.010000,0.010000,0.155885,0.151955,0.496164,0.505076,0.500366,0.503151,0.496468,0.033416,2.493215,-0.032139,-26.014019,0.059472,-0.049328,-1.041239,1.097590,285.929875,287.944011,0.050000,0.050000,0.020000,0.020000,-0.033910,0.011000,0.507433,0.493834,0.499507,0.494056,0.504255,-0.050995
