t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
43.110000,-0.000000,1.340685,0.009751,0.000000,-0.025817,0.027770,-0.516163,0.206304,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.176344,3.114614,0.496773,0.503471,0.500150,0.502532,0.497509,0.025118,2.883076,-0.009155,0.000000,0.027408,-0.026311,0.238677,-0.498932,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.149312,-3.144624,0.503426,0.496711,0.499860,0.497325,0.502361,-0.025180
43.120000,-0.000000,1.342098,0.012612,0.000000,-0.029040,0.029394,-0.449806,0.139708,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.175503,3.113346,0.496370,0.503674,0.500193,0.502867,0.497389,0.027390,2.881724,-0.011826,0.000000,0.029321,-0.029347,0.172399,-0.431546,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.148203,-3.143211,0.503665,0.496332,0.499819,0.497115,0.502615,-0.027500
43.130000,-0.000000,1.343639,0.011277,0.000000,-0.031926,0.030364,-0.376732,0.070827,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.174333,3.110321,0.496009,0.503795,0.500173,0.503123,0.497283,0.029198,2.880166,-0.011873,0.000000,0.030573,-0.032040,0.103155,-0.357926,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.146126,-3.140105,0.503822,0.495995,0.499818,0.496997,0.502867,-0.029349
43.140000,-0.000000,1.345219,0.011563,0.000000,-0.034397,0.030689,-0.298095,0.001240,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.172297,3.100458,0.495700,0.503836,0.500177,0.503358,0.497256,0.030508,2.878524,-0.010920,0.000000,0.031157,-0.034317,0.032586,-0.279218,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.140077,-3.130248,0.503895,0.495711,0.499833,0.496954,0.503091,-0.030690
43.150000,-0.000000,1.346523,0.010157,0.000000,-0.036365,0.030401,-0.215222,-0.067594,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.166460,3.094904,0.495455,0.503800,0.500156,0.503526,0.497267,0.031295,2.877206,-0.010443,0.000000,0.031092,-0.036096,-0.037746,-0.196723,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.132488,-3.124451,0.503886,0.495488,0.499840,0.496965,0.503264,-0.031493
43.160000,-0.000000,1.347870,0.012922,0.000000,-0.037743,0.029561,-0.129590,-0.134395,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.158316,3.090583,0.495282,0.503695,0.500198,0.503687,0.497377,0.031547,2.875857,-0.012589,0.000000,0.030477,-0.037295,-0.106498,-0.111880,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.127058,-3.119155,0.503810,0.495338,0.499807,0.496998,0.503351,-0.031767
43.170000,-0.000000,1.349439,0.014710,0.000000,-0.038456,0.028243,-0.042785,-0.198090,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.149910,3.085642,0.495193,0.503530,0.500226,0.503774,0.497521,0.031264,2.874282,-0.014281,0.000000,0.029371,-0.037831,-0.172576,-0.026241,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.119107,-3.110099,0.503671,0.495271,0.499781,0.497082,0.503382,-0.031500
43.180000,-0.000000,1.351448,0.013876,0.000000,-0.038451,0.026533,0.043553,-0.257837,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.144595,3.076609,0.495194,0.503317,0.500213,0.503764,0.497672,0.030460,2.872262,-0.014186,0.000000,0.027851,-0.037650,-0.235078,0.058568,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.113626,-3.105883,0.503481,0.495294,0.499782,0.497226,0.503366,-0.030702
43.190000,0.000000,1.353139,0.010157,0.000000,-0.037694,0.024513,0.127789,-0.313000,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.142893,3.072476,0.495288,0.503064,0.500156,0.503650,0.497819,0.029158,2.870576,-0.010824,0.000000,0.025992,-0.036760,-0.293310,0.140984,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.111938,-3.104483,0.503249,0.495405,0.499834,0.497439,0.503322,-0.029414
43.200000,0.000000,1.354321,0.008345,0.000000,-0.036181,0.022250,0.208353,-0.363121,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.142050,3.071237,0.495477,0.502781,0.500128,0.503488,0.498010,0.027389,2.869381,-0.008941,0.000000,0.023862,-0.035141,-0.346750,0.219526,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.111206,-3.103882,0.502983,0.495607,0.499863,0.497660,0.503192,-0.027657
43.210000,0.000000,1.355402,0.010324,0.000000,-0.033932,0.019796,0.283789,-0.407860,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.141545,3.070841,0.495759,0.502474,0.500158,0.503300,0.498263,0.025184,2.868268,-0.010371,0.000000,0.021512,-0.032806,-0.395008,0.292791,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.110866,-3.103629,0.502689,0.495899,0.499841,0.497864,0.502956,-0.025461
43.220000,0.000000,1.356661,0.011349,0.000000,-0.030987,0.017190,0.352789,-0.446959,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.141215,3.070817,0.496127,0.502149,0.500174,0.503035,0.498519,0.022582,2.866979,-0.011730,0.000000,0.018980,-0.029795,-0.437776,0.359511,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.110731,-3.103567,0.502372,0.496276,0.499820,0.498086,0.502658,-0.022863
43.230000,0.000000,1.358000,0.010371,0.000000,-0.027404,0.014459,0.414210,-0.480198,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.140993,3.070998,0.496575,0.501807,0.500159,0.502688,0.498764,0.019623,2.865638,-0.010848,0.000000,0.016296,-0.026165,-0.474797,0.418574,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.110722,-3.103623,0.502037,0.496729,0.499834,0.498348,0.502328,-0.019903
43.240000,0.000000,1.359145,0.006962,0.000000,-0.023259,0.011626,0.467063,-0.507378,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.140845,3.071307,0.497093,0.501453,0.500107,0.502261,0.498990,0.016352,2.864493,-0.007772,0.000000,0.013484,-0.021993,-0.505838,0.469010,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.110799,-3.103763,0.501685,0.497251,0.499881,0.498647,0.501972,-0.016629
43.250000,0.000000,1.359806,0.005054,0.000000,-0.018636,0.008713,0.510488,-0.528310,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.140754,3.071704,0.497670,0.501089,0.500078,0.501805,0.499241,0.012820,2.863828,-0.004745,0.000000,0.010567,-0.017363,-0.530678,0.509973,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.110941,-3.103965,0.501321,0.497830,0.499927,0.498955,0.501573,-0.013092
43.260000,0.000000,1.360480,0.004506,0.000000,-0.013633,0.005743,0.543720,-0.542814,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.140711,3.072166,0.498296,0.500718,0.500069,0.501330,0.499513,0.009083,2.863111,-0.005364,0.000000,0.007569,-0.012373,-0.549106,0.540699,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.111133,-3.104217,0.500946,0.498453,0.499918,0.499229,0.501098,-0.009348
43.270000,0.000000,1.361040,0.003576,0.000000,-0.008355,0.002740,0.566051,-0.550730,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.140711,3.072679,0.498956,0.500342,0.500055,0.500824,0.499784,0.005200,2.862495,-0.003076,0.000000,0.004513,-0.007128,-0.560923,0.560489,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.111370,-3.104512,0.500564,0.499109,0.499953,0.499541,0.500633,-0.005457
43.280000,0.000000,1.361314,0.000453,0.000000,-0.002914,-0.000274,0.576838,-0.551926,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.140749,3.073233,0.499636,0.499966,0.500007,0.500278,0.500031,0.001238,2.862261,0.000048,0.000000,0.001426,-0.001742,-0.565953,0.568720,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.111645,-3.104845,0.500178,0.499782,0.500001,0.499867,0.500164,-0.001485
43.290000,0.000000,1.361307,-0.000954,0.000000,0.002570,-0.003271,0.575555,-0.546318,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.140827,3.073822,0.500321,0.499591,0.499985,0.499748,0.500296,-0.002738,2.862287,0.000691,0.000000,-0.001668,0.003667,-0.564057,0.564904,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.111958,-3.105216,0.499791,0.500458,0.500011,0.500164,0.499664,0.002501
43.300000,0.000000,1.361101,-0.001764,0.000000,0.007974,-0.006225,0.561894,-0.533883,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.140946,3.074445,0.500997,0.499222,0.499973,0.499232,0.500563,-0.006656,2.862460,0.002003,0.000000,-0.004742,0.008975,-0.555149,0.548799,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.112309,-3.105624,0.499407,0.501122,0.500031,0.500468,0.499182,0.006430
43.310000,0.000000,1.360795,-0.003552,0.000000,0.013173,-0.009111,0.535888,-0.514676,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.141112,3.075099,0.501647,0.498861,0.499946,0.498724,0.500813,-0.010445,2.862743,0.002742,0.000000,-0.007769,0.014060,-0.539212,0.520520,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.112701,-3.106075,0.499029,0.501757,0.500042,0.500760,0.498713,0.010232
43.320000,0.000000,1.360277,-0.004292,0.000000,0.018045,-0.011904,0.497998,-0.488840,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.141334,3.075787,0.502256,0.498512,0.499934,0.498259,0.501067,-0.014039,2.863224,0.005054,0.000000,-0.010725,0.018801,-0.516315,0.480613,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.113143,-3.106575,0.498659,0.502350,0.500078,0.501064,0.498296,0.013840
43.330000,0.000000,1.359685,-0.005651,0.000000,0.022479,-0.014578,0.449135,-0.456610,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.141628,3.076512,0.502810,0.498178,0.499913,0.497828,0.501302,-0.017371,2.863812,0.006962,0.000000,-0.013584,0.023089,-0.486618,0.430060,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.113645,-3.107139,0.498302,0.502886,0.500107,0.501354,0.497916,0.017190
43.340000,0.000000,1.358754,-0.008631,0.000000,0.026375,-0.017111,0.390611,-0.418316,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.142020,3.077286,0.503297,0.497861,0.499868,0.497428,0.501505,-0.020384,2.864756,0.008988,0.000000,-0.016322,0.026826,-0.450382,0.370227,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.114233,-3.107794,0.497960,0.503353,0.500138,0.501634,0.497588,0.020225
43.350000,0.000000,1.357698,-0.009727,0.000000,0.029651,-0.019478,0.324039,-0.374378,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.142563,3.078127,0.503706,0.497565,0.499851,0.497108,0.501714,-0.023028,2.865819,0.009155,0.000000,-0.018912,0.029935,-0.407966,0.302759,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.114952,-3.108593,0.497636,0.503742,0.500140,0.501878,0.497299,0.022897
43.360000,0.000000,1.356556,-0.010848,0.000000,0.032248,-0.021649,0.251220,-0.325308,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.143362,3.079077,0.504031,0.497294,0.499834,0.496852,0.501905,-0.025263,2.866948,0.009751,0.000000,-0.021324,0.032358,-0.359831,0.229468,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.115897,-3.109652,0.497334,0.504045,0.500150,0.502111,0.497079,0.025163
43.370000,0.000000,1.355410,-0.010061,0.000000,0.034130,-0.023589,0.174028,-0.271711,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.144679,3.080229,0.504266,0.497051,0.499846,0.496685,0.502096,-0.027055,2.868077,0.010967,0.000000,-0.023519,0.034060,-0.306549,0.152232,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.117313,-3.111291,0.497060,0.504257,0.500168,0.502331,0.496933,0.026990
43.380000,0.000000,1.354034,-0.011826,0.000000,0.035291,-0.025253,0.094317,-0.214292,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.147414,3.081855,0.504411,0.496843,0.499819,0.496556,0.502231,-0.028379,2.869450,0.012732,0.000000,-0.025446,0.035032,-0.248812,0.072900,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.120067,-3.114806,0.496819,0.504379,0.500195,0.502532,0.496862,0.028348
43.390000,0.000000,1.352502,-0.013185,0.000000,0.035746,-0.026584,0.013837,-0.153874,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.156277,3.085142,0.504468,0.496677,0.499798,0.496497,0.502341,-0.029216,2.870973,0.012994,0.000000,-0.027041,0.035279,-0.187448,-0.006766,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.128865,-3.124798,0.496620,0.504410,0.500199,0.502684,0.496842,0.029211
43.400000,0.000000,1.350859,-0.012779,0.000000,0.035536,-0.027518,-0.065824,-0.091395,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.162376,3.095129,0.504442,0.496560,0.499804,0.496522,0.502433,-0.029556,2.872633,0.012660,0.000000,-0.028233,0.034869,-0.123425,-0.085172,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.135386,-3.130987,0.496471,0.504359,0.500194,0.502792,0.496877,0.029578
43.410000,0.000000,1.349663,-0.011396,0.000000,0.034721,-0.027995,-0.143278,-0.027910,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.167045,3.104188,0.504340,0.496501,0.499825,0.496614,0.502493,-0.029397,2.873820,0.011086,0.000000,-0.028951,0.033877,-0.057848,-0.161000,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.141819,-3.139336,0.496381,0.504235,0.500170,0.502842,0.496952,0.029450
43.420000,0.000000,1.348022,-0.012732,0.000000,0.033372,-0.027961,-0.217364,0.035442,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.173055,3.108944,0.504171,0.496505,0.499805,0.496725,0.502475,-0.028749,2.875477,0.013161,0.000000,-0.029122,0.032366,0.008059,-0.233141,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.150921,-3.144389,0.496360,0.504046,0.500202,0.502881,0.497117,0.028821
43.430000,0.000000,1.346508,-0.011945,0.000000,0.031562,-0.027382,-0.287142,0.097472,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.182205,3.110613,0.503945,0.496577,0.499817,0.496904,0.502430,-0.027629,2.876989,0.011802,0.000000,-0.028736,0.030411,0.073021,-0.300699,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.153442,-3.146075,0.496408,0.503801,0.500181,0.502830,0.497285,0.027724
43.440000,-0.000000,1.345067,-0.011468,0.000000,0.029363,-0.026245,-0.351874,0.156993,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.184677,3.111565,0.503670,0.496719,0.499824,0.497115,0.502329,-0.026066,2.878441,0.010252,0.000000,-0.027785,0.028087,0.135828,-0.362977,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.154501,-3.146909,0.496527,0.503511,0.500157,0.502723,0.497485,0.026189
43.450000,-0.000000,1.343964,-0.008583,0.000000,0.026838,-0.024557,-0.410989,0.212862,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.185606,3.112238,0.503355,0.496930,0.499868,0.497385,0.502203,-0.024091,2.879642,0.009346,0.000000,-0.026261,0.025459,0.195293,-0.419449,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155054,-3.147396,0.496717,0.503182,0.500143,0.502569,0.497721,0.024244
43.460000,-0.000000,1.342809,-0.009298,0.000000,0.024040,-0.022344,-0.464046,0.264013,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.185983,3.112767,0.503005,0.497207,0.499857,0.497639,0.501988,-0.021742,2.880681,0.009394,0.000000,-0.024185,0.022585,0.250296,-0.469714,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155363,-3.147700,0.496977,0.502823,0.500144,0.502375,0.497991,0.021923
43.470000,-0.000000,1.341514,-0.009894,0.000000,0.021014,-0.019650,-0.510688,0.309478,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.186090,3.113206,0.502627,0.497544,0.499848,0.497916,0.501728,-0.019061,2.881933,0.009847,0.000000,-0.021594,0.019509,0.299809,-0.513453,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155532,-3.147892,0.497301,0.502439,0.500151,0.502138,0.498284,0.019267
43.480000,-0.000000,1.340396,-0.006461,0.000000,0.017797,-0.016531,-0.550613,0.348392,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.186041,3.113583,0.502225,0.497934,0.499901,0.498257,0.501475,-0.016091,2.883116,0.008011,0.000000,-0.018543,0.016268,0.342919,-0.550396,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155610,-3.148007,0.497682,0.502034,0.500123,0.501831,0.498567,0.016318
43.490000,-0.000000,1.339585,-0.003839,0.000000,0.014424,-0.013053,-0.583541,0.380000,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.185891,3.113909,0.501803,0.498368,0.499941,0.498604,0.501180,-0.012880,2.883993,0.004411,0.000000,-0.015097,0.012898,0.378819,-0.580291,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155621,-3.148064,0.498113,0.501612,0.500068,0.501466,0.498842,0.013122
43.500000,-0.000000,1.339162,-0.003409,0.000000,0.010925,-0.009293,-0.609200,0.403647,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.185668,3.114192,0.501366,0.498838,0.499948,0.498937,0.500832,-0.009477,2.884432,0.002861,0.000000,-0.011329,0.009427,0.406806,-0.602896,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155580,-3.148073,0.498584,0.501178,0.500044,0.501095,0.499149,0.009730
43.510000,-0.000000,1.338728,-0.004029,0.000000,0.007331,-0.005334,-0.627315,0.418784,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.185390,3.114436,0.500916,0.499333,0.499938,0.499266,0.500454,-0.005936,2.884863,0.003099,0.000000,-0.007323,0.005887,0.426281,-0.617969,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155495,-3.148041,0.499085,0.500736,0.500048,0.500722,0.499484,0.006192
43.520000,-0.000000,1.338325,-0.002003,0.000000,0.003672,-0.001263,-0.637617,0.424988,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.185068,3.114641,0.500459,0.499842,0.499969,0.499633,0.500095,-0.002313,2.885267,0.002027,0.000000,-0.003166,0.002306,0.436756,-0.625280,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155372,-3.147969,0.499604,0.500288,0.500031,0.500320,0.499807,0.002565
43.530000,-0.000000,1.338151,0.000548,0.000000,-0.000020,0.002827,-0.639852,0.421992,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.184708,3.114806,0.499998,0.500353,0.500008,0.500008,0.499741,0.001335,2.885465,0.000072,0.000000,0.001049,-0.001285,0.437881,-0.624629,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155211,-3.147860,0.500131,0.499839,0.500001,0.499902,0.500121,-0.001094
43.540000,-0.000000,1.338246,0.001955,0.000000,-0.003714,0.006843,-0.633812,0.409727,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.184313,3.114927,0.499536,0.500855,0.500030,0.500371,0.499381,0.004949,2.885381,-0.001884,0.000000,0.005226,-0.004854,0.429489,-0.615872,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.155013,-3.147710,0.500653,0.499393,0.499971,0.499488,0.500433,-0.004725
43.550000,-0.000000,1.338499,0.002980,0.000000,-0.007378,0.010690,-0.619358,0.388370,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.183886,3.114997,0.499078,0.501336,0.500046,0.500726,0.499032,0.008469,2.885126,-0.003147,0.000000,0.009267,-0.008370,0.411646,-0.598946,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.154774,-3.147514,0.501158,0.498954,0.499952,0.499095,0.500748,-0.008267
43.560000,-0.000000,1.338860,0.004101,0.000000,-0.010978,0.014280,-0.596461,0.358365,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.183424,3.115004,0.498628,0.501785,0.500063,0.501076,0.498708,0.011840,2.884766,-0.004244,0.000000,0.013080,-0.011800,0.384688,-0.573902,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.154488,-3.147263,0.501635,0.498525,0.499935,0.498725,0.501057,-0.011662
43.570000,-0.000000,1.339421,0.006461,0.000000,-0.014479,0.017529,-0.565221,0.320428,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.182925,3.114929,0.498190,0.502191,0.500099,0.501432,0.498431,0.015004,2.884157,-0.005984,0.000000,0.016576,-0.015110,0.349236,-0.540920,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.154142,-3.146941,0.502072,0.498111,0.499908,0.498377,0.501348,-0.014853
43.580000,-0.000000,1.340230,0.008440,0.000000,-0.017845,0.020364,-0.525889,0.275520,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.182380,3.114738,0.497769,0.502545,0.500129,0.501770,0.498188,0.017910,2.883370,-0.007010,0.000000,0.019674,-0.018267,0.306183,-0.500321,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.153717,-3.146517,0.502459,0.497717,0.499893,0.498075,0.501632,-0.017785
43.590000,-0.000000,1.341268,0.008154,0.000000,-0.021035,0.022722,-0.478879,0.224801,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.181772,3.114367,0.497371,0.502840,0.500125,0.502066,0.497964,0.020511,2.882382,-0.008130,0.000000,0.022307,-0.021234,0.256648,-0.452575,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.153170,-3.145933,0.502788,0.497346,0.499875,0.497815,0.501897,-0.020409
43.600000,-0.000000,1.342374,0.008059,0.000000,-0.024002,0.024559,-0.424771,0.169567,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.181072,3.113673,0.497000,0.503070,0.500124,0.502343,0.497790,0.022762,2.881408,-0.008059,0.000000,0.024422,-0.023968,0.201917,-0.398294,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.152420,-3.145057,0.503053,0.497004,0.499876,0.497618,0.502154,-0.022682
43.610000,-0.000000,1.343469,0.008368,0.000000,-0.026693,0.025845,-0.364309,0.111183,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.180211,3.112281,0.496663,0.503231,0.500128,0.502599,0.497673,0.024627,2.880277,-0.009799,0.000000,0.025983,-0.026422,0.143371,-0.338234,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.151259,-3.143532,0.503248,0.496697,0.499850,0.497451,0.502364,-0.024564
43.620000,-0.000000,1.344738,0.010371,0.000000,-0.029047,0.026573,-0.298400,0.051023,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.179011,3.108655,0.496369,0.503322,0.500159,0.502842,0.497628,0.026071,2.878896,-0.010252,0.000000,0.026973,-0.028542,0.082424,-0.273285,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.149001,-3.139858,0.503372,0.496432,0.499843,0.497353,0.502558,-0.026022
43.630000,-0.000000,1.345926,0.009441,0.000000,-0.030994,0.026754,-0.228103,-0.009593,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.176852,3.098859,0.496126,0.503344,0.500145,0.503014,0.497600,0.027069,2.877681,-0.009966,0.000000,0.027393,-0.030267,0.020459,-0.204469,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.141840,-3.130039,0.503424,0.496217,0.499847,0.497317,0.502723,-0.027027
43.640000,-0.000000,1.347277,0.011802,0.000000,-0.032467,0.026423,-0.154613,-0.069450,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.170006,3.093582,0.495942,0.503303,0.500181,0.503179,0.497659,0.027604,2.876372,-0.010800,0.000000,0.027265,-0.031531,-0.041208,-0.132929,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.134703,-3.124304,0.503408,0.496059,0.499834,0.497320,0.502832,-0.027560
43.650000,-0.000000,1.348755,0.012159,0.000000,-0.033400,0.025628,-0.079235,-0.127477,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.161819,3.088950,0.495825,0.503203,0.500186,0.503271,0.497737,0.027668,2.874826,-0.010991,0.000000,0.026678,-0.032270,-0.101463,-0.059912,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.128525,-3.117763,0.503335,0.495966,0.499831,0.497373,0.502899,-0.027631
43.660000,-0.000000,1.350218,0.011063,0.000000,-0.033739,0.024432,-0.003348,-0.182771,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.151921,3.082641,0.495783,0.503054,0.500170,0.503290,0.497837,0.027267,2.873532,-0.009727,0.000000,0.025674,-0.032418,-0.159376,0.013246,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.118556,-3.109232,0.503209,0.495948,0.499851,0.497481,0.502927,-0.027230
43.670000,-0.000000,1.351677,0.009370,0.000000,-0.033447,0.022902,0.071640,-0.234604,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.149100,3.074108,0.495819,0.502863,0.500144,0.503243,0.497961,0.026413,2.872095,-0.010204,0.000000,0.024311,-0.031975,-0.214165,0.085190,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.115608,-3.106969,0.503039,0.496003,0.499844,0.497604,0.502880,-0.026383
43.680000,-0.000000,1.352921,0.008512,0.000000,-0.032505,0.021100,0.144336,-0.282409,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.147948,3.071965,0.495937,0.502637,0.500131,0.503145,0.498120,0.025127,2.870772,-0.009871,0.000000,0.022647,-0.030927,-0.265201,0.154645,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.114512,-3.106092,0.502831,0.496134,0.499849,0.497763,0.502786,-0.025112
43.690000,0.000000,1.353975,0.009584,0.000000,-0.030917,0.019079,0.213412,-0.325748,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.147302,3.071277,0.496135,0.502385,0.500147,0.503009,0.498322,0.023435,2.869648,-0.009131,0.000000,0.020735,-0.029266,-0.311989,0.220367,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.114010,-3.105714,0.502592,0.496342,0.499860,0.497951,0.502639,-0.023438
43.700000,0.000000,1.355070,0.009513,0.000000,-0.028703,0.016882,0.277632,-0.364284,274.467378,277.022771,0.050000,0.050000,0.010000,0.010000,-3.146880,3.071123,0.496412,0.502110,0.500146,0.502800,0.498527,0.021368,2.868445,-0.009513,0.000000,0.018617,-0.027011,-0.354136,0.281185,276.377259,275.457628,0.050000,0.050000,0.020000,0.020000,3.113782,-3.105579,0.502327,0.496624,0.499854,0.498145,0.502423,-0.021388
