t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.270000,0.072386,1.163994,0.078988,210.000000,-0.068655,-0.023699,-0.164176,0.269190,13.388111,12.138809,0.050000,0.050000,0.010000,0.010000,-0.247742,0.200685,0.491419,0.497038,0.501211,0.507344,0.503130,0.021068,2.422718,-0.272846,-120.000000,-0.074483,-0.019636,0.428117,-0.325057,12.469121,13.528217,0.050000,0.050000,0.020000,0.020000,0.279915,-0.162241,0.490691,0.497546,0.495816,0.503844,0.498703,0.025705
1.280000,0.076085,1.161241,0.011802,210.000000,-0.091226,-0.000011,-0.150852,0.269076,13.540111,12.301098,0.050000,0.050000,0.010000,0.010000,-0.243207,0.202090,0.488599,0.499999,0.500181,0.508686,0.500137,0.042745,2.408568,-0.081229,-120.000000,-0.046154,-0.046810,0.424830,-0.317299,12.655532,13.723221,0.050000,0.050000,0.020000,0.020000,0.276261,-0.162399,0.494231,0.494149,0.498754,0.503392,0.503454,-0.000308
1.290000,0.078583,1.158058,-0.111723,210.000000,-0.113651,0.023666,-0.134801,0.266586,13.679386,12.464463,0.050000,0.050000,0.010000,0.010000,-0.237826,0.203534,0.485797,0.502958,0.498287,0.509366,0.496496,0.064347,2.400338,-0.141573,-120.000000,-0.017821,-0.073920,0.423100,-0.303317,12.844658,13.917016,0.050000,0.050000,0.020000,0.020000,0.271745,-0.162518,0.497772,0.490761,0.497829,0.500042,0.505301,-0.026291
1.300000,0.079842,1.154556,-0.018358,210.000000,-0.135904,0.047295,-0.116332,0.259362,13.801588,12.627582,0.050000,0.050000,0.010000,0.010000,-0.231614,0.204985,0.483019,0.505912,0.499718,0.512522,0.495355,0.085835,2.391214,-0.094962,-120.000000,0.010531,-0.100914,0.421910,-0.284735,13.035722,14.107554,0.050000,0.050000,0.020000,0.020000,0.266358,-0.162541,0.501316,0.487388,0.498544,0.497921,0.508366,-0.052226
1.310000,0.079842,1.152298,0.006866,210.000000,-0.157962,0.070827,-0.095616,0.247441,13.902849,12.788907,0.050000,0.050000,0.010000,0.010000,-0.224629,0.206419,0.480265,0.508852,0.500105,0.514876,0.493440,0.107179,2.389452,-0.043273,-120.000000,0.038878,-0.127757,0.415442,-0.262665,13.227867,14.292179,0.050000,0.050000,0.020000,0.020000,0.260149,-0.162427,0.504860,0.484036,0.499336,0.495858,0.511473,-0.078079
1.320000,0.078583,1.147538,-0.007463,210.000000,-0.179803,0.094221,-0.072779,0.231903,13.980431,12.946499,0.050000,0.050000,0.010000,0.010000,-0.216972,0.207818,0.477540,0.511775,0.499886,0.516753,0.491083,0.128348,2.393382,-0.381923,-120.000000,0.067152,-0.154422,0.401279,-0.237587,13.420132,14.467540,0.050000,0.050000,0.020000,0.020000,0.253233,-0.162146,0.508393,0.480707,0.494143,0.489314,0.510076,-0.103809
1.330000,0.076085,1.143666,-0.457215,209.932892,-0.201399,0.117439,-0.047932,0.213547,14.033144,13.097882,0.050000,0.050000,0.010000,0.010000,-0.208789,0.209163,0.474846,0.514676,0.492989,0.513603,0.483741,0.149314,2.397031,-0.405502,-120.000000,0.095284,-0.180883,0.381398,-0.209705,13.611315,14.629575,0.050000,0.050000,0.020000,0.020000,0.245768,-0.161676,0.511908,0.477405,0.493782,0.486408,0.512280,-0.129358
1.340000,0.072386,1.125341,-0.352788,206.715469,-0.222416,0.140140,-0.021214,0.192797,14.060999,13.238044,0.050000,0.050000,0.010000,0.010000,-0.200235,0.210425,0.472227,0.517510,0.494590,0.516766,0.482817,0.169749,2.383127,-0.451326,-120.000000,0.123231,-0.207113,0.357602,-0.179132,13.799855,14.773695,0.050000,0.050000,0.020000,0.020000,0.237922,-0.160998,0.515399,0.474134,0.493079,0.483266,0.514205,-0.154693
1.350000,0.067546,1.115407,-0.077438,200.016586,-0.242489,0.161952,0.007193,0.169912,14.066236,13.362048,0.050000,0.050000,0.010000,0.010000,-0.191450,0.211570,0.469726,0.520233,0.498812,0.521801,0.483940,0.189305,2.388013,-0.137639,-120.000000,0.150958,-0.233083,0.330682,-0.145968,13.983725,14.895239,0.050000,0.050000,0.020000,0.020000,0.229857,-0.160106,0.518861,0.470898,0.497889,0.484277,0.520233,-0.179781
1.360000,0.061641,1.128864,0.128078,188.455231,-0.261115,0.182370,0.037054,0.145120,14.052742,13.465138,0.050000,0.050000,0.010000,0.010000,-0.182554,0.212562,0.467407,0.522780,0.501964,0.525895,0.484393,0.207510,2.431544,0.114512,-120.000000,0.178438,-0.258761,0.300938,-0.110328,14.160336,14.990207,0.050000,0.050000,0.020000,0.020000,0.221718,-0.159012,0.522290,0.467700,0.501756,0.484604,0.525520,-0.204578
1.370000,0.054764,1.146845,0.090504,184.027985,-0.278995,0.202089,0.068154,0.118615,14.023731,13.549821,0.050000,0.050000,0.010000,0.010000,-0.173655,0.213414,0.465182,0.525240,0.501388,0.527128,0.482119,0.225044,2.472748,0.068307,-120.000000,0.205646,-0.284115,0.268502,-0.072346,14.326459,15.056032,0.050000,0.050000,0.020000,0.020000,0.213648,-0.157785,0.525683,0.464545,0.501048,0.481532,0.527349,-0.229088
1.380000,0.047023,1.154616,0.000501,183.212402,-0.296477,0.221454,0.100345,0.090519,13.981233,13.616033,0.050000,0.050000,0.010000,0.010000,-0.164862,0.214164,0.463008,0.527654,0.500008,0.527721,0.479277,0.242219,2.503608,-0.097060,-120.000000,0.232553,-0.309110,0.233464,-0.032175,14.478247,15.092047,0.050000,0.050000,0.020000,0.020000,0.205790,-0.156517,0.529036,0.461438,0.498512,0.477122,0.527776,-0.253271
1.390000,0.038540,1.169086,0.475097,179.027176,-0.313215,0.240113,0.133485,0.060958,13.928342,13.661746,0.050000,0.050000,0.010000,0.010000,-0.156291,0.214860,0.460928,0.529978,0.507285,0.534712,0.482987,0.258626,2.543416,-0.118303,-120.000000,0.259132,-0.333712,0.195913,0.010012,14.611448,15.099420,0.050000,0.050000,0.020000,0.020000,0.198289,-0.155293,0.532346,0.458383,0.498186,0.474402,0.529817,-0.277075
1.400000,0.029450,1.190871,0.368071,143.759125,-0.326091,0.254945,0.167245,0.030277,13.877905,13.683132,0.050000,0.050000,0.010000,0.010000,-0.148048,0.215529,0.459329,0.531825,0.505644,0.534681,0.480375,0.271532,2.588166,0.678253,-101.985733,0.281751,-0.354291,0.156205,0.053802,14.705719,15.083410,0.050000,0.050000,0.020000,0.020000,0.191219,-0.154153,0.535161,0.455829,0.510400,0.481438,0.540837,-0.296995
1.410000,0.019895,1.219905,0.144649,109.327866,-0.335187,0.266024,0.201150,-0.001008,13.834101,13.688193,0.050000,0.050000,0.010000,0.010000,-0.140198,0.216218,0.458199,0.533204,0.502218,0.532966,0.476777,0.280944,2.639637,0.255013,-77.358078,0.299060,-0.369503,0.115041,0.098484,14.761317,15.056145,0.050000,0.050000,0.020000,0.020000,0.184626,-0.153125,0.537313,0.453943,0.503911,0.474969,0.537406,-0.312183
1.420000,0.010027,1.223505,-0.119662,80.605682,-0.341072,0.273917,0.234790,-0.032445,13.798188,13.684136,0.050000,0.050000,0.010000,0.010000,-0.132795,0.216958,0.457469,0.534186,0.498165,0.530484,0.473010,0.287369,2.643950,-0.226545,-51.778931,0.310851,-0.379147,0.073215,0.143304,14.787284,15.028872,0.050000,0.050000,0.020000,0.020000,0.178554,-0.152218,0.538778,0.452748,0.496526,0.468353,0.532786,-0.322166
1.430000,-0.000000,1.205071,-0.221896,41.234474,-0.342688,0.277562,0.267758,-0.063577,13.778122,13.678352,0.050000,0.050000,0.010000,0.010000,-0.125868,0.217768,0.457268,0.534640,0.496597,0.529462,0.471499,0.289817,2.611344,-0.332475,-23.734978,0.316619,-0.382727,0.031531,0.187520,14.793925,15.012667,0.050000,0.050000,0.020000,0.020000,0.173017,-0.151433,0.539495,0.452305,0.494902,0.466605,0.531904,-0.326498
1.440000,-0.010027,1.180570,-0.117683,9.006347,-0.340757,0.277677,0.299651,-0.093957,13.773397,13.676340,0.050000,0.050000,0.010000,0.010000,-0.119442,0.218656,0.457508,0.534654,0.498195,0.530478,0.472683,0.288972,2.584373,-0.143647,1.824925,0.316859,-0.380745,-0.009249,0.230446,14.793817,15.014170,0.050000,0.050000,0.020000,0.020000,0.168035,-0.150765,0.539525,0.452550,0.497797,0.468745,0.533883,-0.325691
1.450000,-0.019895,1.168186,0.079370,-30.978977,-0.334515,0.273497,0.330088,-0.123163,13.790757,13.685636,0.050000,0.050000,0.010000,0.010000,-0.113525,0.219635,0.458283,0.534134,0.501217,0.532156,0.475332,0.284119,2.577531,0.002861,29.267990,0.311199,-0.372839,-0.048426,0.271449,14.798400,15.042007,0.050000,0.050000,0.020000,0.020000,0.163608,-0.150208,0.538822,0.453530,0.500044,0.470949,0.534829,-0.319399
1.460000,-0.029450,1.168709,0.113630,-71.244263,-0.323951,0.265007,0.358662,-0.150756,13.833119,13.712105,0.050000,0.050000,0.010000,0.010000,-0.108121,0.220713,0.459594,0.533077,0.501743,0.531569,0.476516,0.275265,2.592470,-0.017452,55.445469,0.299906,-0.359281,-0.085342,0.309926,14.818655,15.101264,0.050000,0.050000,0.020000,0.020000,0.159739,-0.149762,0.537418,0.455210,0.499732,0.471766,0.533342,-0.307881
1.470000,-0.038540,1.172554,0.078011,-109.219803,-0.309315,0.252454,0.384992,-0.176327,13.901663,13.759994,0.050000,0.050000,0.010000,0.010000,-0.103230,0.221903,0.461412,0.531515,0.501196,0.529803,0.477277,0.262629,2.620988,-0.206542,79.013947,0.283520,-0.340617,-0.119431,0.345343,14.863370,15.194310,0.050000,0.050000,0.020000,0.020000,0.156431,-0.149432,0.535381,0.457525,0.496833,0.471121,0.529446,-0.291626
1.480000,-0.047023,1.170490,-0.038576,-151.952652,-0.290156,0.235386,0.408689,-0.199474,14.001917,13.836266,0.050000,0.050000,0.010000,0.010000,-0.098847,0.223232,0.463794,0.529389,0.499408,0.526685,0.477529,0.245780,2.632299,-0.494623,105.632584,0.261455,-0.316269,-0.150151,0.377171,14.943540,15.329489,0.050000,0.050000,0.020000,0.020000,0.153695,-0.149226,0.532635,0.460549,0.492415,0.469871,0.523882,-0.270052
1.490000,-0.054764,1.171292,-0.086403,-183.102768,-0.267659,0.214985,0.429403,-0.219838,14.128457,13.939216,0.050000,0.050000,0.010000,0.010000,-0.094997,0.224702,0.466593,0.526847,0.498675,0.524043,0.478883,0.225800,2.653976,-0.074244,120.000000,0.236193,-0.288723,-0.177089,0.404986,15.056704,15.494459,0.050000,0.050000,0.020000,0.020000,0.151538,-0.149169,0.529490,0.463972,0.498861,0.477045,0.526143,-0.245491
1.500000,-0.061641,1.183713,0.005293,-190.000000,-0.244280,0.193707,0.446970,-0.237264,14.265289,14.056538,0.050000,0.050000,0.010000,0.010000,-0.091720,0.226296,0.469503,0.524194,0.500081,0.522918,0.481923,0.204974,2.694162,-0.290537,120.000000,0.210640,-0.260892,-0.200150,0.428664,15.190054,15.669537,0.050000,0.050000,0.020000,0.020000,0.149945,-0.149282,0.526306,0.467435,0.495545,0.476946,0.521070,-0.220622
1.510000,-0.067546,1.187421,0.191259,-190.000000,-0.220742,0.172270,0.461391,-0.251768,14.407036,14.183075,0.050000,0.050000,0.010000,0.010000,-0.089011,0.228026,0.472435,0.521520,0.502933,0.522857,0.486063,0.183972,2.711496,0.280786,120.000000,0.184832,-0.232817,-0.219401,0.448243,15.341137,15.853317,0.050000,0.050000,0.020000,0.020000,0.148903,-0.149565,0.523088,0.470931,0.504306,0.485917,0.525011,-0.195465
1.520000,-0.072386,1.196987,-0.247645,-190.000000,-0.197075,0.150703,0.472707,-0.263408,14.553125,14.317593,0.050000,0.050000,0.010000,0.010000,-0.086856,0.229898,0.475386,0.518829,0.496202,0.515608,0.483037,0.162855,2.732310,-0.601625,120.000000,0.158806,-0.204541,-0.234908,0.463755,15.507554,16.044611,0.050000,0.050000,0.020000,0.020000,0.148395,-0.150020,0.519840,0.474455,0.490775,0.478215,0.512238,-0.170115
1.530000,-0.076085,1.177397,0.224972,-190.000000,-0.173310,0.129034,0.480964,-0.272263,14.703067,14.458998,0.050000,0.050000,0.010000,0.010000,-0.085238,0.231921,0.478350,0.516124,0.503450,0.518816,0.490496,0.141602,2.711900,0.589800,120.000000,0.132597,-0.176104,-0.246747,0.475241,15.687059,16.242418,0.050000,0.050000,0.020000,0.020000,0.148406,-0.150646,0.516569,0.478001,0.509044,0.494357,0.523265,-0.144543
1.540000,-0.078583,1.197309,-0.330043,-190.000000,-0.149478,0.107290,0.486228,-0.278465,14.856435,14.606325,0.050000,0.050000,0.010000,0.010000,-0.084138,0.234105,0.481324,0.513408,0.494939,0.510210,0.486152,0.120291,2.744804,-0.476265,120.000000,0.106242,-0.147547,-0.255058,0.482768,15.877598,16.445882,0.050000,0.050000,0.020000,0.020000,0.148928,-0.151444,0.513277,0.481565,0.492697,0.484570,0.508348,-0.118892
1.550000,-0.079842,1.184634,0.158072,-190.000000,-0.125608,0.085497,0.488620,-0.282264,15.012854,14.758706,0.050000,0.050000,0.010000,0.010000,-0.083547,0.236460,0.484304,0.510685,0.502424,0.513587,0.493804,0.098911,2.731898,0.199270,120.000000,0.079773,-0.118907,-0.260162,0.486487,16.077283,16.654260,0.050000,0.050000,0.020000,0.020000,0.149962,-0.152418,0.509970,0.485141,0.503056,0.494814,0.513433,-0.093093
1.560000,-0.079842,1.190980,-0.167871,-190.000000,-0.101726,0.063676,0.488392,-0.284151,15.171985,14.915339,0.050000,0.050000,0.010000,0.010000,-0.083460,0.239002,0.487287,0.507959,0.497426,0.507603,0.492101,0.077513,2.737974,-0.221729,120.000000,0.053217,-0.090223,-0.262791,0.486811,16.284323,16.866882,0.050000,0.050000,0.020000,0.020000,0.151518,-0.153574,0.506652,0.488724,0.496600,0.492462,0.505906,-0.067224
1.570000,-0.078583,1.187289,-0.074697,-190.000000,-0.077859,0.041842,0.486099,-0.284952,15.333511,15.075441,0.050000,0.050000,0.010000,0.010000,-0.083887,0.241745,0.490269,0.505230,0.498854,0.506439,0.495218,0.056102,2.732283,-0.513029,120.000000,0.026593,-0.061521,-0.264152,0.484826,16.496896,17.083117,0.050000,0.050000,0.020000,0.020000,0.153613,-0.154916,0.503324,0.492310,0.492133,0.491608,0.499867,-0.041297
1.580000,-0.076085,1.156130,0.375652,-190.000000,-0.054019,0.020002,0.482882,-0.285516,15.497119,15.238189,0.050000,0.050000,0.010000,0.010000,-0.084840,0.244695,0.493248,0.502500,0.505761,0.509383,0.502445,0.034691,2.671108,1.133990,120.000000,-0.000093,-0.032816,-0.264557,0.482745,16.713017,17.302329,0.050000,0.050000,0.020000,0.020000,0.156249,-0.156446,0.499988,0.495898,0.517383,0.513043,0.516108,-0.015325
1.590000,-0.072386,1.203135,-0.789309,-190.000000,-0.030210,-0.001841,0.480482,-0.285461,15.662480,15.402687,0.050000,0.050000,0.010000,0.010000,-0.086321,0.247846,0.496224,0.499770,0.487898,0.493756,0.491097,0.013294,2.736204,-1.528406,119.866898,-0.026791,-0.004121,-0.261306,0.482072,16.930290,17.523577,0.050000,0.050000,0.020000,0.020000,0.159421,-0.158161,0.496651,0.499485,0.476578,0.484950,0.482827,0.010615
1.600000,-0.067546,1.134111,0.469112,-190.000000,-0.006416,-0.023672,0.479642,-0.282428,15.829233,15.567984,0.050000,0.050000,0.010000,0.010000,-0.088336,0.251197,0.499198,0.497041,0.507194,0.505996,0.507614,-0.008087,2.614643,1.554942,120.000000,-0.053505,0.024612,-0.251705,0.478352,17.146845,17.746591,0.050000,0.050000,0.020000,0.020000,0.163168,-0.160062,0.493312,0.503076,0.523828,0.522871,0.515558,0.036561
1.610000,-0.061641,1.198151,0.152802,-190.000000,0.017366,-0.045448,0.477159,-0.274327,15.996980,15.733058,0.050000,0.050000,0.010000,0.010000,-0.090933,0.254774,0.502171,0.494319,0.502343,0.500129,0.506018,-0.029442,2.713590,-1.008105,117.405914,-0.079628,0.052776,-0.236213,0.465664,17.355006,17.965461,0.050000,0.050000,0.020000,0.020000,0.167555,-0.162171,0.490048,0.506597,0.484545,0.495873,0.483467,0.062028
1.620000,-0.054764,1.159245,0.033164,-190.000000,0.041093,-0.067118,0.468169,-0.261185,16.165299,15.896686,0.050000,0.050000,0.010000,0.010000,-0.094175,0.258625,0.505136,0.491611,0.500509,0.496529,0.506673,-0.050718,2.621533,0.096130,120.000000,-0.106147,0.081318,-0.216110,0.444488,17.560197,18.188881,0.050000,0.050000,0.020000,0.020000,0.172689,-0.164489,0.486735,0.510163,0.501474,0.511053,0.493484,0.087847
1.630000,-0.047023,1.147145,0.288439,-190.000000,0.064692,-0.088636,0.451700,-0.244020,16.333707,16.057271,0.050000,0.050000,0.010000,0.010000,-0.098165,0.262777,0.508086,0.488922,0.504423,0.497253,0.511624,-0.071852,2.590680,-0.072479,120.000000,-0.132505,0.109652,-0.192111,0.417360,17.752764,18.410704,0.050000,0.050000,0.020000,0.020000,0.178638,-0.167033,0.483443,0.513703,0.498888,0.511582,0.488891,0.113456
1.640000,-0.038540,1.148480,0.167775,-190.000000,0.088096,-0.109967,0.429572,-0.223662,16.501588,16.212692,0.050000,0.050000,0.010000,0.010000,-0.102978,0.267262,0.511010,0.486258,0.502573,0.493672,0.512234,-0.092808,2.574675,0.195861,120.000000,-0.158663,0.137730,-0.164568,0.385754,17.926458,18.629120,0.050000,0.050000,0.020000,0.020000,0.185432,-0.169820,0.480177,0.517209,0.503004,0.517113,0.489347,0.138828
1.650000,-0.029450,1.183598,-0.372028,-190.000000,0.111258,-0.131081,0.403434,-0.200576,16.668127,16.360172,0.050000,0.050000,0.010000,0.010000,-0.108656,0.272105,0.513904,0.483621,0.494295,0.485298,0.508005,-0.113536,2.610130,-0.652742,120.000000,-0.184582,0.165516,-0.133670,0.350251,18.074235,18.841628,0.050000,0.050000,0.020000,0.020000,0.193037,-0.172858,0.476944,0.520678,0.489991,0.509784,0.477001,0.163915
1.660000,-0.019895,1.167577,-0.116420,-190.000000,0.134142,-0.151953,0.374160,-0.175010,16.832229,16.496214,0.050000,0.050000,0.010000,0.010000,-0.115187,0.277317,0.516761,0.481015,0.498215,0.486093,0.512897,-0.134017,2.557852,-0.117874,120.000000,-0.210216,0.192978,-0.099570,0.311096,18.189378,19.044774,0.050000,0.050000,0.020000,0.020000,0.201350,-0.176139,0.473747,0.524104,0.498192,0.518326,0.480576,0.188747
1.670000,-0.010027,1.167981,0.213337,-190.000000,0.156720,-0.172559,0.342156,-0.147117,16.992420,16.616693,0.050000,0.050000,0.010000,0.010000,-0.122483,0.282878,0.519580,0.478443,0.503272,0.487771,0.518612,-0.154206,2.541370,0.317383,120.000000,-0.235520,0.220087,-0.062431,0.268432,18.267097,19.233876,0.050000,0.050000,0.020000,0.020000,0.210207,-0.179624,0.470594,0.527483,0.504867,0.525682,0.483044,0.213189
1.680000,0.000000,1.186691,-0.236082,-190.000000,0.178964,-0.192876,0.307627,-0.117019,17.146718,16.717239,0.050000,0.050000,0.010000,0.010000,-0.130386,0.288725,0.522356,0.475909,0.496380,0.480528,0.515348,-0.174101,2.541821,-0.208426,117.288162,-0.259902,0.246270,-0.022487,0.222436,18.304964,19.399159,0.050000,0.050000,0.020000,0.020000,0.219424,-0.183247,0.467558,0.530745,0.496804,0.521920,0.474566,0.236771
1.690000,0.010027,1.186251,0.137281,-143.139694,0.196168,-0.208199,0.271079,-0.085191,17.256919,16.775593,0.050000,0.050000,0.010000,0.010000,-0.138761,0.294680,0.524501,0.473999,0.502105,0.483209,0.521067,-0.189291,2.526121,-0.010037,98.322617,-0.280070,0.268246,0.019713,0.173640,18.306204,19.516147,0.050000,0.050000,0.020000,0.020000,0.228878,-0.186873,0.465048,0.533481,0.499846,0.526075,0.474796,0.256395
1.700000,0.019895,1.201140,0.183654,-115.313362,0.210216,-0.220416,0.233211,-0.052306,17.339512,16.807545,0.050000,0.050000,0.010000,0.010000,-0.147438,0.300645,0.526253,0.472476,0.502816,0.482430,0.522740,-0.201549,2.531163,0.180984,85.947235,-0.297311,0.287304,0.063482,0.122763,18.283223,19.595264,0.050000,0.050000,0.020000,0.020000,0.238461,-0.190391,0.462904,0.535851,0.502775,0.529868,0.475213,0.273271
1.710000,0.029450,1.219911,0.161219,-79.266174,0.220277,-0.228697,0.194623,-0.018936,17.390994,16.818821,0.050000,0.050000,0.010000,0.010000,-0.156285,0.306494,0.527507,0.471444,0.502472,0.481233,0.523255,-0.210108,2.547409,0.199795,59.099953,-0.308712,0.300525,0.108049,0.070662,18.252882,19.631433,0.050000,0.050000,0.020000,0.020000,0.248106,-0.193729,0.461487,0.537495,0.503064,0.531142,0.474200,0.284712
1.720000,0.038540,1.236558,0.088549,-44.100174,0.226435,-0.233130,0.155964,0.014322,17.416096,16.819223,0.050000,0.050000,0.010000,0.010000,-0.165199,0.312154,0.528274,0.470892,0.501358,0.479824,0.522834,-0.215050,2.562548,0.114632,28.616060,-0.313535,0.307163,0.152425,0.018478,18.232025,19.639559,0.050000,0.050000,0.020000,0.020000,0.257764,-0.196844,0.460888,0.538320,0.501758,0.530614,0.472606,0.290041
1.730000,0.047023,1.249481,0.036478,-0.400518,0.227840,-0.232864,0.117921,0.046846,17.416287,16.819176,0.050000,0.050000,0.010000,0.010000,-0.174110,0.317579,0.528449,0.470925,0.500559,0.479095,0.522211,-0.215583,2.569448,0.056863,3.137922,-0.312786,0.308210,0.195710,-0.032734,18.229146,19.639415,0.050000,0.050000,0.020000,0.020000,0.267398,-0.199713,0.460981,0.538450,0.500872,0.529882,0.471846,0.290181
1.740000,0.054764,1.259135,0.038815,43.011360,0.224531,-0.227939,0.081212,0.078000,17.400342,16.829395,0.050000,0.050000,0.010000,0.010000,-0.182952,0.322756,0.528037,0.471538,0.500595,0.479430,0.521779,-0.211742,2.573390,0.062895,-23.019142,-0.306340,0.303532,0.237123,-0.082066,18.254073,19.647755,0.050000,0.050000,0.020000,0.020000,0.276972,-0.202348,0.461782,0.537869,0.500965,0.529353,0.472350,0.285015
1.750000,0.061641,1.268509,0.033164,82.289391,0.216936,-0.218785,0.046481,0.107215,17.379373,16.858046,0.050000,0.050000,0.010000,0.010000,-0.191661,0.327697,0.527090,0.472679,0.500509,0.480074,0.520860,-0.203929,2.576657,0.094628,-46.893135,-0.294675,0.293596,0.275952,-0.128703,18.311692,19.678409,0.050000,0.050000,0.020000,0.020000,0.286447,-0.204784,0.463232,0.536634,0.501451,0.528633,0.473638,0.274977
1.760000,0.067546,1.278590,0.083947,119.613602,0.205276,-0.205619,0.014280,0.133995,17.363883,16.911836,0.050000,0.050000,0.010000,0.010000,-0.200171,0.332442,0.525637,0.474320,0.501287,0.481746,0.520214,-0.192342,2.582513,0.131035,-69.133461,-0.278147,0.278749,0.311567,-0.171944,18.405575,19.741613,0.050000,0.050000,0.020000,0.020000,0.295777,-0.207071,0.465288,0.534787,0.502009,0.527514,0.475436,0.260386
