t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
10.620000,-0.054764,1.224838,0.004935,-0.075162,-0.007129,-0.008337,0.008572,0.010446,10.005376,9.994650,0.050000,0.050000,0.100000,0.100000,-0.030995,-0.039099,0.499109,0.498958,0.500076,0.500725,0.500838,-0.001132,2.700245,-0.004697,0.030245,-0.007994,-0.007486,0.009810,0.009233,9.997152,10.002681,0.050000,0.050000,0.100000,0.100000,-0.002661,0.005511,0.499001,0.499064,0.499928,0.500695,0.500648,0.000476
10.630000,-0.047023,1.229997,0.007939,-0.070003,-0.006971,-0.008299,0.009118,0.011086,10.005759,9.994263,0.050000,0.050000,0.100000,0.100000,-0.030995,-0.039094,0.499129,0.498963,0.500122,0.500745,0.500869,-0.001246,2.697923,-0.005651,0.027923,-0.007920,-0.007363,0.010424,0.009807,9.996999,10.002835,0.050000,0.050000,0.100000,0.100000,-0.002664,0.005470,0.499010,0.499080,0.499913,0.500678,0.500625,0.000523
10.640000,-0.038540,1.238300,0.031567,-0.061700,-0.006815,-0.008247,0.009650,0.011721,10.006107,9.993913,0.050000,0.050000,0.100000,0.100000,-0.031033,-0.039012,0.499148,0.498969,0.500484,0.501002,0.501136,-0.001342,2.695490,-0.003123,0.025490,-0.007839,-0.007237,0.011029,0.010368,9.996855,10.002980,0.050000,0.050000,0.100000,0.100000,-0.002608,0.005378,0.499020,0.499095,0.499952,0.500699,0.500643,0.000564
10.650000,-0.029450,1.248371,-0.001049,-0.051629,-0.006665,-0.008178,0.010167,0.012348,10.006406,9.993615,0.050000,0.050000,0.100000,0.100000,-0.031099,-0.038867,0.499167,0.498978,0.499984,0.500613,0.500755,-0.001419,2.692943,-0.006843,0.022943,-0.007748,-0.007107,0.011625,0.010918,9.996722,10.003113,0.050000,0.050000,0.100000,0.100000,-0.002506,0.005246,0.499031,0.499112,0.499895,0.500648,0.500588,0.000601
10.660000,-0.019895,1.256725,-0.003338,-0.043275,-0.006517,-0.008095,0.010671,0.012967,10.006662,9.993360,0.050000,0.050000,0.100000,0.100000,-0.031184,-0.038669,0.499185,0.498988,0.499949,0.500573,0.500721,-0.001479,2.686109,-0.009060,0.016109,-0.007645,-0.006979,0.012212,0.011455,9.996628,10.003208,0.050000,0.050000,0.100000,0.100000,-0.002371,0.005085,0.499044,0.499128,0.499861,0.500613,0.500550,0.000624
10.670000,-0.010027,1.267703,-0.018334,-0.032297,-0.006376,-0.007995,0.011162,0.013576,10.006857,9.993167,0.050000,0.050000,0.100000,0.100000,-0.031276,-0.038433,0.499203,0.499001,0.499719,0.500387,0.500539,-0.001518,2.679421,0.013566,0.009421,-0.007530,-0.006853,0.012788,0.011980,9.996571,10.003265,0.050000,0.050000,0.100000,0.100000,-0.002216,0.004909,0.499059,0.499143,0.500208,0.500862,0.500798,0.000635
10.680000,-0.000000,1.278487,0.006032,-0.021513,-0.006240,-0.007877,0.011639,0.014174,10.006989,9.993036,0.050000,0.050000,0.100000,0.100000,-0.031363,-0.038173,0.499220,0.499015,0.500093,0.500654,0.500808,-0.001535,2.673989,0.030231,0.003989,-0.007403,-0.006726,0.013352,0.012494,9.996547,10.003290,0.050000,0.050000,0.100000,0.100000,-0.002053,0.004727,0.499075,0.499159,0.500464,0.501042,0.500978,0.000634
10.690000,0.010027,1.290202,0.027657,-0.009798,-0.006111,-0.007743,0.012105,0.014761,10.007050,9.992976,0.050000,0.050000,0.100000,0.100000,-0.031436,-0.037901,0.499236,0.499032,0.500424,0.500891,0.501044,-0.001529,2.670915,0.044227,0.000915,-0.007268,-0.006598,0.013904,0.012995,9.996542,10.003295,0.050000,0.050000,0.100000,0.100000,-0.001893,0.004547,0.499092,0.499175,0.500678,0.501190,0.501127,0.000628
10.700000,0.019895,1.307333,0.019598,0.007334,-0.005995,-0.007585,0.012560,0.015333,10.007003,9.993022,0.050000,0.050000,0.100000,0.100000,-0.031484,-0.037628,0.499251,0.499052,0.500301,0.500787,0.500936,-0.001490,2.669382,0.044203,-0.000618,-0.007125,-0.006466,0.014443,0.013485,9.996545,10.003291,0.050000,0.050000,0.100000,0.100000,-0.001745,0.004380,0.499109,0.499192,0.500678,0.501176,0.501115,0.000618
10.710000,0.029450,1.314291,-0.010109,0.014291,-0.005882,-0.007414,0.013003,0.015891,10.006913,9.993112,0.050000,0.050000,0.100000,0.100000,-0.031504,-0.037358,0.499265,0.499073,0.499845,0.500435,0.500579,-0.001437,2.657451,0.034928,-0.012549,-0.006966,-0.006341,0.014968,0.013963,9.996625,10.003212,0.050000,0.050000,0.100000,0.100000,-0.001621,0.004235,0.499129,0.499207,0.500536,0.501055,0.500996,0.000585
10.720000,0.038540,1.315870,-0.002646,0.015870,-0.005766,-0.007237,0.013437,0.016433,10.006811,9.993213,0.050000,0.050000,0.100000,0.100000,-0.031491,-0.037101,0.499279,0.499095,0.499959,0.500510,0.500648,-0.001379,2.643226,0.081563,-0.026774,-0.006787,-0.006226,0.015478,0.014429,9.996795,10.003040,0.050000,0.050000,0.100000,0.100000,-0.001526,0.004119,0.499152,0.499222,0.501251,0.501574,0.501522,0.000525
10.730000,0.047023,1.320477,0.034666,0.020477,-0.005650,-0.007049,0.013859,0.016959,10.006679,9.993345,0.050000,0.050000,0.100000,0.100000,-0.031438,-0.036866,0.499294,0.499119,0.500532,0.500928,0.501060,-0.001312,2.633874,0.136638,-0.036126,-0.006593,-0.006116,0.015971,0.014885,9.997028,10.002807,0.050000,0.050000,0.100000,0.100000,-0.001467,0.004037,0.499176,0.499236,0.502095,0.502190,0.502145,0.000448
10.740000,0.054764,1.329425,0.049496,0.029425,-0.005538,-0.006848,0.014271,0.017468,10.006487,9.993536,0.050000,0.050000,0.100000,0.100000,-0.031337,-0.036660,0.499308,0.499144,0.500759,0.501089,0.501211,-0.001228,2.631394,0.171423,-0.038606,-0.006392,-0.006003,0.016447,0.015331,9.997279,10.002556,0.050000,0.050000,0.100000,0.100000,-0.001448,0.003993,0.499201,0.499250,0.502629,0.502571,0.502534,0.000365
10.750000,0.061641,1.336641,0.033092,0.036641,-0.005430,-0.006634,0.014673,0.017958,10.006247,9.993775,0.050000,0.050000,0.100000,0.100000,-0.031187,-0.036488,0.499321,0.499171,0.500507,0.500890,0.501003,-0.001128,2.629056,0.173068,-0.040944,-0.006185,-0.005889,0.016906,0.015766,9.997547,10.002289,0.050000,0.050000,0.100000,0.100000,-0.001471,0.003989,0.499227,0.499264,0.502654,0.502570,0.502543,0.000277
10.760000,0.067546,1.342946,0.044060,0.042946,-0.005325,-0.006409,0.015065,0.018430,10.005965,9.994058,0.050000,0.050000,0.100000,0.100000,-0.030986,-0.036352,0.499334,0.499199,0.500676,0.501006,0.501108,-0.001017,2.628201,0.170779,-0.041799,-0.005972,-0.005771,0.017346,0.016190,9.997823,10.002014,0.050000,0.050000,0.100000,0.100000,-0.001537,0.004026,0.499254,0.499279,0.502619,0.502524,0.502505,0.000188
10.770000,0.072386,1.348478,0.071788,0.048478,-0.005220,-0.006174,0.015447,0.018882,10.005644,9.994380,0.050000,0.050000,0.100000,0.100000,-0.030734,-0.036253,0.499347,0.499228,0.501101,0.501315,0.501404,-0.000894,2.632527,0.161839,-0.037473,-0.005759,-0.005644,0.017768,0.016604,9.998071,10.001766,0.050000,0.050000,0.100000,0.100000,-0.001646,0.004102,0.499280,0.499294,0.502482,0.502401,0.502391,0.000107
10.780000,0.076085,1.357739,0.057292,0.057739,-0.005122,-0.005925,0.015821,0.019313,10.005260,9.994765,0.050000,0.050000,0.100000,0.100000,-0.030431,-0.036191,0.499360,0.499259,0.500879,0.501139,0.501214,-0.000753,2.641167,0.136113,-0.028833,-0.005550,-0.005505,0.018172,0.017005,9.998264,10.001574,0.050000,0.050000,0.100000,0.100000,-0.001796,0.004215,0.499306,0.499312,0.502087,0.502086,0.502082,0.000042
10.790000,0.078583,1.365821,0.037408,0.065821,-0.005028,-0.005664,0.016185,0.019723,10.004821,9.995206,0.050000,0.050000,0.100000,0.100000,-0.030081,-0.036163,0.499372,0.499292,0.500574,0.500902,0.500961,-0.000597,2.651742,0.083470,-0.018258,-0.005348,-0.005351,0.018558,0.017394,9.998386,10.001453,0.050000,0.050000,0.100000,0.100000,-0.001983,0.004360,0.499331,0.499331,0.501280,0.501461,0.501462,-0.000003
10.800000,0.079842,1.370649,0.022101,0.070649,-0.004935,-0.005394,0.016540,0.020111,10.004347,9.995683,0.050000,0.050000,0.100000,0.100000,-0.029688,-0.036165,0.499383,0.499326,0.500339,0.500717,0.500760,-0.000431,2.659201,0.025845,-0.010799,-0.005150,-0.005186,0.018927,0.017768,9.998459,10.001380,0.050000,0.050000,0.100000,0.100000,-0.002205,0.004535,0.499356,0.499352,0.500396,0.500780,0.500783,-0.000034
10.810000,0.079842,1.371899,-0.006890,0.071899,-0.004839,-0.005120,0.016887,0.020476,10.003864,9.996170,0.050000,0.050000,0.100000,0.100000,-0.029259,-0.036194,0.499395,0.499360,0.499894,0.500374,0.500401,-0.000263,2.660420,-0.011110,-0.009580,-0.004949,-0.005016,0.019280,0.018128,9.998524,10.001316,0.050000,0.050000,0.100000,0.100000,-0.002460,0.004738,0.499381,0.499373,0.499830,0.500336,0.500342,-0.000063
10.820000,0.078583,1.369814,-0.019002,0.069814,-0.004739,-0.004843,0.017225,0.020817,10.003394,9.996645,0.050000,0.050000,0.100000,0.100000,-0.028798,-0.036245,0.499408,0.499395,0.499709,0.500226,0.500236,-0.000098,2.659183,-0.016570,-0.010817,-0.004744,-0.004844,0.019615,0.018474,9.998598,10.001243,0.050000,0.050000,0.100000,0.100000,-0.002745,0.004968,0.499407,0.499394,0.499746,0.500254,0.500264,-0.000094
10.830000,0.076085,1.366162,-0.022244,0.066162,-0.004631,-0.004567,0.017554,0.021136,10.002946,9.997097,0.050000,0.050000,0.100000,0.100000,-0.028306,-0.036319,0.499421,0.499429,0.499659,0.500178,0.500172,0.000060,2.658379,-0.007582,-0.011621,-0.004535,-0.004669,0.019932,0.018804,9.998677,10.001164,0.050000,0.050000,0.100000,0.100000,-0.003058,0.005223,0.499433,0.499416,0.499884,0.500338,0.500351,-0.000126
10.840000,0.072386,1.361732,-0.021625,0.061732,-0.004515,-0.004293,0.017873,0.021432,10.002528,9.997520,0.050000,0.050000,0.100000,0.100000,-0.027788,-0.036412,0.499436,0.499463,0.499668,0.500175,0.500154,0.000209,2.658808,0.001001,-0.011192,-0.004323,-0.004491,0.020232,0.019119,9.998753,10.001088,0.050000,0.050000,0.100000,0.100000,-0.003396,0.005500,0.499460,0.499439,0.500015,0.500417,0.500433,-0.000158
10.850000,0.067546,1.356165,-0.025487,0.056165,-0.004391,-0.004021,0.018181,0.021706,10.002146,9.997906,0.050000,0.050000,0.100000,0.100000,-0.027248,-0.036523,0.499451,0.499497,0.499609,0.500119,0.500084,0.000347,2.660375,0.003839,-0.009625,-0.004109,-0.004308,0.020514,0.019419,9.998819,10.001022,0.050000,0.050000,0.100000,0.100000,-0.003753,0.005794,0.499486,0.499462,0.500059,0.500429,0.500448,-0.000186
10.860000,0.061641,1.351097,-0.026655,0.051097,-0.004259,-0.003751,0.018478,0.021957,10.001798,9.998258,0.050000,0.050000,0.100000,0.100000,-0.026690,-0.036648,0.499468,0.499531,0.499591,0.500093,0.500045,0.000476,2.662429,0.006104,-0.007571,-0.003895,-0.004120,0.020778,0.019704,9.998871,10.000970,0.050000,0.050000,0.100000,0.100000,-0.004126,0.006104,0.499513,0.499485,0.500094,0.500435,0.500456,-0.000211
10.870000,0.054764,1.344910,-0.033808,0.044910,-0.004118,-0.003486,0.018763,0.022186,10.001491,9.998568,0.050000,0.050000,0.100000,0.100000,-0.026119,-0.036783,0.499485,0.499564,0.499482,0.499997,0.499938,0.000593,2.664401,0.004196,-0.005599,-0.003680,-0.003927,0.021024,0.019972,9.998910,10.000932,0.050000,0.050000,0.100000,0.100000,-0.004510,0.006424,0.499540,0.499509,0.500064,0.500393,0.500416,-0.000231
10.880000,0.047023,1.338292,-0.049114,0.038292,-0.003967,-0.003225,0.019036,0.022393,10.001229,9.998833,0.050000,0.050000,0.100000,0.100000,-0.025540,-0.036926,0.499504,0.499597,0.499247,0.499807,0.499737,0.000696,2.666527,0.006986,-0.003473,-0.003466,-0.003729,0.021252,0.020224,9.998934,10.000908,0.050000,0.050000,0.100000,0.100000,-0.004901,0.006752,0.499567,0.499534,0.500107,0.500405,0.500430,-0.000247
10.890000,0.038540,1.331270,-0.046563,0.031270,-0.003807,-0.002968,0.019295,0.022580,10.001015,9.999050,0.050000,0.050000,0.100000,0.100000,-0.024956,-0.037073,0.499524,0.499629,0.499286,0.499821,0.499743,0.000786,2.668775,0.011110,-0.001225,-0.003251,-0.003527,0.021462,0.020459,9.998942,10.000899,0.050000,0.050000,0.100000,0.100000,-0.005294,0.007083,0.499594,0.499559,0.500170,0.500433,0.500458,-0.000259
10.900000,0.029450,1.323770,-0.081468,0.023770,-0.003636,-0.002718,0.019540,0.022745,10.000851,9.999215,0.050000,0.050000,0.100000,0.100000,-0.024373,-0.037219,0.499545,0.499660,0.498751,0.499404,0.499318,0.000861,2.671528,0.013638,0.001528,-0.003037,-0.003320,0.021655,0.020677,9.998932,10.000910,0.050000,0.050000,0.100000,0.100000,-0.005686,0.007413,0.499620,0.499585,0.500209,0.500442,0.500468,-0.000266
10.910000,0.019895,1.314189,-0.062323,0.014189,-0.003454,-0.002476,0.019771,0.022890,10.000754,9.999314,0.050000,0.050000,0.100000,0.100000,-0.023796,-0.037361,0.499568,0.499691,0.499044,0.499607,0.499515,0.000917,2.674544,0.013733,0.004544,-0.002824,-0.003108,0.021830,0.020877,9.998900,10.000941,0.050000,0.050000,0.100000,0.100000,-0.006070,0.007737,0.499647,0.499612,0.500211,0.500423,0.500449,-0.000266
10.920000,0.010027,1.304132,-0.107956,0.004132,-0.003259,-0.002242,0.019986,0.023015,10.000725,9.999342,0.050000,0.050000,0.100000,0.100000,-0.023231,-0.037493,0.499593,0.499720,0.498344,0.499064,0.498969,0.000954,2.677616,0.016642,0.007616,-0.002612,-0.002890,0.021987,0.021060,9.998847,10.000994,0.050000,0.050000,0.100000,0.100000,-0.006442,0.008051,0.499673,0.499639,0.500255,0.500436,0.500462,-0.000261
10.930000,0.000000,1.293679,-0.085807,-0.006321,-0.003052,-0.002018,0.020184,0.023122,10.000769,9.999298,0.050000,0.050000,0.100000,0.100000,-0.022684,-0.037611,0.499618,0.499748,0.498684,0.499299,0.499202,0.000970,2.680678,0.013018,0.010678,-0.002402,-0.002668,0.022127,0.021225,9.998773,10.001068,0.050000,0.050000,0.100000,0.100000,-0.006795,0.008349,0.499700,0.499666,0.500200,0.500375,0.500400,-0.000249
10.940000,-0.010027,1.282068,-0.149536,-0.017932,-0.002831,-0.001804,0.020364,0.023211,10.000893,9.999173,0.050000,0.050000,0.100000,0.100000,-0.022160,-0.037710,0.499646,0.499775,0.497707,0.498546,0.498449,0.000963,2.683970,0.013828,0.013970,-0.002195,-0.002441,0.022250,0.021371,9.998676,10.001165,0.050000,0.050000,0.100000,0.100000,-0.007124,0.008626,0.499726,0.499695,0.500212,0.500365,0.500388,-0.000231
10.950000,-0.019895,1.266453,-0.088739,-0.033547,-0.002593,-0.001605,0.020525,0.023283,10.001126,9.998939,0.050000,0.050000,0.100000,0.100000,-0.021667,-0.037782,0.499676,0.499799,0.498639,0.499222,0.499130,0.000927,2.687806,0.015926,0.017806,-0.001989,-0.002209,0.022356,0.021498,9.998552,10.001289,0.050000,0.050000,0.100000,0.100000,-0.007420,0.008875,0.499751,0.499724,0.500244,0.500370,0.500390,-0.000206
10.960000,-0.029450,1.259284,-0.170159,-0.040716,-0.002347,-0.001412,0.020667,0.023339,10.001409,9.998655,0.050000,0.050000,0.100000,0.100000,-0.021210,-0.037823,0.499707,0.499823,0.497391,0.498263,0.498175,0.000876,2.690782,0.016451,0.020782,-0.001786,-0.001973,0.022445,0.021606,9.998407,10.001434,0.050000,0.050000,0.100000,0.100000,-0.007681,0.009091,0.499777,0.499753,0.500252,0.500357,0.500374,-0.000175
10.970000,-0.038540,1.248325,-0.107718,-0.051675,-0.002088,-0.001231,0.020787,0.023379,10.001768,9.998294,0.050000,0.050000,0.100000,0.100000,-0.020793,-0.037830,0.499739,0.499846,0.498348,0.498957,0.498876,0.000804,2.694044,0.012302,0.024044,-0.001585,-0.001732,0.022518,0.021695,9.998239,10.001602,0.050000,0.050000,0.100000,0.100000,-0.007901,0.009270,0.499802,0.499783,0.500189,0.500290,0.500304,-0.000138
10.980000,-0.047023,1.235271,-0.087619,-0.064728,-0.001815,-0.001061,0.020886,0.023406,10.002220,9.997841,0.050000,0.050000,0.100000,0.100000,-0.020423,-0.037795,0.499773,0.499867,0.498656,0.499162,0.499092,0.000706,2.697073,0.011992,0.027073,-0.001387,-0.001488,0.022574,0.021764,9.998050,10.001791,0.050000,0.050000,0.100000,0.100000,-0.008075,0.009406,0.499827,0.499814,0.500184,0.500268,0.500277,-0.000095
10.990000,-0.054764,1.228303,-0.096679,-0.071697,-0.001534,-0.000899,0.020962,0.023419,10.002720,9.997340,0.050000,0.050000,0.100000,0.100000,-0.020104,-0.037716,0.499808,0.499888,0.498517,0.499032,0.498972,0.000595,2.699290,0.010204,0.029290,-0.001190,-0.001241,0.022615,0.021812,9.997845,10.001995,0.050000,0.050000,0.100000,0.100000,-0.008198,0.009496,0.499851,0.499845,0.500156,0.500229,0.500234,-0.000047
11.000000,-0.061641,1.221712,-0.040627,-0.078288,-0.001245,-0.000743,0.021016,0.023419,10.003267,9.996792,0.050000,0.050000,0.100000,0.100000,-0.019838,-0.037591,0.499844,0.499907,0.499377,0.499649,0.499602,0.000471,2.701282,0.006938,0.031282,-0.000995,-0.000991,0.022639,0.021841,9.997626,10.002214,0.050000,0.050000,0.100000,0.100000,-0.008268,0.009537,0.499876,0.499876,0.500106,0.500173,0.500173,0.000004
11.010000,-0.067546,1.215501,-0.048137,-0.084499,-0.000951,-0.000593,0.021045,0.023406,10.003858,9.996201,0.050000,0.050000,0.100000,0.100000,-0.019628,-0.037416,0.499881,0.499926,0.499262,0.499535,0.499502,0.000335,2.703030,0.003672,0.033030,-0.000802,-0.000740,0.022647,0.021849,9.997395,10.002445,0.050000,0.050000,0.100000,0.100000,-0.008283,0.009527,0.499900,0.499908,0.500056,0.500117,0.500112,0.000058
11.020000,-0.072386,1.211021,-0.035620,-0.088979,-0.000651,-0.000448,0.021050,0.023382,10.004480,9.995578,0.050000,0.050000,0.100000,0.100000,-0.019478,-0.037190,0.499919,0.499944,0.499454,0.499651,0.499632,0.000190,2.704312,0.004268,0.034312,-0.000610,-0.000487,0.022640,0.021837,9.997155,10.002685,0.050000,0.050000,0.100000,0.100000,-0.008240,0.009463,0.499924,0.499939,0.500065,0.500106,0.500095,0.000115
11.030000,-0.076085,1.207585,-0.021911,-0.092415,-0.000348,-0.000307,0.021031,0.023346,10.005127,9.994932,0.050000,0.050000,0.100000,0.100000,-0.019387,-0.036910,0.499956,0.499962,0.499664,0.499781,0.499777,0.000039,2.705354,0.004125,0.035354,-0.000419,-0.000233,0.022617,0.021804,9.996908,10.002933,0.050000,0.050000,0.100000,0.100000,-0.008139,0.009344,0.499948,0.499971,0.500063,0.500087,0.500069,0.000174
11.040000,-0.078583,1.205028,-0.015402,-0.094972,-0.000043,-0.000169,0.020986,0.023298,10.005792,9.994267,0.050000,0.050000,0.100000,0.100000,-0.019358,-0.036578,0.499995,0.499979,0.499764,0.499827,0.499839,-0.000118,2.706110,0.003600,0.036109,-0.000229,0.000021,0.022579,0.021750,9.996655,10.003186,0.050000,0.050000,0.100000,0.100000,-0.007978,0.009170,0.499971,0.500003,0.500055,0.500063,0.500039,0.000234
11.050000,-0.079842,1.203564,-0.004530,-0.096436,0.000263,-0.000033,0.020918,0.023240,10.006467,9.993592,0.050000,0.050000,0.100000,0.100000,-0.019391,-0.036190,0.500033,0.499996,0.499931,0.499923,0.499951,-0.000277,2.706568,0.001597,0.036567,-0.000040,0.000274,0.022525,0.021676,9.996399,10.003442,0.050000,0.050000,0.100000,0.100000,-0.007756,0.008939,0.499995,0.500034,0.500024,0.500022,0.499993,0.000295
11.060000,-0.079842,1.203370,0.002360,-0.096630,0.000568,0.000103,0.020824,0.023171,10.007144,9.992916,0.050000,0.050000,0.100000,0.100000,-0.019487,-0.035749,0.500071,0.500013,0.500036,0.499974,0.500018,-0.000436,2.706729,0.000072,0.036729,0.000148,0.000527,0.022457,0.021581,9.996142,10.003699,0.050000,0.050000,0.100000,0.100000,-0.007473,0.008651,0.500019,0.500066,0.500001,0.499987,0.499951,0.000355
11.070000,-0.078583,1.204257,0.007725,-0.095742,0.000871,0.000238,0.020706,0.023091,10.007814,9.992246,0.050000,0.050000,0.100000,0.100000,-0.019646,-0.035253,0.500109,0.500030,0.500118,0.500007,0.500066,-0.000594,2.706522,-0.001669,0.036522,0.000336,0.000779,0.022373,0.021466,9.995887,10.003954,0.050000,0.050000,0.100000,0.100000,-0.007130,0.008307,0.500042,0.500097,0.499974,0.499949,0.499908,0.000415
11.080000,-0.076085,1.205930,0.009012,-0.094070,0.001172,0.000375,0.020563,0.023000,10.008472,9.991588,0.050000,0.050000,0.100000,0.100000,-0.019867,-0.034703,0.500146,0.500047,0.500138,0.499994,0.500069,-0.000747,2.705883,-0.002718,0.035883,0.000523,0.001029,0.022274,0.021331,9.995636,10.004205,0.050000,0.050000,0.100000,0.100000,-0.006726,0.007907,0.500065,0.500129,0.499958,0.499920,0.499872,0.000474
11.090000,-0.072386,1.209618,0.013471,-0.090382,0.001467,0.000514,0.020396,0.022898,10.009103,9.990956,0.050000,0.050000,0.100000,0.100000,-0.020150,-0.034102,0.500183,0.500064,0.500207,0.500017,0.500107,-0.000894,2.704837,-0.002503,0.034837,0.000711,0.001276,0.022160,0.021176,9.995392,10.004449,0.050000,0.050000,0.100000,0.100000,-0.006264,0.007452,0.500089,0.500160,0.499962,0.499905,0.499852,0.000530
11.100000,-0.067546,1.213269,0.016451,-0.086730,0.001757,0.000656,0.020206,0.022785,10.009709,9.990349,0.050000,0.050000,0.100000,0.100000,-0.020494,-0.033450,0.500220,0.500082,0.500252,0.500025,0.500128,-0.001032,2.703814,-0.006390,0.033814,0.000898,0.001521,0.022031,0.021001,9.995155,10.004685,0.050000,0.050000,0.100000,0.100000,-0.005744,0.006945,0.500112,0.500190,0.499902,0.499842,0.499784,0.000584
11.110000,-0.061641,1.216954,0.019670,-0.083046,0.002041,0.000800,0.019993,0.022661,10.010288,9.989768,0.050000,0.050000,0.100000,0.100000,-0.020897,-0.032750,0.500255,0.500100,0.500302,0.500035,0.500151,-0.001164,2.702342,-0.007248,0.032341,0.001085,0.001763,0.021887,0.020806,9.994929,10.004911,0.050000,0.050000,0.100000,0.100000,-0.005168,0.006387,0.500136,0.500220,0.499889,0.499815,0.499751,0.000635
11.120000,-0.054764,1.223033,-0.008774,-0.076967,0.002317,0.000949,0.019757,0.022525,10.010824,9.989230,0.050000,0.050000,0.100000,0.100000,-0.021357,-0.032003,0.500290,0.500119,0.499865,0.499682,0.499810,-0.001282,2.700361,-0.005126,0.030360,0.001273,0.002000,0.021728,0.020593,9.994717,10.005122,0.050000,0.050000,0.100000,0.100000,-0.004538,0.005779,0.500159,0.500250,0.499921,0.499822,0.499754,0.000682
