t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.720000,0.038540,1.302798,-0.019908,-1.493096,-0.009555,0.024534,-0.257069,0.130699,100.804212,98.896983,0.001000,0.001000,0.060000,0.060000,-0.112591,-0.151413,0.498806,0.503067,0.499695,0.500667,0.497471,0.015979,2.625193,0.165248,12.393594,0.008233,0.006962,-0.191952,0.061438,100.438921,99.557372,0.001000,0.001000,0.060000,0.060000,0.088422,0.150756,0.501029,0.500870,0.502534,0.501129,0.501248,-0.000596
1.730000,0.047023,1.310825,0.056982,4.273653,-0.014604,0.028281,-0.239215,0.105432,100.861139,98.952050,0.001000,0.001000,0.060000,0.060000,-0.112504,-0.151391,0.498175,0.503535,0.500874,0.502024,0.498004,0.020102,2.621826,0.199628,14.972091,-0.002659,0.016509,-0.188327,0.050024,100.638261,99.751247,0.001000,0.001000,0.060000,0.060000,0.088009,0.148706,0.499668,0.502064,0.503061,0.502545,0.500748,0.008985
1.740000,0.054764,1.319684,0.063014,4.726052,-0.019727,0.032035,-0.217739,0.077920,100.924008,99.011284,0.001000,0.001000,0.060000,0.060000,-0.112143,-0.150595,0.497534,0.504004,0.500966,0.502574,0.497722,0.024263,2.618915,0.208497,15.637279,-0.013869,0.026303,-0.175734,0.031101,100.846465,99.933420,0.001000,0.001000,0.060000,0.060000,0.087249,0.144281,0.498266,0.503288,0.503197,0.503698,0.499932,0.018830
1.750000,0.061641,1.329434,0.062609,4.695654,-0.024600,0.035486,-0.192823,0.048349,100.986303,99.065700,0.001000,0.001000,0.060000,0.060000,-0.111506,-0.148429,0.496925,0.504436,0.500960,0.503026,0.497393,0.028164,2.620688,0.216627,16.247034,-0.025275,0.036236,-0.154228,0.004727,101.061694,100.039652,0.001000,0.001000,0.060000,0.060000,0.086030,0.136158,0.496841,0.504529,0.503322,0.504861,0.499094,0.028832
1.760000,0.067546,1.337250,0.063729,4.779696,-0.029259,0.038682,-0.164758,0.017005,101.049384,99.106363,0.001000,0.001000,0.060000,0.060000,-0.110531,-0.144253,0.496343,0.504835,0.500977,0.503476,0.497107,0.031846,2.621271,0.202441,15.183091,-0.035784,0.045233,-0.124355,-0.028524,101.259653,99.990750,0.001000,0.001000,0.060000,0.060000,0.084147,0.127208,0.495527,0.505654,0.503104,0.505683,0.498088,0.037974
1.770000,0.072386,1.343709,0.068569,5.142689,-0.033839,0.041774,-0.133755,-0.015906,101.116543,99.107718,0.001000,0.001000,0.060000,0.060000,-0.109114,-0.140905,0.495770,0.505222,0.501052,0.503961,0.496873,0.035442,2.624973,0.198197,14.864802,-0.045765,0.053675,-0.086928,-0.067788,101.444535,99.856383,0.001000,0.001000,0.060000,0.060000,0.081007,0.121066,0.494280,0.506709,0.503039,0.506569,0.497248,0.046608
1.780000,0.076085,1.349687,0.072050,5.403757,-0.038252,0.044687,-0.100001,-0.050207,101.185433,99.065762,0.001000,0.001000,0.060000,0.060000,-0.106861,-0.138943,0.495219,0.505586,0.501105,0.504415,0.496640,0.038875,2.632431,0.182533,13.689995,-0.054633,0.060993,-0.042838,-0.112162,101.587370,99.704161,0.001000,0.001000,0.060000,0.060000,0.075208,0.117650,0.493171,0.507623,0.502799,0.507220,0.496382,0.054193
1.790000,0.078583,1.359003,0.080967,6.072521,-0.042716,0.047651,-0.063623,-0.085791,101.257805,98.999853,0.001000,0.001000,0.060000,0.060000,-0.102789,-0.137477,0.494661,0.505956,0.501242,0.504936,0.496464,0.042357,2.645598,0.151777,11.383295,-0.061649,0.066463,0.006476,-0.160267,101.631500,99.567762,0.001000,0.001000,0.060000,0.060000,0.066061,0.115366,0.492295,0.508307,0.502328,0.507524,0.495515,0.060044
1.800000,0.079842,1.368880,0.061035,4.577637,-0.045908,0.049358,-0.025206,-0.122126,101.300101,98.945161,0.001000,0.001000,0.060000,0.060000,-0.096298,-0.136202,0.494262,0.506169,0.500936,0.505006,0.496075,0.044653,2.662290,0.096416,7.231236,-0.065662,0.068950,0.058806,-0.210034,101.589773,99.477858,0.001000,0.001000,0.060000,0.060000,0.056442,0.113563,0.491793,0.508618,0.501479,0.507264,0.494646,0.063090
1.810000,0.079842,1.374984,0.018167,1.362562,-0.046783,0.048775,0.013696,-0.157768,101.302188,98.928188,0.001000,0.001000,0.060000,0.060000,-0.091163,-0.135022,0.494152,0.506097,0.500279,0.504595,0.495637,0.044790,2.670739,0.029278,2.195835,-0.066128,0.067922,0.111336,-0.258811,101.566796,99.449949,0.001000,0.001000,0.060000,0.060000,0.049249,0.112009,0.491735,0.508489,0.500449,0.506535,0.493970,0.062827
1.820000,0.078583,1.375868,-0.005579,-0.418425,-0.046204,0.046777,0.051513,-0.191265,101.305293,98.933517,0.001000,0.001000,0.060000,0.060000,-0.088352,-0.133849,0.494225,0.505847,0.499914,0.504267,0.495551,0.043582,2.673852,0.003147,0.236034,-0.064901,0.065243,0.161916,-0.304568,101.563955,99.446907,0.001000,0.001000,0.060000,0.060000,0.045380,0.110612,0.491888,0.508155,0.500048,0.506120,0.493920,0.060997
1.830000,0.076085,1.373457,-0.012541,-0.940561,-0.044944,0.044144,0.087404,-0.221866,101.315732,98.945651,0.001000,0.001000,0.060000,0.060000,-0.086550,-0.132665,0.494382,0.505518,0.499808,0.504069,0.495718,0.041757,2.674951,0.005245,0.393391,-0.063277,0.062220,0.209751,-0.346603,101.558981,99.441794,0.001000,0.001000,0.060000,0.060000,0.043137,0.109328,0.492091,0.507777,0.500080,0.505992,0.494228,0.058819
1.840000,0.072386,1.370147,-0.010300,-0.772476,-0.043436,0.041322,0.121048,-0.249330,101.325223,98.955692,0.001000,0.001000,0.060000,0.060000,-0.085181,-0.131481,0.494571,0.505165,0.499842,0.503953,0.496008,0.039728,2.677177,0.020456,1.534224,-0.061872,0.059480,0.254850,-0.385004,101.539160,99.421752,0.001000,0.001000,0.060000,0.060000,0.041655,0.108134,0.492267,0.507434,0.500314,0.506035,0.494660,0.056877
1.850000,0.067546,1.366668,-0.008774,-0.658035,-0.041672,0.038310,0.152307,-0.273603,101.333618,98.964286,0.001000,0.001000,0.060000,0.060000,-0.084048,-0.130316,0.494791,0.504789,0.499865,0.503806,0.496308,0.037490,2.681184,0.028157,2.111793,-0.060376,0.056719,0.297344,-0.419983,101.511571,99.394075,0.001000,0.001000,0.060000,0.060000,0.040579,0.107012,0.492454,0.507089,0.500432,0.505983,0.495007,0.054882
1.860000,0.061641,1.362191,-0.010967,-0.822544,-0.039510,0.034973,0.180985,-0.294573,101.344300,98.975065,0.001000,0.001000,0.060000,0.060000,-0.083068,-0.129182,0.495061,0.504371,0.499832,0.503578,0.496595,0.034912,2.686483,0.029325,2.199411,-0.058521,0.053679,0.337127,-0.451524,101.482648,99.365186,0.001000,0.001000,0.060000,0.060000,0.039748,0.105951,0.492685,0.506709,0.500450,0.505823,0.495305,0.052588
1.870000,0.054764,1.358151,-0.013995,-1.049638,-0.036939,0.031307,0.206830,-0.312083,101.358069,98.988853,0.001000,0.001000,0.060000,0.060000,-0.082194,-0.128081,0.495383,0.503913,0.499785,0.503302,0.496904,0.031989,2.692053,0.027609,2.070665,-0.056205,0.050263,0.373946,-0.479469,101.455300,99.337943,0.001000,0.001000,0.060000,0.060000,0.039078,0.104943,0.492975,0.506283,0.500423,0.505586,0.495606,0.049902
1.880000,0.047023,1.353638,-0.015926,-1.194477,-0.034037,0.027397,0.229626,-0.326007,101.373833,99.004571,0.001000,0.001000,0.060000,0.060000,-0.081398,-0.127014,0.495745,0.503425,0.499756,0.503008,0.497248,0.028796,2.696675,0.023222,1.741648,-0.053340,0.046389,0.407478,-0.503598,101.432228,99.315000,0.001000,0.001000,0.060000,0.060000,0.038521,0.103980,0.493333,0.505798,0.500356,0.505267,0.495918,0.046744
1.890000,0.038540,1.349632,-0.043797,-3.284812,-0.029671,0.022113,0.248729,-0.335807,101.417378,99.047864,0.001000,0.001000,0.060000,0.060000,-0.080702,-0.126012,0.496291,0.502764,0.499328,0.502278,0.497423,0.024273,2.701127,0.027323,2.049208,-0.050342,0.042479,0.437545,-0.523830,101.405023,99.287979,0.001000,0.001000,0.060000,0.060000,0.038096,0.103097,0.493708,0.505310,0.500419,0.505033,0.496332,0.043506
1.900000,0.029450,1.343910,-0.061798,-4.634857,-0.024326,0.015945,0.263252,-0.340703,101.479036,99.109040,0.001000,0.001000,0.060000,0.060000,-0.080122,-0.125099,0.496959,0.501993,0.499052,0.501570,0.497794,0.018877,2.705786,0.030017,2.251267,-0.047181,0.038506,0.464134,-0.540247,101.375091,99.258274,0.001000,0.001000,0.060000,0.060000,0.037808,0.102315,0.494103,0.504813,0.500460,0.504768,0.496735,0.040163
1.910000,0.019895,1.333008,-0.031543,-2.365708,-0.020220,0.011114,0.273443,-0.341030,101.510581,99.140298,0.001000,0.001000,0.060000,0.060000,-0.079599,-0.124239,0.497473,0.501389,0.499516,0.501533,0.498595,0.014687,2.711612,0.024295,1.822114,-0.043515,0.034131,0.487078,-0.552782,101.350836,99.234218,0.001000,0.001000,0.060000,0.060000,0.037584,0.101587,0.494561,0.504266,0.500373,0.504359,0.497080,0.036395
1.920000,0.010027,1.326168,-0.046062,-3.454685,-0.015378,0.005646,0.279635,-0.337201,101.556720,99.185975,0.001000,0.001000,0.060000,0.060000,-0.079147,-0.123451,0.498078,0.500706,0.499294,0.500912,0.498941,0.009855,2.716229,0.023389,1.754165,-0.039598,0.029609,0.506182,-0.561335,101.327464,99.211049,0.001000,0.001000,0.060000,0.060000,0.037440,0.100935,0.495050,0.503701,0.500359,0.503981,0.497493,0.032440
1.930000,-0.000000,1.316324,-0.080514,-6.038547,-0.008948,-0.001312,0.280990,-0.329213,101.637481,99.265862,0.001000,0.001000,0.060000,0.060000,-0.078819,-0.122787,0.498882,0.499836,0.498765,0.499913,0.499197,0.003579,2.721084,0.024247,1.818538,-0.035548,0.025061,0.521409,-0.565964,101.303218,99.187021,0.001000,0.001000,0.060000,0.060000,0.037428,0.100410,0.495557,0.503133,0.500372,0.503611,0.497929,0.028409
1.940000,-0.010027,1.303946,-0.051689,-3.876686,-0.003825,-0.006870,0.277546,-0.316107,101.689382,99.317163,0.001000,0.001000,0.060000,0.060000,-0.078575,-0.122222,0.499522,0.499141,0.499207,0.499764,0.500050,-0.001427,2.725749,0.018764,1.407266,-0.031119,0.020238,0.532669,-0.566670,101.284444,99.168422,0.001000,0.001000,0.060000,0.060000,0.037500,0.099983,0.496110,0.502530,0.500288,0.503133,0.498318,0.024073
1.950000,-0.019895,1.293375,-0.070047,-5.253553,0.002080,-0.013097,0.272368,-0.298257,101.759755,99.386673,0.001000,0.001000,0.060000,0.060000,-0.078450,-0.121798,0.500260,0.498363,0.498926,0.498999,0.500422,-0.007114,2.730559,0.022101,1.657605,-0.026747,0.015579,0.539956,-0.563532,101.262321,99.146510,0.001000,0.001000,0.060000,0.060000,0.037695,0.099700,0.496657,0.501947,0.500339,0.502762,0.498794,0.019840
1.960000,-0.029450,1.285032,-0.065017,-4.876256,0.007671,-0.018898,0.259978,-0.276100,101.825085,99.451147,0.001000,0.001000,0.060000,0.060000,-0.078456,-0.121541,0.500959,0.497638,0.499003,0.498533,0.501024,-0.012455,2.734749,0.019097,1.432300,-0.022187,0.010834,0.543340,-0.556702,101.243199,99.127575,0.001000,0.001000,0.060000,0.060000,0.038019,0.099581,0.497227,0.501354,0.500293,0.502300,0.499204,0.015478
1.970000,-0.038540,1.274014,-0.099182,-7.438660,0.014652,-0.025993,0.242687,-0.249403,101.924701,99.549332,0.001000,0.001000,0.060000,0.060000,-0.078681,-0.121558,0.501832,0.496751,0.498479,0.497486,0.501296,-0.019052,2.738479,0.015807,1.185536,-0.017464,0.006028,0.542799,-0.546236,101.227366,99.111900,0.001000,0.001000,0.060000,0.060000,0.038561,0.099734,0.497817,0.500753,0.500242,0.501819,0.499617,0.011012
1.980000,-0.047023,1.263535,-0.131965,-9.897351,0.022907,-0.034270,0.219608,-0.217291,102.057006,99.679428,0.001000,0.001000,0.060000,0.060000,-0.079252,-0.122015,0.502863,0.495716,0.497976,0.496335,0.501695,-0.026801,2.741494,0.012851,0.963807,-0.012633,0.001211,0.538345,-0.533005,101.214493,99.099157,0.001000,0.001000,0.060000,0.060000,0.039444,0.100320,0.498421,0.500151,0.500197,0.501332,0.500034,0.006489
1.990000,-0.054764,1.254362,-0.084305,-6.322861,0.028759,-0.040056,0.191385,-0.180459,102.141186,99.761836,0.001000,0.001000,0.060000,0.060000,-0.080180,-0.122995,0.503595,0.494993,0.498707,0.496334,0.502785,-0.032256,2.744017,0.010061,0.754595,-0.007741,-0.003604,0.530033,-0.519226,101.204412,99.089180,0.001000,0.001000,0.060000,0.060000,0.040677,0.101424,0.499032,0.499549,0.500154,0.500841,0.500454,0.001939
2.000000,-0.061641,1.244947,-0.094032,-7.052422,0.034747,-0.045892,0.159104,-0.140029,102.234326,99.852144,0.001000,0.001000,0.060000,0.060000,-0.081661,-0.124843,0.504343,0.494264,0.498558,0.495661,0.503221,-0.037797,2.746429,0.010705,0.802875,-0.002980,-0.008213,0.518036,-0.498401,101.193685,99.078567,0.001000,0.001000,0.060000,0.060000,0.042460,0.103389,0.499628,0.498973,0.500164,0.500402,0.500893,-0.002453
2.010000,-0.067546,1.236008,-0.040817,-3.061295,0.038000,-0.048916,0.123976,-0.097242,102.274119,99.889785,0.001000,0.001000,0.060000,0.060000,-0.083848,-0.128019,0.504750,0.493886,0.499374,0.495968,0.504116,-0.040740,2.748244,0.001884,0.141263,0.002081,-0.012996,0.510453,-0.474433,101.191798,99.076700,0.001000,0.001000,0.060000,0.060000,0.044930,0.106664,0.500260,0.498376,0.500029,0.499827,0.501240,-0.007067
2.020000,-0.072386,1.231843,-0.023890,-1.791716,0.040134,-0.050747,0.087691,-0.053801,102.296653,99.909442,0.001000,0.001000,0.060000,0.060000,-0.087179,-0.133648,0.505017,0.493657,0.499634,0.495963,0.504482,-0.042598,2.749144,-0.002265,-0.169873,0.007194,-0.017709,0.490980,-0.447387,101.194067,99.078944,0.001000,0.001000,0.060000,0.060000,0.048526,0.112369,0.500899,0.497786,0.499965,0.499300,0.501634,-0.011673
2.030000,-0.076085,1.227712,-0.021553,-1.616478,0.041798,-0.052038,0.050947,-0.010434,102.315204,99.920318,0.001000,0.001000,0.060000,0.060000,-0.092680,-0.142951,0.505225,0.493496,0.499669,0.495834,0.504630,-0.043982,2.749228,-0.005722,-0.429153,0.012248,-0.022293,0.467787,-0.417437,101.199800,99.084612,0.001000,0.001000,0.060000,0.060000,0.054251,0.121699,0.501531,0.497213,0.499912,0.498786,0.502024,-0.016191
2.040000,-0.078583,1.224318,-0.024176,-1.813173,0.043210,-0.053015,0.014058,0.032512,102.329458,99.915691,0.001000,0.001000,0.060000,0.060000,-0.101736,-0.152347,0.505401,0.493374,0.499629,0.495671,0.504692,-0.045102,2.748670,-0.007510,-0.563264,0.017134,-0.026644,0.441227,-0.384817,101.207322,99.092045,0.001000,0.001000,0.060000,0.060000,0.063413,0.131076,0.502142,0.496670,0.499885,0.498307,0.502411,-0.020521
2.050000,-0.079842,1.221684,-0.014687,-1.101494,0.043828,-0.053139,-0.022534,0.074569,102.328120,99.905503,0.001000,0.001000,0.060000,0.060000,-0.111198,-0.159823,0.505478,0.493358,0.499775,0.495722,0.504812,-0.045450,2.747895,-0.008249,-0.618696,0.021771,-0.030691,0.411575,-0.349827,101.215580,99.100200,0.001000,0.001000,0.060000,0.060000,0.072793,0.138532,0.502721,0.496164,0.499873,0.497864,0.502782,-0.024591
2.060000,-0.079842,1.219936,-0.003123,-0.234246,0.043565,-0.052330,-0.058137,0.115042,102.326035,99.902796,0.001000,0.001000,0.060000,0.060000,-0.118446,-0.166090,0.505445,0.493459,0.499952,0.495880,0.504870,-0.044947,2.746415,-0.012136,-0.910163,0.026273,-0.034551,0.379083,-0.312735,101.227720,99.112175,0.001000,0.001000,0.060000,0.060000,0.079887,0.144809,0.503284,0.495681,0.499814,0.497397,0.503099,-0.028511
2.070000,-0.078583,1.219661,-0.003147,-0.236034,0.042953,-0.051127,-0.092273,0.153444,102.323300,99.899876,0.001000,0.001000,0.060000,0.060000,-0.124307,-0.171741,0.505369,0.493609,0.499952,0.495937,0.504757,-0.044097,2.744572,-0.013661,-1.024604,0.030505,-0.038100,0.344005,-0.273807,101.241369,99.125620,0.001000,0.001000,0.060000,0.060000,0.085590,0.150518,0.503813,0.495238,0.499790,0.496983,0.503415,-0.032158
2.080000,-0.076085,1.220161,0.003743,0.280738,0.041698,-0.049243,-0.124574,0.189402,102.326809,99.903451,0.001000,0.001000,0.060000,0.060000,-0.129434,-0.177113,0.505212,0.493845,0.500057,0.496134,0.504659,-0.042626,2.742356,-0.017023,-1.276731,0.034526,-0.041403,0.306616,-0.233321,101.258346,99.142297,0.001000,0.001000,0.060000,0.060000,0.090587,0.156025,0.504316,0.494825,0.499739,0.496567,0.503686,-0.035590
2.090000,-0.072386,1.221276,0.004935,0.370145,0.040078,-0.046958,-0.154682,0.222557,102.331579,99.908235,0.001000,0.001000,0.060000,0.060000,-0.134206,-0.182453,0.505010,0.494130,0.500076,0.496300,0.504459,-0.040796,2.739814,-0.018883,-1.416206,0.038247,-0.044378,0.267198,-0.191555,101.277123,99.160651,0.001000,0.001000,0.060000,0.060000,0.095281,0.161626,0.504781,0.494453,0.499710,0.496197,0.503943,-0.038728
2.100000,-0.067546,1.223190,-0.006676,-0.500679,0.038690,-0.044879,-0.182609,0.252915,102.325030,99.901710,0.001000,0.001000,0.060000,0.060000,-0.138890,-0.188004,0.504836,0.494390,0.499898,0.496296,0.504130,-0.039171,2.736219,-0.021291,-1.596808,0.041672,-0.047039,0.226056,-0.148807,101.298189,99.181034,0.001000,0.001000,0.060000,0.060000,0.099976,0.167649,0.505209,0.494120,0.499673,0.495849,0.504165,-0.041581
2.110000,-0.061641,1.228024,0.007010,0.525713,0.036419,-0.041895,-0.208148,0.280276,102.331965,99.908598,0.001000,0.001000,0.060000,0.060000,-0.143656,-0.194020,0.504552,0.494763,0.500107,0.496666,0.504008,-0.036708,2.732503,-0.019693,-1.477003,0.044608,-0.049196,0.183566,-0.105435,101.317503,99.199270,0.001000,0.001000,0.060000,0.060000,0.104893,0.174509,0.505576,0.493851,0.499698,0.495592,0.504385,-0.043967
2.120000,-0.054764,1.231795,0.005794,0.434518,0.033960,-0.038709,-0.230933,0.304289,102.337729,99.914312,0.001000,0.001000,0.060000,0.060000,-0.148716,-0.200914,0.504245,0.495162,0.500089,0.496883,0.503695,-0.034062,2.728547,-0.023031,-1.727343,0.047263,-0.051069,0.140084,-0.061775,101.339700,99.218719,0.001000,0.001000,0.060000,0.060000,0.110365,0.182903,0.505908,0.493617,0.499647,0.495305,0.504522,-0.046089
2.130000,-0.047023,1.238273,0.028825,2.161860,0.030253,-0.034264,-0.250452,0.324464,102.366522,99.942823,0.001000,0.001000,0.060000,0.060000,-0.154339,-0.209335,0.503782,0.495717,0.500442,0.497495,0.503544,-0.030241,2.723912,-0.023484,-1.761317,0.049500,-0.052525,0.095928,-0.018119,101.361433,99.232457,0.001000,0.001000,0.060000,0.060000,0.116885,0.192895,0.506187,0.493435,0.499640,0.495090,0.504654,-0.047820
2.140000,-0.038540,1.246340,0.031543,2.365708,0.026248,-0.029517,-0.266168,0.340292,102.398125,99.974092,0.001000,0.001000,0.060000,0.060000,-0.161025,-0.219330,0.503281,0.496310,0.500484,0.497902,0.503130,-0.026139,2.718826,-0.026369,-1.977682,0.051424,-0.053676,0.051418,0.025237,101.383010,99.230841,0.001000,0.001000,0.060000,0.060000,0.125326,0.200395,0.506428,0.493291,0.499596,0.494876,0.504728,-0.049261
2.150000,-0.029450,1.254340,-0.026751,-2.006292,0.024724,-0.027254,-0.279105,0.352790,102.371280,99.947540,0.001000,0.001000,0.060000,0.060000,-0.169645,-0.226717,0.503090,0.496593,0.499590,0.497375,0.502247,-0.024364,2.709817,-0.022984,-1.723766,0.052750,-0.054243,0.006943,0.067939,101.393727,99.216309,0.001000,0.001000,0.060000,0.060000,0.135287,0.204237,0.506593,0.493220,0.499648,0.494791,0.504821,-0.050148
2.160000,-0.019895,1.262670,-0.025868,-1.940131,0.023039,-0.024837,-0.290302,0.362995,102.345301,99.921849,0.001000,0.001000,0.060000,0.060000,-0.179569,-0.230397,0.502880,0.496895,0.499603,0.497543,0.502031,-0.022441,2.700679,-0.005984,-0.448823,0.052869,-0.053625,-0.036748,0.109292,101.392190,99.211265,0.001000,0.001000,0.060000,0.060000,0.142070,0.206054,0.506608,0.493297,0.499908,0.494975,0.504958,-0.049914
2.170000,-0.010027,1.272220,0.013447,1.008511,0.019485,-0.020563,-0.298970,0.370163,102.358817,99.935213,0.001000,0.001000,0.060000,0.060000,-0.186129,-0.232083,0.502436,0.497430,0.500206,0.498328,0.502082,-0.018772,2.693619,0.013685,1.026392,0.051674,-0.051719,-0.078643,0.148345,101.402202,99.223814,0.001000,0.001000,0.060000,0.060000,0.145708,0.206789,0.506459,0.493536,0.500210,0.495313,0.505006,-0.048461
2.180000,-0.000000,1.280706,0.002241,0.168085,0.016364,-0.016739,-0.304597,0.373826,102.361072,99.937442,0.001000,0.001000,0.060000,0.060000,-0.189462,-0.232666,0.502045,0.497908,0.500034,0.498492,0.501595,-0.015517,2.682333,0.023031,1.727343,0.049652,-0.049016,-0.117921,0.184337,101.422667,99.245676,0.001000,0.001000,0.060000,0.060000,0.147677,0.206872,0.506206,0.493873,0.500353,0.495610,0.504860,-0.046247
2.190000,0.010027,1.286853,-0.008750,-0.656247,0.013694,-0.013389,-0.307645,0.374464,102.352264,99.928736,0.001000,0.001000,0.060000,0.060000,-0.191093,-0.232581,0.501712,0.498326,0.499866,0.498616,0.501155,-0.012695,2.664924,0.055337,4.150271,0.045801,-0.044519,-0.153575,0.216324,101.474992,99.299147,0.001000,0.001000,0.060000,0.060000,0.148647,0.206477,0.505725,0.494435,0.500849,0.496343,0.504810,-0.042335
2.200000,0.019895,1.290948,-0.087452,-6.558895,0.014543,-0.013584,-0.309843,0.373804,102.264244,99.841730,0.001000,0.001000,0.060000,0.060000,-0.191608,-0.231926,0.501818,0.498302,0.498659,0.497631,0.500268,-0.013184,2.646224,0.118518,8.888841,0.038776,-0.036886,-0.183666,0.242450,101.590333,99.415000,0.001000,0.001000,0.060000,0.060000,0.148772,0.205565,0.504847,0.495389,0.501818,0.497728,0.504821,-0.035465
2.210000,0.029450,1.295557,-0.037622,-2.821684,0.013127,-0.011544,-0.311726,0.372405,102.226387,99.804308,0.001000,0.001000,0.060000,0.060000,-0.191353,-0.230814,0.501641,0.498557,0.499423,0.498337,0.500650,-0.011565,2.632444,0.183916,13.793707,0.028545,-0.026088,-0.205743,0.260360,101.772330,99.596313,0.001000,0.001000,0.060000,0.060000,0.148245,0.204209,0.503568,0.496739,0.502820,0.499439,0.504561,-0.025608
