t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.270000,0.072386,1.165619,-0.028419,210.000000,-0.071430,-0.021277,-0.161783,0.268249,13.368215,12.154392,0.050000,0.050000,0.010000,0.010000,-0.242254,0.190623,0.491072,0.497340,0.499564,0.506369,0.501668,0.023504,2.426922,-0.232029,-120.000000,-0.065366,-0.026142,0.414032,-0.321052,12.484629,13.463525,0.050000,0.050000,0.020000,0.020000,0.274811,-0.151961,0.491830,0.496732,0.496442,0.503459,0.499782,0.018384
1.280000,0.076085,1.166414,0.148058,210.000000,-0.093976,0.002401,-0.148152,0.268039,13.518480,12.316842,0.050000,0.050000,0.010000,0.010000,-0.237619,0.191810,0.488255,0.500300,0.502271,0.510510,0.501478,0.045161,2.417865,-0.200438,-120.000000,-0.037238,-0.053297,0.411285,-0.311772,12.671571,13.657575,0.050000,0.050000,0.020000,0.020000,0.271078,-0.151877,0.495345,0.493338,0.496926,0.501186,0.502691,-0.007527
1.290000,0.078583,1.166508,0.072217,210.000000,-0.116373,0.026066,-0.131853,0.265144,13.655404,12.480237,0.050000,0.050000,0.010000,0.010000,-0.232151,0.193018,0.485457,0.503258,0.501107,0.511735,0.498387,0.066742,2.412052,-0.127077,-120.000000,-0.009125,-0.080334,0.410227,-0.296675,12.861051,13.849939,0.050000,0.050000,0.020000,0.020000,0.266490,-0.151731,0.498859,0.489960,0.498051,0.499394,0.506068,-0.033372
1.300000,0.079842,1.164814,0.006104,210.000000,-0.138596,0.049678,-0.113169,0.257422,13.774675,12.643232,0.050000,0.050000,0.010000,0.010000,-0.225869,0.194213,0.482682,0.506209,0.500094,0.513055,0.495413,0.088211,2.404952,-0.023532,-120.000000,0.018979,-0.107203,0.408137,-0.277360,13.052228,14.038426,0.050000,0.050000,0.020000,0.020000,0.261045,-0.151465,0.502372,0.486603,0.499639,0.497950,0.509776,-0.059129
1.310000,0.079842,1.162759,-0.028038,210.000000,-0.160621,0.073189,-0.092262,0.245109,13.872566,12.804238,0.050000,0.050000,0.010000,0.010000,-0.218832,0.195372,0.479933,0.509148,0.499570,0.514723,0.492817,0.109530,2.402259,-0.005245,-120.000000,0.047035,-0.133869,0.399531,-0.254753,13.244186,14.220223,0.050000,0.050000,0.020000,0.020000,0.254802,-0.151041,0.505879,0.483273,0.499920,0.495530,0.512483,-0.084761
1.320000,0.078583,1.156403,0.013638,210.000000,-0.182427,0.096558,-0.069253,0.229285,13.946568,12.961257,0.050000,0.050000,0.010000,0.010000,-0.211152,0.196476,0.477212,0.512067,0.500209,0.517241,0.491107,0.130668,2.401615,-0.170660,-120.000000,0.074971,-0.160300,0.383807,-0.229242,13.435865,14.391828,0.050000,0.050000,0.020000,0.020000,0.247885,-0.150432,0.509370,0.479973,0.497383,0.491010,0.513054,-0.110219
1.330000,0.076085,1.152095,-0.153518,209.431259,-0.203938,0.119699,-0.044259,0.210704,13.995628,13.111394,0.050000,0.050000,0.010000,0.010000,-0.202976,0.197508,0.474530,0.514958,0.497646,0.517330,0.487019,0.151556,2.405813,-0.758791,-120.000000,0.102727,-0.186470,0.363108,-0.201002,13.625921,14.549077,0.050000,0.050000,0.020000,0.020000,0.240458,-0.149620,0.512838,0.476708,0.488366,0.481654,0.508742,-0.135441
1.340000,0.072386,1.134878,-0.190163,205.880127,-0.224834,0.142286,-0.017423,0.189765,14.020156,13.249772,0.050000,0.050000,0.010000,0.010000,-0.194460,0.198441,0.471925,0.517778,0.497084,0.518860,0.484484,0.171879,2.398193,-0.602102,-120.000000,0.130260,-0.212351,0.338859,-0.170146,13.812606,14.687391,0.050000,0.050000,0.020000,0.020000,0.232688,-0.148594,0.516277,0.473481,0.490768,0.480877,0.512962,-0.160423
1.350000,0.067546,1.122448,-0.161219,200.362305,-0.244904,0.164102,0.011080,0.166708,14.022631,13.372423,0.050000,0.050000,0.010000,0.010000,-0.185742,0.199251,0.469425,0.520501,0.497528,0.521064,0.482777,0.191439,2.395011,-0.208139,-120.000000,0.157540,-0.237919,0.311645,-0.136781,13.993672,14.802292,0.050000,0.050000,0.020000,0.020000,0.224736,-0.147362,0.519682,0.470295,0.496808,0.482851,0.519874,-0.185116
1.360000,0.061641,1.132099,0.074840,189.991943,-0.263644,0.184641,0.041028,0.141744,14.006779,13.474468,0.050000,0.050000,0.010000,0.010000,-0.176942,0.199917,0.467092,0.523064,0.501148,0.525519,0.483569,0.209753,2.429993,0.217295,-120.000000,0.184537,-0.263146,0.281697,-0.101029,14.166275,14.890145,0.050000,0.050000,0.020000,0.020000,0.216753,-0.145952,0.523051,0.467154,0.503332,0.485215,0.527107,-0.209458
1.370000,0.054764,1.145700,0.125337,186.729263,-0.281754,0.204595,0.072221,0.115050,13.975518,13.558151,0.050000,0.050000,0.010000,0.010000,-0.168174,0.200462,0.464839,0.525552,0.501922,0.527784,0.482285,0.227494,2.470939,0.003529,-120.000000,0.211225,-0.288011,0.249131,-0.063030,14.326935,14.948856,0.050000,0.050000,0.020000,0.020000,0.208885,-0.144441,0.526379,0.464061,0.500054,0.480267,0.526969,-0.233510
1.380000,0.047023,1.157663,0.035000,182.715637,-0.299145,0.223874,0.104499,0.086763,13.931688,13.621726,0.050000,0.050000,0.010000,0.010000,-0.159551,0.200926,0.462676,0.527955,0.500537,0.528365,0.479448,0.244585,2.504143,-0.035787,-120.000000,0.237580,-0.312489,0.214040,-0.022944,14.471623,14.978211,0.050000,0.050000,0.020000,0.020000,0.201278,-0.142920,0.529663,0.461018,0.499451,0.477357,0.528793,-0.257180
1.390000,0.038540,1.174335,0.520086,173.608612,-0.315299,0.241953,0.137674,0.057061,13.879251,13.663676,0.050000,0.050000,0.010000,0.010000,-0.151193,0.201354,0.460669,0.530207,0.507975,0.535420,0.483332,0.260441,2.548207,0.293159,-120.000000,0.263574,-0.336559,0.176521,0.019055,14.596068,14.979701,0.050000,0.050000,0.020000,0.020000,0.194076,-0.141465,0.532899,0.458029,0.504496,0.478710,0.534794,-0.280417
1.400000,0.029450,1.200659,0.332427,138.810684,-0.327639,0.256251,0.171396,0.026314,13.829763,13.682487,0.050000,0.050000,0.010000,0.010000,-0.143208,0.201780,0.459136,0.531988,0.505098,0.534416,0.479844,0.272865,2.600330,0.608134,-96.735382,0.284533,-0.355550,0.137007,0.062492,14.677391,14.960476,0.050000,0.050000,0.020000,0.020000,0.187333,-0.140114,0.535507,0.455673,0.509325,0.480374,0.540152,-0.298894
1.410000,0.019895,1.225442,0.074053,103.991425,-0.336160,0.266756,0.205197,-0.004966,13.787587,13.685995,0.050000,0.050000,0.010000,0.010000,-0.135647,0.202247,0.458079,0.533295,0.501136,0.532248,0.475899,0.281745,2.643486,0.125837,-73.768288,0.300500,-0.369511,0.096248,0.106626,14.723748,14.931891,0.050000,0.050000,0.020000,0.020000,0.181094,-0.138889,0.537492,0.453942,0.501930,0.473354,0.535929,-0.312876
1.420000,0.010027,1.222853,-0.157833,74.405197,-0.341386,0.273991,0.238665,-0.036322,13.754112,13.681377,0.050000,0.050000,0.010000,0.010000,-0.128557,0.202780,0.457430,0.534195,0.497580,0.530076,0.472566,0.287551,2.636847,-0.290680,-47.962883,0.310896,-0.377869,0.055009,0.150739,14.743307,14.905230,0.050000,0.050000,0.020000,0.020000,0.175390,-0.137797,0.538784,0.452906,0.495542,0.467614,0.531934,-0.321596
1.430000,-0.000000,1.203887,-0.187993,37.150333,-0.342556,0.277189,0.271405,-0.067310,13.735891,13.675764,0.050000,0.050000,0.010000,0.010000,-0.121964,0.203397,0.457285,0.534593,0.497117,0.529839,0.471922,0.289581,2.608644,-0.310206,-20.438055,0.315377,-0.380284,0.014080,0.194111,14.747108,14.890782,0.050000,0.050000,0.020000,0.020000,0.170233,-0.136834,0.539341,0.452607,0.495243,0.466975,0.531933,-0.324792
1.440000,-0.010027,1.181131,-0.098562,2.355870,-0.339924,0.276603,0.303017,-0.097485,13.734647,13.675214,0.050000,0.050000,0.010000,0.010000,-0.115883,0.204103,0.457611,0.534520,0.498489,0.530619,0.473002,0.288085,2.582815,-0.139856,13.739671,0.312619,-0.375436,-0.025693,0.235978,14.747551,14.902391,0.050000,0.050000,0.020000,0.020000,0.165631,-0.135976,0.538998,0.453208,0.497855,0.469182,0.533436,-0.321268
1.450000,-0.019895,1.168207,0.030041,-45.377102,-0.332211,0.270949,0.333069,-0.126371,13.760244,13.689276,0.050000,0.050000,0.010000,0.010000,-0.110306,0.204900,0.458569,0.533817,0.500461,0.531378,0.475004,0.281870,2.575676,-0.013614,34.095684,0.305401,-0.366107,-0.063613,0.275708,14.755871,14.935498,0.050000,0.050000,0.020000,0.020000,0.161575,-0.135242,0.538101,0.454364,0.499791,0.471299,0.534018,-0.313593
1.460000,-0.029450,1.170744,0.125122,-79.046051,-0.320840,0.261649,0.361155,-0.153526,13.807558,13.719416,0.050000,0.050000,0.010000,0.010000,-0.105239,0.205804,0.459981,0.532660,0.501919,0.531412,0.476961,0.272257,2.596936,-0.030661,59.720825,0.292690,-0.351267,-0.099137,0.312801,14.782609,15.000372,0.050000,0.050000,0.020000,0.020000,0.158070,-0.134623,0.536521,0.456204,0.499530,0.472285,0.532449,-0.300818
1.470000,-0.038540,1.175460,-0.029087,-122.957123,-0.304808,0.247698,0.386899,-0.178553,13.885246,13.774549,0.050000,0.050000,0.010000,0.010000,-0.100675,0.206835,0.461973,0.530923,0.499554,0.528156,0.476491,0.258327,2.623229,-0.260520,85.358337,0.274508,-0.330941,-0.131694,0.346715,14.837521,15.102272,0.050000,0.050000,0.020000,0.020000,0.155119,-0.134126,0.534260,0.458726,0.496005,0.471340,0.527930,-0.282947
1.480000,-0.047023,1.170209,-0.057316,-158.885559,-0.284939,0.229917,0.409919,-0.201056,13.990787,13.855912,0.050000,0.050000,0.010000,0.010000,-0.096621,0.208005,0.464443,0.528708,0.499121,0.525985,0.477824,0.240805,2.630610,-0.535440,108.858788,0.251316,-0.305592,-0.160767,0.376942,14.928010,15.243229,0.050000,0.050000,0.020000,0.020000,0.152739,-0.133755,0.531373,0.461875,0.491789,0.470347,0.522421,-0.260369
1.490000,-0.054764,1.172941,-0.066519,-190.000000,-0.261744,0.208815,0.429903,-0.220715,14.122939,13.964650,0.050000,0.050000,0.010000,0.010000,-0.093099,0.209324,0.467329,0.526078,0.498980,0.523721,0.479688,0.220166,2.657611,-0.199389,120.000000,0.225622,-0.277730,-0.186023,0.403135,15.049068,15.409793,0.050000,0.050000,0.020000,0.020000,0.150923,-0.133547,0.528173,0.465339,0.496942,0.476594,0.523684,-0.235451
1.500000,-0.061641,1.152292,0.339794,-190.000000,-0.238364,0.187531,0.446722,-0.237414,14.260558,14.083778,0.050000,0.050000,0.010000,0.010000,-0.090148,0.210766,0.470240,0.523424,0.505211,0.526204,0.486343,0.199305,2.641970,1.004529,120.000000,0.199691,-0.249623,-0.207407,0.425209,15.189404,15.586213,0.050000,0.050000,0.020000,0.020000,0.149666,-0.133506,0.524941,0.468838,0.515400,0.492845,0.534865,-0.210101
1.510000,-0.067546,1.196405,0.094080,-190.000000,-0.214832,0.166096,0.460416,-0.251208,14.402990,14.211938,0.050000,0.050000,0.010000,0.010000,-0.087762,0.212341,0.473172,0.520750,0.501443,0.521191,0.485524,0.178335,2.727211,-0.208044,120.000000,0.173562,-0.221314,-0.224991,0.443205,15.346573,15.771123,0.050000,0.050000,0.020000,0.020000,0.148955,-0.133631,0.521682,0.472364,0.496810,0.481355,0.518326,-0.184857
1.520000,-0.072386,1.184829,-0.108624,-190.000000,-0.191179,0.144538,0.471025,-0.262159,14.549677,14.347913,0.050000,0.050000,0.010000,0.010000,-0.085926,0.214057,0.476121,0.518059,0.498334,0.516654,0.485210,0.157217,2.710923,0.210690,120.000000,0.147271,-0.192842,-0.238847,0.457162,15.518218,15.963369,0.050000,0.050000,0.020000,0.020000,0.148774,-0.133921,0.518401,0.475913,0.503231,0.488625,0.520477,-0.159260
1.530000,-0.076085,1.197229,-0.040960,-190.000000,-0.167434,0.122885,0.478599,-0.270357,14.700141,14.490625,0.050000,0.050000,0.010000,0.010000,-0.084623,0.215922,0.479083,0.515356,0.499372,0.515212,0.488014,0.135988,2.745201,-0.187683,120.000000,0.120857,-0.164247,-0.249077,0.467129,15.702154,16.161969,0.050000,0.050000,0.020000,0.020000,0.149111,-0.134378,0.515102,0.479481,0.497122,0.486518,0.513228,-0.133550
1.540000,-0.078583,1.185600,-0.224257,-190.000000,-0.143629,0.101163,0.483212,-0.275955,14.853965,14.639116,0.050000,0.050000,0.010000,0.010000,-0.083838,0.217945,0.482054,0.512643,0.496561,0.510878,0.487941,0.114687,2.726377,-0.358558,120.000000,0.094353,-0.135570,-0.255887,0.473200,15.896377,16.366079,0.050000,0.050000,0.020000,0.020000,0.149962,-0.135001,0.511792,0.483060,0.494502,0.487035,0.508580,-0.107725
1.550000,-0.079842,1.175529,0.445032,-190.000000,-0.119791,0.079398,0.485007,-0.279254,15.010780,14.792523,0.050000,0.050000,0.010000,0.010000,-0.083563,0.220137,0.485031,0.509923,0.506824,0.516340,0.497676,0.093319,2.725529,0.848460,120.000000,0.067791,-0.106848,-0.259754,0.475603,16.099021,16.574955,0.050000,0.050000,0.020000,0.020000,0.151333,-0.135794,0.508473,0.486647,0.513009,0.503402,0.519761,-0.081796
1.560000,-0.079842,1.197371,-0.437450,-190.000000,-0.095949,0.057608,0.484285,-0.280828,15.170249,14.950038,0.050000,0.050000,0.010000,0.010000,-0.083803,0.222514,0.488009,0.507201,0.493292,0.503962,0.489570,0.071961,2.745317,-0.576234,120.000000,0.041197,-0.078116,-0.261661,0.474957,16.308272,16.787919,0.050000,0.050000,0.020000,0.020000,0.153238,-0.136762,0.505149,0.490237,0.491164,0.489513,0.500695,-0.055915
1.570000,-0.078583,1.190144,-0.249004,-190.000000,-0.072124,0.035808,0.481710,-0.281560,15.332054,15.110853,0.050000,0.050000,0.010000,0.010000,-0.084569,0.225088,0.490986,0.504476,0.496181,0.503897,0.493779,0.050587,2.738632,-1.079106,120.000000,0.014584,-0.049396,-0.262717,0.472780,16.522220,17.004313,0.050000,0.050000,0.020000,0.020000,0.155689,-0.137908,0.501823,0.493826,0.483457,0.486229,0.492224,-0.029975
1.580000,-0.076085,1.148021,0.437546,-190.000000,-0.048328,0.014002,0.478584,-0.282113,15.495878,15.274109,0.050000,0.050000,0.010000,0.010000,-0.085869,0.227861,0.493959,0.501750,0.506710,0.509562,0.503719,0.029211,2.658154,1.395345,120.000000,-0.012039,-0.020693,-0.261962,0.471444,16.738775,17.223454,0.050000,0.050000,0.020000,0.020000,0.158680,-0.139233,0.498495,0.497413,0.521385,0.517161,0.517971,-0.004052
1.590000,-0.072386,1.208897,-0.809574,-190.000000,-0.024560,-0.007806,0.476633,-0.281541,15.661383,15.438873,0.050000,0.050000,0.010000,0.010000,-0.087701,0.230825,0.496930,0.499024,0.487587,0.492993,0.491423,0.007851,2.748375,-1.365566,120.000000,-0.038636,0.008005,-0.256048,0.470449,16.955701,17.444585,0.050000,0.050000,0.020000,0.020000,0.162219,-0.140734,0.495171,0.501001,0.479071,0.487927,0.483558,0.021844
1.600000,-0.067546,1.170577,-0.101519,-190.000000,-0.000803,-0.029592,0.475873,-0.277274,15.828192,15.604159,0.050000,0.050000,0.010000,0.010000,-0.090081,0.233987,0.499900,0.496301,0.498443,0.498908,0.501607,-0.013495,2.672682,-0.781703,120.000000,-0.065147,0.036670,-0.243730,0.463405,17.170461,17.666891,0.050000,0.050000,0.020000,0.020000,0.166362,-0.142415,0.491857,0.504584,0.488014,0.497118,0.487576,0.047711
1.610000,-0.061641,1.137773,0.792360,-190.000000,0.022936,-0.051310,0.472230,-0.267788,15.995899,15.768884,0.050000,0.050000,0.010000,0.010000,-0.093077,0.237378,0.502867,0.493587,0.512149,0.506961,0.513918,-0.034786,2.617251,1.387382,120.000000,-0.091513,0.065222,-0.226135,0.447002,17.379808,17.889462,0.050000,0.050000,0.020000,0.020000,0.171198,-0.144282,0.488563,0.508152,0.521263,0.524506,0.509832,0.073367
1.620000,-0.054764,1.198730,0.178266,-190.000000,0.046605,-0.072908,0.461470,-0.253543,16.164066,15.931713,0.050000,0.050000,0.010000,0.010000,-0.096775,0.241035,0.505825,0.490887,0.502734,0.497681,0.508884,-0.056013,2.702969,-1.039338,116.978088,-0.117084,0.092970,-0.204403,0.423430,17.574508,18.105575,0.050000,0.050000,0.020000,0.020000,0.176791,-0.146359,0.485369,0.511619,0.484067,0.499024,0.479347,0.098381
1.630000,-0.047023,1.152232,-0.028491,-190.000000,0.070130,-0.094346,0.443596,-0.235558,16.332182,16.090882,0.050000,0.050000,0.010000,0.010000,-0.101236,0.245001,0.508765,0.488209,0.499563,0.493099,0.508515,-0.077080,2.594020,0.660205,120.000000,-0.143032,0.121064,-0.179071,0.394826,17.759158,18.324863,0.050000,0.050000,0.020000,0.020000,0.183211,-0.148648,0.482129,0.515128,0.510123,0.520984,0.496246,0.123687
1.640000,-0.038540,1.186617,-0.283909,-190.000000,0.093448,-0.115589,0.420546,-0.214545,16.499584,16.244057,0.050000,0.050000,0.010000,0.010000,-0.106541,0.249295,0.511679,0.485555,0.495646,0.487978,0.507568,-0.097949,2.638538,-0.928402,118.204994,-0.168356,0.148496,-0.150378,0.362145,17.919683,18.536418,0.050000,0.050000,0.020000,0.020000,0.190454,-0.151170,0.478968,0.518553,0.485766,0.505099,0.475429,0.148346
1.650000,-0.029450,1.153352,0.625157,-190.000000,0.116516,-0.136610,0.393766,-0.190893,16.665387,16.388214,0.050000,0.050000,0.010000,0.010000,-0.112701,0.253945,0.514560,0.482930,0.509586,0.496269,0.519981,-0.118559,2.559643,1.159477,120.000000,-0.193743,0.175946,-0.118491,0.325777,18.053996,18.743752,0.050000,0.050000,0.020000,0.020000,0.198462,-0.153919,0.475801,0.521979,0.517774,0.531438,0.496846,0.172960
1.660000,-0.019895,1.196482,-0.423717,-190.000000,0.139301,-0.157383,0.363984,-0.164811,16.828407,16.519619,0.050000,0.050000,0.010000,0.010000,-0.119681,0.258944,0.517406,0.480337,0.493502,0.482080,0.509873,-0.138961,2.609246,-0.510597,118.139610,-0.218428,0.202649,-0.083571,0.285913,18.152084,18.936644,0.050000,0.050000,0.020000,0.020000,0.207099,-0.156885,0.472724,0.525309,0.492170,0.514581,0.475166,0.197074
1.670000,-0.010027,1.176135,-0.002718,-190.000000,0.161774,-0.177886,0.331540,-0.136440,16.987046,16.633997,0.050000,0.050000,0.010000,0.010000,-0.127356,0.264269,0.520211,0.477779,0.499958,0.484815,0.516628,-0.159065,2.552127,-0.036287,120.000000,-0.243124,0.229314,-0.045789,0.242691,18.213518,19.115916,0.050000,0.050000,0.020000,0.020000,0.216195,-0.160010,0.469647,0.528633,0.499444,0.522333,0.478122,0.221054
1.680000,0.000000,1.185144,0.156450,-173.398224,0.182251,-0.196434,0.296745,-0.106026,17.126011,16.719185,0.050000,0.050000,0.010000,0.010000,-0.135578,0.269798,0.522766,0.475465,0.502399,0.484730,0.520189,-0.177297,2.546125,-0.164843,117.744545,-0.266980,0.255086,-0.005348,0.196258,18.236102,19.269106,0.050000,0.050000,0.020000,0.020000,0.225589,-0.163179,0.466677,0.531843,0.497472,0.523080,0.474245,0.244175
1.690000,0.010027,1.191501,0.134468,-145.450592,0.199576,-0.211877,0.260073,-0.074023,17.235997,16.772346,0.050000,0.050000,0.010000,0.010000,-0.144182,0.275380,0.524926,0.473540,0.502062,0.482859,0.521379,-0.192600,2.534521,0.024199,106.936432,-0.288257,0.278225,0.037338,0.147008,18.224818,19.381643,0.050000,0.050000,0.020000,0.020000,0.235156,-0.166275,0.464030,0.534722,0.500371,0.527229,0.474260,0.264846
1.700000,0.019895,1.205637,0.143766,-113.844742,0.213367,-0.223836,0.222099,-0.040986,17.315480,16.798711,0.050000,0.050000,0.010000,0.010000,-0.153015,0.280887,0.526646,0.472050,0.502205,0.481678,0.522601,-0.204616,2.540019,0.168538,81.175858,-0.303946,0.295714,0.081508,0.095766,18.194842,19.443271,0.050000,0.050000,0.020000,0.020000,0.244811,-0.169228,0.462080,0.536897,0.502585,0.530341,0.474288,0.280265
1.710000,0.029450,1.223931,0.144506,-71.669586,0.222557,-0.231244,0.183502,-0.007559,17.360421,16.805616,0.050000,0.050000,0.010000,0.010000,-0.161968,0.286233,0.527791,0.471127,0.502216,0.480828,0.523300,-0.212360,2.555675,0.178480,51.379513,-0.313229,0.306731,0.126159,0.043675,18.163999,19.465866,0.050000,0.050000,0.020000,0.020000,0.254503,-0.171986,0.460926,0.538266,0.502737,0.531317,0.473378,0.289694
1.720000,0.038540,1.239461,0.066662,-34.946579,0.227690,-0.234649,0.144987,0.025611,17.379389,16.804391,0.050000,0.050000,0.010000,0.010000,-0.170953,0.291365,0.528431,0.470703,0.501022,0.479455,0.522724,-0.216344,2.568671,0.100470,22.851192,-0.316358,0.311526,0.170319,-0.008131,18.145660,19.468419,0.050000,0.050000,0.020000,0.020000,0.264191,-0.174516,0.460538,0.538862,0.501541,0.530714,0.472038,0.293378
1.730000,0.047023,1.252532,0.039291,9.792673,0.227967,-0.233252,0.107253,0.057896,17.375025,16.805952,0.050000,0.050000,0.010000,0.010000,-0.179906,0.296256,0.528465,0.470876,0.500603,0.479115,0.522280,-0.215823,2.576477,0.058556,-3.466859,-0.313785,0.310549,0.213133,-0.058647,18.149056,19.469142,0.050000,0.050000,0.020000,0.020000,0.273841,-0.176819,0.460857,0.538741,0.500898,0.529995,0.471648,0.291731
1.740000,0.054764,1.264255,0.043201,52.546719,0.223600,-0.227265,0.071011,0.088666,17.357303,16.820425,0.050000,0.050000,0.010000,0.010000,-0.188765,0.300908,0.527921,0.471622,0.500663,0.479568,0.521766,-0.210994,2.580994,0.057888,-29.205231,-0.305642,0.303930,0.253841,-0.106991,18.182217,19.484000,0.050000,0.050000,0.020000,0.020000,0.283419,-0.178917,0.461869,0.537918,0.500888,0.529231,0.472256,0.284876
1.750000,0.061641,1.272646,0.023222,90.532104,0.215083,-0.217183,0.036876,0.117377,17.337524,16.855030,0.050000,0.050000,0.010000,0.010000,-0.197469,0.305349,0.526859,0.472879,0.500356,0.480133,0.520596,-0.202317,2.583179,0.083709,-51.766052,-0.292589,0.292331,0.291773,-0.152403,18.248115,19.524384,0.050000,0.050000,0.020000,0.020000,0.292883,-0.180852,0.463491,0.536476,0.501284,0.528314,0.473630,0.273420
1.760000,0.067546,1.280031,0.042868,128.437813,0.202447,-0.203036,0.005386,0.143543,17.325856,16.916688,0.050000,0.050000,0.010000,0.010000,-0.205949,0.309629,0.525284,0.474642,0.500657,0.481538,0.519501,-0.189816,2.585567,0.126505,-74.121254,-0.274698,0.275823,0.326332,-0.194223,18.351523,19.599983,0.050000,0.050000,0.020000,0.020000,0.302186,-0.182679,0.465717,0.534423,0.501940,0.527141,0.475657,0.257421
