t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
47.850000,0.000000,1.311711,-0.001907,0.000000,0.004669,-0.004716,0.151541,-0.151382,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.740577,2.826254,0.500584,0.499410,0.499971,0.499540,0.500420,-0.004400,2.783161,0.001168,0.000000,-0.004249,0.003358,-0.211446,0.146844,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.829530,-2.911104,0.499469,0.500420,0.500018,0.500412,0.499699,0.003566
47.860000,0.000000,1.311470,-0.001383,0.000000,0.006139,-0.006182,0.142483,-0.142252,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.744251,2.829145,0.500767,0.499227,0.499979,0.499409,0.500564,-0.005775,2.783367,0.001335,0.000000,-0.004682,0.003535,-0.203763,0.140831,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.832395,-2.913199,0.499415,0.500442,0.500020,0.500454,0.499684,0.003852
47.870000,0.000000,1.311187,-0.003362,0.000000,0.007506,-0.007545,0.131176,-0.130880,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.747787,2.831895,0.500938,0.499057,0.499948,0.499258,0.500669,-0.007055,2.783570,0.001526,0.000000,-0.005035,0.003652,-0.195477,0.134596,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.835124,-2.915156,0.499371,0.500456,0.500023,0.500490,0.499675,0.004072
47.880000,0.000000,1.310880,-0.002503,0.000000,0.008751,-0.008784,0.117809,-0.117454,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.751157,2.834474,0.501094,0.498902,0.499962,0.499151,0.500795,-0.008219,2.783741,0.001097,0.000000,-0.005303,0.003705,-0.186721,0.128243,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.837689,-2.916944,0.499337,0.500463,0.500017,0.500510,0.499665,0.004223
47.890000,0.000000,1.310464,-0.004387,0.000000,0.009852,-0.009881,0.102604,-0.102200,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.754317,2.836836,0.501231,0.498765,0.499933,0.499026,0.500876,-0.009250,2.783956,0.002074,0.000000,-0.005483,0.003696,-0.177636,0.121873,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.840046,-2.918516,0.499315,0.500462,0.500032,0.500538,0.499677,0.004302
47.900000,0.000000,1.309961,-0.003433,0.000000,0.010793,-0.010817,0.085817,-0.085371,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.757192,2.838901,0.501349,0.498648,0.499947,0.498949,0.500975,-0.010130,2.784164,0.001621,0.000000,-0.005571,0.003625,-0.168367,0.115588,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.842115,-2.919790,0.499304,0.500453,0.500025,0.500541,0.499679,0.004310
47.910000,0.000000,1.309432,-0.003552,0.000000,0.011560,-0.011579,0.067727,-0.067248,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.759638,2.840521,0.501445,0.498553,0.499946,0.498875,0.501045,-0.010846,2.784407,0.002003,0.000000,-0.005566,0.003494,-0.159062,0.109486,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.843754,-2.920617,0.499304,0.500437,0.500031,0.500545,0.499695,0.004247
47.920000,0.000000,1.308843,-0.004768,0.000000,0.012142,-0.012155,0.048636,-0.048132,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.761344,2.841372,0.501518,0.498481,0.499927,0.498807,0.501085,-0.011389,2.784628,0.001931,0.000000,-0.005468,0.003307,-0.149868,0.103661,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.844645,-2.920671,0.499316,0.500413,0.500030,0.500535,0.499712,0.004113
47.930000,0.000000,1.308306,-0.003886,0.000000,0.012529,-0.012536,0.028855,-0.028336,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.761415,2.840533,0.501566,0.498433,0.499940,0.498781,0.501131,-0.011749,2.784838,0.001264,0.000000,-0.005279,0.003065,-0.140933,0.098203,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.843897,-2.919043,0.499340,0.500383,0.500019,0.500509,0.499727,0.003911
47.940000,-0.000000,1.307679,-0.005341,0.000000,0.012716,-0.012719,0.008708,-0.008180,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.756187,2.834371,0.501590,0.498410,0.499918,0.498746,0.501131,-0.011922,2.785040,0.001335,0.000000,-0.004996,0.002768,-0.132402,0.093199,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.837989,-2.912273,0.499376,0.500346,0.500020,0.500484,0.499756,0.003639
47.950000,-0.000000,1.307027,-0.004292,0.000000,0.012702,-0.012699,-0.011485,0.012011,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.746655,2.825225,0.501588,0.498413,0.499934,0.498760,0.501141,-0.011907,2.785214,0.001287,0.000000,-0.004603,0.002401,-0.124436,0.088749,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.828740,-2.903482,0.499425,0.500300,0.500020,0.500446,0.499790,0.003283
47.960000,-0.000000,1.306492,-0.003362,0.000000,0.012488,-0.012480,-0.031404,0.031921,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.739385,2.818635,0.501561,0.498440,0.499948,0.498791,0.501131,-0.011704,2.785373,0.001073,0.000000,-0.004098,0.001966,-0.117207,0.084964,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.822074,-2.897535,0.499488,0.500246,0.500016,0.500397,0.499828,0.002842
47.970000,-0.000000,1.305986,-0.004244,0.000000,0.012078,-0.012064,-0.050739,0.051239,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.733144,2.813155,0.501510,0.498492,0.499935,0.498819,0.501082,-0.011317,2.785489,0.000834,0.000000,-0.003506,0.001490,-0.110870,0.081928,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.816530,-2.892777,0.499562,0.500186,0.500013,0.500338,0.499870,0.002342
47.980000,-0.000000,1.305424,-0.004244,0.000000,0.011479,-0.011460,-0.069195,0.069669,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.727437,2.808254,0.501435,0.498567,0.499935,0.498875,0.501026,-0.010753,2.785614,0.000906,0.000000,-0.002849,0.000990,-0.105542,0.079692,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.811571,-2.888642,0.499644,0.500124,0.500014,0.500277,0.499918,0.001799
47.990000,-0.000000,1.304789,-0.004578,0.000000,0.010702,-0.010678,-0.086491,0.086932,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.722067,2.803723,0.501338,0.498665,0.499930,0.498944,0.500948,-0.010022,2.785732,0.000286,0.000000,-0.002145,0.000481,-0.101307,0.078279,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.806984,-2.884903,0.499732,0.500060,0.500004,0.500204,0.499958,0.001231
48.000000,-0.000000,1.304204,-0.003386,0.000000,0.009759,-0.009730,-0.102369,0.102768,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.716940,2.799459,0.501220,0.498784,0.499948,0.499046,0.500873,-0.009135,2.785801,0.000000,0.000000,-0.001413,-0.000024,-0.098218,0.077690,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.802668,-2.881451,0.499823,0.499997,0.500000,0.500132,0.500002,0.000651
48.010000,-0.000000,1.303826,-0.002909,0.000000,0.008666,-0.008632,-0.116592,0.116942,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.712009,2.795404,0.501083,0.498921,0.499955,0.499154,0.500776,-0.008108,2.785813,-0.000572,0.000000,-0.000669,-0.000518,-0.096302,0.077910,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.798571,-2.878222,0.499916,0.499935,0.499991,0.500056,0.500042,0.000071
48.020000,-0.000000,1.303511,-0.002098,0.000000,0.007440,-0.007402,-0.128949,0.129242,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.707245,2.791522,0.500930,0.499075,0.499968,0.499278,0.500670,-0.006957,2.785798,0.000310,0.000000,0.000072,-0.000991,-0.095562,0.078911,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.794660,-2.875175,0.500009,0.499876,0.500005,0.499997,0.500096,-0.000498
48.030000,-0.000000,1.303140,-0.002384,0.000000,0.006102,-0.006059,-0.139255,0.139485,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.702630,2.787787,0.500763,0.499243,0.499963,0.499401,0.500541,-0.005700,2.785770,-0.000095,0.000000,0.000796,-0.001438,-0.095976,0.080651,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.790911,-2.872283,0.500100,0.499820,0.499999,0.499924,0.500134,-0.001047
48.040000,-0.000000,1.302837,-0.002050,0.000000,0.004671,-0.004625,-0.147358,0.147517,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.698149,2.784179,0.500584,0.499422,0.499969,0.499538,0.500410,-0.004358,2.785736,-0.000238,0.000000,0.001494,-0.001854,-0.097508,0.083083,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.787306,-2.869522,0.500187,0.499768,0.499996,0.499857,0.500171,-0.001570
48.050000,-0.000000,1.302611,-0.001001,0.000000,0.003172,-0.003122,-0.153133,0.153216,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.693791,2.780682,0.500396,0.499610,0.499985,0.499691,0.500281,-0.002950,2.785651,-0.000834,0.000000,0.002157,-0.002237,-0.100104,0.086151,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.783828,-2.866876,0.500270,0.499720,0.499987,0.499788,0.500200,-0.002060
48.060000,-0.000000,1.302453,0.000119,0.000000,0.001627,-0.001574,-0.156492,0.156494,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.689542,2.777284,0.500203,0.499803,0.500002,0.499849,0.500149,-0.001500,2.785558,-0.000978,0.000000,0.002779,-0.002583,-0.103700,0.089798,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.780464,-2.864331,0.500347,0.499677,0.499985,0.499728,0.500231,-0.002514
48.070000,-0.000000,1.302397,-0.000525,0.000000,0.000060,-0.000006,-0.157381,0.157298,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.685394,2.773975,0.500008,0.499999,0.499992,0.499988,0.499994,-0.000031,2.785429,-0.001264,0.000000,0.003354,-0.002891,-0.108222,0.093960,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.777204,-2.861879,0.500419,0.499639,0.499981,0.499671,0.500257,-0.002927
48.080000,-0.000000,1.302409,0.000954,0.000000,-0.001502,0.001558,-0.155785,0.155615,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.681339,2.770750,0.499812,0.500195,0.500015,0.500152,0.499865,0.001435,2.785282,-0.000858,0.000000,0.003877,-0.003159,-0.113589,0.098574,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.774037,-2.859513,0.500485,0.499605,0.499987,0.499627,0.500286,-0.003298
48.090000,-0.000000,1.302467,0.000572,0.000000,-0.003037,0.003093,-0.151729,0.151469,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.677370,2.767604,0.499620,0.500387,0.500009,0.500291,0.499717,0.002873,2.785088,-0.001240,0.000000,0.004345,-0.003386,-0.119715,0.103572,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.770960,-2.857232,0.500543,0.499577,0.499981,0.499578,0.500303,-0.003624
48.100000,-0.000000,1.302615,0.002098,0.000000,-0.004519,0.004574,-0.145275,0.144926,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.673487,2.764542,0.499435,0.500572,0.500032,0.500448,0.499595,0.004263,2.784888,-0.001192,0.000000,0.004756,-0.003571,-0.126509,0.108885,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.767972,-2.855039,0.500594,0.499554,0.499982,0.499540,0.500321,-0.003903
48.110000,-0.000000,1.302867,0.001383,0.000000,-0.005926,0.005979,-0.136528,0.136093,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.669694,2.761569,0.499259,0.500747,0.500021,0.500571,0.499455,0.005580,2.784686,-0.001240,0.000000,0.005106,-0.003712,-0.133874,0.114445,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.765078,-2.852942,0.500638,0.499536,0.499981,0.499507,0.500334,-0.004133
48.120000,-0.000000,1.303132,0.001931,0.000000,-0.007234,0.007284,-0.125631,0.125114,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.666002,2.758701,0.499096,0.500911,0.500030,0.500700,0.499339,0.006805,2.784501,-0.001431,0.000000,0.005392,-0.003810,-0.141711,0.120180,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.762292,-2.850957,0.500674,0.499524,0.499978,0.499478,0.500341,-0.004314
48.130000,-0.000000,1.303442,0.003123,0.000000,-0.008424,0.008470,-0.112765,0.112172,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.662435,2.755964,0.498947,0.501059,0.500048,0.500826,0.499242,0.007919,2.784311,-0.001597,0.000000,0.005613,-0.003864,-0.149918,0.126019,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.759637,-2.849113,0.500702,0.499517,0.499976,0.499455,0.500344,-0.004443
48.140000,-0.000000,1.303804,0.003362,0.000000,-0.009476,0.009517,-0.098144,0.097482,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.659033,2.753404,0.498815,0.501190,0.500052,0.500927,0.499146,0.008903,2.784122,-0.001836,0.000000,0.005768,-0.003874,-0.158391,0.131892,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.757158,-2.847454,0.500721,0.499516,0.499972,0.499438,0.500342,-0.004520
48.150000,-0.000000,1.304258,0.003672,0.000000,-0.010376,0.010410,-0.082012,0.081291,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.655869,2.751099,0.498703,0.501301,0.500056,0.501015,0.499066,0.009744,2.783861,-0.001764,0.000000,0.005854,-0.003840,-0.167023,0.137728,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.754930,-2.846063,0.500732,0.499520,0.499973,0.499431,0.500340,-0.004544
48.160000,-0.000000,1.304843,0.004911,0.000000,-0.011108,0.011136,-0.064636,0.063866,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.653087,2.749201,0.498612,0.501392,0.500075,0.501098,0.499013,0.010427,2.783592,-0.001931,0.000000,0.005872,-0.003763,-0.175708,0.143456,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.753101,-2.845093,0.500734,0.499530,0.499970,0.499427,0.500331,-0.004516
48.170000,-0.000000,1.305263,0.003314,0.000000,-0.011662,0.011682,-0.046304,0.045497,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.651008,2.748049,0.498542,0.501460,0.500051,0.501131,0.498943,0.010942,2.783415,-0.001597,0.000000,0.005820,-0.003642,-0.184338,0.149009,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.751996,-2.844884,0.500727,0.499545,0.499976,0.499436,0.500323,-0.004435
48.180000,-0.000000,1.305859,0.004220,0.000000,-0.012029,0.012041,-0.027315,0.026485,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.650564,2.748628,0.498496,0.501505,0.500065,0.501176,0.498920,0.011283,2.783182,-0.002193,0.000000,0.005697,-0.003477,-0.192804,0.154314,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.752546,-2.846411,0.500712,0.499565,0.499966,0.499441,0.500301,-0.004300
48.190000,0.000000,1.306381,0.004220,0.000000,-0.012205,0.012209,-0.007978,0.007137,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.655645,2.754873,0.498474,0.501526,0.500065,0.501193,0.498904,0.011444,2.782980,-0.002003,0.000000,0.005498,-0.003262,-0.200994,0.159299,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.758462,-2.853377,0.500687,0.499592,0.499969,0.499462,0.500283,-0.004106
48.200000,0.000000,1.307056,0.005555,0.000000,-0.012188,0.012184,0.011399,-0.012237,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.665204,2.763979,0.498476,0.501523,0.500085,0.501207,0.498922,0.011424,2.782714,-0.002050,0.000000,0.005203,-0.002977,-0.208774,0.163868,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.767679,-2.862046,0.500650,0.499628,0.499969,0.499489,0.500255,-0.003834
48.210000,0.000000,1.307677,0.003934,0.000000,-0.011979,0.011966,0.030510,-0.031332,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.672528,2.770580,0.498503,0.501496,0.500060,0.501168,0.498923,0.011224,2.782527,-0.001121,0.000000,0.004802,-0.002618,-0.215990,0.167906,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.774292,-2.867903,0.500600,0.499673,0.499983,0.499537,0.500233,-0.003478
48.220000,0.000000,1.308123,0.003600,0.000000,-0.011581,0.011561,0.049057,-0.049851,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.678781,2.776065,0.498552,0.501445,0.500055,0.501127,0.498958,0.010848,2.782400,-0.001192,0.000000,0.004314,-0.002207,-0.222495,0.171313,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.779747,-2.872577,0.500539,0.499724,0.499982,0.499582,0.500193,-0.003057
48.230000,0.000000,1.308563,0.005245,0.000000,-0.011003,0.010975,0.066756,-0.067509,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.684460,2.780959,0.498625,0.501372,0.500080,0.501092,0.499031,0.010302,2.782263,-0.000930,0.000000,0.003753,-0.001755,-0.228165,0.174017,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.784597,-2.876637,0.500469,0.499781,0.499986,0.499637,0.500154,-0.002582
48.240000,0.000000,1.309211,0.004816,0.000000,-0.010253,0.010218,0.083337,-0.084039,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.689776,2.785481,0.498718,0.501277,0.500074,0.501017,0.499097,0.009596,2.782094,-0.001359,0.000000,0.003132,-0.001275,-0.232899,0.175963,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.789070,-2.880317,0.500392,0.499841,0.499979,0.499691,0.500104,-0.002066
48.250000,0.000000,1.309800,0.004077,0.000000,-0.009344,0.009303,0.098551,-0.099193,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.694834,2.789743,0.498832,0.501163,0.500063,0.500923,0.499175,0.008741,2.781970,-0.000811,0.000000,0.002462,-0.000775,-0.236614,0.177113,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.793280,-2.883734,0.500308,0.499903,0.499988,0.499760,0.500063,-0.001517
48.260000,0.000000,1.310243,0.003195,0.000000,-0.008291,0.008245,0.112170,-0.112743,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.699696,2.793806,0.498964,0.501031,0.500049,0.500814,0.499264,0.007751,2.781888,-0.000024,0.000000,0.001754,-0.000265,-0.239242,0.177445,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.797291,-2.886953,0.500219,0.499967,0.500000,0.499835,0.500025,-0.000946
48.270000,0.000000,1.310608,0.002003,0.000000,-0.007111,0.007061,0.123992,-0.124489,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.704398,2.797710,0.499111,0.500883,0.500031,0.500690,0.499361,0.006643,2.781857,0.000119,0.000000,0.001022,0.000246,-0.240736,0.176951,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.801143,-2.890015,0.500128,0.500031,0.500002,0.499906,0.499978,-0.000364
48.280000,0.000000,1.310857,0.002289,0.000000,-0.005822,0.005770,0.133838,-0.134254,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.708964,2.801478,0.499272,0.500721,0.500035,0.500572,0.499485,0.005434,2.781860,0.000501,0.000000,0.000277,0.000749,-0.241067,0.175638,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.804861,-2.892944,0.500035,0.500094,0.500008,0.499980,0.499936,0.000221
48.290000,0.000000,1.311084,0.001550,0.000000,-0.004446,0.004392,0.141561,-0.141893,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.713409,2.805126,0.499444,0.500549,0.500024,0.500435,0.499606,0.004143,2.781865,0.000072,0.000000,-0.000469,0.001235,-0.240226,0.173528,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.808461,-2.895759,0.499941,0.500154,0.500001,0.500045,0.499885,0.000799
48.300000,0.000000,1.311337,0.001073,0.000000,-0.003004,0.002949,0.147045,-0.147289,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.717744,2.808666,0.499625,0.500369,0.500016,0.500294,0.499736,0.002790,2.781897,0.000358,0.000000,-0.001202,0.001696,-0.238220,0.170657,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.811954,-2.898469,0.499850,0.500212,0.500005,0.500117,0.499845,0.001359
48.310000,0.000000,1.311520,0.001311,0.000000,-0.001518,0.001463,0.150203,-0.150360,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.721975,2.812103,0.499810,0.500183,0.500020,0.500157,0.499878,0.001398,2.781956,0.000978,0.000000,-0.001912,0.002124,-0.235080,0.167072,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.815347,-2.901081,0.499761,0.500266,0.500015,0.500190,0.499812,0.001892
48.320000,0.000000,1.311594,-0.000453,0.000000,-0.000013,-0.000041,0.150987,-0.151058,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.726105,2.815441,0.499998,0.499995,0.499993,0.499996,0.499999,-0.000013,2.782057,0.000954,0.000000,-0.002587,0.002513,-0.230851,0.162834,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.818643,-2.903598,0.499677,0.500314,0.500015,0.500253,0.499775,0.002390
48.330000,0.000000,1.311570,-0.001121,0.000000,0.001488,-0.001540,0.149383,-0.149369,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.730135,2.818678,0.500186,0.499807,0.499983,0.499848,0.500132,-0.001420,2.782193,0.000954,0.000000,-0.003215,0.002855,-0.225601,0.158014,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.821842,-2.906019,0.499598,0.500357,0.500015,0.500312,0.499743,0.002845
48.340000,0.000000,1.311484,-0.000405,0.000000,0.002961,-0.003011,0.145417,-0.145322,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.734060,2.821811,0.500370,0.499624,0.499994,0.499718,0.500278,-0.002800,2.782319,0.001097,0.000000,-0.003788,0.003146,-0.219411,0.152694,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.824941,-2.908340,0.499527,0.500393,0.500017,0.500368,0.499718,0.003250
48.350000,0.000000,1.311341,-0.001311,0.000000,0.004384,-0.004430,0.139151,-0.138979,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.737875,2.824833,0.500548,0.499446,0.499980,0.499574,0.500400,-0.004131,2.782510,0.001192,0.000000,-0.004294,0.003381,-0.212381,0.146962,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.827934,-2.910555,0.499463,0.500423,0.500018,0.500416,0.499697,0.003598
48.360000,0.000000,1.311122,-0.001860,0.000000,0.005732,-0.005774,0.130687,-0.130445,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.741568,2.827732,0.500717,0.499278,0.499971,0.499441,0.500520,-0.005394,2.782693,0.001502,0.000000,-0.004728,0.003556,-0.204622,0.140913,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.830807,-2.912649,0.499409,0.500444,0.500023,0.500461,0.499684,0.003883
48.370000,0.000000,1.310848,-0.001621,0.000000,0.006986,-0.007024,0.120164,-0.119858,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.745121,2.830487,0.500873,0.499122,0.499975,0.499326,0.500640,-0.006567,2.782881,0.001669,0.000000,-0.005081,0.003670,-0.196260,0.134647,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.833544,-2.914603,0.499365,0.500459,0.500026,0.500496,0.499675,0.004102
48.380000,0.000000,1.310526,-0.003481,0.000000,0.008125,-0.008158,0.107757,-0.107394,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.748507,2.833070,0.501016,0.498980,0.499947,0.499198,0.500725,-0.007632,2.783087,0.001931,0.000000,-0.005349,0.003720,-0.187429,0.128267,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.836115,-2.916386,0.499331,0.500465,0.500030,0.500524,0.499673,0.004251
48.390000,0.000000,1.310131,-0.003815,0.000000,0.009131,-0.009159,0.093673,-0.093260,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.751680,2.835432,0.501141,0.498855,0.499941,0.499100,0.500815,-0.008574,2.783299,0.001812,0.000000,-0.005527,0.003708,-0.178270,0.121875,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.838474,-2.917949,0.499309,0.500463,0.500028,0.500539,0.499673,0.004329
48.400000,0.000000,1.309762,-0.002480,0.000000,0.009989,-0.010013,0.078145,-0.077692,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.754561,2.837491,0.501249,0.498748,0.499962,0.499035,0.500910,-0.009376,2.783485,0.001860,0.000000,-0.005612,0.003634,-0.168930,0.115573,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.840541,-2.919208,0.499298,0.500454,0.500029,0.500548,0.499681,0.004334
48.410000,0.000000,1.309316,-0.004554,0.000000,0.010687,-0.010705,0.061432,-0.060946,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.757004,2.839093,0.501336,0.498662,0.499930,0.498946,0.500951,-0.010027,2.783692,0.002265,0.000000,-0.005605,0.003500,-0.159559,0.109459,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.842165,-2.920008,0.499299,0.500437,0.500035,0.500552,0.499698,0.004268
48.420000,0.000000,1.308739,-0.005388,0.000000,0.011212,-0.011225,0.043809,-0.043299,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.758679,2.839896,0.501402,0.498597,0.499917,0.498887,0.500990,-0.010518,2.783969,0.002170,0.000000,-0.005504,0.003309,-0.150304,0.103629,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.843014,-2.920007,0.499312,0.500414,0.500033,0.500541,0.499715,0.004131
48.430000,0.000000,1.308142,-0.004506,0.000000,0.011559,-0.011566,0.025565,-0.025039,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.758629,2.838911,0.501445,0.498554,0.499931,0.498865,0.501033,-0.010840,2.784187,0.001502,0.000000,-0.005310,0.003063,-0.141314,0.098171,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.842135,-2.918226,0.499336,0.500383,0.500023,0.500515,0.499730,0.003925
48.440000,-0.000000,1.307564,-0.003290,0.000000,0.011721,-0.011724,0.006995,-0.006462,194.416472,194.431382,0.050000,0.050000,0.010000,0.010000,2.752905,2.832243,0.501465,0.498535,0.499950,0.498863,0.501061,-0.010990,2.784390,0.001144,0.000000,-0.005022,0.002762,-0.132736,0.093173,192.861737,198.075164,0.050000,0.050000,0.020000,0.020000,-2.835752,-2.910980,0.499372,0.500345,0.500018,0.500484,0.499754,0.003649
