t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
3.490000,-0.054764,1.217349,-0.059414,-7.698861,-0.011941,0.011002,-0.122150,0.135910,98.771531,99.485156,0.005000,0.005000,0.050000,0.050000,-0.408181,-0.431402,0.498507,0.501375,0.499089,0.500436,0.498285,0.010754,2.706003,-0.001907,3.450251,0.009809,-0.011601,-0.228442,0.245060,102.222206,103.018005,0.005000,0.005000,0.030000,0.030000,0.422248,0.643525,0.501226,0.498550,0.499971,0.499058,0.501066,-0.010036
3.500000,-0.061641,1.209090,-0.066066,-8.318219,-0.008942,0.008141,-0.110242,0.124332,98.680423,99.393597,0.005000,0.005000,0.050000,0.050000,-0.405390,-0.428284,0.498882,0.501018,0.498987,0.500078,0.498477,0.008008,2.707474,0.010538,3.560579,0.006452,-0.008074,-0.229056,0.246217,102.246098,103.041986,0.005000,0.005000,0.030000,0.030000,0.419181,0.638360,0.500806,0.498991,0.500162,0.499516,0.500878,-0.006809
3.510000,-0.067546,1.202117,-0.043440,-8.841214,-0.005577,0.004920,-0.101668,0.116144,98.583471,99.296210,0.005000,0.005000,0.050000,0.050000,-0.402236,-0.424841,0.499303,0.500615,0.499334,0.500023,0.499039,0.004921,2.709669,0.011015,3.725159,0.003045,-0.004496,-0.228862,0.245829,102.271108,103.067090,0.005000,0.005000,0.030000,0.030000,0.415759,0.632922,0.500381,0.499438,0.500169,0.499841,0.500548,-0.003535
3.520000,-0.072386,1.198475,-0.044203,-9.114388,-0.002011,0.001500,-0.097168,0.112156,98.483414,99.195757,0.005000,0.005000,0.050000,0.050000,-0.398653,-0.421028,0.499749,0.500188,0.499322,0.499680,0.499351,0.001646,2.711382,0.007725,3.853637,-0.000400,-0.000883,-0.228693,0.245627,102.296989,103.093071,0.005000,0.005000,0.030000,0.030000,0.411911,0.627168,0.499950,0.499890,0.500118,0.500126,0.500172,-0.000226
3.530000,-0.076085,1.194407,-0.022459,-9.419498,0.001732,-0.002091,-0.096660,0.111939,98.379986,99.091954,0.005000,0.005000,0.050000,0.050000,-0.394609,-0.416823,0.500217,0.499739,0.499656,0.499579,0.499938,-0.001792,2.712498,0.002789,3.937322,-0.003855,0.002749,-0.225105,0.243654,102.323435,103.119620,0.005000,0.005000,0.030000,0.030000,0.407609,0.621084,0.499518,0.500344,0.500043,0.500393,0.499774,0.003095
3.540000,-0.078583,1.191498,-0.011325,-9.637651,0.005578,-0.005784,-0.098245,0.113436,98.274294,98.985868,0.005000,0.005000,0.050000,0.050000,-0.390114,-0.412234,0.500697,0.499277,0.499826,0.499347,0.500412,-0.005326,2.713179,0.001955,3.988427,-0.007260,0.006347,-0.215805,0.235631,102.350220,103.146513,0.005000,0.005000,0.030000,0.030000,0.402853,0.614674,0.499093,0.500793,0.500030,0.500703,0.499427,0.006378
3.550000,-0.079842,1.189942,-0.001979,-9.754363,0.009457,-0.009513,-0.101710,0.116628,98.167605,98.878726,0.005000,0.005000,0.050000,0.050000,-0.385198,-0.407282,0.501182,0.498811,0.499970,0.499091,0.500869,-0.008892,2.713580,0.001574,4.018503,-0.010559,0.009847,-0.202418,0.222579,102.377195,103.173600,0.005000,0.005000,0.030000,0.030000,0.397668,0.607954,0.498680,0.501231,0.500024,0.501008,0.499095,0.009565
3.560000,-0.079842,1.189906,0.002766,-9.757063,0.013291,-0.013199,-0.107727,0.122252,98.061268,98.771857,0.005000,0.005000,0.050000,0.050000,-0.379908,-0.402000,0.501661,0.498350,0.500042,0.498786,0.501269,-0.012417,2.713858,0.002646,4.039353,-0.013717,0.013205,-0.186270,0.206315,102.404285,103.200809,0.005000,0.005000,0.030000,0.030000,0.392095,0.600951,0.498285,0.501651,0.500041,0.501316,0.498792,0.012619
3.570000,-0.078583,1.190703,0.004315,-9.697303,0.017021,-0.016786,-0.116457,0.130495,97.955976,98.665964,0.005000,0.005000,0.050000,0.050000,-0.374296,-0.396428,0.502128,0.497902,0.500066,0.498454,0.501623,-0.015847,2.714103,0.002432,4.057717,-0.016707,0.016394,-0.167933,0.187620,102.431454,103.228107,0.005000,0.005000,0.030000,0.030000,0.386176,0.593691,0.497912,0.502049,0.500037,0.501594,0.498491,0.015516
3.580000,-0.076085,1.192117,0.011253,-9.591249,0.020597,-0.020225,-0.127787,0.141256,97.852167,98.561514,0.005000,0.005000,0.050000,0.050000,-0.368402,-0.390594,0.502575,0.497472,0.500173,0.498198,0.502025,-0.019135,2.714224,0.001860,4.066765,-0.019506,0.019388,-0.147719,0.166863,102.458608,103.255407,0.005000,0.005000,0.030000,0.030000,0.379934,0.586193,0.497562,0.502423,0.500029,0.501850,0.498204,0.018232
3.590000,-0.072386,1.194673,0.017595,-9.399542,0.023953,-0.023449,-0.141497,0.154326,97.750667,98.459370,0.005000,0.005000,0.050000,0.050000,-0.362237,-0.384510,0.502994,0.497069,0.500270,0.497957,0.502401,-0.022219,2.714030,0.001335,4.052228,-0.022091,0.022161,-0.125877,0.144316,102.485535,103.282510,0.005000,0.005000,0.030000,0.030000,0.373355,0.578451,0.497239,0.502770,0.500020,0.502086,0.497938,0.020743
3.600000,-0.067546,1.199513,0.023890,-9.036532,0.026978,-0.026350,-0.157295,0.169420,97.653217,98.361308,0.005000,0.005000,0.050000,0.050000,-0.355775,-0.378161,0.503372,0.496706,0.500366,0.497746,0.502745,-0.024997,2.713219,0.000811,3.991395,-0.024432,0.024682,-0.102654,0.120239,102.511822,103.309031,0.005000,0.005000,0.030000,0.030000,0.366369,0.570427,0.496946,0.503085,0.500012,0.502300,0.497695,0.023022
3.610000,-0.061641,1.204620,0.029445,-8.653513,0.029646,-0.028900,-0.174841,0.186202,97.559943,98.267471,0.005000,0.005000,0.050000,0.050000,-0.348930,-0.371483,0.503706,0.496388,0.500452,0.497559,0.503048,-0.027442,2.712173,0.000834,3.913003,-0.026512,0.026933,-0.078306,0.094900,102.537126,103.334701,0.005000,0.005000,0.030000,0.030000,0.358810,0.562030,0.496686,0.503367,0.500013,0.502495,0.497485,0.025052
3.620000,-0.054764,1.211641,0.041580,-8.126959,0.031867,-0.031012,-0.193759,0.204304,97.472333,98.179358,0.005000,0.005000,0.050000,0.050000,-0.341519,-0.364343,0.503983,0.496124,0.500638,0.497491,0.503385,-0.029474,2.710895,-0.000143,3.817141,-0.028315,0.028896,-0.053090,0.068574,102.560748,103.359049,0.005000,0.005000,0.030000,0.030000,0.350355,0.553087,0.496461,0.503612,0.499998,0.502653,0.497289,0.026817
3.630000,-0.047023,1.220305,0.045824,-7.477114,0.033570,-0.032613,-0.213621,0.223303,97.391682,98.098269,0.005000,0.005000,0.050000,0.050000,-0.333197,-0.356484,0.504196,0.495924,0.500703,0.497380,0.503584,-0.031022,2.709164,-0.000095,3.687268,-0.029823,0.030553,-0.027271,0.041538,102.580581,103.380820,0.005000,0.005000,0.030000,0.030000,0.340640,0.543381,0.496272,0.503819,0.499999,0.502795,0.497135,0.028301
3.640000,-0.038540,1.229214,0.016785,-6.808975,0.034736,-0.033687,-0.233982,0.242759,97.318177,98.024387,0.005000,0.005000,0.050000,0.050000,-0.323546,-0.347465,0.504342,0.495789,0.500257,0.496937,0.503351,-0.032072,2.702459,0.004411,3.184426,-0.030921,0.031787,-0.001164,0.014122,102.589178,103.394709,0.005000,0.005000,0.030000,0.030000,0.331618,0.533713,0.496135,0.503973,0.500068,0.502949,0.497071,0.029393
3.650000,-0.029450,1.237990,0.023031,-6.150743,0.035370,-0.034237,-0.254404,0.262240,97.251714,97.957601,0.005000,0.005000,0.050000,0.050000,-0.314413,-0.337480,0.504421,0.495720,0.500353,0.496949,0.503475,-0.032627,2.696471,0.029421,2.735299,-0.031622,0.032612,0.024884,-0.013309,102.583042,103.394943,0.005000,0.005000,0.030000,0.030000,0.327391,0.528725,0.496047,0.504076,0.500451,0.503303,0.497281,0.030109
3.660000,-0.019895,1.244880,0.008202,-5.634025,0.035542,-0.034336,-0.274493,0.281357,97.190775,97.896380,0.005000,0.005000,0.050000,0.050000,-0.309945,-0.330828,0.504443,0.495708,0.500126,0.496762,0.503313,-0.032754,2.680931,0.051689,1.569843,-0.031716,0.032814,0.050453,-0.040320,102.575073,103.388419,0.005000,0.005000,0.030000,0.030000,0.326337,0.528394,0.496036,0.504102,0.500793,0.503568,0.497518,0.030247
3.670000,-0.010027,1.248063,0.012970,-5.395254,0.035396,-0.034127,-0.293952,0.299821,97.132368,97.837712,0.005000,0.005000,0.050000,0.050000,-0.308628,-0.328450,0.504424,0.495734,0.500199,0.496831,0.503348,-0.032588,2.658779,0.119472,-0.091571,-0.031060,0.032252,0.074994,-0.066341,102.575622,103.388944,0.005000,0.005000,0.030000,0.030000,0.326875,0.530284,0.496118,0.504031,0.501832,0.504286,0.498351,0.029676
3.680000,-0.000000,1.253016,-0.056314,-5.023786,0.034875,-0.033552,-0.312530,0.317386,97.077940,97.783049,0.005000,0.005000,0.050000,0.050000,-0.308900,-0.328262,0.504359,0.495806,0.499136,0.496083,0.502498,-0.032074,2.639927,0.220251,-1.505506,-0.029742,0.031013,0.097952,-0.090801,102.585166,103.398359,0.005000,0.005000,0.030000,0.030000,0.328309,0.533315,0.496282,0.503877,0.503378,0.505321,0.499626,0.028478
3.690000,0.010027,1.260612,-0.029659,-4.454139,0.033889,-0.032522,-0.329922,0.333755,97.029650,97.734555,0.005000,0.005000,0.050000,0.050000,-0.310068,-0.329228,0.504236,0.495935,0.499545,0.496482,0.502708,-0.031129,2.629313,0.306225,-2.301514,-0.027966,0.029301,0.118914,-0.113266,102.600120,103.413256,0.005000,0.005000,0.030000,0.030000,0.330302,0.537017,0.496504,0.503662,0.504696,0.506143,0.500775,0.026842
3.700000,0.019895,1.270729,-0.008583,-3.695324,0.032357,-0.030957,-0.345770,0.348574,96.989559,97.694300,0.005000,0.005000,0.050000,0.050000,-0.311792,-0.330875,0.504044,0.496130,0.499868,0.496868,0.502803,-0.029677,2.624614,0.342417,-2.653974,-0.025885,0.027269,0.137622,-0.133467,102.617590,103.430723,0.005000,0.005000,0.030000,0.030000,0.332668,0.541150,0.496764,0.503409,0.505251,0.506365,0.501382,0.024914
3.710000,0.029450,1.280546,0.086665,-2.959076,0.030307,-0.028884,-0.359706,0.361481,96.957434,97.662046,0.005000,0.005000,0.050000,0.050000,-0.313886,-0.332961,0.503788,0.496390,0.501329,0.498156,0.503705,-0.027745,2.625763,0.349641,-2.567804,-0.023655,0.025073,0.153959,-0.151270,102.634619,103.447778,0.005000,0.005000,0.030000,0.030000,0.335293,0.545579,0.497043,0.503134,0.505362,0.506239,0.501671,0.022839
3.720000,0.038540,1.294035,0.015616,-1.947364,0.027623,-0.026188,-0.371338,0.372089,96.936279,97.640807,0.005000,0.005000,0.050000,0.050000,-0.316233,-0.335339,0.503453,0.496727,0.500239,0.497590,0.502635,-0.025223,2.622891,0.339246,-2.783149,-0.021209,0.022646,0.167845,-0.166585,102.653164,103.466368,0.005000,0.005000,0.030000,0.030000,0.338107,0.550224,0.497349,0.502831,0.505202,0.505890,0.501779,0.020555
3.730000,0.047023,1.301811,0.040388,-1.364163,0.024545,-0.023107,-0.380338,0.380075,96.921449,97.625920,0.005000,0.005000,0.050000,0.050000,-0.318767,-0.337932,0.503068,0.497112,0.500619,0.498163,0.502631,-0.022336,2.614016,0.344610,-3.448820,-0.018437,0.019880,0.179135,-0.179251,102.676219,103.489491,0.005000,0.005000,0.030000,0.030000,0.341076,0.555044,0.497695,0.502485,0.505285,0.505692,0.502100,0.017960
3.740000,0.054764,1.288458,0.007772,-2.365628,0.021890,-0.020460,-0.386801,0.385544,96.895722,97.600094,0.005000,0.005000,0.050000,0.050000,-0.321474,-0.340713,0.502736,0.497443,0.500119,0.498037,0.502007,-0.019851,2.580779,0.252223,-5.941558,-0.014819,0.016254,0.187437,-0.188854,102.716040,103.529441,0.005000,0.005000,0.030000,0.030000,0.344225,0.560053,0.498148,0.502032,0.503868,0.504290,0.501377,0.014565
3.750000,0.061641,1.275860,0.137663,-3.310481,0.019654,-0.018241,-0.391141,0.388922,96.859709,97.563944,0.005000,0.005000,0.050000,0.050000,-0.324374,-0.343699,0.502457,0.497720,0.502111,0.499741,0.503293,-0.017763,2.557446,-0.476694,-7.691592,-0.010610,0.012025,0.192339,-0.194932,102.767697,103.581277,0.005000,0.005000,0.030000,0.030000,0.347569,0.565262,0.498674,0.501503,0.492690,0.495512,0.493391,0.010609
3.760000,0.067546,1.266578,0.174570,-4.006639,0.017732,-0.016346,-0.393720,0.390586,96.816120,97.520190,0.005000,0.005000,0.050000,0.050000,-0.327480,-0.346897,0.502216,0.497957,0.502677,0.500345,0.503540,-0.015973,2.530684,-0.227690,-9.698707,-0.005766,0.007151,0.194034,-0.197440,102.832939,103.646758,0.005000,0.005000,0.030000,0.030000,0.351135,0.570689,0.499279,0.500894,0.496508,0.497922,0.496711,0.006055
3.770000,0.072386,1.264812,0.306630,-4.139122,0.015858,-0.014507,-0.394749,0.390762,96.771090,97.474991,0.005000,0.005000,0.050000,0.050000,-0.330811,-0.350322,0.501982,0.498187,0.504702,0.502040,0.504887,-0.014233,2.525921,-0.135231,-10.055941,-0.000807,0.002157,0.194370,-0.197907,102.900658,103.714735,0.005000,0.005000,0.030000,0.030000,0.354928,0.576333,0.499899,0.500270,0.497926,0.498520,0.498242,0.001389
3.780000,0.076085,1.265172,0.372529,-4.112121,0.013967,-0.012661,-0.394322,0.389570,96.726355,97.430088,0.005000,0.005000,0.050000,0.050000,-0.334370,-0.353973,0.501746,0.498417,0.505713,0.502975,0.505471,-0.012481,2.520929,-0.303650,-10.430324,0.004257,-0.002949,0.191495,-0.196563,102.970928,103.785285,0.005000,0.005000,0.030000,0.030000,0.358956,0.582198,0.500532,0.499631,0.495344,0.496109,0.496784,-0.003378
3.790000,0.078583,1.266953,0.357366,-3.978494,0.012021,-0.010765,-0.392528,0.387141,96.683076,97.386649,0.005000,0.005000,0.050000,0.050000,-0.338163,-0.357855,0.501503,0.498654,0.505480,0.502983,0.505119,-0.010680,2.520365,-0.370812,-10.472596,0.009268,-0.008019,0.181296,-0.187965,103.041462,103.856116,0.005000,0.005000,0.030000,0.030000,0.363241,0.588295,0.501159,0.498998,0.494314,0.494867,0.496487,-0.008103
3.800000,0.079842,1.265366,0.234365,-4.097566,0.010158,-0.008959,-0.389564,0.383740,96.638506,97.341913,0.005000,0.005000,0.050000,0.050000,-0.342217,-0.361986,0.501270,0.498880,0.503594,0.501743,0.503535,-0.008961,2.515990,-0.340986,-10.800773,0.014249,-0.013071,0.166074,-0.173617,103.114113,103.929096,0.005000,0.005000,0.030000,0.030000,0.367834,0.594660,0.501781,0.498366,0.494771,0.494743,0.497304,-0.012806
3.810000,0.079842,1.261901,-0.038290,-4.357418,0.008460,-0.007320,-0.385792,0.379815,96.591115,97.294347,0.005000,0.005000,0.050000,0.050000,-0.346583,-0.366413,0.501057,0.499085,0.499413,0.498766,0.500246,-0.007397,2.505780,-0.059938,-11.566472,0.019287,-0.018188,0.146941,-0.155119,103.191671,104.007057,0.005000,0.005000,0.030000,0.030000,0.372826,0.601358,0.502411,0.497726,0.499081,0.497502,0.501016,-0.017566
3.820000,0.078583,1.261687,-0.056982,-4.373458,0.006809,-0.005728,-0.381686,0.375923,96.543558,97.246614,0.005000,0.005000,0.050000,0.050000,-0.351354,-0.371214,0.500851,0.499284,0.499126,0.498706,0.499882,-0.005877,2.514545,-0.276494,-10.909098,0.023919,-0.022904,0.124317,-0.132994,103.264342,104.080197,0.005000,0.005000,0.030000,0.030000,0.378336,0.608467,0.502990,0.497137,0.495760,0.494578,0.498967,-0.021947
3.830000,0.076085,1.258725,-0.245762,-4.595616,0.005310,-0.004284,-0.377813,0.372650,96.493593,97.196466,0.005000,0.005000,0.050000,0.050000,-0.356650,-0.376491,0.500664,0.499465,0.496231,0.496676,0.497575,-0.004497,2.513012,-0.296688,-11.024129,0.028343,-0.027417,0.098581,-0.107638,103.336739,104.153282,0.005000,0.005000,0.030000,0.030000,0.384588,0.616131,0.503543,0.496573,0.495450,0.493931,0.499158,-0.026136
3.840000,0.072386,1.249568,-0.270319,-5.282441,0.004190,-0.003211,-0.374619,0.370295,96.436174,97.138837,0.005000,0.005000,0.050000,0.050000,-0.362708,-0.382444,0.500524,0.499599,0.495855,0.496498,0.497192,-0.003469,2.512476,-0.250864,-11.064309,0.032508,-0.031674,0.070022,-0.079342,103.406858,104.224690,0.005000,0.005000,0.030000,0.030000,0.391995,0.624593,0.504063,0.496041,0.496153,0.494067,0.500084,-0.030083
3.850000,0.067546,1.240938,-0.189710,-5.929658,0.003421,-0.002481,-0.372163,0.368698,96.371739,97.074166,0.005000,0.005000,0.050000,0.050000,-0.369952,-0.389423,0.500428,0.499690,0.497091,0.497497,0.498051,-0.002767,2.501443,-0.189710,-11.891752,0.036622,-0.035882,0.038854,-0.048323,103.474006,104.295518,0.005000,0.005000,0.030000,0.030000,0.401170,0.634158,0.504578,0.495515,0.497091,0.494385,0.501182,-0.033984
3.860000,0.061641,1.227062,-0.154257,-6.970373,0.003195,-0.002286,-0.370149,0.367466,96.296022,96.998172,0.005000,0.005000,0.050000,0.050000,-0.379034,-0.398040,0.500399,0.499714,0.497634,0.497926,0.498440,-0.002569,2.498889,-0.174952,-12.083334,0.040469,-0.039824,0.005290,-0.014796,103.512950,104.346402,0.005000,0.005000,0.030000,0.030000,0.410767,0.643742,0.505058,0.495022,0.497317,0.494194,0.501721,-0.037635
3.870000,0.054764,1.220051,0.145030,-7.496211,0.003251,-0.002365,-0.368228,0.366284,96.214625,96.916478,0.005000,0.005000,0.050000,0.050000,-0.388691,-0.408025,0.500406,0.499704,0.502224,0.501363,0.501890,-0.002633,2.512741,-0.099111,-11.044461,0.043659,-0.043109,-0.030193,0.020761,103.493588,104.342005,0.005000,0.005000,0.030000,0.030000,0.415939,0.648267,0.505457,0.494612,0.498480,0.494767,0.502901,-0.040670
3.880000,0.047023,1.225557,0.425482,-7.083222,0.003120,-0.002250,-0.366358,0.365122,96.137745,96.839316,0.005000,0.005000,0.050000,0.050000,-0.394053,-0.414502,0.500390,0.499719,0.506525,0.504601,0.505104,-0.002517,2.540022,0.218892,-8.998328,0.045874,-0.045418,-0.066834,0.057575,103.449731,104.302695,0.005000,0.005000,0.030000,0.030000,0.417692,0.648401,0.505734,0.494323,0.503357,0.498217,0.506775,-0.042789
3.890000,0.038540,1.247435,0.356984,-5.442408,0.002185,-0.001325,-0.364925,0.364251,96.078694,96.780049,0.005000,0.005000,0.050000,0.050000,-0.396044,-0.416962,0.500273,0.499834,0.505474,0.503901,0.504230,-0.001645,2.594291,0.690103,-4.928184,0.046500,-0.046135,-0.103517,0.094514,103.420591,104.274227,0.005000,0.005000,0.030000,0.030000,0.417677,0.646444,0.505812,0.494233,0.510581,0.503577,0.512259,-0.043409
3.900000,0.029450,1.279369,0.214934,-3.047320,0.000064,0.000790,-0.364132,0.363244,96.045637,96.746872,0.005000,0.005000,0.050000,0.050000,-0.396303,-0.417353,0.500008,0.500099,0.503296,0.502466,0.502398,0.000341,2.664747,0.423932,0.356001,0.045180,-0.044904,-0.138764,0.130083,103.422837,104.276461,0.005000,0.005000,0.030000,0.030000,0.416654,0.643390,0.505647,0.494387,0.506501,0.500640,0.509084,-0.042220
3.910000,0.019895,1.283259,0.016642,-2.755567,-0.002190,0.003029,-0.361661,0.359237,96.015750,96.716876,0.005000,0.005000,0.050000,0.050000,-0.395552,-0.416593,0.499726,0.500379,0.500255,0.500397,0.499907,0.002446,2.678395,0.074744,1.379585,0.043213,-0.043021,-0.171539,0.163232,103.431794,104.285418,0.005000,0.005000,0.030000,0.030000,0.415031,0.639723,0.505401,0.494623,0.501146,0.496809,0.504893,-0.040420
3.920000,0.010027,1.280564,-0.054765,-2.957717,-0.004297,0.005102,-0.354740,0.350449,95.983677,96.684687,0.005000,0.005000,0.050000,0.050000,-0.394197,-0.415161,0.499463,0.500638,0.499160,0.499773,0.498892,0.004406,2.686241,0.010920,1.968080,0.040755,-0.040644,-0.201444,0.193555,103.444759,104.298409,0.005000,0.005000,0.030000,0.030000,0.413022,0.635681,0.505094,0.494920,0.500167,0.496305,0.503936,-0.038154
3.930000,0.000000,1.272940,-0.081182,-3.529474,-0.006028,0.006782,-0.343708,0.337997,95.945413,96.646285,0.005000,0.005000,0.050000,0.050000,-0.392444,-0.413300,0.499247,0.500848,0.498755,0.499631,0.498430,0.006004,2.687338,-0.022888,2.050370,0.037989,-0.037955,-0.228233,0.220797,103.458380,104.312070,0.005000,0.005000,0.030000,0.030000,0.410747,0.631392,0.504748,0.495256,0.499649,0.496175,0.503295,-0.035597
3.940000,-0.010027,1.262862,-0.076294,-4.285321,-0.007256,0.007948,-0.330254,0.323556,95.898970,96.599675,0.005000,0.005000,0.050000,0.050000,-0.390413,-0.411143,0.499093,0.500993,0.498830,0.499803,0.498377,0.007127,2.686201,-0.019336,1.965094,0.034996,-0.035034,-0.251777,0.244824,103.471503,104.325237,0.005000,0.005000,0.030000,0.030000,0.408279,0.626931,0.504374,0.495621,0.499703,0.496497,0.503062,-0.032826
3.950000,-0.019895,1.251501,-0.075865,-5.137405,-0.007918,0.008539,-0.315743,0.308327,95.843311,96.543816,0.005000,0.005000,0.050000,0.050000,-0.388171,-0.408765,0.499010,0.501067,0.498837,0.499870,0.498327,0.007714,2.685992,-0.005102,1.949412,0.031790,-0.031895,-0.271991,0.265544,103.484565,104.338348,0.005000,0.005000,0.030000,0.030000,0.405655,0.622336,0.503974,0.496013,0.499922,0.496961,0.502931,-0.029851
3.960000,-0.029450,1.236763,-0.074244,-6.242779,-0.007881,0.008425,-0.301205,0.293228,95.775701,96.475965,0.005000,0.005000,0.050000,0.050000,-0.385751,-0.406202,0.499015,0.501053,0.498861,0.499885,0.498356,0.007643,2.687647,0.005674,2.073544,0.028361,-0.028528,-0.288795,0.282870,103.498494,104.352329,0.005000,0.005000,0.030000,0.030000,0.402889,0.617623,0.503545,0.496434,0.500087,0.497406,0.502740,-0.026666
3.970000,-0.038540,1.230036,-0.075102,-6.747285,-0.007449,0.007911,-0.287358,0.278923,95.702656,96.402658,0.005000,0.005000,0.050000,0.050000,-0.383174,-0.403477,0.499069,0.500989,0.498848,0.499835,0.498395,0.007200,2.689921,0.012159,2.244079,0.024730,-0.024954,-0.302116,0.296722,103.513594,104.367488,0.005000,0.005000,0.030000,0.030000,0.399993,0.612803,0.503091,0.496881,0.500186,0.497821,0.502479,-0.023289
3.980000,-0.047023,1.219443,-0.098467,-7.541773,-0.006488,0.006863,-0.274811,0.265985,95.621039,96.320748,0.005000,0.005000,0.050000,0.050000,-0.380444,-0.400595,0.499189,0.500858,0.498490,0.499476,0.498224,0.006258,2.692690,0.005889,2.451718,0.020922,-0.021197,-0.311905,0.307045,103.530114,104.384073,0.005000,0.005000,0.030000,0.030000,0.396962,0.607872,0.502615,0.497350,0.500090,0.498106,0.502055,-0.019743
3.990000,-0.054764,1.209221,-0.068736,-8.308437,-0.005027,0.005313,-0.264382,0.255207,95.531160,96.230544,0.005000,0.005000,0.050000,0.050000,-0.377555,-0.397551,0.499372,0.500664,0.498946,0.499681,0.498711,0.004847,2.694616,0.001860,2.596182,0.016990,-0.017310,-0.318155,0.313826,103.547625,104.401655,0.005000,0.005000,0.030000,0.030000,0.393788,0.602822,0.502124,0.497836,0.500029,0.498429,0.501644,-0.016078
4.000000,-0.061641,1.200247,-0.077724,-8.981511,-0.003141,0.003333,-0.257075,0.247591,95.434036,96.133068,0.005000,0.005000,0.050000,0.050000,-0.374501,-0.394335,0.499607,0.500417,0.498808,0.499401,0.498794,0.003035,2.695787,0.004339,2.683997,0.012986,-0.013348,-0.320958,0.317141,103.565743,104.419846,0.005000,0.005000,0.030000,0.030000,0.390458,0.597640,0.501623,0.498332,0.500067,0.498832,0.501301,-0.012344
4.010000,-0.067546,1.192122,-0.054765,-9.590873,-0.000896,0.000992,-0.253639,0.243967,95.330368,96.029022,0.005000,0.005000,0.050000,0.050000,-0.371270,-0.390939,0.499888,0.500124,0.499160,0.499454,0.499277,0.000885,2.697125,0.004244,2.784401,0.008940,-0.009338,-0.320679,0.317305,103.584550,104.438729,0.005000,0.005000,0.030000,0.030000,0.386961,0.592316,0.501118,0.498833,0.500065,0.499211,0.500924,-0.008568
4.020000,-0.072386,1.185175,-0.053883,-10.111901,0.001628,-0.001629,-0.253017,0.243342,95.221126,95.919380,0.005000,0.005000,0.050000,0.050000,-0.367859,-0.387356,0.500203,0.499796,0.499174,0.499228,0.499533,-0.001527,2.698431,0.004888,2.882355,0.004879,-0.005308,-0.318677,0.315498,103.604028,104.458286,0.005000,0.005000,0.030000,0.030000,0.383286,0.586840,0.500610,0.499336,0.500075,0.499599,0.500554,-0.004775
4.030000,-0.076085,1.179730,-0.034809,-10.520276,0.004360,-0.004457,-0.252526,0.242963,95.107546,95.805386,0.005000,0.005000,0.050000,0.050000,-0.364261,-0.383582,0.500545,0.499443,0.499466,0.499191,0.500017,-0.004133,2.699811,0.005198,2.985835,0.000802,-0.001264,-0.317679,0.314392,103.624210,104.478551,0.005000,0.005000,0.030000,0.030000,0.379428,0.581208,0.500100,0.499842,0.500080,0.499985,0.500178,-0.000969
4.040000,-0.078583,1.175759,-0.014615,-10.818055,0.007249,-0.007440,-0.251531,0.242221,94.990846,95.688262,0.005000,0.005000,0.050000,0.050000,-0.360472,-0.379612,0.500906,0.499070,0.499776,0.499152,0.500529,-0.006885,2.700738,0.002432,3.055358,-0.003282,0.002790,-0.314829,0.312233,103.644865,104.499291,0.005000,0.005000,0.030000,0.030000,0.375381,0.575414,0.499590,0.500349,0.500037,0.500336,0.499766,0.002846
4.050000,-0.079842,1.173538,-0.004101,-10.984638,0.010228,-0.010510,-0.251299,0.242412,94.872461,95.569454,0.005000,0.005000,0.050000,0.050000,-0.356490,-0.375445,0.501278,0.498686,0.499937,0.498994,0.500938,-0.009721,2.701323,0.002074,3.099203,-0.007313,0.006799,-0.304118,0.302499,103.665816,104.520329,0.005000,0.005000,0.030000,0.030000,0.371140,0.569456,0.499086,0.500850,0.500032,0.500709,0.499386,0.006615
4.060000,-0.079842,1.173395,0.005198,-10.995367,0.013207,-0.013576,-0.252783,0.244450,94.754091,95.450667,0.005000,0.005000,0.050000,0.050000,-0.352315,-0.371085,0.501651,0.498303,0.500080,0.498822,0.501332,-0.012554,2.701506,0.001144,3.112918,-0.011210,0.010683,-0.287785,0.286769,103.686854,104.541455,0.005000,0.005000,0.030000,0.030000,0.366700,0.563332,0.498599,0.501335,0.500018,0.501064,0.499012,0.010262
4.070000,-0.078583,1.174414,0.005364,-10.918960,0.016123,-0.016572,-0.256293,0.248602,94.636685,95.332854,0.005000,0.005000,0.050000,0.050000,-0.347949,-0.366533,0.502015,0.497929,0.500082,0.498550,0.501615,-0.015325,2.701468,0.001693,3.110093,-0.014924,0.014390,-0.268086,0.267503,103.707862,104.562551,0.005000,0.005000,0.030000,0.030000,0.362058,0.557040,0.498134,0.501799,0.500026,0.501419,0.498670,0.013741
4.080000,-0.076085,1.176471,0.011206,-10.764644,0.018916,-0.019438,-0.261816,0.254832,94.521082,95.216858,0.005000,0.005000,0.050000,0.050000,-0.343390,-0.361791,0.502364,0.497570,0.500172,0.498356,0.501951,-0.017978,2.701188,0.000548,3.089082,-0.018422,0.017884,-0.245816,0.245601,103.728710,104.583487,0.005000,0.005000,0.030000,0.030000,0.357206,0.550578,0.497697,0.502236,0.500008,0.501733,0.498330,0.017019
