t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.210000,0.029450,1.149966,0.160670,209.744476,0.057423,-0.155445,-0.175139,0.251204,12.413642,11.291173,0.050000,0.050000,0.010000,0.010000,-0.256849,0.167903,0.507177,0.480579,0.502464,0.496465,0.516408,-0.099713,2.485056,-0.855517,-120.000000,-0.229907,0.132960,0.403963,-0.325456,11.475215,12.188804,0.050000,0.050000,0.020000,0.020000,0.283126,-0.136236,0.471293,0.516614,0.486883,0.511690,0.477717,0.169868
1.220000,0.038540,1.148217,0.208855,210.000000,0.034669,-0.131904,-0.176782,0.257389,12.572508,11.427577,0.050000,0.050000,0.010000,0.010000,-0.256177,0.168728,0.504334,0.483518,0.503203,0.499152,0.514759,-0.078037,2.468248,-0.827146,-120.000000,-0.201825,0.105704,0.412842,-0.328034,11.634872,12.363626,0.050000,0.050000,0.020000,0.020000,0.283348,-0.135979,0.474793,0.513210,0.487318,0.509392,0.480591,0.144008
1.230000,0.047023,1.151059,0.136375,210.000000,0.011902,-0.108313,-0.177706,0.261332,12.736355,11.570605,0.050000,0.050000,0.010000,0.010000,-0.254857,0.169607,0.501488,0.486464,0.502091,0.500453,0.511718,-0.056328,2.454847,-0.274491,-120.000000,-0.173669,0.078434,0.418873,-0.328372,11.800613,12.544108,0.050000,0.050000,0.020000,0.020000,0.282918,-0.135753,0.478305,0.509803,0.495791,0.513111,0.489492,0.118095
1.240000,0.054764,1.157848,-0.280190,210.000000,-0.010867,-0.084693,-0.177165,0.263278,12.902678,11.719456,0.050000,0.050000,0.010000,0.010000,-0.252867,0.170539,0.498642,0.489415,0.495703,0.497796,0.504716,-0.034599,2.448858,-0.366879,-120.000000,-0.145466,0.051168,0.422111,-0.327426,11.971847,12.729334,0.050000,0.050000,0.020000,0.020000,0.281812,-0.135548,0.481825,0.506396,0.494374,0.509411,0.490985,0.092131
1.250000,0.061641,1.159964,0.035286,210.000000,-0.033617,-0.061061,-0.173382,0.263746,13.068744,11.873302,0.050000,0.050000,0.010000,0.010000,-0.250181,0.171522,0.495798,0.492368,0.500541,0.503557,0.506130,-0.012861,2.437391,-0.312901,-120.000000,-0.117244,0.023912,0.422688,-0.326717,12.148003,12.918287,0.050000,0.050000,0.020000,0.020000,0.280010,-0.135358,0.485349,0.502989,0.495202,0.507389,0.494160,0.066147
1.260000,0.067546,1.164102,0.068688,210.000000,-0.056308,-0.037428,-0.165529,0.263635,13.231564,12.031235,0.050000,0.050000,0.010000,0.010000,-0.246752,0.172561,0.492962,0.495322,0.501053,0.506068,0.504299,0.008848,2.432444,-0.179744,-120.000000,-0.089029,-0.003340,0.420964,-0.326306,12.328516,13.109789,0.050000,0.050000,0.020000,0.020000,0.277463,-0.135198,0.488873,0.499582,0.497244,0.506277,0.498246,0.040158
1.270000,0.072386,1.165548,0.125003,210.000000,-0.078903,-0.013796,-0.154056,0.263717,13.387641,12.192202,0.050000,0.050000,0.010000,0.010000,-0.242519,0.173665,0.490138,0.498275,0.501917,0.508833,0.502731,0.030510,2.424315,-0.078201,-120.000000,-0.060839,-0.030575,0.417872,-0.322413,12.512802,13.302530,0.050000,0.050000,0.020000,0.020000,0.274108,-0.135081,0.492396,0.496178,0.498801,0.504804,0.501967,0.014184
1.280000,0.076085,1.166964,0.039649,210.000000,-0.101368,0.009834,-0.139624,0.263015,13.532895,12.354998,0.050000,0.050000,0.010000,0.010000,-0.237442,0.174833,0.487332,0.501229,0.500608,0.509956,0.499534,0.052110,2.417816,-0.163174,-120.000000,-0.032679,-0.057739,0.415264,-0.312104,12.700218,13.495076,0.050000,0.050000,0.020000,0.020000,0.269899,-0.134976,0.495915,0.492783,0.497498,0.501187,0.503536,-0.011745
1.290000,0.078583,1.164103,-0.092268,210.000000,-0.123677,0.033442,-0.122651,0.258760,13.662936,12.518314,0.050000,0.050000,0.010000,0.010000,-0.231521,0.176041,0.484545,0.504180,0.498585,0.510528,0.495804,0.073623,2.406518,-0.056362,-120.000000,-0.004536,-0.084772,0.414361,-0.296267,12.890024,13.685691,0.050000,0.050000,0.020000,0.020000,0.264816,-0.134823,0.499433,0.489405,0.499136,0.499777,0.507297,-0.037602
1.300000,0.079842,1.159892,0.039577,210.000000,-0.145805,0.056983,-0.103364,0.249587,13.773597,12.680707,0.050000,0.050000,0.010000,0.010000,-0.224801,0.177262,0.481782,0.507122,0.500607,0.514115,0.495114,0.095005,2.399659,-0.053406,-120.000000,0.023592,-0.111627,0.411488,-0.276447,13.081379,13.872142,0.050000,0.050000,0.020000,0.020000,0.258884,-0.134577,0.502949,0.486050,0.499181,0.497174,0.509847,-0.063364
1.310000,0.079842,1.158245,0.008726,210.000000,-0.167729,0.080410,-0.081906,0.236196,13.861610,12.840425,0.050000,0.050000,0.010000,0.010000,-0.217367,0.178481,0.479046,0.510050,0.500134,0.515811,0.492563,0.116235,2.398577,-0.040913,-120.000000,0.051659,-0.138267,0.401547,-0.253460,13.273369,14.051587,0.050000,0.050000,0.020000,0.020000,0.252193,-0.134209,0.506457,0.482723,0.499373,0.494687,0.512484,-0.088987
1.320000,0.078583,1.154249,-0.014758,209.865921,-0.189417,0.103673,-0.058394,0.219599,13.925108,12.995164,0.050000,0.050000,0.010000,0.010000,-0.209348,0.179686,0.476341,0.512956,0.499774,0.517568,0.490114,0.137266,2.406214,-0.260997,-120.000000,0.079589,-0.164665,0.384755,-0.227645,13.464920,14.220508,0.050000,0.050000,0.020000,0.020000,0.244887,-0.133697,0.509947,0.479428,0.495998,0.489539,0.512424,-0.114425
1.330000,0.076085,1.148392,-0.404572,208.363480,-0.210710,0.126607,-0.032950,0.200409,13.963675,13.141282,0.050000,0.050000,0.010000,0.010000,-0.200898,0.180858,0.473686,0.515821,0.493796,0.515078,0.483488,0.157953,2.398732,-0.522995,-120.000000,0.107327,-0.190793,0.363283,-0.199157,13.654654,14.374774,0.050000,0.050000,0.020000,0.020000,0.237133,-0.133026,0.513413,0.476169,0.491980,0.483931,0.511856,-0.139625
1.340000,0.072386,1.128758,-0.146842,205.415710,-0.231445,0.149042,-0.005721,0.178947,13.978730,13.274893,0.050000,0.050000,0.010000,0.010000,-0.192163,0.181975,0.471102,0.518622,0.497748,0.519974,0.484350,0.178122,2.393450,-0.326490,-120.000000,0.134833,-0.216624,0.338396,-0.168106,13.840783,14.509898,0.050000,0.050000,0.020000,0.020000,0.229094,-0.132189,0.516848,0.472948,0.494993,0.483615,0.516528,-0.164563
1.350000,0.067546,1.129009,-0.014138,195.556396,-0.250916,0.170267,0.023093,0.155443,13.973124,13.389150,0.050000,0.050000,0.010000,0.010000,-0.183271,0.182998,0.468677,0.521271,0.499783,0.523313,0.483890,0.197115,2.408292,0.203967,-120.000000,0.162074,-0.242133,0.310598,-0.134597,14.021010,14.621572,0.050000,0.050000,0.020000,0.020000,0.220921,-0.131182,0.520248,0.469770,0.503128,0.487163,0.524997,-0.189174
1.360000,0.061641,1.149887,0.101924,187.558167,-0.269292,0.190448,0.053262,0.130110,13.950781,13.483584,0.050000,0.050000,0.010000,0.010000,-0.174331,0.183912,0.466389,0.523788,0.501563,0.526356,0.483337,0.215092,2.456472,0.138664,-120.000000,0.189024,-0.267297,0.280091,-0.098752,14.192435,14.706382,0.050000,0.050000,0.020000,0.020000,0.212755,-0.130036,0.523610,0.466637,0.502126,0.483893,0.526592,-0.213495
1.370000,0.054764,1.158296,-0.047112,184.758636,-0.287082,0.210088,0.084606,0.103107,13.914223,13.559273,0.050000,0.050000,0.010000,0.010000,-0.165447,0.184730,0.464176,0.526237,0.499278,0.526302,0.479791,0.232551,2.485901,-0.110006,-120.000000,0.215656,-0.292094,0.246986,-0.060713,14.351526,14.762457,0.050000,0.050000,0.020000,0.020000,0.204734,-0.128820,0.526931,0.463553,0.498313,0.478550,0.526046,-0.237483
1.380000,0.047023,1.161067,0.021124,184.233322,-0.304501,0.229399,0.116991,0.074547,13.865332,13.615676,0.050000,0.050000,0.010000,0.010000,-0.156729,0.185488,0.462011,0.528643,0.500324,0.528703,0.478773,0.249651,2.508332,-0.011349,-120.000000,0.241945,-0.316501,0.211372,-0.020638,14.494223,14.789739,0.050000,0.050000,0.020000,0.020000,0.197001,-0.127615,0.530206,0.460520,0.499826,0.477231,0.529446,-0.261075
1.390000,0.038540,1.178380,0.549030,169.223846,-0.320091,0.246916,0.150218,0.044626,13.810621,13.649331,0.050000,0.050000,0.010000,0.010000,-0.148291,0.186209,0.460074,0.530825,0.508419,0.536195,0.483201,0.264970,2.553841,1.042795,-119.170685,0.267700,-0.340333,0.173362,0.021290,14.615446,14.789785,0.050000,0.050000,0.020000,0.020000,0.189689,-0.126475,0.533413,0.457561,0.515986,0.486933,0.543707,-0.283870
1.400000,0.029450,1.219003,0.352716,129.627724,-0.331388,0.260170,0.183883,0.013777,13.762057,13.661517,0.050000,0.050000,0.010000,0.010000,-0.140233,0.186920,0.458671,0.532476,0.505409,0.534996,0.479711,0.276425,2.629864,0.618553,-93.647110,0.287960,-0.358635,0.133434,0.064563,14.692127,14.770502,0.050000,0.050000,0.020000,0.020000,0.182841,-0.125426,0.535933,0.455290,0.509485,0.480174,0.540556,-0.301911
1.410000,0.019895,1.241241,-0.017858,97.533203,-0.339139,0.269905,0.217516,-0.017483,13.720978,13.660993,0.050000,0.050000,0.010000,0.010000,-0.132604,0.187658,0.457709,0.533687,0.499726,0.531471,0.474551,0.284600,2.665025,-0.053477,-68.703873,0.302827,-0.371514,0.092394,0.108404,14.733763,14.743648,0.050000,0.050000,0.020000,0.020000,0.176501,-0.124485,0.537781,0.453694,0.499180,0.471081,0.534062,-0.314902
1.420000,0.010027,1.229034,-0.226450,68.517376,-0.343655,0.276427,0.250733,-0.048724,13.689237,13.654269,0.050000,0.050000,0.010000,0.010000,-0.125449,0.188443,0.457149,0.534498,0.496527,0.529500,0.471552,0.289737,2.641361,-0.405717,-42.110695,0.311964,-0.378637,0.051040,0.152076,14.750010,14.720209,0.050000,0.050000,0.020000,0.020000,0.170700,-0.123652,0.538917,0.452811,0.493778,0.466198,0.530687,-0.322444
1.430000,-0.000000,1.201588,-0.199819,30.704613,-0.344061,0.278858,0.283148,-0.079509,13.673825,13.648624,0.050000,0.050000,0.010000,0.010000,-0.118790,0.189289,0.457098,0.534801,0.496936,0.529843,0.471632,0.291055,2.599090,-0.288749,-15.253436,0.315319,-0.379956,0.010155,0.194876,14.752520,14.709443,0.050000,0.050000,0.020000,0.020000,0.165450,-0.122924,0.539333,0.452648,0.495572,0.467226,0.532149,-0.324614
1.440000,-0.010027,1.177689,-0.024748,-22.382126,-0.338840,0.275678,0.314268,-0.109296,13.685889,13.654524,0.050000,0.050000,0.010000,0.010000,-0.112625,0.190221,0.457746,0.534405,0.499620,0.531365,0.473935,0.287148,2.577955,-0.014019,15.600163,0.312102,-0.374685,-0.029474,0.236102,14.753349,14.722578,0.050000,0.050000,0.020000,0.020000,0.160739,-0.122302,0.538934,0.453301,0.499785,0.470672,0.534807,-0.320673
1.450000,-0.019895,1.173069,0.140810,-55.514297,-0.330004,0.268896,0.343654,-0.137600,13.717785,13.673283,0.050000,0.050000,0.010000,0.010000,-0.106965,0.191234,0.458843,0.533561,0.502159,0.532442,0.476466,0.279880,2.588547,0.079966,39.874611,0.303643,-0.364158,-0.067149,0.275129,14.763900,14.761140,0.050000,0.050000,0.020000,0.020000,0.156576,-0.121782,0.537883,0.454606,0.501226,0.472535,0.534909,-0.311866
1.460000,-0.029450,1.184032,0.157452,-88.492538,-0.317586,0.258543,0.370986,-0.164076,13.771597,13.709278,0.050000,0.050000,0.010000,0.010000,-0.101817,0.192334,0.460385,0.532273,0.502415,0.531481,0.477621,0.269296,2.622346,-0.067115,67.508789,0.289296,-0.347727,-0.102261,0.311400,14.795541,14.834246,0.050000,0.050000,0.020000,0.020000,0.152976,-0.121350,0.536099,0.456643,0.498971,0.472183,0.531703,-0.297602
1.470000,-0.038540,1.183271,0.018549,-135.344727,-0.300221,0.243252,0.395879,-0.188317,13.858311,13.773124,0.050000,0.050000,0.010000,0.010000,-0.097176,0.193545,0.462543,0.530369,0.500284,0.528276,0.477452,0.254121,2.637932,-0.400257,93.341141,0.269447,-0.325783,-0.134221,0.344359,14.857672,14.945487,0.050000,0.050000,0.020000,0.020000,0.149941,-0.121018,0.533630,0.459367,0.493862,0.470209,0.525848,-0.278195
1.480000,-0.047023,1.176411,-0.138688,-172.277435,-0.278928,0.224039,0.417934,-0.209909,13.974218,13.865101,0.050000,0.050000,0.010000,0.010000,-0.093052,0.194880,0.465190,0.527976,0.497873,0.524492,0.477439,0.235270,2.637939,-0.584579,117.820892,0.244402,-0.298633,-0.162503,0.373491,14.958526,15.098027,0.050000,0.050000,0.020000,0.020000,0.147499,-0.120793,0.530512,0.462740,0.491036,0.470427,0.521209,-0.253909
1.490000,-0.054764,1.175750,-0.006771,-185.817505,-0.256076,0.203271,0.436926,-0.228629,14.104861,13.975034,0.050000,0.050000,0.010000,0.010000,-0.089505,0.196309,0.468034,0.525387,0.499896,0.523878,0.480891,0.214936,2.663274,-0.147486,120.000000,0.218659,-0.270776,-0.186873,0.398546,15.082635,15.264615,0.050000,0.050000,0.020000,0.020000,0.145640,-0.120700,0.527305,0.466205,0.497738,0.477839,0.523633,-0.228966
1.500000,-0.061641,1.185187,-0.075150,-190.000000,-0.232631,0.181913,0.452799,-0.244430,14.243644,14.097234,0.050000,0.050000,0.010000,0.010000,-0.086540,0.197843,0.470954,0.522724,0.498848,0.520908,0.482101,0.194037,2.690220,0.142527,120.000000,0.192693,-0.242688,-0.207386,0.419542,15.225796,15.440921,0.050000,0.050000,0.020000,0.020000,0.144353,-0.120754,0.524068,0.469701,0.502186,0.483594,0.524344,-0.203750
1.510000,-0.067546,1.191299,0.052381,-190.000000,-0.209043,0.160413,0.465567,-0.257346,14.387047,14.227985,0.050000,0.050000,0.010000,0.010000,-0.084151,0.199492,0.473893,0.520041,0.500803,0.520171,0.485576,0.172978,2.717678,0.071692,120.000000,0.166541,-0.214411,-0.224113,0.436520,15.385554,15.625614,0.050000,0.050000,0.020000,0.020000,0.143623,-0.120954,0.520806,0.473224,0.501099,0.485225,0.520894,-0.178348
1.520000,-0.072386,1.191278,-0.155044,-190.000000,-0.185342,0.138798,0.475273,-0.267444,14.534544,14.366132,0.050000,0.050000,0.010000,0.010000,-0.082321,0.201265,0.476849,0.517343,0.497622,0.515575,0.485214,0.151806,2.724022,-0.105262,120.000000,0.140242,-0.185984,-0.237132,0.449520,15.559554,15.817560,0.050000,0.050000,0.020000,0.020000,0.143436,-0.121301,0.517523,0.476769,0.498386,0.485651,0.516207,-0.152780
1.530000,-0.076085,1.190358,0.010896,-190.000000,-0.161559,0.117096,0.481972,-0.274825,14.685679,14.510649,0.050000,0.050000,0.010000,0.010000,-0.081035,0.203171,0.479816,0.514633,0.500167,0.515259,0.489152,0.130531,2.733391,0.063992,120.000000,0.113831,-0.157446,-0.246563,0.458599,15.745607,16.015794,0.050000,0.050000,0.020000,0.020000,0.143781,-0.121796,0.514225,0.480329,0.500981,0.490069,0.515484,-0.127077
1.540000,-0.078583,1.187931,-0.291419,-190.000000,-0.137724,0.095334,0.485748,-0.279674,14.840056,14.660626,0.050000,0.050000,0.010000,0.010000,-0.080280,0.205220,0.482791,0.511915,0.495531,0.509554,0.487715,0.109194,2.731212,-0.432491,120.000000,0.087343,-0.128837,-0.252659,0.463867,15.941701,16.219477,0.050000,0.050000,0.020000,0.020000,0.144656,-0.122440,0.510916,0.483901,0.493368,0.486842,0.507100,-0.101289
1.550000,-0.079842,1.173289,0.483704,-190.000000,-0.113865,0.073535,0.486771,-0.282355,14.997318,14.815233,0.050000,0.050000,0.010000,0.010000,-0.080051,0.207426,0.485771,0.509191,0.507417,0.516229,0.498670,0.087797,2.717643,0.820208,120.000000,0.060809,-0.100193,-0.256002,0.465605,16.145941,16.427865,0.050000,0.050000,0.020000,0.020000,0.146071,-0.123240,0.507600,0.487478,0.512576,0.503731,0.518814,-0.075413
1.560000,-0.079842,1.198790,-0.354409,-190.000000,-0.090009,0.051717,0.485413,-0.283538,15.157141,14.973683,0.050000,0.050000,0.010000,0.010000,-0.080354,0.209805,0.488751,0.506464,0.494565,0.504361,0.491077,0.066420,2.750207,-0.591540,120.000000,0.034250,-0.071547,-0.257687,0.464568,16.356448,16.640271,0.050000,0.050000,0.020000,0.020000,0.148041,-0.124199,0.504281,0.491058,0.490929,0.489988,0.499904,-0.049582
1.570000,-0.078583,1.182653,0.057054,-190.000000,-0.066174,0.029891,0.482472,-0.284151,15.319210,15.135171,0.050000,0.050000,0.010000,0.010000,-0.081203,0.212367,0.491729,0.503736,0.500875,0.506859,0.497854,0.045025,2.725048,0.187159,120.000000,0.007679,-0.042918,-0.258540,0.462498,16.571209,16.856016,0.050000,0.050000,0.020000,0.020000,0.150572,-0.125322,0.500960,0.494636,0.502870,0.501433,0.506176,-0.023715
1.580000,-0.076085,1.191958,-0.334692,-190.000000,-0.042371,0.008059,0.479432,-0.284568,15.483208,15.298832,0.050000,0.050000,0.010000,0.010000,-0.082602,0.215111,0.494704,0.501007,0.494868,0.500123,0.495395,0.023638,2.729297,-1.247430,120.000000,-0.018890,-0.014304,-0.256785,0.461576,16.788032,17.074384,0.050000,0.050000,0.020000,0.020000,0.153658,-0.126605,0.497639,0.498212,0.480879,0.487433,0.487003,0.002148
1.590000,-0.072386,1.152311,0.669289,-190.000000,-0.018592,-0.013770,0.477896,-0.283245,15.648792,15.463730,0.050000,0.050000,0.010000,0.010000,-0.084548,0.218029,0.497676,0.498279,0.510262,0.509439,0.508987,0.002259,2.675831,1.106048,120.000000,-0.045414,0.014300,-0.249256,0.459914,17.004565,17.294578,0.050000,0.050000,0.020000,0.020000,0.157317,-0.128048,0.494323,0.501788,0.516955,0.516967,0.511374,0.027968
1.600000,-0.067546,1.200395,-0.320387,-190.000000,0.005177,-0.035567,0.476918,-0.277582,15.815577,15.628880,0.050000,0.050000,0.010000,0.010000,-0.087072,0.221136,0.500647,0.495554,0.495087,0.495830,0.499649,-0.019098,2.725831,-1.436782,118.355515,-0.071504,0.042528,-0.235595,0.451046,17.215155,17.512710,0.050000,0.050000,0.020000,0.020000,0.161606,-0.129663,0.491063,0.505316,0.477980,0.490189,0.479510,0.053397
1.610000,-0.061641,1.141715,0.440383,-190.000000,0.028920,-0.057280,0.471726,-0.266654,15.983153,15.793165,0.050000,0.050000,0.010000,0.010000,-0.090238,0.224474,0.503615,0.492840,0.506753,0.502354,0.510433,-0.040397,2.616557,1.261663,120.000000,-0.097761,0.070949,-0.217046,0.433242,17.422103,17.733876,0.050000,0.050000,0.020000,0.020000,0.166627,-0.131452,0.487782,0.508868,0.519339,0.523650,0.507852,0.078985
1.620000,-0.054764,1.198799,0.167704,-190.000000,0.052574,-0.078862,0.459020,-0.251235,16.151076,15.955171,0.050000,0.050000,0.010000,0.010000,-0.094144,0.228073,0.506571,0.490144,0.502572,0.497000,0.509320,-0.061599,2.702645,-0.968218,116.993317,-0.123212,0.098557,-0.194548,0.408921,17.612956,17.948296,0.050000,0.050000,0.020000,0.020000,0.172438,-0.133440,0.484603,0.512317,0.485156,0.500415,0.479641,0.103870
1.630000,-0.047023,1.156499,-0.116658,-190.000000,0.076066,-0.100272,0.439646,-0.232304,16.318805,16.113021,0.050000,0.050000,0.010000,0.010000,-0.098848,0.231976,0.509507,0.487469,0.498211,0.491529,0.508056,-0.082637,2.601718,-0.167012,120.000000,-0.149023,0.126498,-0.168542,0.379916,17.791654,18.165308,0.050000,0.050000,0.020000,0.020000,0.179095,-0.135628,0.481381,0.515807,0.497439,0.512041,0.486227,0.129069
1.640000,-0.038540,1.157355,0.348973,-190.000000,0.099339,-0.121478,0.415543,-0.210478,16.485634,16.264239,0.050000,0.050000,0.010000,0.010000,-0.104420,0.236200,0.512415,0.484820,0.505351,0.494703,0.515394,-0.103456,2.590833,0.711560,120.000000,-0.174558,0.154129,-0.139203,0.346966,17.946338,18.377055,0.050000,0.050000,0.020000,0.020000,0.186580,-0.138027,0.478194,0.519257,0.510910,0.524518,0.493741,0.153884
1.650000,-0.029450,1.178776,-0.437164,-190.000000,0.122353,-0.142455,0.387957,-0.186082,16.650618,16.405649,0.050000,0.050000,0.010000,0.010000,-0.110860,0.240763,0.515289,0.482201,0.493296,0.483511,0.508321,-0.124049,2.601645,-0.742054,119.906403,-0.199766,0.181394,-0.106694,0.310397,18.070059,18.580178,0.050000,0.050000,0.020000,0.020000,0.194803,-0.140634,0.475050,0.522659,0.488622,0.510178,0.474495,0.178415
1.660000,-0.019895,1.157231,0.172520,-190.000000,0.145076,-0.163177,0.357487,-0.159301,16.812493,16.533379,0.050000,0.050000,0.010000,0.010000,-0.118097,0.245660,0.518127,0.479614,0.502646,0.488391,0.517267,-0.144377,2.544105,0.885534,120.000000,-0.224655,0.208295,-0.071179,0.270378,18.157651,18.770671,0.050000,0.050000,0.020000,0.020000,0.203611,-0.143427,0.471948,0.526013,0.513577,0.531181,0.490674,0.202538
1.670000,-0.010027,1.191939,-0.135994,-190.000000,0.167482,-0.183621,0.324418,-0.130265,16.969554,16.643107,0.050000,0.050000,0.010000,0.010000,-0.125989,0.250850,0.520923,0.477064,0.497914,0.482750,0.515633,-0.164413,2.579565,-0.178027,117.940598,-0.248763,0.234367,-0.032868,0.227079,18.205769,18.939887,0.050000,0.050000,0.020000,0.020000,0.212823,-0.146358,0.468945,0.529262,0.497270,0.521231,0.476024,0.226036
1.680000,0.000000,1.192258,0.039887,-177.857666,0.188330,-0.202551,0.289003,-0.099187,17.110051,16.725241,0.050000,0.050000,0.010000,0.010000,-0.134361,0.256227,0.523524,0.474703,0.500612,0.482823,0.519422,-0.182997,2.551317,-0.229359,117.304237,-0.272350,0.259864,0.007995,0.180690,18.216738,19.083858,0.050000,0.050000,0.020000,0.020000,0.222281,-0.149314,0.466009,0.532437,0.496483,0.522840,0.473060,0.248898
1.690000,0.010027,1.189735,0.149536,-138.904739,0.204920,-0.217268,0.251764,-0.066569,17.212991,16.771459,0.050000,0.050000,0.010000,0.010000,-0.143063,0.261617,0.525593,0.472868,0.502293,0.482533,0.522054,-0.197610,2.532903,0.071311,101.525871,-0.292363,0.281729,0.050947,0.131665,18.197139,19.181998,0.050000,0.050000,0.020000,0.020000,0.231882,-0.152179,0.463520,0.535158,0.501094,0.528151,0.474474,0.268384
1.700000,0.019895,1.209239,0.220466,-106.709015,0.217912,-0.228436,0.213364,-0.033056,17.285511,16.792583,0.050000,0.050000,0.010000,0.010000,-0.151952,0.266910,0.527212,0.471477,0.503381,0.482134,0.523910,-0.208879,2.546762,0.276709,78.569214,-0.307349,0.298504,0.095201,0.080858,18.162209,19.234393,0.050000,0.050000,0.020000,0.020000,0.241549,-0.154889,0.461657,0.537244,0.504243,0.531897,0.475270,0.283134
1.710000,0.029450,1.232658,0.106645,-77.628067,0.227609,-0.236359,0.174381,0.000808,17.332382,16.797475,0.050000,0.050000,0.010000,0.010000,-0.160911,0.272029,0.528420,0.470489,0.501635,0.479922,0.523343,-0.217103,2.571733,0.211310,46.807957,-0.315539,0.308415,0.139786,0.029379,18.131123,19.250621,0.050000,0.050000,0.020000,0.020000,0.251229,-0.157406,0.460639,0.538476,0.503241,0.531908,0.473598,0.291546
1.720000,0.038540,1.252914,0.047922,-30.193604,0.232174,-0.239203,0.135499,0.034394,17.347907,16.795456,0.050000,0.050000,0.010000,0.010000,-0.169871,0.276930,0.528989,0.470135,0.500735,0.478822,0.522934,-0.220558,2.590928,0.064850,19.935635,-0.317912,0.312440,0.183740,-0.021658,18.114054,19.251098,0.050000,0.050000,0.020000,0.020000,0.260886,-0.159707,0.460345,0.538976,0.500995,0.530450,0.471545,0.294524
1.730000,0.047023,1.263281,-0.017595,15.818668,0.231753,-0.237114,0.097509,0.066993,17.341381,16.798444,0.050000,0.050000,0.010000,0.010000,-0.178768,0.281596,0.528937,0.470395,0.499730,0.478109,0.521987,-0.219389,2.593025,-0.022221,-7.471868,-0.314370,0.310481,0.226228,-0.071283,18.121709,19.253241,0.050000,0.050000,0.020000,0.020000,0.270488,-0.161796,0.460784,0.538732,0.499659,0.529123,0.470729,0.291972
1.740000,0.054764,1.267816,0.008583,60.003258,0.226542,-0.230290,0.061134,0.097964,17.323382,16.816576,0.050000,0.050000,0.010000,0.010000,-0.187542,0.286038,0.528287,0.471246,0.500132,0.478896,0.521651,-0.213777,2.587560,0.022221,-32.568329,-0.305396,0.303019,0.266494,-0.118627,18.159913,19.271959,0.050000,0.050000,0.020000,0.020000,0.279998,-0.163702,0.461899,0.537805,0.500341,0.528799,0.471931,0.284339
1.750000,0.061641,1.277337,0.057411,97.458405,0.217233,-0.219422,0.026988,0.126761,17.306065,16.856163,0.050000,0.050000,0.010000,0.010000,-0.196130,0.290288,0.527127,0.472600,0.500880,0.480325,0.521198,-0.204364,2.591366,0.128818,-56.910606,-0.291165,0.290231,0.303861,-0.162933,18.234173,19.319422,0.050000,0.050000,0.020000,0.020000,0.289371,-0.165462,0.463669,0.536215,0.501975,0.528699,0.474343,0.271780
1.760000,0.067546,1.285357,0.064087,131.280457,0.204215,-0.204896,-0.004436,0.152937,17.299853,16.921917,0.050000,0.050000,0.010000,0.010000,-0.204464,0.294383,0.525505,0.474410,0.500983,0.481617,0.519919,-0.191510,2.593459,0.161529,-78.272873,-0.272304,0.272748,0.337727,-0.203544,18.345512,19.402616,0.050000,0.050000,0.020000,0.020000,0.298557,-0.167118,0.466014,0.534041,0.502477,0.527320,0.476345,0.254874
