t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
40.290000,0.000000,1.341829,0.027728,0.000000,-0.063034,0.061305,1.635781,-1.682574,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.283958,2.991079,0.492121,0.507662,0.500425,0.506228,0.494572,0.058276,2.730440,-0.031757,0.000000,0.071569,-0.074009,-1.839463,1.785395,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.175625,-3.095000,0.508945,0.490750,0.499513,0.492926,0.506572,-0.068228
40.300000,0.000000,1.344595,0.013733,0.000000,-0.046391,0.045060,1.689843,-1.734123,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.282659,2.992419,0.494201,0.505632,0.500211,0.504507,0.495934,0.042865,2.727173,-0.017786,0.000000,0.053799,-0.055826,-1.897831,1.847532,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.175295,-3.095421,0.506725,0.493022,0.499727,0.494752,0.505029,-0.051382
40.310000,0.000000,1.346085,0.008750,0.000000,-0.029296,0.028406,1.726575,-1.769291,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.281372,2.993759,0.496338,0.503551,0.500134,0.502847,0.497438,0.027047,2.725343,-0.011706,0.000000,0.035569,-0.037128,-1.937331,1.889476,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.174973,-3.095845,0.504446,0.495359,0.499820,0.496531,0.503346,-0.034075
40.320000,0.000000,1.347019,0.007844,0.000000,-0.011913,0.011490,1.747293,-1.789093,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.280099,2.995094,0.498511,0.501436,0.500120,0.501207,0.499013,0.010970,2.723963,-0.010800,0.000000,0.017038,-0.018094,-1.961422,1.915096,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.174660,-3.096270,0.502130,0.497738,0.499834,0.498278,0.501572,-0.016468
40.330000,0.000000,1.347761,0.004101,0.000000,0.005578,-0.005524,1.746745,-1.788163,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.278843,2.996423,0.500697,0.499310,0.500063,0.499524,0.500565,-0.005204,2.722864,-0.006795,0.000000,-0.001637,0.001106,-1.966433,1.921276,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.174354,-3.096696,0.499795,0.500138,0.499896,0.500075,0.499818,0.001286
40.340000,0.000000,1.347903,-0.003743,0.000000,0.022914,-0.022389,1.714464,-1.756283,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.277605,2.997742,0.502864,0.497201,0.499943,0.497809,0.502056,-0.021235,2.722550,0.003290,0.000000,-0.020221,0.020220,-1.939946,1.895510,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.174058,-3.097121,0.497472,0.502527,0.500050,0.501934,0.498142,0.018956
40.350000,0.000000,1.347146,-0.013804,0.000000,0.039737,-0.038775,1.643824,-1.686878,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.276391,2.999048,0.504967,0.495153,0.499788,0.496116,0.503476,-0.036800,2.723253,0.013256,0.000000,-0.038359,0.038866,-1.871570,1.827012,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.173771,-3.097547,0.495205,0.504858,0.500203,0.503748,0.496509,0.036197
40.360000,0.000000,1.345001,-0.021887,0.000000,0.055666,-0.054327,1.536699,-1.581480,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.275209,3.000332,0.506958,0.493210,0.499664,0.494530,0.504841,-0.051554,2.725368,0.022292,0.000000,-0.055645,0.056611,-1.761818,1.716408,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.173497,-3.097971,0.493045,0.507076,0.500342,0.505473,0.494950,0.052615
40.370000,0.000000,1.342154,-0.026536,0.000000,0.070368,-0.068732,1.399534,-1.446212,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.274068,3.001590,0.508795,0.491409,0.499593,0.493099,0.506137,-0.065193,2.728496,0.025845,0.000000,-0.071721,0.073069,-1.617966,1.571294,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.173239,-3.098395,0.491036,0.509133,0.500396,0.507020,0.493448,0.067859
40.380000,0.000000,1.338923,-0.029182,0.000000,0.083575,-0.081737,1.239028,-1.287618,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.272981,3.002812,0.510445,0.489784,0.499552,0.491831,0.507326,-0.077473,2.731457,0.028062,0.000000,-0.086299,0.087937,-1.447798,1.399644,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.173002,-3.098818,0.489214,0.510990,0.500430,0.508411,0.492081,0.081653
40.390000,0.000000,1.334931,-0.033665,0.000000,0.095082,-0.093150,1.060808,-1.111240,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.271973,3.003982,0.511883,0.488358,0.499484,0.490702,0.508343,-0.088208,2.735548,0.037050,0.000000,-0.099162,0.100980,-1.257619,1.207867,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.172796,-3.099242,0.487607,0.512620,0.500568,0.509719,0.490962,0.093786
40.400000,0.000000,1.330699,-0.037599,0.000000,0.104735,-0.102825,0.869586,-0.921693,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.271086,3.005074,0.513089,0.487150,0.499423,0.489752,0.509204,-0.097260,2.740226,0.041676,0.000000,-0.110146,0.112023,-1.052501,1.001150,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.172641,-3.099666,0.486235,0.513999,0.500639,0.510801,0.489981,0.104100
40.410000,0.000000,1.326417,-0.043082,0.000000,0.112422,-0.110662,0.669524,-0.723010,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.270416,3.006028,0.514049,0.486171,0.499339,0.488969,0.509875,-0.104528,2.744997,0.046396,0.000000,-0.119132,0.120937,-0.836815,0.784013,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.172580,-3.100095,0.485113,0.515113,0.500712,0.511697,0.489201,0.112480
40.420000,0.000000,1.320979,-0.050497,0.000000,0.118073,-0.116593,0.464470,-0.518882,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.270204,3.006700,0.514755,0.485430,0.499226,0.488355,0.510345,-0.109950,2.751322,0.052428,0.000000,-0.126043,0.127635,-0.614560,0.560634,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.172736,-3.100536,0.484250,0.515949,0.500804,0.512413,0.488643,0.118850
40.430000,-0.000000,1.314447,-0.050473,0.000000,0.121657,-0.120582,0.258063,-0.312777,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.271293,3.006608,0.515202,0.484932,0.499226,0.488020,0.510719,-0.113495,2.757520,0.049949,0.000000,-0.130835,0.132071,-0.389511,0.334986,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.173584,-3.101019,0.483651,0.516503,0.500766,0.512833,0.488199,0.123168
40.440000,-0.000000,1.309144,-0.043702,0.000000,0.123191,-0.122614,0.053746,-0.107997,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.277753,3.003306,0.515394,0.484678,0.499330,0.487954,0.510987,-0.115164,2.763002,0.049639,0.000000,-0.133484,0.134243,-0.165281,0.110868,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.177896,-3.101739,0.483321,0.516774,0.500761,0.513077,0.487993,0.125424
40.450000,-0.000000,1.304204,-0.047350,0.000000,0.122740,-0.122684,-0.145265,0.092300,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.287742,2.994014,0.515338,0.484669,0.499274,0.487954,0.510952,-0.114986,2.768696,0.056267,0.000000,-0.133972,0.134207,0.054650,-0.108127,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.182187,-3.102465,0.483260,0.516770,0.500863,0.513199,0.488072,0.125635
40.460000,-0.000000,1.298795,-0.053740,0.000000,0.120409,-0.120815,-0.336033,0.285108,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.294107,2.990655,0.515047,0.484903,0.499176,0.488099,0.510703,-0.113020,2.775020,0.060558,0.000000,-0.132348,0.132110,0.266961,-0.318723,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.182938,-3.102932,0.483463,0.516508,0.500929,0.513097,0.488318,0.123894
40.470000,-0.000000,1.292818,-0.056076,0.000000,0.116315,-0.117070,-0.515925,0.467618,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.294962,2.990688,0.514535,0.485370,0.499140,0.488456,0.510326,-0.109351,2.781629,0.059509,0.000000,-0.128673,0.128074,0.468563,-0.517993,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.182987,-3.103346,0.483921,0.516004,0.500913,0.512741,0.488684,0.120286
40.480000,-0.000000,1.286846,-0.051880,0.000000,0.110581,-0.111557,-0.682632,0.637294,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.294505,2.991501,0.513819,0.486059,0.499204,0.489041,0.509858,-0.104085,2.787995,0.054574,0.000000,-0.123048,0.122224,0.656615,-0.703329,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.182821,-3.103739,0.484624,0.515273,0.500837,0.512157,0.489174,0.114915
40.490000,-0.000000,1.281404,-0.045466,0.000000,0.103343,-0.104414,-0.834192,0.791942,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.293601,2.992585,0.512915,0.486951,0.499303,0.489792,0.509263,-0.097352,2.793830,0.049663,0.000000,-0.115617,0.114700,0.828619,-0.872472,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.182564,-3.104119,0.485552,0.514334,0.500762,0.511405,0.489822,0.107915
40.500000,-0.000000,1.275774,-0.040102,0.000000,0.094749,-0.095802,-0.969043,0.929789,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.292501,2.993786,0.511841,0.488027,0.499385,0.490659,0.508518,-0.089295,2.800100,0.046563,0.000000,-0.106552,0.105663,0.982495,-1.023561,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.182261,-3.104490,0.486684,0.513205,0.500714,0.510521,0.490633,0.099439
40.510000,-0.000000,1.271626,-0.030327,0.000000,0.084964,-0.085898,-1.086107,1.049568,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.291300,2.995042,0.510619,0.489264,0.499535,0.491688,0.507702,-0.080072,2.805154,0.036001,0.000000,-0.096043,0.095287,1.116673,-1.155220,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.181933,-3.104853,0.487997,0.511909,0.500552,0.509415,0.491483,0.089659
40.520000,-0.000000,1.267927,-0.029850,0.000000,0.074155,-0.074887,-1.184893,1.150635,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.290046,2.996324,0.509268,0.490640,0.499542,0.492706,0.506676,-0.069851,2.808871,0.031471,0.000000,-0.084294,0.083760,1.230215,-1.266668,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.181591,-3.105208,0.489465,0.510468,0.500483,0.508263,0.492511,0.078757
40.530000,-0.000000,1.264713,-0.028372,0.000000,0.062496,-0.062958,-1.265614,1.233091,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.288762,2.997617,0.507811,0.492131,0.499565,0.493815,0.505575,-0.058799,2.812389,0.033021,0.000000,-0.071513,0.071272,1.322980,-1.357880,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.181239,-3.105556,0.491062,0.508908,0.500506,0.507083,0.493699,0.066919
40.540000,-0.000000,1.261418,-0.026321,0.000000,0.050153,-0.050292,-1.329253,1.297866,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.287463,2.998909,0.506269,0.493714,0.499596,0.494996,0.504412,-0.047080,2.816298,0.031233,0.000000,-0.057905,0.058013,1.395798,-1.429742,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.180882,-3.105896,0.492762,0.507251,0.500479,0.505787,0.494921,0.054331
40.550000,-0.000000,1.258603,-0.017500,0.000000,0.037282,-0.037060,-1.377359,1.346517,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.286159,3.000196,0.504660,0.495368,0.499732,0.496304,0.503273,-0.034846,2.819737,0.022459,0.000000,-0.043662,0.044157,1.450481,-1.484058,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.180522,-3.106229,0.494542,0.505519,0.500344,0.504351,0.496119,0.041163
40.560000,-0.000000,1.256940,-0.009060,0.000000,0.024022,-0.023416,-1.411273,1.380394,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.284854,3.001472,0.503003,0.497073,0.499861,0.497644,0.502091,-0.022236,2.821637,0.010991,0.000000,-0.028954,0.029860,1.489194,-1.522967,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.180158,-3.106554,0.496381,0.503732,0.500169,0.502841,0.497327,0.027568
40.570000,-0.000000,1.255958,-0.006104,0.000000,0.010508,-0.009508,-1.430630,1.399013,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.283553,3.002735,0.501313,0.498812,0.499906,0.498945,0.500821,-0.009382,2.822766,0.007105,0.000000,-0.013934,0.015264,1.512627,-1.547292,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.179793,-3.106873,0.498258,0.501908,0.500109,0.501388,0.498651,0.013686
40.580000,-0.000000,1.255490,-0.001478,0.000000,-0.003109,0.004497,-1.432074,1.398726,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.282257,3.003984,0.499611,0.500562,0.499977,0.500274,0.499561,0.003565,2.823393,0.003242,0.000000,0.001232,0.000515,1.517621,-1.554307,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.179427,-3.107183,0.500154,0.500064,0.500050,0.499922,0.499989,-0.000336
40.590000,-0.000000,1.255516,0.003290,0.000000,-0.016633,0.018380,-1.410205,1.373937,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.280970,3.005213,0.497921,0.502297,0.500050,0.501597,0.498315,0.016412,2.823565,-0.001788,0.000000,0.016327,-0.014193,1.497427,-1.537646,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.179059,-3.107484,0.502041,0.498226,0.499973,0.498449,0.501310,-0.014306
40.600000,-0.000000,1.256099,0.009847,0.000000,-0.029821,0.031875,-1.360924,1.320806,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.279696,3.006419,0.496272,0.503984,0.500151,0.502909,0.497125,0.028919,2.823116,-0.008678,0.000000,0.031068,-0.028605,1.446320,-1.491297,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.178691,-3.107774,0.503883,0.496424,0.499867,0.496988,0.502582,-0.027971
40.610000,-0.000000,1.257350,0.016689,0.000000,-0.042409,0.044696,-1.283930,1.239608,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.278440,3.007594,0.494699,0.505587,0.500256,0.504168,0.496002,0.040828,2.821939,-0.016046,0.000000,0.045138,-0.042428,1.363677,-1.413821,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.178321,-3.108050,0.505642,0.494697,0.499754,0.495584,0.503793,-0.041044
40.620000,-0.000000,1.260052,0.022626,0.000000,-0.054147,0.056578,-1.182201,1.133800,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.277208,3.008727,0.493232,0.507072,0.500347,0.505336,0.494957,0.051897,2.819298,-0.023603,0.000000,0.058237,-0.055379,1.253256,-1.308301,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.177949,-3.108309,0.507279,0.493078,0.499638,0.494269,0.504920,-0.053252
40.630000,-0.000000,1.262816,0.022292,0.000000,-0.064819,0.067295,-1.060070,1.007963,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.276007,3.009805,0.491898,0.508411,0.500342,0.506332,0.493948,0.061920,2.816481,-0.023293,0.000000,0.070113,-0.067214,1.120332,-1.179727,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.177573,-3.108543,0.508763,0.491599,0.499643,0.493160,0.506033,-0.064362
40.640000,-0.000000,1.265359,0.023723,0.000000,-0.074256,0.076670,-0.921901,0.866563,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.274850,3.010803,0.490719,0.509583,0.500364,0.507233,0.493086,0.070734,2.813761,-0.027227,0.000000,0.080565,-0.077741,0.969962,-1.033086,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.177190,-3.108741,0.510069,0.490284,0.499582,0.492135,0.506974,-0.074191
40.650000,-0.000000,1.268117,0.032544,0.000000,-0.082326,0.084566,-0.771637,0.713612,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.273759,3.011676,0.489711,0.510569,0.500499,0.508091,0.492448,0.078213,2.810778,-0.034881,0.000000,0.089441,-0.086810,0.806571,-0.872775,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.176795,-3.108881,0.511178,0.489150,0.499465,0.491216,0.507735,-0.082597
40.660000,-0.000000,1.272363,0.042415,0.000000,-0.088933,0.090884,-0.612795,0.552709,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.272781,3.012334,0.488885,0.511359,0.500650,0.508823,0.491970,0.084267,2.805828,-0.043607,0.000000,0.096627,-0.094314,0.634068,-0.702640,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.176374,-3.108912,0.512076,0.488213,0.499331,0.490443,0.508338,-0.089477
40.670000,-0.000000,1.277389,0.042295,0.000000,-0.094013,0.095561,-0.448570,0.387153,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.272027,3.012539,0.488251,0.511943,0.500649,0.509297,0.491530,0.088837,2.801153,-0.039554,0.000000,0.102049,-0.100176,0.456010,-0.526141,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.175893,-3.108702,0.512753,0.487481,0.499393,0.489981,0.508934,-0.094761
40.680000,0.000000,1.281754,0.037575,0.000000,-0.097525,0.098569,-0.281925,0.220017,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.271853,3.011506,0.487812,0.512319,0.500576,0.509572,0.491194,0.091890,2.796725,-0.040078,0.000000,0.105666,-0.104349,0.275719,-0.346481,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.175225,-3.107750,0.513205,0.486959,0.499385,0.489637,0.509318,-0.098409
40.690000,0.000000,1.285869,0.038600,0.000000,-0.099447,0.099917,-0.115643,0.054168,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.273966,3.005467,0.487572,0.512487,0.500592,0.509764,0.491080,0.093422,2.792114,-0.044274,0.000000,0.107473,-0.106805,0.096316,-0.166674,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.173605,-3.103239,0.513431,0.486653,0.499321,0.489419,0.509500,-0.100405
40.700000,0.000000,1.289895,0.042963,0.000000,-0.099775,0.099653,0.047643,-0.107739,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.282588,2.995532,0.487531,0.512454,0.500659,0.509845,0.491155,0.093451,2.787544,-0.047803,0.000000,0.107507,-0.107521,-0.079271,0.010405,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.171415,-3.096901,0.513435,0.486563,0.499267,0.489375,0.509527,-0.100756
40.710000,0.000000,1.295292,0.048399,0.000000,-0.098523,0.097850,0.205454,-0.263292,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.285975,2.987292,0.487687,0.512229,0.500742,0.509790,0.491386,0.092021,2.781640,-0.051761,0.000000,0.105886,-0.106533,-0.248393,0.182033,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.170680,-3.095621,0.513233,0.486687,0.499206,0.489482,0.509389,-0.099535
40.720000,0.000000,1.300720,0.042629,0.000000,-0.095740,0.094602,0.355492,-0.410345,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.285930,2.985819,0.488035,0.511823,0.500654,0.509463,0.491624,0.089196,2.775826,-0.043774,0.000000,0.102701,-0.103897,-0.408704,0.345711,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.170222,-3.095428,0.512835,0.487016,0.499329,0.489872,0.509234,-0.096809
40.730000,0.000000,1.304985,0.033760,0.000000,-0.091502,0.090009,0.495695,-0.547037,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.285128,2.986087,0.488564,0.511249,0.500518,0.508964,0.491952,0.085060,2.771353,-0.036192,0.000000,0.098053,-0.099681,-0.558137,0.499159,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.169852,-3.095549,0.512254,0.487543,0.499445,0.490394,0.508926,-0.092658
40.740000,0.000000,1.308723,0.032663,0.000000,-0.085914,0.084180,0.624290,-0.671817,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.284072,2.986912,0.489262,0.510521,0.500501,0.508428,0.492486,0.079713,2.767301,-0.037718,0.000000,0.092055,-0.093987,-0.694934,0.640377,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.169520,-3.095798,0.511505,0.488254,0.499422,0.490939,0.508375,-0.087183
40.750000,0.000000,1.313191,0.036144,0.000000,-0.079100,0.077235,0.739858,-0.783484,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.282907,2.987977,0.490114,0.509653,0.500554,0.507830,0.493176,0.073267,2.762332,-0.039577,0.000000,0.084832,-0.086947,-0.817692,0.767716,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.169211,-3.096109,0.510602,0.489133,0.499393,0.491594,0.507694,-0.080502
40.760000,0.000000,1.316563,0.029016,0.000000,-0.071195,0.069299,0.841392,-0.881239,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.281693,2.989161,0.491102,0.508662,0.500445,0.507007,0.493838,0.065846,2.758620,-0.032115,0.000000,0.076522,-0.078705,-0.925425,0.879954,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.168917,-3.096455,0.509564,0.490163,0.499508,0.492458,0.507008,-0.072748
40.770000,0.000000,1.320066,0.029325,0.000000,-0.062345,0.060506,0.928365,-0.964736,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.280456,2.990411,0.492208,0.507563,0.500450,0.506181,0.494665,0.057579,2.754754,-0.031781,0.000000,0.067266,-0.069418,-1.017631,0.976374,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.168635,-3.096821,0.508407,0.491324,0.499513,0.493329,0.506141,-0.064061
40.780000,0.000000,1.322768,0.024271,0.000000,-0.052696,0.050991,1.000761,-1.034105,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.279211,2.991695,0.493413,0.506373,0.500372,0.505219,0.495499,0.048599,2.751775,-0.026393,0.000000,0.057211,-0.059245,-1.094358,1.056837,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.168362,-3.097199,0.507151,0.492595,0.499595,0.494333,0.505250,-0.054583
40.790000,0.000000,1.325069,0.020885,0.000000,-0.042393,0.040883,1.059033,-1.089879,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.277966,2.992999,0.494701,0.505110,0.500320,0.504214,0.496408,0.039033,2.749196,-0.024652,0.000000,0.046502,-0.048345,-1.156194,1.121803,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.168098,-3.097585,0.505812,0.493957,0.499622,0.495357,0.504248,-0.044456
40.800000,0.000000,1.327128,0.019264,0.000000,-0.031574,0.030308,1.103846,-1.132721,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.276728,2.994311,0.496053,0.503788,0.500295,0.503181,0.497380,0.029006,2.746852,-0.021315,0.000000,0.035273,-0.036869,-1.204069,1.172167,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.167841,-3.097976,0.504409,0.495392,0.499673,0.496448,0.503211,-0.033815
40.810000,0.000000,1.329019,0.014210,0.000000,-0.020371,0.019387,1.135528,-1.162876,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.275499,2.995626,0.497454,0.502423,0.500218,0.502073,0.498346,0.018637,2.744669,-0.016546,0.000000,0.023655,-0.024958,-1.238707,1.208738,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.167591,-3.098371,0.502957,0.496880,0.499746,0.497592,0.502149,-0.022787
40.820000,0.000000,1.330158,0.006604,0.000000,-0.008920,0.008244,1.153298,-1.179458,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.274283,2.996939,0.498885,0.501030,0.500101,0.500912,0.499303,0.008046,2.743343,-0.007915,0.000000,0.011772,-0.012751,-1.259715,1.231290,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.167349,-3.098767,0.501471,0.498406,0.499879,0.498805,0.501104,-0.011495
40.830000,0.000000,1.330575,0.000310,0.000000,0.002630,-0.002984,1.154829,-1.180124,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.273081,2.998246,0.500329,0.499627,0.500005,0.499757,0.500283,-0.002632,2.742717,-0.001764,0.000000,-0.000237,-0.000397,-1.264843,1.237675,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.167113,-3.099165,0.499970,0.499950,0.499973,0.500002,0.500017,-0.000075
40.840000,0.000000,1.330464,-0.003290,0.000000,0.014101,-0.014130,1.136920,-1.161767,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.271897,2.999545,0.501763,0.498234,0.499950,0.498640,0.501287,-0.013233,2.742703,0.002480,0.000000,-0.012205,0.011924,-1.250409,1.224144,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.166886,-3.099563,0.498474,0.501490,0.500038,0.501173,0.498911,0.011310
40.850000,0.000000,1.329878,-0.009084,0.000000,0.025285,-0.025002,1.097146,-1.122063,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.270735,3.000830,0.503161,0.496875,0.499861,0.497525,0.502239,-0.023571,2.743188,0.007582,0.000000,-0.023928,0.023994,-1.213158,1.187281,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.166667,-3.099960,0.497009,0.502999,0.500116,0.502330,0.497838,0.022463
40.860000,0.000000,1.328784,-0.013566,0.000000,0.035958,-0.035394,1.035187,-1.060673,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.269602,3.002096,0.504495,0.495576,0.499792,0.496473,0.503162,-0.033445,2.744212,0.012207,0.000000,-0.035185,0.035572,-1.152102,1.126037,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.166459,-3.100357,0.495602,0.504446,0.500187,0.503439,0.496806,0.033166
40.870000,0.000000,1.327177,-0.018024,0.000000,0.045905,-0.045108,0.952826,-0.979256,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.268506,3.003337,0.505738,0.494362,0.499724,0.495489,0.504021,-0.042659,2.745798,0.017405,0.000000,-0.045755,0.046420,-1.068800,1.042068,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.166265,-3.100752,0.494281,0.505802,0.500267,0.504489,0.495849,0.043204
40.880000,0.000000,1.324625,-0.021744,0.000000,0.054937,-0.053967,0.853074,-0.880662,198.809507,198.964961,0.050000,0.050000,0.010000,0.010000,-3.267459,3.004544,0.506867,0.493255,0.499667,0.494600,0.504809,-0.051044,2.748324,0.022292,0.000000,-0.055441,0.056325,-0.966372,0.938658,199.017269,198.946921,0.050000,0.050000,0.020000,0.020000,3.166089,-3.101146,0.493070,0.507040,0.500342,0.505453,0.494976,0.052385
