t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
20.920000,0.010027,1.224296,0.057244,-46.428535,0.167904,-0.167390,0.553508,-0.568584,195.252222,195.184849,0.050000,0.050000,0.010000,0.010000,-3.306005,2.979703,0.520976,0.479088,0.500878,0.484931,0.516336,-0.157025,2.601788,0.028825,31.008224,-0.189128,0.189480,-0.811764,0.802417,195.463011,195.475934,0.050000,0.050000,0.020000,0.020000,3.221219,-3.065253,0.476377,0.523667,0.500442,0.518041,0.482588,0.177266
20.930000,-0.000000,1.215034,0.065589,-40.691055,0.176066,-0.175690,0.265092,-0.280501,195.367139,195.300541,0.050000,0.050000,0.010000,0.010000,-3.307913,2.978061,0.521994,0.478053,0.501006,0.484264,0.517208,-0.164720,2.610232,0.024438,30.384575,-0.201613,0.201899,-0.477988,0.468402,195.642453,195.655096,0.050000,0.050000,0.020000,0.020000,3.222287,-3.064495,0.474820,0.525216,0.500375,0.519157,0.481378,0.188896
20.940000,-0.010027,1.207263,-0.045919,-46.434875,0.181905,-0.181682,-0.025623,0.010124,195.436968,195.377258,0.050000,0.050000,0.010000,0.010000,-3.317003,2.969379,0.522723,0.477305,0.499296,0.482437,0.516487,-0.170248,2.622053,0.031853,29.790527,-0.210607,0.210804,-0.137279,0.127585,195.789785,195.800406,0.050000,0.050000,0.020000,0.020000,3.228210,-3.059523,0.473698,0.526326,0.500488,0.520082,0.480631,0.197251
20.950000,-0.019895,1.201519,0.066924,-29.627468,0.183175,-0.183102,-0.312952,0.297615,195.380009,195.323900,0.050000,0.050000,0.010000,0.010000,-3.326915,2.959548,0.522881,0.477128,0.501026,0.483615,0.517916,-0.171505,2.631546,0.021839,37.110458,-0.217642,0.217745,0.205691,-0.215332,195.760247,195.762589,0.050000,0.050000,0.020000,0.020000,3.230162,-3.057964,0.472822,0.527191,0.500335,0.520623,0.479869,0.203773
20.960000,-0.029450,1.190842,0.026917,-32.441330,0.181908,-0.181971,-0.591276,0.576325,195.287529,195.231963,0.050000,0.050000,0.010000,0.010000,-3.330139,2.956578,0.522723,0.477269,0.500413,0.483274,0.517351,-0.170385,2.635240,0.015306,24.199265,-0.218706,0.218726,0.544256,-0.553696,195.633523,195.634871,0.050000,0.050000,0.020000,0.020000,3.230113,-3.058095,0.472689,0.527314,0.500235,0.520648,0.479702,0.204728
20.970000,-0.038540,1.180633,0.002646,-30.124638,0.177703,-0.177880,-0.856537,0.842159,195.197192,195.141759,0.050000,0.050000,0.010000,0.010000,-3.330029,2.956747,0.522198,0.477780,0.500041,0.483388,0.516690,-0.166509,2.641604,0.066400,23.462938,-0.216301,0.216260,0.871028,-0.880159,195.494988,195.496165,0.050000,0.050000,0.020000,0.020000,3.229619,-3.058600,0.472989,0.527006,0.501018,0.521010,0.480519,0.202455
20.980000,-0.047023,1.175997,0.012922,-29.218651,0.170851,-0.171121,-1.104756,1.091097,195.108257,195.052882,0.050000,0.050000,0.010000,0.010000,-3.329051,2.957735,0.521343,0.478623,0.500198,0.484146,0.516176,-0.160147,2.652942,0.094151,22.941320,-0.210608,0.210528,1.181030,-1.189782,195.356052,195.357175,0.050000,0.050000,0.020000,0.020000,3.228973,-3.059231,0.473698,0.526292,0.501444,0.520797,0.481373,0.197122
20.990000,-0.054764,1.172473,0.001597,-26.286205,0.161336,-0.161679,-1.332320,1.319491,195.027743,194.972398,0.050000,0.050000,0.010000,0.010000,-3.327746,2.959031,0.520156,0.479801,0.500024,0.484906,0.515163,-0.151285,2.666080,0.078440,21.037270,-0.201540,0.201440,1.469543,-1.477881,195.227465,195.228566,0.050000,0.050000,0.020000,0.020000,3.228261,-3.059915,0.474829,0.525159,0.501203,0.519770,0.482041,0.188647
21.000000,-0.061641,1.168903,-0.006533,-23.232784,0.149369,-0.149764,-1.535929,1.524003,194.956350,194.901025,0.050000,0.050000,0.010000,0.010000,-3.326291,2.960470,0.518662,0.481288,0.499900,0.485932,0.513955,-0.140116,2.674749,0.045824,18.846348,-0.189276,0.189175,1.732099,-1.740021,195.111768,195.112860,0.050000,0.050000,0.020000,0.020000,3.227518,-3.060624,0.476358,0.523629,0.500703,0.518250,0.482812,0.177192
21.010000,-0.067546,1.163551,-0.004435,-16.532436,0.134837,-0.135266,-1.712557,1.701573,194.905451,194.850137,0.050000,0.050000,0.010000,0.010000,-3.324760,2.961978,0.516848,0.483098,0.499932,0.487316,0.512623,-0.126536,2.680732,0.038838,16.245819,-0.174014,0.173929,1.964700,-1.972231,195.011802,195.012889,0.050000,0.050000,0.020000,0.020000,3.226761,-3.061343,0.478262,0.521727,0.500596,0.516744,0.484156,0.162938
21.020000,-0.072386,1.159020,0.000334,-13.324827,0.118372,-0.118816,-1.859878,1.849837,194.864378,194.809072,0.050000,0.050000,0.010000,0.010000,-3.323191,2.963522,0.514792,0.485152,0.500005,0.488912,0.511138,-0.111131,2.686756,0.052071,13.813729,-0.156105,0.156049,2.163970,-2.171158,194.926682,194.927767,0.050000,0.050000,0.020000,0.020000,3.225998,-3.062065,0.480497,0.519496,0.500799,0.515222,0.485980,0.146206
21.030000,-0.076085,1.156991,0.003624,-9.020237,0.100161,-0.100605,-1.976721,1.967582,194.836552,194.781250,0.050000,0.050000,0.010000,0.010000,-3.321603,2.965082,0.512518,0.487427,0.500056,0.490655,0.509470,-0.094079,2.692695,0.056863,12.042450,-0.136027,0.136013,2.327442,-2.334357,194.852412,194.853495,0.050000,0.050000,0.020000,0.020000,3.225236,-3.062785,0.483003,0.516995,0.500872,0.513398,0.487910,0.127442
21.040000,-0.078583,1.155897,0.003910,-3.082570,0.080346,-0.080777,-2.063227,2.054897,194.827037,194.771737,0.050000,0.050000,0.010000,0.010000,-3.320013,2.966643,0.510042,0.489904,0.500060,0.492514,0.507616,-0.075510,2.698584,0.052547,8.590801,-0.113810,0.113848,2.453554,-2.460278,194.799398,194.800481,0.050000,0.050000,0.020000,0.020000,3.224478,-3.063500,0.485778,0.514227,0.500806,0.511269,0.489935,0.106670
21.050000,-0.079842,1.156364,0.020361,4.507020,0.059054,-0.059459,-2.121876,2.114190,194.840955,194.785653,0.050000,0.050000,0.010000,0.010000,-3.318428,2.968198,0.507381,0.492568,0.500312,0.494699,0.505808,-0.055546,2.704995,0.039387,5.560979,-0.089915,0.090011,2.542336,-2.548957,194.765067,194.766149,0.050000,0.050000,0.020000,0.020000,3.223729,-3.064205,0.488763,0.511250,0.500604,0.508880,0.492017,0.084318
21.060000,-0.079842,1.157319,0.005126,6.128878,0.037130,-0.037503,-2.158696,2.151439,194.859888,194.804583,0.050000,0.050000,0.010000,0.010000,-3.316856,2.969739,0.504641,0.495312,0.500079,0.496578,0.503575,-0.034982,2.709135,0.015712,3.594830,-0.064913,0.065072,2.597442,-2.604032,194.742867,194.743949,0.050000,0.050000,0.020000,0.020000,3.222990,-3.064899,0.491887,0.508133,0.500241,0.506265,0.494081,0.060922
21.070000,-0.078583,1.157536,-0.000978,8.404792,0.014694,-0.015029,-2.179427,2.172480,194.885858,194.830549,0.050000,0.050000,0.010000,0.010000,-3.315300,2.971263,0.501837,0.498121,0.499985,0.498611,0.501398,-0.013932,2.710640,0.001621,1.306321,-0.039034,0.039258,2.628083,-2.634670,194.734798,194.735880,0.050000,0.050000,0.020000,0.020000,3.222262,-3.065582,0.495121,0.504907,0.500025,0.503678,0.496338,0.036698
21.080000,-0.076085,1.158278,0.008941,8.875780,-0.007895,0.007602,-2.177312,2.170832,194.913286,194.857974,0.050000,0.050000,0.010000,0.010000,-3.313761,2.972769,0.499013,0.500950,0.500137,0.500843,0.499390,0.007264,2.710554,0.003242,0.217865,-0.012708,0.012997,2.644213,-2.650880,194.733452,194.734535,0.050000,0.050000,0.020000,0.020000,3.221544,-3.066254,0.498412,0.501625,0.500050,0.501229,0.498819,0.012049
21.090000,-0.072386,1.160086,0.036955,16.736925,-0.031048,0.030800,-2.131052,2.125254,194.965012,194.909692,0.050000,0.050000,0.010000,0.010000,-3.312247,2.974251,0.496119,0.503850,0.500567,0.503336,0.497538,0.028990,2.710404,-0.000954,-3.250298,0.014364,-0.014011,2.633563,-2.640736,194.753533,194.754615,0.050000,0.050000,0.020000,0.020000,3.220839,-3.066912,0.501796,0.498249,0.499985,0.498642,0.501303,-0.013301
21.100000,-0.067546,1.164919,0.013137,12.453746,-0.053038,0.052840,-2.030118,2.024972,195.003498,194.948173,0.050000,0.050000,0.010000,0.010000,-3.310760,2.975704,0.493371,0.506605,0.500201,0.505123,0.495198,0.049626,2.709351,-0.001669,-2.471472,0.040894,-0.040487,2.562952,-2.571058,194.768802,194.769884,0.050000,0.050000,0.020000,0.020000,3.220152,-3.067552,0.505112,0.494939,0.499974,0.496147,0.503776,-0.038145
21.110000,-0.061641,1.169808,0.008965,15.337084,-0.074071,0.073922,-1.882391,1.877756,195.050885,194.995553,0.050000,0.050000,0.010000,0.010000,-3.309314,2.977115,0.490742,0.509239,0.500137,0.507046,0.493174,0.069359,2.707325,-0.013447,-4.583757,0.066799,-0.066352,2.425595,-2.434567,194.797117,194.798200,0.050000,0.050000,0.020000,0.020000,3.219489,-3.068168,0.508349,0.491707,0.499794,0.493584,0.506065,-0.062405
21.120000,-0.054764,1.175558,0.031757,24.682067,-0.094379,0.094275,-1.698099,1.693859,195.127111,195.071769,0.050000,0.050000,0.010000,0.010000,-3.307929,2.978465,0.488205,0.511782,0.500487,0.509211,0.491529,0.088406,2.703593,-0.026464,-6.909840,0.091522,-0.091051,2.236484,-2.246120,194.839790,194.840874,0.050000,0.050000,0.020000,0.020000,3.218859,-3.068748,0.511438,0.488621,0.499594,0.491118,0.508229,-0.085558
21.130000,-0.047023,1.182840,0.025034,24.721401,-0.112709,0.112644,-1.485179,1.481249,195.203397,195.148042,0.050000,0.050000,0.010000,0.010000,-3.306624,2.979733,0.485915,0.514077,0.500384,0.510850,0.489732,0.105590,2.697735,-0.037098,-10.076938,0.114786,-0.114308,2.008763,-2.018939,194.901993,194.903078,0.050000,0.050000,0.020000,0.020000,3.218277,-3.069280,0.514344,0.485715,0.499431,0.488817,0.510285,-0.107342
21.140000,-0.038540,1.191225,0.039124,27.166306,-0.129049,0.129014,-1.249835,1.246158,195.287092,195.231724,0.050000,0.050000,0.010000,0.010000,-3.305440,2.980877,0.483874,0.516121,0.500600,0.512541,0.488361,0.120901,2.690973,-0.038028,-11.912279,0.135981,-0.135512,1.750575,-1.761217,194.975460,194.976548,0.050000,0.050000,0.020000,0.020000,3.217766,-3.069737,0.516991,0.483067,0.499417,0.486822,0.512260,-0.127186
21.150000,-0.029450,1.200181,0.038719,32.973118,-0.143536,0.143521,-0.996671,0.993205,195.388345,195.332958,0.050000,0.050000,0.010000,0.010000,-3.304463,2.981811,0.482066,0.517932,0.500594,0.513893,0.486999,0.134468,2.683830,-0.042486,-15.072832,0.155096,-0.154656,1.467642,-1.478684,195.068264,195.069360,0.050000,0.050000,0.020000,0.020000,3.217384,-3.070061,0.519377,0.480678,0.499348,0.484983,0.513999,-0.145083
21.160000,-0.019895,1.209835,-0.006580,33.238285,-0.155461,0.155452,-0.730077,0.726802,195.489646,195.434233,0.050000,0.050000,0.010000,0.010000,-3.303883,2.982341,0.480577,0.519422,0.499899,0.514487,0.485362,0.145626,2.677202,-0.042582,-15.552958,0.171375,-0.170981,1.165120,-1.176485,195.163697,195.164809,0.050000,0.050000,0.020000,0.020000,3.217264,-3.070112,0.521409,0.478640,0.499347,0.483460,0.515525,-0.160326
21.170000,-0.010027,1.216371,0.021338,32.972004,-0.164661,0.164645,-0.454793,0.451708,195.587960,195.532494,0.050000,0.050000,0.010000,0.010000,-3.304272,2.981884,0.479429,0.520569,0.500327,0.515669,0.484823,0.154226,2.665097,-0.055575,-15.840881,0.184607,-0.184279,0.848434,-0.860019,195.260136,195.261290,0.050000,0.050000,0.020000,0.020000,3.217836,-3.069446,0.523059,0.476981,0.499148,0.482074,0.516619,-0.172724
21.180000,0.000000,1.224622,-0.004101,32.896942,-0.171091,0.171054,-0.175493,0.172619,195.675997,195.620284,0.050000,0.050000,0.010000,0.010000,-3.308109,2.977916,0.478627,0.521369,0.499937,0.515977,0.483932,0.160228,2.651909,-0.026488,-15.930186,0.194636,-0.194394,0.523009,-0.534686,195.354910,195.356199,0.050000,0.050000,0.020000,0.020000,3.221157,-3.065940,0.524310,0.475720,0.499594,0.481471,0.517898,-0.182133
21.190000,0.010027,1.234210,0.022483,35.505428,-0.174999,0.174935,0.103448,-0.106076,195.694569,195.637475,0.050000,0.050000,0.010000,0.010000,-3.318109,2.967919,0.478139,0.521853,0.500345,0.516648,0.483874,0.163868,2.642803,0.000763,-17.993992,0.201789,-0.201653,0.193926,-0.205540,195.450119,195.452336,0.050000,0.050000,0.020000,0.020000,3.230531,-3.056420,0.525202,0.474815,0.500012,0.481116,0.518889,-0.188863
21.200000,0.019895,1.244303,-0.002623,36.153046,-0.176205,0.176123,0.377753,-0.380102,195.607850,195.550348,0.050000,0.050000,0.010000,0.010000,-3.328000,2.958085,0.477989,0.522001,0.499960,0.516472,0.483475,0.164987,2.634478,-0.004101,-19.309694,0.205901,-0.205879,-0.133968,0.122596,195.464438,195.472050,0.050000,0.050000,0.020000,0.020000,3.235027,-3.051520,0.525715,0.474288,0.499937,0.480676,0.519227,-0.192756
21.210000,0.029450,1.253586,-0.015426,36.944561,-0.174789,0.174704,0.643269,-0.645330,195.500077,195.442529,0.050000,0.050000,0.010000,0.010000,-3.333139,2.952580,0.478165,0.521824,0.499763,0.516193,0.483461,0.163662,2.625383,-0.014877,-20.027540,0.206937,-0.207017,-0.455680,0.444724,195.366630,195.375893,0.050000,0.050000,0.020000,0.020000,3.235698,-3.050712,0.525844,0.474146,0.499772,0.480456,0.519210,-0.193771
21.220000,0.038540,1.263577,0.011587,40.072603,-0.171088,0.171019,0.896378,-0.898172,195.379166,195.321618,0.050000,0.050000,0.010000,0.010000,-3.333597,2.951998,0.478627,0.521364,0.500178,0.516157,0.484115,0.160210,2.616916,-0.022602,-20.151611,0.204862,-0.205023,-0.766420,0.756011,195.248858,195.258368,0.050000,0.050000,0.020000,0.020000,3.235484,-3.050854,0.525585,0.474395,0.499653,0.480561,0.518935,-0.191871
21.230000,0.047023,1.268140,-0.002360,47.179932,-0.165640,0.165603,1.134277,-1.135853,195.235210,195.177675,0.050000,0.050000,0.010000,0.010000,-3.332844,2.952689,0.479307,0.520689,0.499964,0.515488,0.484461,0.155132,2.608291,-0.037932,-22.730892,0.200290,-0.200508,-1.062078,1.052308,195.111683,195.121272,0.050000,0.050000,0.020000,0.020000,3.234962,-3.051324,0.525015,0.474957,0.499418,0.480812,0.518337,-0.187629
21.240000,0.054764,1.276800,0.014496,34.768114,-0.156661,0.156671,1.353322,-1.354753,195.128588,195.071066,0.050000,0.050000,0.010000,0.010000,-3.331652,2.953839,0.480427,0.519574,0.500222,0.514842,0.485490,0.146757,2.602103,-0.033092,-15.519667,0.191431,-0.191685,-1.337797,1.328719,195.016994,195.026604,0.050000,0.050000,0.020000,0.020000,3.234301,-3.051941,0.523911,0.476058,0.499493,0.481695,0.517569,-0.179371
21.250000,0.061641,1.284640,0.001240,36.821518,-0.145808,0.145876,1.549951,-1.551328,195.015365,194.957859,0.050000,0.050000,0.010000,0.010000,-3.330246,2.955210,0.481782,0.518226,0.500019,0.513674,0.486348,0.136632,2.595256,-0.055981,-15.598865,0.179967,-0.180235,-1.588837,1.580464,194.921341,194.930960,0.050000,0.050000,0.020000,0.020000,3.233568,-3.052636,0.522481,0.477486,0.499142,0.482503,0.516236,-0.168667
21.260000,0.067546,1.288727,-0.003886,36.310949,-0.133058,0.133194,1.722048,-1.723476,194.903543,194.846053,0.050000,0.050000,0.010000,0.010000,-3.328730,2.956696,0.483374,0.516643,0.499940,0.512422,0.487476,0.124733,2.587017,-0.067544,-28.391411,0.168695,-0.168957,-1.814065,1.806382,194.746814,194.756440,0.050000,0.050000,0.020000,0.020000,3.232809,-3.053360,0.521074,0.478893,0.498964,0.483423,0.515049,-0.158127
21.270000,0.072386,1.291921,-0.010777,31.199162,-0.118207,0.118418,1.867572,-1.869163,194.807375,194.749900,0.050000,0.050000,0.010000,0.010000,-3.327168,2.958232,0.485228,0.514798,0.499835,0.510953,0.488780,0.110867,2.578590,-0.058722,-25.098606,0.154655,-0.154895,-2.012305,2.005265,194.592334,194.601962,0.050000,0.050000,0.020000,0.020000,3.232037,-3.054100,0.519322,0.480648,0.499099,0.484838,0.513835,-0.144988
21.280000,0.076085,1.293943,-0.017643,44.770206,-0.103393,0.103683,1.986339,-1.988201,194.669307,194.611853,0.050000,0.050000,0.010000,0.010000,-3.325574,2.959801,0.487079,0.512957,0.499729,0.509487,0.490080,0.097033,2.571258,-0.036812,-8.017329,0.135381,-0.135584,-2.178428,2.171958,194.542942,194.552571,0.050000,0.050000,0.020000,0.020000,3.231238,-3.054868,0.516916,0.483059,0.499435,0.486892,0.512280,-0.126939
21.290000,0.078583,1.295095,-0.016952,23.177725,-0.085365,0.085737,2.078045,-2.080266,194.597807,194.540364,0.050000,0.050000,0.010000,0.010000,-3.323959,2.961393,0.489331,0.510715,0.499740,0.507806,0.491769,0.080185,2.565690,-0.033355,-15.568373,0.116139,-0.116291,-2.309973,2.303978,194.446971,194.456598,0.050000,0.050000,0.020000,0.020000,3.230438,-3.055638,0.514513,0.485468,0.499488,0.488733,0.510514,-0.108904
21.300000,0.079842,1.295663,-0.029039,15.242436,-0.065764,0.066217,2.142893,-2.145510,194.550773,194.493337,0.050000,0.050000,0.010000,0.010000,-3.322346,2.962984,0.491780,0.508276,0.499555,0.505831,0.493459,0.061857,2.562032,-0.035739,-15.177752,0.095676,-0.095769,-2.408301,2.402666,194.353378,194.363004,0.050000,0.050000,0.020000,0.020000,3.229644,-3.056403,0.511957,0.488031,0.499452,0.490622,0.508565,-0.089713
21.310000,0.079842,1.294807,-0.024843,20.513446,-0.046157,0.046691,2.185677,-2.188651,194.487463,194.430036,0.050000,0.050000,0.010000,0.010000,-3.320740,2.964570,0.494231,0.505836,0.499619,0.504041,0.495337,0.043519,2.559194,-0.035071,-1.917288,0.071746,-0.071771,-2.474134,2.468732,194.341552,194.351177,0.050000,0.050000,0.020000,0.020000,3.228848,-3.057173,0.508967,0.491030,0.499462,0.492872,0.506324,-0.067262
21.320000,0.078583,1.292140,-0.031924,4.582403,-0.024613,0.025225,2.212368,-2.215657,194.473319,194.415895,0.050000,0.050000,0.010000,0.010000,-3.319142,2.966149,0.496923,0.503153,0.499510,0.501940,0.497268,0.023361,2.556837,-0.039077,-4.994038,0.047919,-0.047872,-2.513127,2.507844,194.310740,194.320364,0.050000,0.050000,0.020000,0.020000,3.228059,-3.057935,0.505990,0.494016,0.499401,0.495059,0.504038,-0.044899
21.330000,0.076085,1.288762,-0.042343,-4.893906,-0.001932,0.002620,2.222061,-2.225980,194.488426,194.431000,0.050000,0.050000,0.010000,0.010000,-3.317563,2.967710,0.499758,0.500328,0.499351,0.499694,0.499267,0.002134,2.555436,-0.007367,-6.904764,0.024175,-0.024054,-2.535741,2.530489,194.268135,194.277759,0.050000,0.050000,0.020000,0.020000,3.227286,-3.058684,0.503022,0.496993,0.499887,0.497649,0.502170,-0.022607
21.340000,0.072386,1.283962,-0.052023,-13.078381,0.021510,-0.020756,2.196839,-2.202201,194.528801,194.471369,0.050000,0.050000,0.010000,0.010000,-3.316010,2.969246,0.502689,0.497405,0.499202,0.497385,0.501348,-0.019812,2.555529,0.003791,8.803115,-0.002861,0.003056,-2.540785,2.535386,194.322459,194.332084,0.050000,0.050000,0.020000,0.020000,3.226520,-3.059427,0.499642,0.500382,0.500058,0.500312,0.499757,0.002774
21.350000,0.067546,1.278713,-0.030971,-16.051714,0.044732,-0.043934,2.117133,-2.124383,194.578356,194.520917,0.050000,0.050000,0.010000,0.010000,-3.314480,2.970761,0.505591,0.494509,0.499525,0.495450,0.503762,-0.041559,2.557157,0.008869,4.125997,-0.028813,0.029077,-2.500578,2.494668,194.347923,194.357548,0.050000,0.050000,0.020000,0.020000,3.225771,-3.060154,0.496398,0.503635,0.500136,0.502803,0.497376,0.027135
21.360000,0.061641,1.272552,-0.032854,-28.325096,0.068107,-0.067287,1.983116,-1.992046,194.665793,194.608342,0.050000,0.050000,0.010000,0.010000,-3.312992,2.972236,0.508513,0.491590,0.499496,0.493238,0.505929,-0.063456,2.559386,0.018644,17.740791,-0.056755,0.057080,-2.392099,2.385533,194.457415,194.467043,0.050000,0.050000,0.020000,0.020000,3.225040,-3.060866,0.492906,0.507134,0.500286,0.505535,0.494864,0.053354
21.370000,0.054764,1.265590,-0.017977,-32.307106,0.090313,-0.089494,1.805685,-1.815967,194.765497,194.708034,0.050000,0.050000,0.010000,0.010000,-3.311553,2.973664,0.511287,0.488815,0.499724,0.491329,0.508181,-0.084262,2.563141,0.027537,19.444433,-0.083637,0.084009,-2.222193,2.215061,194.577419,194.587049,0.050000,0.050000,0.020000,0.020000,3.224333,-3.061556,0.489547,0.510500,0.500422,0.508156,0.492443,0.078566
21.380000,0.047023,1.257502,-0.034618,-34.146778,0.110756,-0.109959,1.595031,-1.606445,194.870812,194.813339,0.050000,0.050000,0.010000,0.010000,-3.310182,2.975028,0.513841,0.486259,0.499469,0.489223,0.509907,-0.103419,2.567972,0.031567,22.273666,-0.109158,0.109562,-2.006886,1.999264,194.714850,194.724481,0.050000,0.050000,0.020000,0.020000,3.223659,-3.062216,0.486359,0.513692,0.500484,0.510593,0.490095,0.102485
21.390000,0.038540,1.248859,-0.016713,-35.874493,0.129129,-0.128377,1.358215,-1.370606,194.981313,194.923834,0.050000,0.050000,0.010000,0.010000,-3.308910,2.976297,0.516135,0.483958,0.499744,0.487709,0.511837,-0.120641,2.575788,0.038457,23.969383,-0.132692,0.133112,-1.756209,1.748129,194.862644,194.872274,0.050000,0.050000,0.020000,0.020000,3.223036,-3.062833,0.483420,0.516633,0.500590,0.512875,0.487970,0.124524
21.400000,0.029450,1.241160,-0.023317,-42.194092,0.145656,-0.144972,1.100297,-1.113523,195.110931,195.053459,0.050000,0.050000,0.010000,0.010000,-3.307807,2.977408,0.518199,0.481886,0.499642,0.486086,0.513314,-0.136138,2.584411,0.032759,27.772247,-0.154343,0.154761,-1.476416,1.467900,195.033630,195.043254,0.050000,0.050000,0.020000,0.020000,3.222499,-3.063373,0.480717,0.519335,0.500502,0.514835,0.485879,0.144780
