t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
3.100000,-0.067546,1.222784,0.008154,-2.316484,0.020545,0.020953,-0.082015,-0.075277,10.020240,9.984778,0.050000,0.050000,0.010000,0.010000,-0.188266,0.118824,0.502568,0.502619,0.500125,0.498168,0.498129,0.000383,2.731502,-0.002980,1.845067,0.016982,0.024956,-0.062694,-0.093397,9.983707,10.009439,0.050000,0.050000,0.020000,0.020000,0.161188,-0.144298,0.502123,0.503119,0.499954,0.498374,0.497626,0.007476
3.110000,-0.061641,1.228223,0.021744,-2.153299,0.019935,0.019980,-0.083095,-0.076411,10.018775,9.986232,0.050000,0.050000,0.010000,0.010000,-0.186689,0.117591,0.502492,0.502497,0.500333,0.498381,0.498377,0.000042,2.730144,0.000358,1.804326,0.015989,0.024377,-0.063679,-0.094598,9.986149,10.006995,0.050000,0.050000,0.020000,0.020000,0.159695,-0.142902,0.501999,0.503047,0.500005,0.498505,0.497719,0.007863
3.120000,-0.054764,1.234763,0.023389,-1.957104,0.019294,0.019014,-0.084135,-0.077485,10.017440,9.987559,0.050000,0.050000,0.010000,0.010000,-0.185044,0.116310,0.502412,0.502377,0.500359,0.498460,0.498486,-0.000263,2.728855,-0.000405,1.765637,0.014995,0.023778,-0.064598,-0.095762,9.988550,10.004598,0.050000,0.050000,0.020000,0.020000,0.158139,-0.141458,0.501874,0.502972,0.499994,0.498590,0.497766,0.008234
3.130000,-0.047023,1.244393,0.039768,-1.668220,0.018615,0.018068,-0.085134,-0.078500,10.016299,9.988695,0.050000,0.050000,0.010000,0.010000,-0.183338,0.114986,0.502327,0.502258,0.500610,0.498712,0.498764,-0.000513,2.726866,-0.002837,1.705985,0.014003,0.023156,-0.065450,-0.096889,9.990880,10.002277,0.050000,0.050000,0.020000,0.020000,0.156527,-0.139973,0.501750,0.502895,0.499956,0.498655,0.497796,0.008581
3.140000,-0.038540,1.251932,0.041056,-1.442049,0.017903,0.017133,-0.086089,-0.079457,10.015311,9.989679,0.050000,0.050000,0.010000,0.010000,-0.181580,0.113625,0.502238,0.502142,0.500630,0.498794,0.498866,-0.000721,2.724320,-0.006485,1.629603,0.013019,0.022508,-0.066235,-0.097978,9.993114,10.000056,0.050000,0.050000,0.020000,0.020000,0.154869,-0.138452,0.501627,0.502813,0.499901,0.498705,0.497815,0.008896
3.150000,-0.029450,1.259987,0.040865,-1.200378,0.017158,0.016214,-0.087000,-0.080357,10.014487,9.990502,0.050000,0.050000,0.010000,0.010000,-0.179777,0.112233,0.502145,0.502027,0.500627,0.498862,0.498950,-0.000884,2.717448,-0.002313,1.423445,0.012068,0.021808,-0.066955,-0.099029,9.995072,9.998112,0.050000,0.050000,0.020000,0.020000,0.153173,-0.136905,0.501509,0.502726,0.499965,0.498842,0.497929,0.009130
3.160000,-0.019895,1.271075,0.038934,-0.867748,0.016370,0.015320,-0.087864,-0.081202,10.013890,9.991097,0.050000,0.050000,0.010000,0.010000,-0.177940,0.110819,0.502046,0.501915,0.500597,0.498913,0.499012,-0.000985,2.711564,0.022125,1.246912,0.011146,0.021062,-0.067612,-0.100039,9.996792,9.996405,0.050000,0.050000,0.020000,0.020000,0.151450,-0.135340,0.501393,0.502633,0.500339,0.499210,0.498280,0.009296
3.170000,-0.010027,1.282541,0.003338,-0.523767,0.015540,0.014451,-0.088680,-0.081991,10.013529,9.991458,0.050000,0.050000,0.010000,0.010000,-0.176080,0.109393,0.501942,0.501806,0.500051,0.498582,0.498684,-0.001020,2.706777,0.035739,1.103318,0.010246,0.020277,-0.068206,-0.101007,9.998318,9.994893,0.050000,0.050000,0.020000,0.020000,0.149710,-0.133765,0.501281,0.502535,0.500548,0.499450,0.498510,0.009404
3.180000,-0.000000,1.297299,0.026035,-0.081024,0.014657,0.013620,-0.089445,-0.082727,10.013473,9.991514,0.050000,0.050000,0.010000,0.010000,-0.174207,0.107962,0.501832,0.501702,0.500399,0.498925,0.499023,-0.000973,2.701904,0.047874,0.957112,0.009370,0.019454,-0.068739,-0.101933,9.999644,9.993578,0.050000,0.050000,0.020000,0.020000,0.147961,-0.132187,0.501171,0.502432,0.500734,0.499672,0.498727,0.009453
3.190000,0.010027,1.301730,-0.001621,0.051899,0.013754,0.012794,-0.090156,-0.083411,10.013509,9.991478,0.050000,0.050000,0.010000,0.010000,-0.172326,0.106530,0.501719,0.501599,0.499975,0.498692,0.498782,-0.000900,2.685915,0.057077,0.477433,0.008585,0.018525,-0.069213,-0.102812,10.000307,9.992921,0.050000,0.050000,0.020000,0.020000,0.146219,-0.130619,0.501073,0.502316,0.500875,0.499852,0.498920,0.009319
3.200000,0.019895,1.307801,0.019741,0.234046,0.012825,0.011980,-0.090812,-0.084043,10.013671,9.991316,0.050000,0.050000,0.010000,0.010000,-0.170455,0.105110,0.501603,0.501498,0.500303,0.499025,0.499104,-0.000792,2.669500,0.124979,-0.015006,0.007893,0.017490,-0.069635,-0.103640,10.000286,9.992942,0.050000,0.050000,0.020000,0.020000,0.144500,-0.129071,0.500987,0.502186,0.501917,0.500697,0.499798,0.008997
3.210000,0.029450,1.314526,0.043559,0.435791,0.011871,0.011180,-0.091411,-0.084624,10.013974,9.991014,0.050000,0.050000,0.010000,0.010000,-0.168607,0.103712,0.501484,0.501398,0.500668,0.499388,0.499453,-0.000647,2.660978,0.190473,-0.270653,0.007249,0.016396,-0.070009,-0.104414,9.999909,9.993316,0.050000,0.050000,0.020000,0.020000,0.142812,-0.127550,0.500906,0.502049,0.502921,0.501511,0.500654,0.008575
3.220000,0.038540,1.323877,0.055170,0.716307,0.010882,0.010403,-0.091949,-0.085153,10.014472,9.990517,0.050000,0.050000,0.010000,0.010000,-0.166794,0.102344,0.501360,0.501300,0.500846,0.499614,0.499659,-0.000449,2.654496,0.225735,-0.465109,0.006640,0.015255,-0.070337,-0.105128,9.999261,9.993959,0.050000,0.050000,0.020000,0.020000,0.141163,-0.126062,0.500830,0.501907,0.503462,0.501974,0.501166,0.008076
3.230000,0.047023,1.333424,0.071478,1.002710,0.009860,0.009649,-0.092425,-0.085632,10.015170,9.989820,0.050000,0.050000,0.010000,0.010000,-0.165023,0.101013,0.501232,0.501206,0.501096,0.499898,0.499917,-0.000198,2.654775,0.239491,-0.456741,0.006027,0.014109,-0.070621,-0.105783,9.998624,9.994592,0.050000,0.050000,0.020000,0.020000,0.139555,-0.124610,0.500753,0.501764,0.503673,0.502189,0.501432,0.007577
3.240000,0.054764,1.345379,0.053716,1.361375,0.008798,0.008927,-0.092833,-0.086063,10.016119,9.988873,0.050000,0.050000,0.010000,0.010000,-0.163297,0.099720,0.501100,0.501116,0.500824,0.499793,0.499781,0.000121,2.656522,0.229549,-0.404348,0.005400,0.012967,-0.070859,-0.106375,9.998060,9.995154,0.050000,0.050000,0.020000,0.020000,0.137989,-0.123196,0.500675,0.501621,0.503520,0.502134,0.501424,0.007094
3.250000,0.061641,1.354545,0.025272,1.636362,0.007704,0.008228,-0.093172,-0.086445,10.017261,9.987734,0.050000,0.050000,0.010000,0.010000,-0.161616,0.098469,0.500963,0.501029,0.500388,0.499568,0.499519,0.000491,2.659312,0.210786,-0.320642,0.004755,0.011837,-0.071051,-0.106904,9.997613,9.995600,0.050000,0.050000,0.020000,0.020000,0.136466,-0.121822,0.500594,0.501480,0.503232,0.501979,0.501315,0.006639
3.260000,0.067546,1.361254,0.002027,1.837614,0.006587,0.007546,-0.093436,-0.086781,10.018544,9.986454,0.050000,0.050000,0.010000,0.010000,-0.159980,0.097258,0.500823,0.500943,0.500031,0.499406,0.499316,0.000899,2.656636,0.186086,-0.400937,0.004124,0.010685,-0.071194,-0.107368,9.997052,9.996158,0.050000,0.050000,0.020000,0.020000,0.134989,-0.120490,0.500515,0.501336,0.502854,0.501754,0.501139,0.006151
3.270000,0.072386,1.362690,0.036883,1.880715,0.005464,0.006864,-0.093623,-0.087069,10.019859,9.985143,0.050000,0.050000,0.010000,0.010000,-0.158390,0.096088,0.500683,0.500858,0.500566,0.499912,0.499781,0.001313,2.656070,0.186944,-0.417895,0.003495,0.009526,-0.071289,-0.107764,9.996468,9.996740,0.050000,0.050000,0.020000,0.020000,0.133558,-0.119200,0.500437,0.501191,0.502867,0.501822,0.501257,0.005654
3.280000,0.076085,1.369297,0.046396,2.078905,0.004319,0.006200,-0.093730,-0.087311,10.021314,9.983693,0.050000,0.050000,0.010000,0.010000,-0.156850,0.094963,0.500540,0.500775,0.500712,0.500129,0.499952,0.001764,2.658408,0.187707,-0.347772,0.002851,0.008377,-0.071336,-0.108090,9.995982,9.997225,0.050000,0.050000,0.020000,0.020000,0.132173,-0.117953,0.500356,0.501047,0.502879,0.501892,0.501374,0.005180
3.290000,0.078583,1.372317,0.029612,2.169514,0.003164,0.005543,-0.093754,-0.087505,10.022833,9.982179,0.050000,0.050000,0.010000,0.010000,-0.155356,0.093880,0.500396,0.500693,0.500454,0.500044,0.499821,0.002230,2.658883,0.168729,-0.333524,0.002205,0.007228,-0.071334,-0.108344,9.995515,9.997691,0.050000,0.050000,0.020000,0.020000,0.130834,-0.116749,0.500276,0.500903,0.502588,0.501734,0.501263,0.004709
3.300000,0.079842,1.372044,0.059271,2.161324,0.002011,0.004883,-0.093690,-0.087653,10.024347,9.980670,0.050000,0.050000,0.010000,0.010000,-0.153909,0.092839,0.500251,0.500610,0.500909,0.500493,0.500224,0.002693,2.659674,0.159907,-0.309770,0.001553,0.006082,-0.071280,-0.108523,9.995082,9.998124,0.050000,0.050000,0.020000,0.020000,0.129539,-0.115587,0.500194,0.500760,0.502452,0.501694,0.501269,0.004245
3.310000,0.079842,1.377303,0.081587,2.319102,0.000843,0.004238,-0.093537,-0.087753,10.025973,9.979050,0.050000,0.050000,0.010000,0.010000,-0.152510,0.091840,0.500105,0.500530,0.501251,0.500859,0.500541,0.003183,2.678600,0.151420,0.257993,0.000790,0.005047,-0.071171,-0.108629,9.995443,9.997763,0.050000,0.050000,0.020000,0.020000,0.128274,-0.114457,0.500099,0.500631,0.502322,0.501668,0.501268,0.003992
3.320000,0.078583,1.379684,0.035906,2.390513,-0.000330,0.003600,-0.093291,-0.087807,10.027648,9.977380,0.050000,0.050000,0.010000,0.010000,-0.151142,0.090873,0.499959,0.500450,0.500551,0.500444,0.500076,0.003684,2.683870,0.065207,0.416093,-0.000005,0.004044,-0.071000,-0.108664,9.996025,9.997181,0.050000,0.050000,0.020000,0.020000,0.127036,-0.113358,0.499999,0.500505,0.501000,0.500750,0.500371,0.003796
3.330000,0.076085,1.381665,0.011492,2.449958,-0.001507,0.002966,-0.092949,-0.087812,10.029365,9.975669,0.050000,0.050000,0.010000,0.010000,-0.149803,0.089936,0.499812,0.500371,0.500176,0.500273,0.499854,0.004194,2.691143,0.041819,0.634274,-0.000840,0.003084,-0.070763,-0.108629,9.996913,9.996294,0.050000,0.050000,0.020000,0.020000,0.125818,-0.112286,0.499895,0.500386,0.500641,0.500560,0.500192,0.003679
3.340000,0.072386,1.379848,-0.014544,2.395434,-0.002674,0.002328,-0.092508,-0.087770,10.031044,9.973995,0.050000,0.050000,0.010000,0.010000,-0.148485,0.089024,0.499666,0.500291,0.499777,0.500083,0.499614,0.004689,2.695956,0.009608,0.778663,-0.001702,0.002154,-0.070456,-0.108524,9.998003,9.995204,0.050000,0.050000,0.020000,0.020000,0.124616,-0.111237,0.499787,0.500269,0.500147,0.500270,0.499909,0.003615
3.350000,0.067546,1.375091,-0.033283,2.252741,-0.003821,0.001676,-0.091967,-0.087678,10.032623,9.972420,0.050000,0.050000,0.010000,0.010000,-0.147185,0.088132,0.499522,0.500209,0.499490,0.499975,0.499460,0.005154,2.697649,-0.006294,0.829468,-0.002571,0.001236,-0.070077,-0.108349,9.999164,9.994043,0.050000,0.050000,0.020000,0.020000,0.123427,-0.110208,0.499679,0.500154,0.499903,0.500169,0.499812,0.003569
3.360000,0.061641,1.368423,-0.039434,2.052677,-0.004943,0.001005,-0.091326,-0.087535,10.034060,9.970986,0.050000,0.050000,0.010000,0.010000,-0.145897,0.087257,0.499382,0.500126,0.499395,0.500010,0.499452,0.005577,2.698181,-0.005102,0.845439,-0.003438,0.000322,-0.069625,-0.108102,10.000346,9.992860,0.050000,0.050000,0.020000,0.020000,0.122249,-0.109198,0.499570,0.500040,0.499922,0.500264,0.499911,0.003526
3.370000,0.054764,1.361389,-0.031805,1.841669,-0.006037,0.000315,-0.090585,-0.087339,10.035349,9.969698,0.050000,0.050000,0.010000,0.010000,-0.144620,0.086396,0.499245,0.500039,0.499512,0.500200,0.499605,0.005955,2.699398,0.001478,0.881932,-0.004309,-0.000581,-0.069098,-0.107783,10.001579,9.991626,0.050000,0.050000,0.020000,0.020000,0.121077,-0.108203,0.499461,0.499927,0.500023,0.500421,0.500071,0.003495
3.380000,0.047023,1.354724,-0.030875,1.641719,-0.007103,-0.000393,-0.089745,-0.087086,10.036498,9.968551,0.050000,0.050000,0.010000,0.010000,-0.143350,0.085546,0.499112,0.499951,0.499527,0.500311,0.499682,0.006290,2.701369,0.009441,0.941055,-0.005185,-0.001468,-0.068496,-0.107391,10.002893,9.990309,0.050000,0.050000,0.020000,0.020000,0.119910,-0.107219,0.499352,0.499816,0.500145,0.500595,0.500246,0.003484
3.390000,0.038540,1.348492,-0.041819,1.454759,-0.008141,-0.001117,-0.088806,-0.086776,10.037514,9.967534,0.050000,0.050000,0.010000,0.010000,-0.142085,0.084704,0.498982,0.499860,0.499359,0.500282,0.499624,0.006585,2.704246,0.013256,1.027379,-0.006072,-0.002335,-0.067817,-0.106925,10.004327,9.988872,0.050000,0.050000,0.020000,0.020000,0.118740,-0.106243,0.499241,0.499708,0.500203,0.500722,0.500371,0.003504
3.400000,0.029450,1.341407,-0.048018,1.242206,-0.009148,-0.001859,-0.087771,-0.086405,10.038381,9.966666,0.050000,0.050000,0.010000,0.010000,-0.140820,0.083865,0.498856,0.499768,0.499264,0.500305,0.499622,0.006834,2.707454,0.013947,1.123631,-0.006971,-0.003176,-0.067059,-0.106386,10.005893,9.987300,0.050000,0.050000,0.020000,0.020000,0.117564,-0.105270,0.499129,0.499603,0.500214,0.500814,0.500458,0.003557
3.410000,0.019895,1.331347,-0.057483,0.940397,-0.010115,-0.002627,-0.086641,-0.085971,10.039037,9.966009,0.050000,0.050000,0.010000,0.010000,-0.139548,0.083025,0.498736,0.499672,0.499118,0.500287,0.499585,0.007020,2.710887,0.012255,1.226621,-0.007883,-0.003992,-0.066220,-0.105775,10.007601,9.985585,0.050000,0.050000,0.020000,0.020000,0.116375,-0.104296,0.499015,0.499501,0.500188,0.500880,0.500515,0.003648
3.420000,0.010027,1.322662,-0.053716,0.679851,-0.011043,-0.003416,-0.085420,-0.085471,10.039510,9.965535,0.050000,0.050000,0.010000,0.010000,-0.138263,0.082178,0.498620,0.499573,0.499176,0.500417,0.499702,0.007150,2.714302,0.010586,1.329045,-0.008806,-0.004781,-0.065298,-0.105093,10.009447,9.983727,0.050000,0.050000,0.020000,0.020000,0.115165,-0.103314,0.498899,0.499402,0.500162,0.500947,0.500570,0.003774
3.430000,0.000000,1.312239,-0.085497,0.367162,-0.011927,-0.004231,-0.084111,-0.084903,10.039765,9.965278,0.050000,0.050000,0.010000,0.010000,-0.136959,0.081318,0.498509,0.499471,0.498689,0.500135,0.499413,0.007215,2.717775,0.013590,1.433258,-0.009741,-0.005541,-0.064292,-0.104341,10.011435,9.981725,0.050000,0.050000,0.020000,0.020000,0.113928,-0.102320,0.498782,0.499307,0.500208,0.501070,0.500676,0.003937
3.440000,-0.010027,1.297693,-0.059366,-0.069208,-0.012755,-0.005084,-0.082720,-0.084261,10.039717,9.965327,0.050000,0.050000,0.010000,0.010000,-0.135626,0.080438,0.498406,0.499365,0.499090,0.500513,0.499794,0.007191,2.721433,0.008965,1.543000,-0.010687,-0.006272,-0.063200,-0.103522,10.013569,9.979570,0.050000,0.050000,0.020000,0.020000,0.112653,-0.101306,0.498664,0.499216,0.500137,0.501105,0.500691,0.004139
3.450000,-0.019895,1.286466,-0.061536,-0.406029,-0.013534,-0.005964,-0.081251,-0.083543,10.039436,9.965610,0.050000,0.050000,0.010000,0.010000,-0.134256,0.079532,0.498308,0.499255,0.499056,0.500561,0.499851,0.007097,2.725148,0.012994,1.654444,-0.011644,-0.006972,-0.062020,-0.102636,10.015851,9.977261,0.050000,0.050000,0.020000,0.020000,0.111332,-0.100266,0.498544,0.499129,0.500199,0.501241,0.500803,0.004380
3.460000,-0.029450,1.279629,-0.070572,-0.611136,-0.014278,-0.006856,-0.079709,-0.082745,10.039014,9.966036,0.050000,0.050000,0.010000,0.010000,-0.132842,0.078594,0.498215,0.499143,0.498918,0.500527,0.499831,0.006958,2.728966,0.016880,1.768978,-0.012612,-0.007640,-0.060752,-0.101688,10.018282,9.974794,0.050000,0.050000,0.020000,0.020000,0.109955,-0.099194,0.498424,0.499045,0.500259,0.501377,0.500910,0.004661
3.470000,-0.038540,1.269093,-0.072694,-0.927222,-0.014974,-0.007772,-0.078099,-0.081864,10.038374,9.966681,0.050000,0.050000,0.010000,0.010000,-0.131374,0.077618,0.498128,0.499028,0.498885,0.500568,0.499893,0.006752,2.731917,0.008273,1.857512,-0.013584,-0.008280,-0.059394,-0.100678,10.020826,9.972205,0.050000,0.050000,0.020000,0.020000,0.108514,-0.098084,0.498302,0.498965,0.500127,0.501369,0.500871,0.004973
3.480000,-0.047023,1.255289,-0.058126,-1.341341,-0.015613,-0.008720,-0.076427,-0.080898,10.037451,9.967614,0.050000,0.050000,0.010000,0.010000,-0.129841,0.076596,0.498048,0.498910,0.499109,0.500795,0.500149,0.006462,2.735015,0.006986,1.950452,-0.014561,-0.008891,-0.057945,-0.099609,10.023484,9.969488,0.050000,0.050000,0.020000,0.020000,0.106995,-0.096928,0.498180,0.498889,0.500107,0.501445,0.500914,0.005315
3.490000,-0.054764,1.246264,-0.063396,-1.612093,-0.016207,-0.009685,-0.074699,-0.079842,10.036345,9.968733,0.050000,0.050000,0.010000,0.010000,-0.128232,0.075520,0.497974,0.498789,0.499028,0.500790,0.500179,0.006114,2.737756,0.016284,2.032671,-0.015539,-0.009475,-0.056407,-0.098485,10.026239,9.966659,0.050000,0.050000,0.020000,0.020000,0.105389,-0.095720,0.498058,0.498816,0.500250,0.501644,0.501076,0.005685
3.500000,-0.061641,1.240711,-0.045133,-1.778662,-0.016767,-0.010656,-0.072919,-0.078696,10.035128,9.969966,0.050000,0.050000,0.010000,0.010000,-0.126538,0.074387,0.497904,0.498668,0.499308,0.501053,0.500480,0.005730,2.740683,0.014186,2.120476,-0.016520,-0.010030,-0.054779,-0.097307,10.029095,9.963710,0.050000,0.050000,0.020000,0.020000,0.103683,-0.094454,0.497935,0.498746,0.500218,0.501712,0.501104,0.006083
3.510000,-0.067546,1.233613,-0.030351,-1.991615,-0.017288,-0.011636,-0.071092,-0.077456,10.033769,9.971344,0.050000,0.050000,0.010000,0.010000,-0.124748,0.073188,0.497839,0.498546,0.499535,0.501272,0.500742,0.005299,2.743001,0.005674,2.190027,-0.017497,-0.010559,-0.053062,-0.096078,10.032024,9.960667,0.050000,0.050000,0.020000,0.020000,0.101866,-0.093123,0.497813,0.498680,0.500087,0.501706,0.501055,0.006504
3.520000,-0.072386,1.227296,-0.016689,-2.181108,-0.017772,-0.012622,-0.069222,-0.076123,10.032285,9.972850,0.050000,0.050000,0.010000,0.010000,-0.122850,0.071917,0.497779,0.498422,0.499744,0.501474,0.500991,0.004828,2.744427,0.004435,2.232807,-0.018465,-0.011067,-0.051256,-0.094801,10.034984,9.957568,0.050000,0.050000,0.020000,0.020000,0.099925,-0.091723,0.497692,0.498617,0.500068,0.501782,0.501089,0.006935
3.530000,-0.076085,1.224293,-0.003862,-2.271209,-0.018227,-0.013603,-0.067314,-0.074696,10.030746,9.974414,0.050000,0.050000,0.010000,0.010000,-0.120832,0.070570,0.497722,0.498300,0.499941,0.501664,0.501231,0.004335,2.745671,0.005031,2.270122,-0.019422,-0.011555,-0.049365,-0.093478,10.037963,9.954419,0.050000,0.050000,0.020000,0.020000,0.097847,-0.090247,0.497572,0.498556,0.500077,0.501879,0.501141,0.007376
3.540000,-0.078583,1.223253,-0.001717,-2.302423,-0.018661,-0.014573,-0.065372,-0.073175,10.029190,9.975995,0.050000,0.050000,0.010000,0.010000,-0.118683,0.069140,0.497667,0.498178,0.499974,0.501730,0.501346,0.003832,2.746893,0.007725,2.306778,-0.020367,-0.012021,-0.047391,-0.092111,10.040956,9.951223,0.050000,0.050000,0.020000,0.020000,0.095620,-0.088690,0.497454,0.498497,0.500118,0.501998,0.501216,0.007824
3.550000,-0.079842,1.222188,-0.005507,-2.334344,-0.019071,-0.015530,-0.063397,-0.071562,10.027620,9.977593,0.050000,0.050000,0.010000,0.010000,-0.116392,0.067623,0.497616,0.498059,0.499916,0.501725,0.501393,0.003320,2.747823,0.004268,2.334702,-0.021298,-0.012468,-0.045335,-0.090703,10.043944,9.947992,0.050000,0.050000,0.020000,0.020000,0.093229,-0.087048,0.497338,0.498441,0.500065,0.502046,0.501218,0.008278
3.560000,-0.079842,1.222177,0.003505,-2.334688,-0.019462,-0.016471,-0.061394,-0.069859,10.026057,9.979186,0.050000,0.050000,0.010000,0.010000,-0.113943,0.066013,0.497567,0.497941,0.500054,0.501865,0.501584,0.002804,2.748357,0.001693,2.350709,-0.022211,-0.012898,-0.043202,-0.089255,10.046904,9.944742,0.050000,0.050000,0.020000,0.020000,0.090660,-0.085315,0.497224,0.498388,0.500026,0.502102,0.501229,0.008731
3.570000,-0.078583,1.223366,0.009203,-2.299004,-0.019836,-0.017390,-0.059364,-0.068068,10.024524,9.980747,0.050000,0.050000,0.010000,0.010000,-0.111323,0.064303,0.497521,0.497826,0.500141,0.501965,0.501736,0.002292,2.748334,-0.000048,2.350008,-0.023102,-0.013313,-0.040995,-0.087770,10.049807,9.941496,0.050000,0.050000,0.020000,0.020000,0.087897,-0.083485,0.497112,0.498336,0.499999,0.502165,0.501248,0.009177
3.580000,-0.076085,1.225357,0.013423,-2.239301,-0.020195,-0.018286,-0.057311,-0.066192,10.023040,9.982260,0.050000,0.050000,0.010000,0.010000,-0.108519,0.062489,0.497476,0.497714,0.500206,0.502048,0.501869,0.001790,2.748045,-0.000286,2.341354,-0.023969,-0.013715,-0.038717,-0.086249,10.052637,9.938267,0.050000,0.050000,0.020000,0.020000,0.084923,-0.081554,0.497004,0.498286,0.499996,0.502244,0.501282,0.009613
3.590000,-0.072386,1.228460,0.016403,-2.146196,-0.020543,-0.019152,-0.055235,-0.064234,10.021626,9.983703,0.050000,0.050000,0.010000,0.010000,-0.105513,0.060565,0.497432,0.497606,0.500252,0.502115,0.501984,0.001304,2.747514,-0.000858,2.325411,-0.024810,-0.014105,-0.036374,-0.084694,10.055374,9.935064,0.050000,0.050000,0.020000,0.020000,0.081722,-0.079516,0.496899,0.498237,0.499987,0.502316,0.501312,0.010035
3.600000,-0.067546,1.231727,0.019646,-2.048178,-0.020880,-0.019989,-0.053138,-0.062200,10.020285,9.985072,0.050000,0.050000,0.010000,0.010000,-0.102291,0.058525,0.497390,0.497501,0.500301,0.502183,0.502100,0.000835,2.746780,-0.000548,2.303388,-0.025622,-0.014483,-0.033970,-0.083106,10.058002,9.931896,0.050000,0.050000,0.020000,0.020000,0.078276,-0.077364,0.496797,0.498190,0.499992,0.502396,0.501351,0.010442
