t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
28.370000,0.000000,1.219712,0.000191,0.000000,-0.000698,-0.000239,0.001123,0.001408,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.854047,1.071857,0.499913,0.499970,0.500003,0.500068,0.500025,0.000431,2.860480,0.001621,0.000000,-0.002945,0.001118,-0.002896,0.004805,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.830464,-1.096762,0.499632,0.500140,0.500025,0.500295,0.499914,0.003809
28.380000,0.000000,1.219739,0.000381,0.000000,-0.000687,-0.000225,0.001176,0.001423,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.862245,1.065541,0.499914,0.499972,0.500006,0.500069,0.500025,0.000433,2.860669,0.001550,0.000000,-0.002972,0.001165,-0.002656,0.004706,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.838521,-1.090363,0.499628,0.500146,0.500024,0.500296,0.499909,0.003879
28.390000,0.000000,1.219779,0.000286,0.000000,-0.000675,-0.000210,0.001228,0.001437,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.870269,1.059297,0.499916,0.499974,0.500004,0.500067,0.500023,0.000436,2.860842,0.001597,0.000000,-0.002998,0.001212,-0.002415,0.004604,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.846378,-1.084040,0.499625,0.500151,0.500024,0.500299,0.499905,0.003947
28.400000,0.000000,1.219804,0.000119,0.000000,-0.000662,-0.000196,0.001279,0.001449,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.878083,1.053130,0.499917,0.499976,0.500002,0.500063,0.500020,0.000437,2.861010,0.001788,0.000000,-0.003021,0.001257,-0.002172,0.004498,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.853997,-1.077799,0.499622,0.500157,0.500027,0.500304,0.499903,0.004011
28.410000,0.000000,1.219816,0.000119,0.000000,-0.000649,-0.000181,0.001328,0.001460,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.885646,1.047046,0.499919,0.499977,0.500002,0.500062,0.500018,0.000439,2.861212,0.001907,0.000000,-0.003041,0.001302,-0.001929,0.004390,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.861333,-1.071645,0.499620,0.500163,0.500029,0.500307,0.499900,0.004072
28.420000,0.000000,1.219827,0.000143,0.000000,-0.000636,-0.000167,0.001377,0.001470,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.892917,1.041051,0.499921,0.499979,0.500002,0.500061,0.500017,0.000440,2.861406,0.001955,0.000000,-0.003059,0.001345,-0.001684,0.004278,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.868342,-1.065584,0.499618,0.500168,0.500030,0.500309,0.499896,0.004129
28.430000,-0.000000,1.219844,0.000215,0.000000,-0.000622,-0.000152,0.001424,0.001479,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.899850,1.035151,0.499922,0.499981,0.500003,0.500061,0.500017,0.000441,2.861603,0.002003,0.000000,-0.003075,0.001387,-0.001439,0.004163,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.874975,-1.059624,0.499616,0.500173,0.500031,0.500311,0.499893,0.004183
28.440000,-0.000000,1.219868,0.000215,0.000000,-0.000607,-0.000137,0.001470,0.001487,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.906396,1.029352,0.499924,0.499983,0.500003,0.500059,0.500015,0.000441,2.861827,0.002074,0.000000,-0.003088,0.001428,-0.001194,0.004046,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.881183,-1.053769,0.499614,0.500179,0.500032,0.500313,0.499890,0.004234
28.450000,-0.000000,1.219892,0.000215,0.000000,-0.000592,-0.000122,0.001515,0.001493,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.912507,1.023660,0.499926,0.499985,0.500003,0.500058,0.500014,0.000441,2.862050,0.001836,0.000000,-0.003099,0.001468,-0.000948,0.003926,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.886919,-1.048030,0.499613,0.500184,0.500028,0.500312,0.499883,0.004282
28.460000,-0.000000,1.219929,0.000334,0.000000,-0.000577,-0.000107,0.001558,0.001498,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.918134,1.018083,0.499928,0.499987,0.500005,0.500058,0.500014,0.000440,2.862241,0.001907,0.000000,-0.003107,0.001507,-0.000702,0.003803,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.892136,-1.042412,0.499612,0.500188,0.500029,0.500313,0.499881,0.004326
28.470000,-0.000000,1.219959,0.000143,0.000000,-0.000561,-0.000092,0.001600,0.001502,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.923233,1.012630,0.499930,0.499988,0.500002,0.500054,0.500010,0.000440,2.862456,0.002074,0.000000,-0.003113,0.001544,-0.000457,0.003678,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.896796,-1.036924,0.499611,0.500193,0.500032,0.500316,0.499879,0.004366
28.480000,-0.000000,1.219973,0.000048,0.000000,-0.000545,-0.000077,0.001640,0.001504,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.927764,1.007308,0.499932,0.499990,0.500001,0.500052,0.500008,0.000439,2.862663,0.002074,0.000000,-0.003116,0.001581,-0.000212,0.003551,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.900864,-1.031577,0.499610,0.500198,0.500032,0.500316,0.499876,0.004403
28.490000,-0.000000,1.219986,0.000143,0.000000,-0.000528,-0.000062,0.001679,0.001506,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.931695,1.002126,0.499934,0.499992,0.500002,0.500051,0.500007,0.000437,2.862916,0.002193,0.000000,-0.003117,0.001615,0.000033,0.003421,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.904320,-1.026379,0.499610,0.500202,0.500034,0.500317,0.499874,0.004437
28.500000,-0.000000,1.220000,0.000167,0.000000,-0.000511,-0.000047,0.001717,0.001506,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.935006,0.997095,0.499936,0.499994,0.500003,0.500050,0.500006,0.000435,2.863127,0.002003,0.000000,-0.003116,0.001649,0.000277,0.003289,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.907150,-1.021342,0.499611,0.500206,0.500031,0.500315,0.499868,0.004467
28.510000,-0.000000,1.220021,0.000167,0.000000,-0.000494,-0.000032,0.001753,0.001505,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.937684,0.992225,0.499938,0.499996,0.500003,0.500048,0.500005,0.000433,2.863370,0.002050,0.000000,-0.003112,0.001681,0.000520,0.003155,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.909356,-1.016477,0.499611,0.500210,0.500031,0.500315,0.499866,0.004493
28.520000,-0.000000,1.220046,0.000215,0.000000,-0.000476,-0.000017,0.001787,0.001503,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.939731,0.987528,0.499940,0.499998,0.500003,0.500047,0.500004,0.000431,2.863592,0.002003,0.000000,-0.003105,0.001712,0.000761,0.003019,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.910946,-1.011798,0.499612,0.500214,0.500031,0.500314,0.499863,0.004516
28.530000,-0.000000,1.220080,0.000405,0.000000,-0.000458,-0.000002,0.001820,0.001499,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.941159,0.983016,0.499943,0.500000,0.500006,0.500048,0.500005,0.000428,2.863843,0.001907,0.000000,-0.003096,0.001742,0.001002,0.002881,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.911943,-1.007318,0.499613,0.500218,0.500029,0.500312,0.499859,0.004535
28.540000,-0.000000,1.220119,0.000191,0.000000,-0.000440,0.000013,0.001852,0.001494,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.941989,0.978704,0.499945,0.500002,0.500003,0.500043,0.500001,0.000425,2.864053,0.001860,0.000000,-0.003085,0.001770,0.001241,0.002741,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.912373,-1.003053,0.499614,0.500221,0.500029,0.500311,0.499855,0.004551
28.550000,-0.000000,1.220136,0.000167,0.000000,-0.000421,0.000028,0.001881,0.001488,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.942249,0.974607,0.499947,0.500003,0.500003,0.500041,0.499999,0.000421,2.864261,0.001955,0.000000,-0.003072,0.001796,0.001478,0.002600,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.912270,-0.999020,0.499616,0.500225,0.500030,0.500310,0.499854,0.004564
28.560000,-0.000000,1.220145,0.000095,0.000000,-0.000402,0.000043,0.001909,0.001481,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.941975,0.970741,0.499950,0.500005,0.500001,0.500039,0.499997,0.000417,2.864480,0.002050,0.000000,-0.003056,0.001822,0.001713,0.002457,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.911672,-0.995237,0.499618,0.500228,0.500031,0.500310,0.499853,0.004572
28.570000,-0.000000,1.220156,0.000167,0.000000,-0.000383,0.000058,0.001936,0.001473,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.941204,0.967125,0.499952,0.500007,0.500003,0.500038,0.499997,0.000413,2.864710,0.002074,0.000000,-0.003037,0.001845,0.001947,0.002312,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.910617,-0.991723,0.499620,0.500231,0.500032,0.500309,0.499851,0.004578
28.580000,-0.000000,1.220172,0.000143,0.000000,-0.000364,0.000072,0.001961,0.001463,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.939976,0.963779,0.499955,0.500009,0.500002,0.500036,0.499995,0.000409,2.864918,0.002050,0.000000,-0.003017,0.001868,0.002178,0.002167,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.909145,-0.988502,0.499623,0.500233,0.500031,0.500306,0.499848,0.004579
28.590000,-0.000000,1.220196,0.000215,0.000000,-0.000344,0.000087,0.001984,0.001453,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.938330,0.960723,0.499957,0.500011,0.500003,0.500035,0.499994,0.000404,2.865196,0.002098,0.000000,-0.002994,0.001889,0.002407,0.002020,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.907295,-0.985595,0.499626,0.500236,0.500032,0.500305,0.499847,0.004577
28.600000,-0.000000,1.220240,0.000381,0.000000,-0.000324,0.000101,0.002006,0.001441,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.936307,0.957982,0.499960,0.500013,0.500006,0.500035,0.499995,0.000399,2.865458,0.001931,0.000000,-0.002969,0.001908,0.002633,0.001872,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.905102,-0.983029,0.499629,0.500239,0.500030,0.500301,0.499843,0.004572
28.610000,-0.000000,1.220271,0.000095,0.000000,-0.000304,0.000116,0.002025,0.001428,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.933942,0.955580,0.499962,0.500014,0.500001,0.500030,0.499990,0.000393,2.865702,0.001788,0.000000,-0.002941,0.001926,0.002856,0.001723,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.902602,-0.980830,0.499632,0.500241,0.500027,0.500296,0.499840,0.004563
28.620000,-0.000000,1.220276,0.000000,0.000000,-0.000283,0.000130,0.002043,0.001414,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.931271,0.953543,0.499965,0.500016,0.500000,0.500027,0.499988,0.000387,2.865910,0.001693,0.000000,-0.002911,0.001943,0.003077,0.001573,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.899826,-0.979026,0.499636,0.500243,0.500026,0.500292,0.499837,0.004551
28.630000,-0.000000,1.220281,0.000095,0.000000,-0.000263,0.000144,0.002060,0.001399,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.928326,0.951898,0.499967,0.500018,0.500001,0.500026,0.499988,0.000381,2.866136,0.001836,0.000000,-0.002880,0.001958,0.003294,0.001423,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.896804,-0.977644,0.499640,0.500245,0.500028,0.500291,0.499838,0.004535
28.640000,-0.000000,1.220295,0.000167,0.000000,-0.000242,0.000158,0.002075,0.001382,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.925136,0.950675,0.499970,0.500020,0.500003,0.500025,0.499987,0.000375,2.866354,0.001812,0.000000,-0.002846,0.001971,0.003509,0.001272,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.893564,-0.976716,0.499644,0.500246,0.500028,0.500288,0.499836,0.004516
28.650000,-0.000000,1.220315,0.000167,0.000000,-0.000221,0.000172,0.002088,0.001365,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.921729,0.949901,0.499972,0.500021,0.500003,0.500023,0.499986,0.000368,2.866557,0.001812,0.000000,-0.002809,0.001983,0.003720,0.001120,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.890129,-0.976267,0.499649,0.500248,0.500028,0.500284,0.499835,0.004493
28.660000,-0.000000,1.220354,0.000334,0.000000,-0.000200,0.000185,0.002099,0.001347,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.918128,0.949604,0.499975,0.500023,0.500005,0.500023,0.499986,0.000362,2.866759,0.001884,0.000000,-0.002771,0.001994,0.003927,0.000968,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.886521,-0.976326,0.499654,0.500249,0.500029,0.500281,0.499835,0.004467
28.670000,-0.000000,1.220379,0.000238,0.000000,-0.000179,0.000199,0.002108,0.001327,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.914357,0.949810,0.499978,0.500025,0.500004,0.500020,0.499984,0.000354,2.866954,0.002098,0.000000,-0.002731,0.002003,0.004131,0.000816,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.882762,-0.976914,0.499659,0.500250,0.500032,0.500280,0.499836,0.004438
28.680000,0.000000,1.220393,0.000072,0.000000,-0.000158,0.000212,0.002116,0.001307,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.910436,0.950541,0.499980,0.500026,0.500001,0.500016,0.499981,0.000347,2.867208,0.002170,0.000000,-0.002689,0.002010,0.004331,0.000663,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.878868,-0.978052,0.499664,0.500251,0.500033,0.500277,0.499837,0.004405
28.690000,0.000000,1.220399,0.000072,0.000000,-0.000137,0.000225,0.002122,0.001285,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.906382,0.951816,0.499983,0.500028,0.500001,0.500014,0.499980,0.000339,2.867420,0.002027,0.000000,-0.002644,0.002016,0.004527,0.000511,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.874857,-0.979751,0.499669,0.500252,0.500031,0.500271,0.499834,0.004369
28.700000,0.000000,1.220410,0.000143,0.000000,-0.000116,0.000237,0.002126,0.001263,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.902213,0.953647,0.499986,0.500030,0.500002,0.500013,0.499979,0.000331,2.867645,0.002027,0.000000,-0.002598,0.002020,0.004719,0.000358,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.870743,-0.982018,0.499675,0.500253,0.500031,0.500267,0.499834,0.004329
28.710000,0.000000,1.220423,0.000167,0.000000,-0.000095,0.000250,0.002129,0.001239,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.897942,0.956039,0.499988,0.500031,0.500003,0.500011,0.499978,0.000323,2.867848,0.001979,0.000000,-0.002550,0.002023,0.004906,0.000206,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.866540,-0.984848,0.499681,0.500253,0.500030,0.500262,0.499833,0.004287
28.720000,0.000000,1.220442,0.000191,0.000000,-0.000073,0.000262,0.002129,0.001215,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.893585,0.958988,0.499991,0.500033,0.500003,0.500009,0.499978,0.000315,2.868072,0.002074,0.000000,-0.002500,0.002024,0.005090,0.000054,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.862261,-0.988232,0.499688,0.500253,0.500032,0.500258,0.499834,0.004241
28.730000,0.000000,1.220462,0.000167,0.000000,-0.000052,0.000274,0.002128,0.001189,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.889152,0.962482,0.499993,0.500034,0.500003,0.500007,0.499976,0.000306,2.868317,0.002003,0.000000,-0.002448,0.002024,0.005268,-0.000098,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.857915,-0.992148,0.499694,0.500253,0.500031,0.500253,0.499833,0.004193
28.740000,0.000000,1.220485,0.000381,0.000000,-0.000031,0.000286,0.002126,0.001163,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.884656,0.966501,0.499996,0.500036,0.500006,0.500007,0.499978,0.000297,2.868527,0.001764,0.000000,-0.002395,0.002022,0.005442,-0.000249,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.853514,-0.996569,0.499701,0.500253,0.500027,0.500245,0.499831,0.004141
28.750000,0.000000,1.220518,0.000167,0.000000,-0.000010,0.000297,0.002121,0.001136,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.880105,0.971017,0.499999,0.500037,0.500003,0.500003,0.499974,0.000288,2.868739,0.001788,0.000000,-0.002339,0.002019,0.005612,-0.000400,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.849067,-1.001460,0.499708,0.500252,0.500027,0.500240,0.499831,0.004086
28.760000,0.000000,1.220531,0.000048,0.000000,0.000012,0.000309,0.002115,0.001108,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.875511,0.975994,0.500001,0.500039,0.500001,0.499999,0.499972,0.000278,2.868918,0.001717,0.000000,-0.002282,0.002014,0.005776,-0.000549,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.844583,-1.006782,0.499715,0.500252,0.500026,0.500234,0.499831,0.004028
28.770000,0.000000,1.220534,0.000024,0.000000,0.000033,0.000320,0.002107,0.001079,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.870881,0.981394,0.500004,0.500040,0.500000,0.499997,0.499970,0.000269,2.869116,0.001860,0.000000,-0.002224,0.002008,0.005936,-0.000698,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.840069,-1.012493,0.499722,0.500251,0.500029,0.500230,0.499833,0.003967
28.780000,0.000000,1.220539,0.000048,0.000000,0.000054,0.000330,0.002098,0.001050,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.866224,0.987175,0.500007,0.500041,0.500001,0.499996,0.499970,0.000259,2.869323,0.001860,0.000000,-0.002164,0.002000,0.006090,-0.000846,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.835533,-1.018551,0.499730,0.500250,0.500029,0.500224,0.499834,0.003904
28.790000,0.000000,1.220546,0.000119,0.000000,0.000075,0.000341,0.002087,0.001019,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.861547,0.993292,0.500009,0.500043,0.500002,0.499994,0.499969,0.000249,2.869509,0.001836,0.000000,-0.002102,0.001991,0.006239,-0.000993,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.830982,-1.024910,0.499737,0.500249,0.500028,0.500218,0.499834,0.003837
28.800000,0.000000,1.220561,0.000286,0.000000,0.000096,0.000351,0.002074,0.000988,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.856856,0.999704,0.500012,0.500044,0.500004,0.499994,0.499970,0.000239,2.869712,0.001860,0.000000,-0.002039,0.001980,0.006383,-0.001139,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.826421,-1.031530,0.499745,0.500248,0.500029,0.500213,0.499836,0.003768
28.810000,0.000000,1.220576,0.000143,0.000000,0.000116,0.000360,0.002059,0.000956,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.852159,1.006367,0.500015,0.500045,0.500002,0.499991,0.499968,0.000229,2.869895,0.001478,0.000000,-0.001974,0.001968,0.006522,-0.001283,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.821859,-1.038371,0.499753,0.500246,0.500023,0.500202,0.499832,0.003696
28.820000,0.000000,1.220609,0.000238,0.000000,0.000137,0.000370,0.002043,0.000924,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.847461,1.013243,0.500017,0.500046,0.500004,0.499990,0.499968,0.000219,2.870100,0.001788,0.000000,-0.001908,0.001955,0.006655,-0.001426,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.817299,-1.045393,0.499761,0.500244,0.500027,0.500199,0.499837,0.003622
28.830000,0.000000,1.220625,0.000000,0.000000,0.000157,0.000379,0.002025,0.000891,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.842768,1.020292,0.500020,0.500047,0.500000,0.499985,0.499964,0.000208,2.870303,0.001645,0.000000,-0.001841,0.001940,0.006782,-0.001568,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.812747,-1.052564,0.499770,0.500242,0.500025,0.500192,0.499837,0.003545
28.840000,0.000000,1.220624,0.000000,0.000000,0.000177,0.000388,0.002006,0.000857,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.838087,1.027479,0.500022,0.500048,0.500000,0.499983,0.499964,0.000197,2.870498,0.001550,0.000000,-0.001773,0.001923,0.006904,-0.001708,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.808209,-1.059848,0.499778,0.500240,0.500024,0.500184,0.499838,0.003465
28.850000,0.000000,1.220625,0.000048,0.000000,0.000197,0.000396,0.001985,0.000823,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.833421,1.034771,0.500025,0.500049,0.500001,0.499982,0.499963,0.000186,2.870680,0.001383,0.000000,-0.001703,0.001906,0.007020,-0.001846,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.803690,-1.067215,0.499787,0.500238,0.500021,0.500176,0.499837,0.003383
28.860000,0.000000,1.220629,0.000072,0.000000,0.000217,0.000404,0.001962,0.000788,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.828776,1.042137,0.500027,0.500051,0.500001,0.499980,0.499963,0.000175,2.870833,0.001383,0.000000,-0.001632,0.001887,0.007131,-0.001983,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.799194,-1.074636,0.499796,0.500236,0.500021,0.500169,0.499839,0.003299
28.870000,0.000000,1.220637,0.000095,0.000000,0.000236,0.000412,0.001938,0.000752,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.824158,1.049546,0.500030,0.500051,0.500001,0.499979,0.499962,0.000164,2.870986,0.001383,0.000000,-0.001561,0.001866,0.007235,-0.002118,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.794726,-1.082083,0.499805,0.500233,0.500021,0.500162,0.499841,0.003212
28.880000,0.000000,1.220649,0.000215,0.000000,0.000256,0.000419,0.001913,0.000716,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.819571,1.056969,0.500032,0.500052,0.500003,0.499979,0.499963,0.000153,2.871171,0.001431,0.000000,-0.001488,0.001844,0.007333,-0.002250,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.790291,-1.089528,0.499814,0.500231,0.500022,0.500156,0.499844,0.003124
28.890000,0.000000,1.220680,0.000167,0.000000,0.000275,0.000426,0.001886,0.000680,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.815020,1.064378,0.500034,0.500053,0.500003,0.499976,0.499962,0.000142,2.871343,0.001311,0.000000,-0.001414,0.001821,0.007426,-0.002381,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.785894,-1.096944,0.499823,0.500228,0.500020,0.500148,0.499844,0.003033
28.900000,0.000000,1.220691,0.000095,0.000000,0.000293,0.000433,0.001857,0.000643,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.810509,1.071744,0.500037,0.500054,0.500001,0.499974,0.499961,0.000131,2.871494,0.001216,0.000000,-0.001339,0.001797,0.007512,-0.002509,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.781538,-1.104303,0.499833,0.500225,0.500019,0.500140,0.499846,0.002940
28.910000,0.000000,1.220688,-0.000072,0.000000,0.000312,0.000439,0.001827,0.000605,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.806044,1.079038,0.500039,0.500055,0.499999,0.499970,0.499958,0.000119,2.871615,0.001216,0.000000,-0.001264,0.001771,0.007593,-0.002636,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.777230,-1.111578,0.499842,0.500221,0.500019,0.500132,0.499848,0.002845
28.920000,0.000000,1.220684,-0.000048,0.000000,0.000330,0.000445,0.001796,0.000568,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.801629,1.086230,0.500041,0.500056,0.499999,0.499969,0.499958,0.000108,2.871751,0.001335,0.000000,-0.001187,0.001744,0.007667,-0.002760,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.772972,-1.118739,0.499852,0.500218,0.500020,0.500127,0.499852,0.002748
28.930000,-0.000000,1.220684,0.000000,0.000000,0.000348,0.000450,0.001763,0.000529,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.797270,1.093288,0.500043,0.500056,0.500000,0.499967,0.499958,0.000096,2.871894,0.001311,0.000000,-0.001110,0.001716,0.007735,-0.002881,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.768771,-1.125754,0.499861,0.500214,0.500020,0.500119,0.499854,0.002649
28.940000,-0.000000,1.220686,0.000072,0.000000,0.000365,0.000455,0.001729,0.000491,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.792970,1.100177,0.500046,0.500057,0.500001,0.499967,0.499958,0.000085,2.872035,0.001287,0.000000,-0.001033,0.001686,0.007796,-0.003000,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.764631,-1.132589,0.499871,0.500211,0.500020,0.500112,0.499857,0.002549
28.950000,-0.000000,1.220693,0.000215,0.000000,0.000382,0.000460,0.001694,0.000452,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.788736,1.106861,0.500048,0.500058,0.500003,0.499967,0.499959,0.000073,2.872171,0.001192,0.000000,-0.000955,0.001656,0.007852,-0.003116,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.760556,-1.139208,0.499881,0.500207,0.500018,0.500103,0.499858,0.002447
28.960000,-0.000000,1.220717,0.000191,0.000000,0.000399,0.000464,0.001657,0.000413,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.784573,1.113300,0.500050,0.500058,0.500003,0.499965,0.499959,0.000061,2.872326,0.001073,0.000000,-0.000876,0.001624,0.007901,-0.003230,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.756553,-1.145572,0.499891,0.500203,0.500016,0.500094,0.499860,0.002343
28.970000,-0.000000,1.220730,0.000000,0.000000,0.000415,0.000468,0.001619,0.000374,9.983155,10.002875,0.050000,0.050000,0.010000,0.010000,-0.780486,1.119451,0.500052,0.500059,0.500000,0.499961,0.499956,0.000050,2.872435,0.000930,0.000000,-0.000797,0.001591,0.007944,-0.003341,9.599920,9.179880,0.050000,0.050000,0.020000,0.020000,0.752626,-1.151637,0.499900,0.500199,0.500014,0.500085,0.499862,0.002238
