t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.650000,-0.029450,1.253631,0.041056,0.410557,-0.050977,-0.064396,0.017147,0.041006,9.949832,10.048523,0.050000,0.050000,0.100000,0.100000,0.057717,-0.088321,0.493628,0.491951,0.500630,0.505251,0.506508,-0.012576,2.705459,-0.002360,-0.023603,-0.060865,-0.054694,0.045113,0.012564,10.052536,9.945898,0.050000,0.050000,0.100000,0.100000,-0.075853,0.073457,0.492393,0.493164,0.499964,0.505678,0.505100,0.005784
1.660000,-0.019895,1.263733,-0.029349,-0.293493,-0.050493,-0.064257,0.020993,0.045425,9.950553,10.047374,0.050000,0.050000,0.100000,0.100000,0.059558,-0.091274,0.493689,0.491969,0.499550,0.504396,0.505686,-0.012900,2.698314,-0.002027,-0.020266,-0.060373,-0.054567,0.049161,0.016811,10.052623,9.945861,0.050000,0.050000,0.100000,0.100000,-0.077962,0.075852,0.492454,0.493180,0.499969,0.505636,0.505092,0.005441
1.670000,-0.010027,1.275454,0.030851,0.308514,-0.050573,-0.063473,0.024749,0.049704,9.949665,10.048667,0.050000,0.050000,0.100000,0.100000,0.061229,-0.093969,0.493679,0.492067,0.500473,0.505096,0.506305,-0.012090,2.691499,0.016379,0.163794,-0.060025,-0.054214,0.053088,0.020950,10.051879,9.946236,0.050000,0.050000,0.100000,0.100000,-0.079852,0.078021,0.492497,0.493224,0.500251,0.505815,0.505270,0.005446
1.680000,0.000000,1.284400,0.018597,0.185966,-0.050493,-0.062769,0.028431,0.053829,9.949061,10.049495,0.050000,0.050000,0.100000,0.100000,0.062717,-0.096393,0.493689,0.492154,0.500285,0.504947,0.506098,-0.011506,2.686946,0.035596,0.355959,-0.059831,-0.053628,0.056906,0.024967,10.050190,9.947209,0.050000,0.050000,0.100000,0.100000,-0.081512,0.079950,0.492522,0.493297,0.500546,0.506018,0.505437,0.005813
1.690000,0.010027,1.297028,0.012875,0.128746,-0.050319,-0.062082,0.032032,0.057808,9.948599,10.050097,0.050000,0.050000,0.100000,0.100000,0.064014,-0.098542,0.493710,0.492240,0.500197,0.504865,0.505968,-0.011024,2.676743,0.046134,0.461340,-0.059705,-0.052898,0.060626,0.028852,10.047921,9.948662,0.050000,0.050000,0.100000,0.100000,-0.082947,0.081639,0.492537,0.493388,0.500707,0.506127,0.505489,0.006379
1.700000,0.019895,1.300759,-0.067878,-0.678778,-0.049302,-0.062163,0.035521,0.061673,9.951258,10.046796,0.050000,0.050000,0.100000,0.100000,0.065054,-0.100359,0.493838,0.492230,0.498959,0.503841,0.505046,-0.012054,2.660235,0.081253,0.812531,-0.059893,-0.051778,0.064264,0.032590,10.043804,9.951534,0.050000,0.050000,0.100000,0.100000,-0.084072,0.083008,0.492514,0.493528,0.501246,0.506549,0.505788,0.007605
1.710000,0.029450,1.305757,0.019312,0.193119,-0.049123,-0.061335,0.038900,0.065422,9.950445,10.047768,0.050000,0.050000,0.100000,0.100000,0.065907,-0.101900,0.493860,0.492334,0.500296,0.504827,0.505972,-0.011445,2.645766,0.150156,1.501560,-0.060734,-0.049933,0.067852,0.036145,10.036027,9.957406,0.050000,0.050000,0.100000,0.100000,-0.084935,0.084081,0.492409,0.493759,0.502303,0.507420,0.506408,0.010122
1.720000,0.038540,1.313167,0.049090,0.490904,-0.049209,-0.060172,0.042211,0.069018,9.948264,10.050323,0.050000,0.050000,0.100000,0.100000,0.066561,-0.103143,0.493849,0.492479,0.500753,0.505178,0.506205,-0.010274,2.639481,0.207782,2.077818,-0.062115,-0.047476,0.071430,0.039481,10.025103,9.966309,0.050000,0.050000,0.100000,0.100000,-0.085542,0.084836,0.492236,0.494066,0.503186,0.508212,0.506840,0.013718
1.730000,0.047023,1.323545,0.024581,0.245810,-0.049016,-0.059218,0.045455,0.072463,9.947122,10.051641,0.050000,0.050000,0.100000,0.100000,0.066966,-0.104026,0.493873,0.492598,0.500377,0.504878,0.505834,-0.009562,2.637643,0.228763,2.287626,-0.063671,-0.044778,0.075017,0.042579,10.012945,9.976937,0.050000,0.050000,0.100000,0.100000,-0.085878,0.085240,0.492042,0.494403,0.503508,0.508599,0.506828,0.017704
1.740000,0.054764,1.332166,0.031495,0.314951,-0.048861,-0.058162,0.048626,0.075767,9.945598,10.053374,0.050000,0.050000,0.100000,0.100000,0.067136,-0.104541,0.493893,0.492730,0.500483,0.504943,0.505814,-0.008718,2.635292,0.225616,2.256155,-0.065159,-0.042082,0.078617,0.045443,10.000840,9.988169,0.050000,0.050000,0.100000,0.100000,-0.085976,0.085310,0.491856,0.494740,0.503460,0.508702,0.506540,0.021625
1.750000,0.061641,1.341843,0.014710,0.147104,-0.048506,-0.057241,0.051719,0.078936,9.944861,10.054202,0.050000,0.050000,0.100000,0.100000,0.067078,-0.104691,0.493937,0.492845,0.500226,0.504716,0.505535,-0.008187,2.637932,0.234675,2.346754,-0.066701,-0.039267,0.082226,0.048084,9.988140,10.000560,0.050000,0.050000,0.100000,0.100000,-0.085836,0.085032,0.491663,0.495092,0.503599,0.508951,0.506380,0.025709
1.760000,0.067546,1.348512,0.038505,0.385046,-0.048359,-0.056052,0.054737,0.081971,9.942874,10.056412,0.050000,0.050000,0.100000,0.100000,0.066829,-0.104496,0.493955,0.492994,0.500590,0.504976,0.505697,-0.007210,2.637669,0.211883,2.118826,-0.067980,-0.036655,0.085836,0.050514,9.976577,10.012315,0.050000,0.050000,0.100000,0.100000,-0.085517,0.084465,0.491503,0.495418,0.503249,0.508809,0.505873,0.029355
1.770000,0.072386,1.351729,0.042319,0.423193,-0.048220,-0.054794,0.057689,0.084869,9.940633,10.058886,0.050000,0.050000,0.100000,0.100000,0.066427,-0.103998,0.493973,0.493151,0.500649,0.505007,0.505623,-0.006162,2.639645,0.206351,2.063513,-0.069167,-0.034075,0.089434,0.052752,9.965218,10.024242,0.050000,0.050000,0.100000,0.100000,-0.085043,0.083628,0.491355,0.495741,0.503164,0.508856,0.505568,0.032886
1.780000,0.076085,1.358877,0.056863,0.568628,-0.048197,-0.053363,0.060580,0.087628,9.937558,10.062269,0.050000,0.050000,0.100000,0.100000,0.065903,-0.103228,0.493976,0.493330,0.500872,0.505172,0.505656,-0.004842,2.643393,0.196433,1.964331,-0.070219,-0.031573,0.093011,0.054809,9.954314,10.035996,0.050000,0.050000,0.100000,0.100000,-0.084450,0.082555,0.491224,0.496053,0.503012,0.508841,0.505219,0.036217
1.790000,0.078583,1.363686,0.036335,0.363350,-0.047940,-0.052110,0.063408,0.090257,9.935554,10.064463,0.050000,0.050000,0.100000,0.100000,0.065254,-0.102193,0.494008,0.493487,0.500557,0.504912,0.505303,-0.003908,2.646811,0.179291,1.792908,-0.071064,-0.029222,0.096556,0.056699,9.944277,10.047037,0.050000,0.050000,0.100000,0.100000,-0.083739,0.081263,0.491118,0.496347,0.502749,0.508723,0.504802,0.039213
1.800000,0.079842,1.364115,0.052595,0.525951,-0.047818,-0.050669,0.066170,0.092760,9.932603,10.067684,0.050000,0.050000,0.100000,0.100000,0.064519,-0.100940,0.494023,0.493667,0.500807,0.505087,0.505355,-0.002672,2.648597,0.164795,1.647949,-0.071729,-0.026999,0.100056,0.058436,9.934972,10.057429,0.050000,0.050000,0.100000,0.100000,-0.082944,0.079791,0.491035,0.496625,0.502527,0.508618,0.504426,0.041920
1.810000,0.079842,1.369428,-0.000072,-0.000715,-0.047142,-0.049730,0.068858,0.095151,9.932607,10.067679,0.050000,0.050000,0.100000,0.100000,0.063663,-0.099455,0.494107,0.493784,0.499999,0.504418,0.504661,-0.002425,2.666461,-0.493193,-4.931927,-0.065780,-0.031338,0.103303,0.060214,9.963498,10.026385,0.050000,0.050000,0.100000,0.100000,-0.082450,0.078981,0.491778,0.496083,0.492437,0.500494,0.497266,0.032284
1.820000,0.078583,1.352805,0.040746,0.407457,-0.046848,-0.048359,0.071468,0.097439,9.930246,10.070230,0.050000,0.050000,0.100000,0.100000,0.063161,-0.098657,0.494144,0.493955,0.500625,0.504860,0.505002,-0.001417,2.640196,0.083065,0.830650,-0.065562,-0.029896,0.106286,0.062053,9.958580,10.031591,0.050000,0.050000,0.100000,0.100000,-0.081904,0.078080,0.491805,0.496263,0.501274,0.507101,0.503758,0.033429
1.830000,0.076085,1.358365,0.113559,1.135588,-0.047256,-0.046239,0.074032,0.099599,9.923596,10.077422,0.050000,0.050000,0.100000,0.100000,0.062686,-0.097819,0.494093,0.494220,0.501741,0.505736,0.505641,0.000954,2.657252,0.221729,2.217293,-0.066702,-0.027049,0.109220,0.063752,9.945384,10.045758,0.050000,0.050000,0.100000,0.100000,-0.081287,0.076973,0.491663,0.496619,0.503400,0.508802,0.505086,0.037162
1.840000,0.072386,1.367891,0.063658,0.636578,-0.047140,-0.044596,0.076555,0.101634,9.919835,10.081499,0.050000,0.050000,0.100000,0.100000,0.062099,-0.096726,0.494108,0.494426,0.500976,0.505151,0.504913,0.002384,2.681159,0.149584,1.495838,-0.067091,-0.024908,0.112123,0.065296,9.936450,10.055495,0.050000,0.050000,0.100000,0.100000,-0.080605,0.075722,0.491614,0.496887,0.502294,0.508009,0.504055,0.039535
1.850000,0.067546,1.371148,-0.004196,-0.041962,-0.046320,-0.043612,0.079006,0.103574,9.920086,10.081228,0.050000,0.050000,0.100000,0.100000,0.061393,-0.095428,0.494210,0.494549,0.499936,0.504294,0.504040,0.002539,2.696457,0.045347,0.453472,-0.066409,-0.023794,0.114944,0.066736,9.933722,10.058481,0.050000,0.050000,0.100000,0.100000,-0.079867,0.074415,0.491700,0.497026,0.500695,0.506746,0.502752,0.039942
1.860000,0.061641,1.366622,-0.038791,-0.387907,-0.045130,-0.042954,0.081360,0.105445,9.922435,10.078710,0.050000,0.050000,0.100000,0.100000,0.060609,-0.094042,0.494359,0.494631,0.499405,0.503785,0.503581,0.002039,2.700284,-0.014114,-0.141144,-0.065105,-0.023261,0.117639,0.068118,9.934579,10.057546,0.050000,0.050000,0.100000,0.100000,-0.079083,0.073103,0.491863,0.497092,0.499784,0.505940,0.502018,0.039221
1.870000,0.054764,1.358766,-0.049353,-0.493526,-0.043812,-0.042384,0.083608,0.107259,9.925464,10.075491,0.050000,0.050000,0.100000,0.100000,0.059780,-0.092641,0.494524,0.494702,0.499243,0.503539,0.503406,0.001338,2.700297,-0.013494,-0.134945,-0.063781,-0.022708,0.120195,0.069457,9.935407,10.056647,0.050000,0.050000,0.100000,0.100000,-0.078246,0.071779,0.492028,0.497162,0.499793,0.505823,0.501974,0.038498
1.880000,0.047023,1.351027,-0.036383,-0.363827,-0.042601,-0.041667,0.085755,0.109015,9.927725,10.073109,0.050000,0.050000,0.100000,0.100000,0.058920,-0.091235,0.494675,0.494792,0.499442,0.503575,0.503488,0.000876,2.701028,0.004840,0.048399,-0.062615,-0.021959,0.122623,0.070750,9.935108,10.056971,0.050000,0.050000,0.100000,0.100000,-0.077358,0.070431,0.492174,0.497255,0.500074,0.505925,0.502114,0.038108
1.890000,0.038540,1.343181,-0.027585,-0.275850,-0.041457,-0.040844,0.087809,0.110711,9.929456,10.071294,0.050000,0.050000,0.100000,0.100000,0.058026,-0.089810,0.494818,0.494895,0.499577,0.503569,0.503512,0.000575,2.704129,0.020146,0.201464,-0.061579,-0.021043,0.124935,0.071986,9.933851,10.058325,0.050000,0.050000,0.100000,0.100000,-0.076422,0.069048,0.492303,0.497370,0.500309,0.506004,0.502205,0.037995
1.900000,0.029450,1.337184,-0.038695,-0.386953,-0.040182,-0.040115,0.089774,0.112349,9.931909,10.068739,0.050000,0.050000,0.100000,0.100000,0.057081,-0.088339,0.494977,0.494986,0.499407,0.503322,0.503316,0.000062,2.708742,0.030565,0.305653,-0.060624,-0.020012,0.127143,0.073160,9.931932,10.060390,0.050000,0.050000,0.100000,0.100000,-0.075424,0.067610,0.492423,0.497499,0.500469,0.506034,0.502228,0.038067
1.910000,0.019895,1.331902,-0.046039,-0.460386,-0.038815,-0.039444,0.091648,0.113935,9.934853,10.065689,0.050000,0.050000,0.100000,0.100000,0.056074,-0.086806,0.495148,0.495070,0.499294,0.503109,0.503168,-0.000590,2.713436,0.030780,0.307798,-0.059650,-0.018967,0.129252,0.074267,9.929989,10.062479,0.050000,0.050000,0.100000,0.100000,-0.074359,0.066115,0.492544,0.497629,0.500472,0.505945,0.502132,0.038133
1.920000,0.010027,1.323372,-0.073576,-0.735760,-0.037153,-0.039033,0.093428,0.115476,9.939603,10.060801,0.050000,0.050000,0.100000,0.100000,0.054982,-0.085194,0.495356,0.495121,0.498872,0.502637,0.502813,-0.001762,2.718674,0.029087,0.290871,-0.058638,-0.017928,0.131264,0.075309,9.928141,10.064462,0.050000,0.050000,0.100000,0.100000,-0.073208,0.064545,0.492671,0.497759,0.500446,0.505831,0.502015,0.038159
1.930000,-0.000000,1.310702,-0.062919,-0.629187,-0.035581,-0.038500,0.095113,0.116975,9.943700,10.056610,0.050000,0.050000,0.100000,0.100000,0.053819,-0.083516,0.495552,0.495188,0.499035,0.502612,0.502886,-0.002736,2.724097,0.026107,0.261068,-0.057577,-0.016909,0.133183,0.076286,9.926474,10.066249,0.050000,0.050000,0.100000,0.100000,-0.071984,0.062917,0.492803,0.497886,0.500400,0.505697,0.501885,0.038120
1.940000,-0.010027,1.302903,-0.070214,-0.702143,-0.033920,-0.038025,0.096708,0.118433,9.948308,10.051923,0.050000,0.050000,0.100000,0.100000,0.052583,-0.081773,0.495760,0.495247,0.498923,0.502372,0.502757,-0.003848,2.728590,0.023866,0.238657,-0.056474,-0.015903,0.135011,0.077200,9.924943,10.067888,0.050000,0.050000,0.100000,0.100000,-0.070686,0.061229,0.492941,0.498012,0.500366,0.505568,0.501765,0.038030
1.950000,-0.019895,1.292663,-0.061226,-0.612259,-0.032333,-0.037446,0.098217,0.119851,9.952356,10.047827,0.050000,0.050000,0.100000,0.100000,0.051286,-0.079978,0.495958,0.495319,0.499061,0.502327,0.502806,-0.004793,2.733668,0.021744,0.217438,-0.055333,-0.014909,0.136752,0.078050,9.923540,10.069387,0.050000,0.050000,0.100000,0.100000,-0.069326,0.059494,0.493084,0.498136,0.500333,0.505437,0.501648,0.037892
1.960000,-0.029450,1.282880,-0.073934,-0.739336,-0.030604,-0.036980,0.099642,0.121229,9.957277,10.042871,0.050000,0.050000,0.100000,0.100000,0.049920,-0.078125,0.496175,0.495378,0.498866,0.502019,0.502616,-0.005976,2.738608,0.021124,0.211239,-0.054168,-0.013913,0.138407,0.078838,9.922172,10.070846,0.050000,0.050000,0.100000,0.100000,-0.067894,0.057703,0.493229,0.498261,0.500324,0.505321,0.501547,0.037734
1.970000,-0.038540,1.268470,-0.073504,-0.735044,-0.028866,-0.036496,0.100983,0.122572,9.962200,10.037935,0.050000,0.050000,0.100000,0.100000,0.048486,-0.076218,0.496392,0.495438,0.498873,0.501861,0.502576,-0.007152,2.743605,0.021529,0.215292,-0.052991,-0.012906,0.139981,0.079561,9.920771,10.072337,0.050000,0.050000,0.100000,0.100000,-0.066394,0.055860,0.493376,0.498387,0.500330,0.505215,0.501458,0.037575
1.980000,-0.047023,1.262949,-0.129652,-1.296520,-0.026553,-0.036560,0.102232,0.123887,9.970941,10.029219,0.050000,0.050000,0.100000,0.100000,0.046938,-0.074217,0.496681,0.495430,0.498012,0.500998,0.501936,-0.009380,2.747519,0.026703,0.267029,-0.051851,-0.011840,0.141479,0.080218,9.919026,10.074191,0.050000,0.050000,0.100000,0.100000,-0.064774,0.053920,0.493519,0.498520,0.500410,0.505168,0.501417,0.037506
1.990000,-0.054764,1.253637,-0.084567,-0.845671,-0.024680,-0.036160,0.103386,0.125177,9.976677,10.023529,0.050000,0.050000,0.100000,0.100000,0.045314,-0.072154,0.496915,0.495480,0.498703,0.501341,0.502417,-0.010762,2.752343,0.023293,0.232935,-0.050662,-0.010802,0.142906,0.080807,9.917499,10.075812,0.050000,0.050000,0.100000,0.100000,-0.063079,0.051921,0.493668,0.498650,0.500357,0.505017,0.501281,0.037365
2.000000,-0.061641,1.245138,-0.112867,-1.128674,-0.022512,-0.036031,0.104451,0.126439,9.984374,10.015927,0.050000,0.050000,0.100000,0.100000,0.043594,-0.070013,0.497186,0.495496,0.498269,0.500812,0.502080,-0.012673,2.755424,0.026989,0.269890,-0.049496,-0.009721,0.144263,0.081325,9.915722,10.077693,0.050000,0.050000,0.100000,0.100000,-0.061285,0.049841,0.493813,0.498785,0.500414,0.504950,0.501222,0.037285
2.010000,-0.067546,1.235955,-0.059605,-0.596046,-0.020866,-0.035356,0.105429,0.127670,9.988457,10.011908,0.050000,0.050000,0.100000,0.100000,0.041825,-0.067829,0.497392,0.495581,0.499086,0.501271,0.502629,-0.013584,2.758969,0.023484,0.234842,-0.048282,-0.008671,0.145557,0.081773,9.914171,10.079333,0.050000,0.050000,0.100000,0.100000,-0.059443,0.047724,0.493965,0.498916,0.500360,0.504796,0.501083,0.037131
2.020000,-0.072386,1.230556,-0.027108,-0.271082,-0.019536,-0.034345,0.106338,0.128860,9.990320,10.010075,0.050000,0.050000,0.100000,0.100000,0.040040,-0.065632,0.497558,0.495707,0.499584,0.501520,0.502908,-0.013882,2.762559,0.022984,0.229836,-0.047050,-0.007622,0.146788,0.082148,9.912648,10.080940,0.050000,0.050000,0.100000,0.100000,-0.057583,0.045594,0.494119,0.499047,0.500352,0.504675,0.500979,0.036961
2.030000,-0.076085,1.227361,-0.013018,-0.130177,-0.018338,-0.033181,0.107185,0.130004,9.991217,10.009193,0.050000,0.050000,0.100000,0.100000,0.038250,-0.063431,0.497708,0.495853,0.499800,0.501569,0.502961,-0.013914,2.765728,0.016880,0.168800,-0.045745,-0.006630,0.147961,0.082453,9.911526,10.082122,0.050000,0.050000,0.100000,0.100000,-0.055724,0.043469,0.494282,0.499171,0.500259,0.504482,0.500816,0.036667
2.040000,-0.078583,1.225729,-0.004649,-0.046492,-0.017216,-0.031921,0.107976,0.131101,9.991538,10.008877,0.050000,0.050000,0.100000,0.100000,0.036469,-0.061239,0.497848,0.496010,0.499929,0.501561,0.502939,-0.013786,2.768556,0.013614,0.136137,-0.044396,-0.005668,0.149077,0.082688,9.910618,10.083077,0.050000,0.050000,0.100000,0.100000,-0.053873,0.041357,0.494451,0.499292,0.500209,0.504318,0.500688,0.036305
2.050000,-0.079842,1.224468,-0.000525,-0.005245,-0.016127,-0.030610,0.108710,0.132151,9.991574,10.008842,0.050000,0.050000,0.100000,0.100000,0.034701,-0.059064,0.497984,0.496174,0.499992,0.501506,0.502864,-0.013577,2.769992,0.009012,0.090122,-0.042990,-0.004750,0.150139,0.082855,9.910016,10.083709,0.050000,0.050000,0.100000,0.100000,-0.052038,0.039266,0.494627,0.499406,0.500138,0.504134,0.500549,0.035847
2.060000,-0.079842,1.224532,-0.000072,-0.000715,-0.015036,-0.029285,0.109390,0.133154,9.991579,10.008837,0.050000,0.050000,0.100000,0.100000,0.032949,-0.056909,0.498121,0.496339,0.499999,0.501409,0.502745,-0.013357,2.771158,0.010443,0.104427,-0.041588,-0.003816,0.151151,0.082953,9.909315,10.084442,0.050000,0.050000,0.100000,0.100000,-0.050218,0.037193,0.494802,0.499523,0.500160,0.504019,0.500478,0.035408
2.070000,-0.078583,1.225502,0.007653,0.076532,-0.014015,-0.027872,0.110014,0.134111,9.991048,10.009361,0.050000,0.050000,0.100000,0.100000,0.031219,-0.054777,0.498248,0.496516,0.500117,0.501402,0.502701,-0.012990,2.772369,0.011706,0.117064,-0.040188,-0.002870,0.152117,0.082981,9.908527,10.085264,0.050000,0.050000,0.100000,0.100000,-0.048419,0.035143,0.494977,0.499641,0.500180,0.503902,0.500404,0.034984
2.080000,-0.076085,1.227501,0.016379,0.163794,-0.013076,-0.026362,0.110586,0.135021,9.989911,10.010485,0.050000,0.050000,0.100000,0.100000,0.029518,-0.052673,0.498365,0.496705,0.500251,0.501414,0.502660,-0.012455,2.773560,0.010586,0.105858,-0.038768,-0.001934,0.153040,0.082936,9.907813,10.086008,0.050000,0.050000,0.100000,0.100000,-0.046649,0.033121,0.495154,0.499758,0.500162,0.503756,0.500303,0.034530
2.090000,-0.072386,1.231429,0.021219,0.212193,-0.012180,-0.024795,0.111107,0.135882,9.988436,10.011946,0.050000,0.050000,0.100000,0.100000,0.027850,-0.050600,0.498478,0.496901,0.500325,0.501386,0.502569,-0.011827,2.774095,0.006866,0.068665,-0.037302,-0.001037,0.153922,0.082819,9.907349,10.086491,0.050000,0.050000,0.100000,0.100000,-0.044914,0.031133,0.495337,0.499870,0.500105,0.503576,0.500176,0.033997
2.100000,-0.067546,1.236488,0.038862,0.388622,-0.011455,-0.023044,0.111583,0.136690,9.985733,10.014627,0.050000,0.050000,0.100000,0.100000,0.026232,-0.048574,0.498568,0.497120,0.500596,0.501521,0.502607,-0.010864,2.774054,0.003552,0.035524,-0.035794,-0.000174,0.154765,0.082632,9.907108,10.086740,0.050000,0.050000,0.100000,0.100000,-0.043232,0.029195,0.495526,0.499978,0.500054,0.503396,0.500057,0.033393
2.110000,-0.061641,1.243207,0.038886,0.388861,-0.010726,-0.021284,0.112016,0.137443,9.983026,10.017316,0.050000,0.050000,0.100000,0.100000,0.024666,-0.046596,0.498659,0.497339,0.500596,0.501453,0.502443,-0.009898,2.773294,0.005102,0.051022,-0.034293,0.000702,0.155573,0.082374,9.906761,10.087099,0.050000,0.050000,0.100000,0.100000,-0.041600,0.027302,0.495713,0.500088,0.500078,0.503274,0.499993,0.032807
2.120000,-0.054764,1.251204,0.044084,0.440836,-0.010045,-0.019466,0.112409,0.138136,9.979956,10.020372,0.050000,0.050000,0.100000,0.100000,0.023154,-0.044666,0.498744,0.497567,0.500676,0.501449,0.502332,-0.008832,2.772450,0.003862,0.038624,-0.032772,0.001563,0.156347,0.082045,9.906498,10.087371,0.050000,0.050000,0.100000,0.100000,-0.040024,0.025458,0.495904,0.500195,0.500059,0.503117,0.499898,0.032189
2.130000,-0.047023,1.258242,0.047469,0.474691,-0.009393,-0.017606,0.112761,0.138766,9.976649,10.023669,0.050000,0.050000,0.100000,0.100000,0.021700,-0.042788,0.498826,0.497799,0.500728,0.501427,0.502197,-0.007699,2.767452,0.005269,0.052691,-0.031258,0.002434,0.157089,0.081643,9.906139,10.087741,0.050000,0.050000,0.100000,0.100000,-0.038504,0.023662,0.496093,0.500304,0.500081,0.502991,0.499832,0.031586
2.140000,-0.038540,1.268373,0.038862,0.388622,-0.008653,-0.015827,0.113071,0.139328,9.973941,10.026373,0.050000,0.050000,0.100000,0.100000,0.020294,-0.040950,0.498918,0.498022,0.500596,0.501258,0.501931,-0.006726,2.762151,0.026107,0.261068,-0.029945,0.003510,0.157802,0.081157,9.904353,10.089575,0.050000,0.050000,0.100000,0.100000,-0.037020,0.021881,0.496257,0.500439,0.500400,0.503107,0.499971,0.031362
2.150000,-0.029450,1.279204,0.033903,0.339031,-0.007860,-0.014092,0.113334,0.139821,9.971577,10.028736,0.050000,0.050000,0.100000,0.100000,0.018920,-0.039124,0.499018,0.498238,0.500520,0.501127,0.501711,-0.005843,2.758234,0.045109,0.451088,-0.028814,0.004769,0.158489,0.080569,9.901264,10.092743,0.050000,0.050000,0.100000,0.100000,-0.035557,0.020085,0.496398,0.500596,0.500692,0.503220,0.500072,0.031484
2.160000,-0.019895,1.286447,-0.022864,-0.228643,-0.006497,-0.012921,0.113528,0.140250,9.973172,10.027140,0.050000,0.050000,0.100000,0.100000,0.017515,-0.037243,0.499188,0.498385,0.499649,0.500346,0.500948,-0.006022,2.739830,0.060630,0.606298,-0.027832,0.006178,0.159152,0.079861,9.897107,10.096997,0.050000,0.050000,0.100000,0.100000,-0.034055,0.018214,0.496521,0.500772,0.500930,0.503307,0.500118,0.031884
2.170000,-0.010027,1.289144,0.024605,0.246048,-0.005607,-0.011270,0.113650,0.140615,9.971455,10.028859,0.050000,0.050000,0.100000,0.100000,0.016113,-0.035321,0.499299,0.498591,0.500377,0.500809,0.501340,-0.005309,2.715093,0.141263,1.412630,-0.027650,0.008385,0.159800,0.078985,9.887417,10.106894,0.050000,0.050000,0.100000,0.100000,-0.032508,0.016199,0.496544,0.501048,0.502166,0.504217,0.500839,0.033781
2.180000,-0.000000,1.296628,0.080061,0.800610,-0.005271,-0.009062,0.113729,0.140884,9.965866,10.034457,0.050000,0.050000,0.100000,0.100000,0.014714,-0.033292,0.499341,0.498867,0.501228,0.501415,0.501770,-0.003554,2.705093,0.252271,2.522707,-0.028572,0.011692,0.160442,0.077842,9.870130,10.124510,0.050000,0.050000,0.100000,0.100000,-0.030898,0.013935,0.496429,0.501462,0.503869,0.505580,0.501805,0.037744
2.190000,0.010027,1.310776,0.079775,0.797749,-0.004931,-0.006854,0.113786,0.141033,9.960297,10.040043,0.050000,0.050000,0.100000,0.100000,0.013250,-0.031014,0.499384,0.499143,0.501223,0.501380,0.501560,-0.001803,2.705446,0.299931,2.999306,-0.029963,0.015463,0.161089,0.076340,9.849620,10.145324,0.050000,0.050000,0.100000,0.100000,-0.029200,0.011354,0.496255,0.501933,0.504599,0.506258,0.502000,0.042583
2.200000,0.019895,1.323077,0.009251,0.092506,-0.003885,-0.005351,0.113794,0.141071,9.959652,10.040691,0.050000,0.050000,0.100000,0.100000,0.011635,-0.028371,0.499514,0.499331,0.500142,0.500471,0.500608,-0.001374,2.699374,0.292015,2.920151,-0.031269,0.019137,0.161741,0.074446,9.829698,10.165399,0.050000,0.050000,0.100000,0.100000,-0.027360,0.008404,0.496091,0.502392,0.504478,0.506290,0.501564,0.047252
2.210000,0.029450,1.331764,0.008821,0.088215,-0.002836,-0.003853,0.113727,0.141011,9.959036,10.041310,0.050000,0.050000,0.100000,0.100000,0.009876,-0.025361,0.499646,0.499518,0.500135,0.500367,0.500463,-0.000953,2.691830,0.317931,3.179312,-0.032828,0.023050,0.162396,0.072141,9.808065,10.186971,0.050000,0.050000,0.100000,0.100000,-0.025364,0.005038,0.495897,0.502881,0.504875,0.506734,0.501496,0.052380
2.220000,0.038540,1.341730,0.039983,0.399828,-0.002099,-0.002043,0.113595,0.140836,9.956243,10.044114,0.050000,0.050000,0.100000,0.100000,0.007988,-0.021956,0.499738,0.499745,0.500613,0.500657,0.500651,0.000052,2.687758,0.351095,3.510952,-0.034712,0.027269,0.163057,0.069392,9.784247,10.210353,0.050000,0.050000,0.100000,0.100000,-0.023225,0.001217,0.495661,0.503409,0.505384,0.507292,0.501482,0.058100
