t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.630000,-0.047023,1.282387,0.066304,122.923370,0.137315,-0.233247,-0.099081,0.153568,12.419697,10.783238,0.050000,0.050000,0.010000,0.010000,-0.306905,0.242003,0.517158,0.470877,0.501017,0.487897,0.522589,-0.346927,2.811820,0.150609,-70.180191,-0.313501,0.218451,0.263486,-0.218403,10.932581,12.551940,0.050000,0.050000,0.020000,0.020000,0.331086,-0.213662,0.460892,0.527279,0.502310,0.531023,0.481282,0.497414
1.640000,-0.038540,1.292912,0.000858,146.763397,0.121594,-0.216952,-0.109678,0.169785,12.491720,10.845592,0.050000,0.050000,0.010000,0.010000,-0.309604,0.243213,0.515195,0.472908,0.500013,0.488616,0.520318,-0.317021,2.800547,0.194836,-88.063492,-0.293148,0.198574,0.284119,-0.234037,11.019145,12.653726,0.050000,0.050000,0.020000,0.020000,0.334690,-0.213768,0.463422,0.524801,0.502988,0.529640,0.483646,0.459939
1.650000,-0.029450,1.299035,0.044203,185.829193,0.101870,-0.196599,-0.118195,0.183887,12.595801,10.933858,0.050000,0.050000,0.010000,0.010000,-0.311796,0.244496,0.512731,0.475445,0.500678,0.490961,0.518916,-0.279545,2.789062,0.320935,-109.909790,-0.268232,0.174185,0.302163,-0.246956,11.136140,12.790926,0.050000,0.050000,0.020000,0.020000,0.337851,-0.213861,0.466521,0.521759,0.504922,0.528768,0.487374,0.413942
1.660000,-0.019895,1.293858,0.023270,209.190521,0.079735,-0.173780,-0.124473,0.195644,12.727745,11.043755,0.050000,0.050000,0.010000,0.010000,-0.313353,0.245824,0.509966,0.478291,0.500357,0.492794,0.516543,-0.237493,2.746665,-0.463510,-120.000000,-0.241132,0.147663,0.317385,-0.256891,11.273524,12.951553,0.050000,0.050000,0.020000,0.020000,0.340414,-0.213954,0.469895,0.518449,0.492892,0.517241,0.480842,0.363997
1.670000,-0.010027,1.249201,0.151777,210.000000,0.057468,-0.150775,-0.128701,0.205003,12.873918,11.164142,0.050000,0.050000,0.010000,0.010000,-0.314192,0.247161,0.507183,0.481162,0.502328,0.496358,0.515869,-0.195103,2.658353,-0.530505,-120.000000,-0.213894,0.121057,0.329733,-0.263832,11.419920,13.121999,0.050000,0.050000,0.020000,0.020000,0.342262,-0.214055,0.473289,0.515128,0.491865,0.513929,0.482560,0.313684
1.680000,0.000000,1.235319,0.348234,210.000000,0.035167,-0.127688,-0.131349,0.212030,13.031394,11.293694,0.050000,0.050000,0.010000,0.010000,-0.314196,0.248516,0.504396,0.484044,0.505340,0.500708,0.515966,-0.152580,2.609368,-0.687790,-120.000000,-0.186547,0.094396,0.339241,-0.267982,11.574483,13.300939,0.050000,0.050000,0.020000,0.020000,0.343276,-0.214162,0.476699,0.511797,0.489454,0.509565,0.483249,0.263166
1.690000,0.010027,1.213233,0.500679,210.000000,0.012845,-0.104542,-0.132784,0.216840,13.196842,11.431476,0.050000,0.050000,0.010000,0.010000,-0.313271,0.249898,0.501606,0.486935,0.507678,0.504554,0.515552,-0.109979,2.572786,0.037527,-120.000000,-0.159119,0.067705,0.345952,-0.269825,11.736411,13.487047,0.050000,0.050000,0.020000,0.020000,0.343362,-0.214270,0.480121,0.508462,0.500575,0.515336,0.494085,0.212512
1.700000,0.019895,1.205760,0.252199,210.000000,-0.009484,-0.081358,-0.132519,0.219669,13.366040,11.576509,0.050000,0.050000,0.010000,0.010000,-0.311380,0.251311,0.498815,0.489832,0.503868,0.503790,0.510525,-0.067357,2.525794,0.590301,-120.000000,-0.131637,0.041004,0.349940,-0.270368,11.904933,13.678929,0.050000,0.050000,0.020000,0.020000,0.342480,-0.214372,0.483551,0.505125,0.509052,0.519116,0.502945,0.161712
1.710000,0.029450,1.201894,0.423980,210.000000,-0.031795,-0.058154,-0.129265,0.220990,13.534249,11.727743,0.050000,0.050000,0.010000,0.010000,-0.308511,0.252758,0.496026,0.492731,0.506502,0.507856,0.510326,-0.024699,2.519215,-0.293446,-120.000000,-0.104128,0.014298,0.351381,-0.270736,12.079295,13.875020,0.050000,0.050000,0.020000,0.020000,0.340614,-0.214470,0.486987,0.501787,0.495500,0.506384,0.495285,0.110998
1.720000,0.038540,1.203896,0.321674,210.000000,-0.054056,-0.034941,-0.122336,0.221577,13.696419,11.883984,0.050000,0.050000,0.010000,0.010000,-0.304639,0.254251,0.493243,0.495633,0.504933,0.508766,0.506975,0.017914,2.492687,0.367713,-120.000000,-0.076616,-0.012408,0.350738,-0.269889,12.258739,14.073535,0.050000,0.050000,0.020000,0.020000,0.337736,-0.214592,0.490424,0.498449,0.505639,0.511409,0.505392,0.060169
1.730000,0.047023,1.208280,0.460720,210.000000,-0.076231,-0.011722,-0.112018,0.221993,13.847077,12.043818,0.050000,0.050000,0.010000,0.010000,-0.299754,0.255808,0.490472,0.498535,0.507065,0.512442,0.506397,0.060446,2.495975,-0.394273,-120.000000,-0.049117,-0.039084,0.349091,-0.264362,12.442460,14.272533,0.050000,0.050000,0.020000,0.020000,0.333828,-0.214743,0.493861,0.495115,0.493954,0.500070,0.499129,0.009405
1.740000,0.054764,1.217386,0.304365,209.995819,-0.098287,0.011495,-0.098812,0.221258,13.980611,12.205605,0.050000,0.050000,0.010000,0.010000,-0.293897,0.257418,0.487717,0.501437,0.504667,0.512710,0.502423,0.102875,2.487082,-0.448418,-120.000000,-0.021632,-0.065675,0.348073,-0.252908,12.629552,14.469832,0.050000,0.050000,0.020000,0.020000,0.328916,-0.214870,0.497296,0.491791,0.493124,0.496871,0.500999,-0.041284
1.750000,0.061641,1.223855,0.303698,210.000000,-0.120198,0.034691,-0.083065,0.217090,14.092113,12.367574,0.050000,0.050000,0.010000,0.010000,-0.287172,0.259037,0.484980,0.504336,0.504657,0.514754,0.500241,0.145131,2.477297,-0.153518,-120.000000,0.005847,-0.092126,0.347437,-0.236688,12.818960,14.662710,0.050000,0.050000,0.020000,0.020000,0.323079,-0.214891,0.500731,0.488486,0.497646,0.497686,0.506869,-0.091830
1.760000,0.067546,1.231559,0.094509,210.000000,-0.141940,0.057822,-0.064984,0.208499,14.178253,12.527759,0.050000,0.050000,0.010000,0.010000,-0.279718,0.260622,0.482265,0.507227,0.501449,0.514384,0.495667,0.187177,2.479900,0.290918,-120.000000,0.033303,-0.118396,0.342879,-0.216797,13.009518,14.847689,0.050000,0.050000,0.020000,0.020000,0.316449,-0.214746,0.504163,0.485205,0.504461,0.500224,0.514438,-0.142145
1.770000,0.072386,1.236121,0.400233,210.000000,-0.163491,0.080848,-0.044710,0.196102,14.237760,12.683803,0.050000,0.050000,0.010000,0.010000,-0.271694,0.262142,0.479575,0.510105,0.506137,0.519911,0.497025,0.228866,2.482844,0.018167,-120.000000,0.060681,-0.144452,0.331652,-0.193767,13.199941,15.020476,0.050000,0.050000,0.020000,0.020000,0.309206,-0.214396,0.507585,0.481951,0.500279,0.494521,0.513742,-0.192212
1.780000,0.076085,1.246996,0.436974,210.000000,-0.184828,0.103734,-0.022369,0.180721,14.271273,12.832825,0.050000,0.050000,0.010000,0.010000,-0.263269,0.263571,0.476913,0.512964,0.506701,0.522326,0.495303,0.270232,2.488372,-0.127268,-120.000000,0.087918,-0.170262,0.314952,-0.167838,13.388658,15.176100,0.050000,0.050000,0.020000,0.020000,0.301545,-0.213823,0.510988,0.478730,0.498048,0.490296,0.514485,-0.241881
1.790000,0.078583,1.247749,0.339961,209.977539,-0.205929,0.126452,0.001919,0.162850,14.280775,12.971448,0.050000,0.050000,0.010000,0.010000,-0.254600,0.264886,0.474282,0.515801,0.505213,0.523182,0.492060,0.311224,2.486834,-0.313258,-120.000000,0.114967,-0.195799,0.294375,-0.139149,13.573648,15.309350,0.050000,0.050000,0.020000,0.020000,0.293648,-0.213031,0.514367,0.475545,0.495196,0.485626,0.514734,-0.291085
1.800000,0.079842,1.252403,0.158453,209.869263,-0.226768,0.148969,0.028027,0.142739,14.268955,13.095981,0.050000,0.050000,0.010000,0.010000,-0.245822,0.266076,0.471684,0.518612,0.502430,0.523043,0.487865,0.351774,2.492319,-0.184464,-120.000000,0.141795,-0.221036,0.270716,-0.107825,13.752336,15.415558,0.050000,0.050000,0.020000,0.020000,0.285683,-0.212056,0.517717,0.472399,0.497171,0.484596,0.518571,-0.339754
1.810000,0.079842,1.251176,-0.004745,207.843231,-0.247134,0.171071,0.055817,0.120541,14.238947,13.201966,0.050000,0.050000,0.010000,0.010000,-0.237055,0.267140,0.469147,0.521371,0.499927,0.523068,0.483923,0.391456,2.491609,-0.003815,-120.000000,0.168373,-0.245947,0.244295,-0.073999,13.921523,15.491502,0.050000,0.050000,0.020000,0.020000,0.277802,-0.210958,0.521034,0.469295,0.499941,0.484186,0.522968,-0.387827
1.820000,0.078583,1.263198,0.110483,199.757721,-0.266407,0.192133,0.085100,0.096422,14.195028,13.284536,0.050000,0.050000,0.010000,0.010000,-0.228412,0.268086,0.466748,0.523998,0.501694,0.526186,0.483278,0.429072,2.525082,0.159025,-120.000000,0.194673,-0.270508,0.215259,-0.037823,14.077404,15.536037,0.050000,0.050000,0.020000,0.020000,0.270153,-0.209802,0.524315,0.466238,0.502439,0.483599,0.527124,-0.435252
1.830000,0.076085,1.286648,0.094032,190.452438,-0.284449,0.212015,0.115648,0.070586,14.140847,13.343376,0.050000,0.050000,0.010000,0.010000,-0.220010,0.268946,0.464504,0.526477,0.501442,0.527675,0.481233,0.464429,2.571231,0.245643,-120.000000,0.220669,-0.294696,0.183711,0.000534,14.215759,15.550127,0.050000,0.050000,0.020000,0.020000,0.262884,-0.208665,0.527556,0.463229,0.503767,0.482166,0.530366,-0.481997
1.840000,0.072386,1.312352,0.100660,185.219330,-0.301657,0.231107,0.147261,0.043221,14.077936,13.380783,0.050000,0.050000,0.010000,0.010000,-0.211980,0.269771,0.462364,0.528856,0.501544,0.529351,0.479527,0.498238,2.616893,0.261474,-120.000000,0.246339,-0.318491,0.149751,0.040895,14.332380,15.536314,0.050000,0.050000,0.020000,0.020000,0.256135,-0.207622,0.530753,0.460273,0.504010,0.479953,0.532756,-0.528030
1.850000,0.067546,1.339626,0.517774,162.753143,-0.316298,0.247672,0.179673,0.014594,14.014873,13.396697,0.050000,0.050000,0.010000,0.010000,-0.204437,0.270607,0.460545,0.530920,0.507940,0.535486,0.482772,0.527144,2.678438,0.916028,-109.755096,0.269608,-0.339824,0.113629,0.082939,14.416168,15.501167,0.050000,0.050000,0.020000,0.020000,0.249985,-0.206713,0.533650,0.457624,0.514044,0.485300,0.542214,-0.569147
1.860000,0.061641,1.392863,0.340176,125.471420,-0.326885,0.260218,0.212454,-0.014845,13.960844,13.396714,0.050000,0.050000,0.010000,0.010000,-0.197445,0.271492,0.459230,0.532482,0.505217,0.534435,0.479563,0.548726,2.774535,0.521636,-84.949554,0.287547,-0.355770,0.075937,0.126046,14.462227,15.458725,0.050000,0.050000,0.020000,0.020000,0.244443,-0.205942,0.535882,0.455646,0.507999,0.479100,0.539184,-0.600842
1.870000,0.054764,1.426339,0.043941,89.125954,-0.333509,0.268834,0.245128,-0.044587,13.918914,13.388688,0.050000,0.050000,0.010000,0.010000,-0.191020,0.272449,0.458408,0.533554,0.500674,0.531657,0.475360,0.562972,2.814691,-0.048709,-58.350021,0.299784,-0.365962,0.037466,0.169429,14.480868,15.420330,0.050000,0.050000,0.020000,0.020000,0.239508,-0.205306,0.537403,0.454382,0.499253,0.471419,0.533603,-0.621839
1.880000,0.047023,1.421525,-0.179386,49.759487,-0.335873,0.273216,0.277240,-0.074141,13.893652,13.380078,0.050000,0.050000,0.010000,0.010000,-0.185158,0.273491,0.458114,0.534099,0.497249,0.529317,0.472391,0.569267,2.786540,-0.341964,-31.195698,0.306205,-0.370292,-0.000998,0.212333,14.484025,15.395398,0.050000,0.050000,0.020000,0.020000,0.235163,-0.204800,0.538201,0.453845,0.494756,0.467462,0.530645,-0.631823
1.890000,0.038540,1.393621,-0.177836,10.865249,-0.334031,0.273416,0.308345,-0.103030,13.887754,13.377367,0.050000,0.050000,0.010000,0.010000,-0.179849,0.274626,0.458343,0.534124,0.497273,0.529164,0.472390,0.567744,2.745498,-0.304580,-5.946959,0.307195,-0.369148,-0.038733,0.254071,14.483376,15.389890,0.050000,0.050000,0.020000,0.020000,0.231391,-0.204422,0.538324,0.453987,0.495329,0.467798,0.530967,-0.631684
1.900000,0.029450,1.369321,-0.130749,-35.721313,-0.327225,0.268674,0.337988,-0.130771,13.908357,13.388823,0.050000,0.050000,0.010000,0.010000,-0.175067,0.275877,0.459188,0.533534,0.497995,0.529072,0.473371,0.557014,2.716361,-0.193858,22.946873,0.302036,-0.361816,-0.075046,0.293984,14.490485,15.413801,0.050000,0.050000,0.020000,0.020000,0.228167,-0.204172,0.537683,0.454896,0.497027,0.469546,0.531556,-0.620105
1.910000,0.019895,1.353688,-0.033760,-74.903580,-0.316215,0.259743,0.365732,-0.156905,13.954027,13.417853,0.050000,0.050000,0.010000,0.010000,-0.170794,0.277249,0.460555,0.532422,0.499482,0.529162,0.475315,0.538471,2.709036,-0.145245,50.439674,0.291024,-0.348599,-0.109264,0.331422,14.515758,15.471779,0.050000,0.050000,0.020000,0.020000,0.225482,-0.204045,0.536314,0.456535,0.497773,0.471126,0.530889,-0.597626
1.920000,0.010027,1.342953,0.064898,-116.767731,-0.300751,0.246375,0.391176,-0.181020,14.028967,13.470494,0.050000,0.050000,0.010000,0.010000,-0.167018,0.278758,0.462477,0.530758,0.500995,0.528857,0.477693,0.511640,2.708996,-0.201964,78.509842,0.274069,-0.329408,-0.140769,0.365769,14.569457,15.569943,0.050000,0.050000,0.020000,0.020000,0.223334,-0.204046,0.534205,0.458917,0.496903,0.472052,0.528459,-0.564063
1.930000,-0.000000,1.329986,0.074911,-156.072845,-0.281116,0.228847,0.413927,-0.202722,14.134039,13.550297,0.050000,0.050000,0.010000,0.010000,-0.163736,0.280419,0.464918,0.528575,0.501149,0.527146,0.479442,0.477040,2.708854,-0.288200,106.906021,0.251137,-0.304213,-0.168957,0.396412,14.661470,15.713883,0.050000,0.050000,0.020000,0.020000,0.221746,-0.204174,0.531351,0.462047,0.495580,0.473198,0.525129,-0.519314
1.940000,-0.010027,1.299520,0.180292,-183.660126,-0.258509,0.208356,0.433668,-0.221698,14.263262,13.654760,0.050000,0.050000,0.010000,0.010000,-0.160986,0.282224,0.467731,0.526021,0.502765,0.526251,0.482565,0.436861,2.689871,-0.534940,117.273537,0.225867,-0.276658,-0.193453,0.422942,14.782069,15.882226,0.050000,0.050000,0.020000,0.020000,0.220711,-0.204466,0.528203,0.465473,0.491797,0.472722,0.519733,-0.470106
1.950000,-0.019895,1.272934,0.493979,-182.735687,-0.235813,0.187783,0.450293,-0.237857,14.396907,13.768224,0.050000,0.050000,0.010000,0.010000,-0.158801,0.284154,0.470557,0.523456,0.507575,0.527735,0.488092,0.396429,2.663074,-0.549960,118.440506,0.200137,-0.248625,-0.214195,0.445267,14.921832,16.061516,0.050000,0.050000,0.020000,0.020000,0.220225,-0.204922,0.524996,0.468962,0.491567,0.474949,0.516947,-0.419984
1.960000,-0.029450,1.245601,0.490618,-190.000000,-0.212240,0.166335,0.463807,-0.251217,14.540555,13.894925,0.050000,0.050000,0.010000,0.010000,-0.157165,0.286234,0.473495,0.520780,0.507523,0.525499,0.490059,0.354404,2.641193,-0.369883,118.942802,0.174118,-0.220290,-0.231231,0.463405,15.078001,16.249593,0.050000,0.050000,0.020000,0.020000,0.220265,-0.205564,0.521751,0.472492,0.494328,0.479444,0.516371,-0.369272
1.970000,-0.038540,1.228379,0.206494,-190.000000,-0.188548,0.144768,0.474210,-0.261799,14.688403,14.029299,0.050000,0.050000,0.010000,0.010000,-0.156064,0.288475,0.476449,0.518088,0.503167,0.520028,0.488811,0.312167,2.632480,0.186157,120.000000,0.147736,-0.191582,-0.244614,0.477378,15.249362,16.446353,0.050000,0.050000,0.020000,0.020000,0.220821,-0.206388,0.518459,0.476070,0.502855,0.488299,0.520077,-0.317782
1.980000,-0.047023,1.220297,0.165653,-190.000000,-0.164766,0.123108,0.481555,-0.269690,14.839977,14.170318,0.050000,0.050000,0.010000,0.010000,-0.155485,0.290882,0.479416,0.515384,0.502540,0.517336,0.490369,0.269677,2.637218,0.094032,120.000000,0.121238,-0.162756,-0.254432,0.487226,15.432514,16.649197,0.050000,0.050000,0.020000,0.020000,0.221882,-0.207396,0.515150,0.479667,0.501442,0.489720,0.516326,-0.266053
1.990000,-0.054764,1.216331,0.071120,-190.000000,-0.140927,0.101382,0.485923,-0.275043,14.994864,14.317060,0.050000,0.050000,0.010000,0.010000,-0.155416,0.293466,0.482391,0.512670,0.501091,0.514021,0.491316,0.227044,2.642034,-0.067544,120.000000,0.094659,-0.133851,-0.260892,0.493051,15.625569,16.857311,0.050000,0.050000,0.020000,0.020000,0.223445,-0.208593,0.511830,0.483275,0.498964,0.490352,0.511765,-0.214131
2.000000,-0.061641,1.207221,-0.016165,-190.000000,-0.117057,0.079615,0.487467,-0.278154,15.152697,14.468687,0.050000,0.050000,0.010000,0.010000,-0.155848,0.296241,0.485372,0.509951,0.499752,0.510783,0.492352,0.184316,2.640354,0.138879,120.000000,0.068030,-0.104908,-0.264473,0.495109,15.826762,17.069981,0.050000,0.050000,0.020000,0.020000,0.225514,-0.209981,0.508503,0.486890,0.502130,0.495220,0.511428,-0.162079
2.010000,-0.067546,1.211870,-0.175381,-190.000000,-0.093186,0.057825,0.486522,-0.279587,15.313142,14.624407,0.050000,0.050000,0.010000,0.010000,-0.156784,0.299221,0.488354,0.507228,0.497310,0.506717,0.492563,0.141543,2.660679,-0.204945,120.000000,0.041376,-0.075960,-0.266173,0.494096,16.034362,17.286557,0.050000,0.050000,0.020000,0.020000,0.228102,-0.211568,0.505172,0.490506,0.496857,0.493764,0.504763,-0.109987
2.020000,-0.072386,1.207709,0.003028,-190.000000,-0.069333,0.036026,0.483817,-0.280223,15.475881,14.783426,0.050000,0.050000,0.010000,0.010000,-0.158236,0.302419,0.491334,0.504503,0.500046,0.506534,0.496658,0.098762,2.670732,-0.144434,120.000000,0.014709,-0.047031,-0.267124,0.491703,16.246541,17.506408,0.050000,0.050000,0.020000,0.020000,0.231219,-0.213358,0.501839,0.494121,0.497785,0.496960,0.502748,-0.057878
2.030000,-0.076085,1.207239,-0.033331,-190.000000,-0.045510,0.014221,0.480747,-0.280724,15.640596,14.944891,0.050000,0.050000,0.010000,0.010000,-0.160208,0.305837,0.494311,0.501778,0.499489,0.503883,0.498283,0.055995,2.674363,-0.060463,120.000000,-0.011962,-0.018121,-0.266363,0.490403,16.461290,17.728875,0.050000,0.050000,0.020000,0.020000,0.234857,-0.215352,0.498505,0.497735,0.499073,0.500426,0.501003,-0.005775
2.040000,-0.078583,1.206416,-0.065708,-190.000000,-0.021713,-0.007586,0.479012,-0.280171,15.806946,15.107873,0.050000,0.050000,0.010000,0.010000,-0.162698,0.309469,0.497286,0.499052,0.498992,0.501280,0.499955,0.013244,2.676259,0.047755,120.000000,-0.038601,0.010779,-0.260478,0.489097,16.676457,17.953233,0.050000,0.050000,0.020000,0.020000,0.239020,-0.217548,0.495175,0.501347,0.500732,0.504168,0.499539,0.046291
2.050000,-0.079842,1.208698,-0.051379,-190.000000,0.002074,-0.029371,0.478190,-0.276012,15.974551,15.271387,0.050000,0.050000,0.010000,0.010000,-0.165720,0.313320,0.500259,0.496329,0.499212,0.499215,0.502162,-0.029478,2.683118,-0.104499,120.000000,-0.065149,0.039637,-0.248194,0.480857,16.889606,18.178702,0.050000,0.050000,0.020000,0.020000,0.243759,-0.219950,0.491857,0.504954,0.498397,0.504905,0.495082,0.098227
2.060000,-0.079842,1.204902,0.042534,-190.000000,0.025839,-0.051088,0.473805,-0.266707,16.143002,15.434354,0.050000,0.050000,0.010000,0.010000,-0.169334,0.317420,0.503230,0.493614,0.500652,0.498067,0.505278,-0.072114,2.678479,0.060987,120.000000,-0.091548,0.068363,-0.230656,0.462949,17.097626,18.404402,0.050000,0.050000,0.020000,0.020000,0.249154,-0.222558,0.488559,0.508545,0.500935,0.509281,0.494293,0.149882
2.070000,-0.078583,1.202368,-0.180697,-190.000000,0.049524,-0.072689,0.462018,-0.252700,16.311860,15.595450,0.050000,0.050000,0.010000,0.010000,-0.173616,0.321797,0.506190,0.490915,0.497229,0.493279,0.504735,-0.114560,2.664857,-0.122166,120.000000,-0.117749,0.096872,-0.208971,0.437829,17.296403,18.629206,0.050000,0.050000,0.020000,0.020000,0.255273,-0.225382,0.485286,0.512107,0.498127,0.509629,0.489517,0.201130
2.080000,-0.076085,1.202126,-0.005484,-190.000000,0.073056,-0.094130,0.443277,-0.235001,16.480600,15.752930,0.050000,0.050000,0.010000,0.010000,-0.178636,0.326480,0.509131,0.488236,0.499916,0.493089,0.508759,-0.156699,2.661074,-0.710773,120.000000,-0.143715,0.125103,-0.183689,0.407625,17.480652,18.851581,0.050000,0.050000,0.020000,0.020000,0.262157,-0.228434,0.482043,0.515633,0.489102,0.505294,0.480112,0.251813
2.090000,-0.072386,1.187207,0.436091,-190.000000,0.096373,-0.115379,0.419545,-0.214323,16.648536,15.904501,0.050000,0.050000,0.010000,0.010000,-0.184444,0.331493,0.512044,0.485582,0.506687,0.495982,0.515824,-0.198417,2.631476,0.293231,119.676041,-0.169347,0.152946,-0.155075,0.373267,17.643609,19.068826,0.050000,0.050000,0.020000,0.020000,0.269798,-0.231722,0.478844,0.519109,0.504497,0.519230,0.489043,0.301872
2.100000,-0.067546,1.190773,0.416183,-190.000000,0.119435,-0.136408,0.392179,-0.191052,16.814755,16.047208,0.050000,0.050000,0.010000,0.010000,-0.191049,0.336850,0.514925,0.482956,0.506382,0.493593,0.517563,-0.239694,2.627574,-0.533247,118.444923,-0.194430,0.180180,-0.123319,0.335148,17.777700,19.276487,0.050000,0.050000,0.020000,0.020000,0.278124,-0.235247,0.475715,0.522507,0.491823,0.512078,0.477003,0.350753
2.110000,-0.061641,1.197955,0.095701,-190.000000,0.142207,-0.157192,0.361845,-0.165397,16.978028,16.177425,0.050000,0.050000,0.010000,0.010000,-0.198400,0.342549,0.517768,0.480361,0.501468,0.487777,0.515825,-0.280478,2.622559,-0.423956,118.209778,-0.219134,0.206968,-0.088600,0.293478,17.878580,19.472478,0.050000,0.050000,0.020000,0.020000,0.287012,-0.238983,0.472636,0.525848,0.493499,0.515642,0.475757,0.398851
2.120000,-0.054764,1.198950,-0.202322,-190.000000,0.164663,-0.177709,0.328855,-0.137495,17.136698,16.291026,0.050000,0.050000,0.010000,0.010000,-0.206384,0.348550,0.520571,0.477801,0.496897,0.482252,0.514318,-0.320662,2.604306,-0.296998,117.997787,-0.243434,0.233279,-0.051091,0.248406,17.942749,19.651631,0.050000,0.050000,0.020000,0.020000,0.296301,-0.242870,0.469608,0.529127,0.495446,0.519368,0.474760,0.446079
2.130000,-0.047023,1.199124,-0.060654,-190.000000,0.186776,-0.197935,0.293378,-0.107466,17.288540,16.383872,0.050000,0.050000,0.010000,0.010000,-0.214840,0.354768,0.523330,0.475278,0.499070,0.481813,0.517836,-0.360232,2.588512,-0.088215,117.848404,-0.267317,0.259094,-0.010987,0.200086,17.969786,19.807518,0.050000,0.050000,0.020000,0.020000,0.305833,-0.246810,0.466635,0.532342,0.498647,0.523991,0.474751,0.492399
2.140000,-0.038540,1.211268,0.008559,-190.000000,0.208522,-0.217851,0.255535,-0.075429,17.430631,16.452556,0.050000,0.050000,0.010000,0.010000,-0.223585,0.361072,0.526042,0.472795,0.500131,0.480577,0.520490,-0.399134,2.590387,0.116253,116.233788,-0.290463,0.284087,0.031479,0.148721,17.962170,19.931351,0.050000,0.050000,0.020000,0.020000,0.315482,-0.250683,0.463756,0.535451,0.501783,0.528489,0.474770,0.537193
2.150000,-0.029450,1.240089,0.118589,-190.000000,0.229879,-0.237437,0.215437,-0.041515,17.559276,16.495175,0.050000,0.050000,0.010000,0.010000,-0.232447,0.367309,0.528703,0.470355,0.501819,0.479847,0.523580,-0.437327,2.613819,0.246501,114.896233,-0.312906,0.308285,0.076050,0.094569,17.924733,20.017738,0.050000,0.050000,0.020000,0.020000,0.325148,-0.254365,0.460966,0.538460,0.503780,0.532066,0.474014,0.580524
2.160000,-0.019895,1.274333,0.160170,-190.000000,0.250824,-0.256676,0.173201,-0.005865,17.670146,16.511695,0.050000,0.050000,0.010000,0.010000,-0.241264,0.373321,0.531312,0.467960,0.502456,0.478372,0.525849,-0.474778,2.651113,0.312161,114.123856,-0.334740,0.331774,0.122481,0.037903,17.862412,20.063758,0.050000,0.050000,0.020000,0.020000,0.334743,-0.257766,0.458255,0.541377,0.504787,0.534842,0.472585,0.622574
2.170000,-0.010027,1.303607,0.307369,-162.126938,0.268550,-0.272763,0.129184,0.031175,17.746055,16.504900,0.050000,0.050000,0.010000,0.010000,-0.249912,0.378998,0.533518,0.465957,0.504714,0.478410,0.529034,-0.506246,2.691466,0.395370,100.239227,-0.353324,0.351909,0.170354,-0.020766,17.789252,20.068966,0.050000,0.050000,0.020000,0.020000,0.344191,-0.260856,0.455949,0.543876,0.506063,0.537515,0.471671,0.658439
2.180000,-0.000000,1.338840,0.223446,-120.126663,0.281629,-0.284275,0.084088,0.068979,17.786519,16.485885,0.050000,0.050000,0.010000,0.010000,-0.258292,0.384317,0.535146,0.464525,0.503427,0.476229,0.529143,-0.529142,2.728471,0.300026,76.662033,-0.366710,0.366736,0.218958,-0.080551,17.721348,20.047915,0.050000,0.050000,0.020000,0.020000,0.353426,-0.263659,0.454289,0.545714,0.504601,0.537662,0.469204,0.684580
2.190000,0.010027,1.365923,0.140166,-64.108887,0.288654,-0.289807,0.038815,0.106767,17.799103,16.469056,0.050000,0.050000,0.010000,0.010000,-0.266333,0.389317,0.536019,0.463837,0.502150,0.474619,0.528702,-0.540830,2.755492,0.211263,40.187393,-0.372316,0.373668,0.267323,-0.140256,17.680241,20.025221,0.050000,0.050000,0.020000,0.020000,0.362402,-0.266218,0.453594,0.546573,0.503240,0.537165,0.467546,0.696196
2.200000,0.019895,1.385720,0.126696,-6.927805,0.289512,-0.289246,-0.005664,0.143709,17.799470,16.466588,0.050000,0.050000,0.010000,0.010000,-0.273998,0.394056,0.536126,0.463907,0.501943,0.474385,0.528496,-0.541108,2.775277,0.177717,8.046940,-0.371015,0.373582,0.314436,-0.198643,17.671015,20.018646,0.050000,0.050000,0.020000,0.020000,0.371078,-0.268594,0.453756,0.546562,0.502725,0.536661,0.467170,0.694918
2.210000,0.029450,1.403613,0.140166,47.310478,0.284509,-0.282900,-0.048455,0.179042,17.803642,16.487468,0.050000,0.050000,0.010000,0.010000,-0.281254,0.398601,0.535504,0.464696,0.502150,0.475005,0.528060,-0.530551,2.795069,0.183749,-23.201092,-0.363003,0.366673,0.359419,-0.254654,17.700218,20.042635,0.050000,0.050000,0.020000,0.020000,0.379421,-0.270844,0.454749,0.545706,0.502818,0.535989,0.467878,0.681114
