t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
42.700000,0.000000,1.294950,0.013113,0.000000,-0.037796,0.037796,0.015983,-0.016178,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.283995,2.999033,0.495276,0.504724,0.500201,0.503694,0.496608,0.035432,2.779517,-0.013661,0.000000,0.038274,-0.038274,-0.000135,-0.000061,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177129,-3.105779,0.504784,0.495216,0.499790,0.496255,0.503431,-0.035880
42.710000,0.000000,1.296652,0.013065,0.000000,-0.037340,0.037338,0.074942,-0.075133,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.292178,2.990816,0.495333,0.504667,0.500200,0.503651,0.496650,0.035004,2.777765,-0.013423,0.000000,0.037933,-0.037935,-0.060176,0.059983,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177772,-3.105113,0.504741,0.495258,0.499794,0.496290,0.503402,-0.035561
42.720000,0.000000,1.298191,0.012875,0.000000,-0.036304,0.036300,0.131912,-0.132096,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.293599,2.989378,0.495462,0.504537,0.500197,0.503551,0.496745,0.034032,2.775976,-0.014043,0.000000,0.037021,-0.037024,-0.118378,0.118192,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177756,-3.105124,0.504627,0.495372,0.499785,0.496368,0.503309,-0.034707
42.730000,0.000000,1.299946,0.015020,0.000000,-0.034712,0.034706,0.186100,-0.186274,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.293268,2.989705,0.495661,0.504338,0.500230,0.503427,0.496919,0.032538,2.774335,-0.013447,0.000000,0.035546,-0.035552,-0.173941,0.173764,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177567,-3.105312,0.504443,0.495556,0.499794,0.496513,0.503178,-0.033326
42.740000,0.000000,1.301759,0.013089,0.000000,-0.032594,0.032588,0.236804,-0.236967,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.292404,2.990567,0.495926,0.504073,0.500201,0.503206,0.497096,0.030553,2.772574,-0.013900,0.000000,0.033537,-0.033544,-0.226141,0.225975,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177313,-3.105566,0.504192,0.495807,0.499787,0.496696,0.502985,-0.031443
42.750000,0.000000,1.303365,0.011468,0.000000,-0.029990,0.029982,0.283409,-0.283560,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.291322,2.991650,0.496251,0.503748,0.500176,0.502943,0.497321,0.028111,2.770890,-0.012231,0.000000,0.031027,-0.031035,-0.274341,0.274187,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177029,-3.105852,0.503878,0.496121,0.499812,0.496951,0.502769,-0.029091
42.760000,0.000000,1.304605,0.009394,0.000000,-0.026942,0.026934,0.325384,-0.325522,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.290133,2.992839,0.496632,0.503367,0.500144,0.502634,0.497583,0.025254,2.769417,-0.010467,0.000000,0.028059,-0.028068,-0.317989,0.317849,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176730,-3.106152,0.503507,0.496492,0.499839,0.497249,0.502511,-0.026309
42.770000,0.000000,1.305936,0.009966,0.000000,-0.023500,0.023491,0.362271,-0.362396,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.288890,2.994083,0.497063,0.502936,0.500153,0.502318,0.497912,0.022027,2.768159,-0.008726,0.000000,0.024681,-0.024690,-0.356610,0.356483,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176424,-3.106461,0.503085,0.496914,0.499866,0.497586,0.502214,-0.023142
42.780000,0.000000,1.307165,0.007701,0.000000,-0.019716,0.019707,0.393664,-0.393776,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.287617,2.995357,0.497536,0.502463,0.500118,0.501937,0.498241,0.018479,2.766930,-0.008082,0.000000,0.020945,-0.020954,-0.389787,0.389673,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176114,-3.106773,0.502618,0.497381,0.499876,0.497943,0.501871,-0.019640
42.790000,0.000000,1.307994,0.006008,0.000000,-0.015647,0.015639,0.419196,-0.419295,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.286331,2.996645,0.498044,0.501955,0.500092,0.501536,0.498603,0.014665,2.765982,-0.006080,0.000000,0.016906,-0.016915,-0.417144,0.417044,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.175802,-3.107087,0.502113,0.497886,0.499907,0.498345,0.501516,-0.015853
42.800000,0.000000,1.308741,0.003958,0.000000,-0.011353,0.011346,0.438518,-0.438604,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.285040,2.997938,0.498581,0.501418,0.500061,0.501110,0.498982,0.010640,2.765165,-0.004840,0.000000,0.012625,-0.012633,-0.438329,0.438241,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.175491,-3.107401,0.501578,0.498421,0.499926,0.498761,0.501129,-0.011840
42.810000,0.000000,1.309221,0.002599,0.000000,-0.006899,0.006892,0.451293,-0.451368,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.283750,2.999229,0.499138,0.500862,0.500040,0.500677,0.499384,0.006465,2.764609,-0.003290,0.000000,0.008166,-0.008173,-0.452999,0.452922,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.175181,-3.107714,0.501021,0.498978,0.499950,0.499197,0.500728,-0.007659
42.820000,0.000000,1.309498,0.002003,0.000000,-0.002351,0.002345,0.457206,-0.457271,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.282468,3.000513,0.499706,0.500293,0.500031,0.500243,0.499803,0.002201,2.764292,-0.001621,0.000000,0.003594,-0.003600,-0.460829,0.460762,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.174873,-3.108024,0.500449,0.499550,0.499975,0.499644,0.500319,-0.003372
42.830000,0.000000,1.309630,-0.000143,0.000000,0.002221,-0.002226,0.455992,-0.456048,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.281195,3.001787,0.500278,0.499722,0.499998,0.499790,0.500207,-0.002084,2.764120,-0.000715,0.000000,-0.001021,0.001015,-0.461530,0.461473,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.174568,-3.108331,0.499872,0.500127,0.499989,0.500087,0.499897,0.000954
42.840000,0.000000,1.309577,-0.002313,0.000000,0.006744,-0.006748,0.447479,-0.447528,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.279938,3.003047,0.500843,0.499157,0.499965,0.499341,0.500606,-0.006324,2.764135,0.000882,0.000000,-0.005605,0.005601,-0.454896,0.454847,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.174267,-3.108635,0.499299,0.500700,0.500014,0.500536,0.499485,0.005253
42.850000,0.000000,1.309309,-0.004315,0.000000,0.011145,-0.011148,0.431635,-0.431678,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.278698,3.004288,0.501393,0.498607,0.499934,0.498906,0.500995,-0.010450,2.764370,0.002694,0.000000,-0.010085,0.010082,-0.440850,0.440807,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173972,-3.108933,0.498739,0.501260,0.500041,0.500976,0.499086,0.009454
42.860000,0.000000,1.308816,-0.006485,0.000000,0.015352,-0.015354,0.408609,-0.408648,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.277483,3.005505,0.501919,0.498081,0.499901,0.498486,0.501365,-0.014393,2.764805,0.004768,0.000000,-0.014388,0.014386,-0.419491,0.419452,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173682,-3.109226,0.498201,0.501798,0.500073,0.501404,0.498706,0.013488
42.870000,0.000000,1.308110,-0.007176,0.000000,0.019294,-0.019295,0.378752,-0.378788,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.276299,3.006691,0.502412,0.497588,0.499890,0.498109,0.501726,-0.018088,2.765453,0.007057,0.000000,-0.018442,0.018441,-0.391117,0.391081,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173400,-3.109510,0.497695,0.502305,0.500108,0.501810,0.498352,0.017288
42.880000,0.000000,1.306797,-0.008821,0.000000,0.022905,-0.022905,0.342609,-0.342644,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.275157,3.007835,0.502863,0.497137,0.499865,0.497751,0.502046,-0.021473,2.766596,0.008631,0.000000,-0.022178,0.022178,-0.356233,0.356197,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173130,-3.109784,0.497228,0.502772,0.500132,0.502178,0.498020,0.020791
42.890000,0.000000,1.305753,-0.006771,0.000000,0.026127,-0.026126,0.300895,-0.300929,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.274073,3.008921,0.503266,0.496734,0.499896,0.497473,0.502371,-0.024493,2.767683,0.007844,0.000000,-0.025534,0.025535,-0.315520,0.315484,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.172874,-3.110042,0.496808,0.503192,0.500120,0.502484,0.497696,0.023938
42.900000,0.000000,1.304745,-0.008869,0.000000,0.028907,-0.028906,0.254452,-0.254487,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.273078,3.009918,0.503613,0.496387,0.499864,0.497188,0.502608,-0.027099,2.768667,0.008488,0.000000,-0.028458,0.028459,-0.269804,0.269768,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.172643,-3.110277,0.496443,0.503557,0.500130,0.502765,0.497430,0.026679
42.910000,0.000000,1.303481,-0.010967,0.000000,0.031202,-0.031201,0.204214,-0.204250,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.272234,3.010764,0.503900,0.496100,0.499832,0.496949,0.502799,-0.029251,2.769934,0.011802,0.000000,-0.030901,0.030902,-0.220012,0.219974,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.172454,-3.110469,0.496137,0.503863,0.500181,0.503033,0.497239,0.028969
42.920000,0.000000,1.301911,-0.013471,0.000000,0.032981,-0.032980,0.151157,-0.151194,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.271684,3.011318,0.504123,0.495878,0.499793,0.496753,0.502937,-0.030918,2.771502,0.012374,0.000000,-0.032829,0.032830,-0.167126,0.167087,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.172355,-3.110572,0.495897,0.504104,0.500190,0.503220,0.497065,0.030776
42.930000,-0.000000,1.300096,-0.012374,0.000000,0.034219,-0.034218,0.096273,-0.096310,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.271857,3.011148,0.504277,0.495723,0.499810,0.496650,0.503066,-0.032079,2.773304,0.013232,0.000000,-0.034213,0.034213,-0.112152,0.112112,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.172500,-3.110431,0.495724,0.504277,0.500203,0.503359,0.496945,0.032074
42.940000,-0.000000,1.298620,-0.010514,0.000000,0.034903,-0.034903,0.040536,-0.040573,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.274651,3.008361,0.504363,0.495637,0.499839,0.496607,0.503151,-0.032720,2.774772,0.011492,0.000000,-0.035033,0.035034,-0.056088,0.056048,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173708,-3.109234,0.495621,0.504379,0.500176,0.503416,0.496848,0.032842
42.950000,-0.000000,1.297242,-0.013018,0.000000,0.035030,-0.035030,-0.015116,0.015079,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.284237,2.998779,0.504379,0.495621,0.499800,0.496566,0.503134,-0.032839,2.776286,0.012040,0.000000,-0.035273,0.035273,0.000087,-0.000128,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177333,-3.105630,0.495591,0.504409,0.500185,0.503445,0.496832,0.033067
42.960000,-0.000000,1.295681,-0.014400,0.000000,0.034604,-0.034604,-0.069798,0.069763,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.292436,2.990589,0.504325,0.495675,0.499779,0.496590,0.503078,-0.032440,2.777706,0.013375,0.000000,-0.034956,0.034956,0.055449,-0.055488,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177994,-3.104976,0.495631,0.504369,0.500205,0.503431,0.496877,0.032770
42.970000,-0.000000,1.294216,-0.015044,0.000000,0.033640,-0.033641,-0.122694,0.122660,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.293865,2.989166,0.504205,0.495795,0.499769,0.496673,0.502981,-0.031537,2.779141,0.015712,0.000000,-0.034114,0.034113,0.109183,-0.109221,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177983,-3.104991,0.495736,0.504264,0.500241,0.503379,0.496983,0.031980
42.980000,-0.000000,1.292529,-0.015950,0.000000,0.032159,-0.032160,-0.173060,0.173028,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.293535,2.989499,0.504020,0.495980,0.499755,0.496802,0.502831,-0.030149,2.780895,0.016856,0.000000,-0.032753,0.032752,0.160542,-0.160578,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177795,-3.105182,0.495906,0.504094,0.500258,0.503264,0.497123,0.030704
42.990000,-0.000000,1.290685,-0.015140,0.000000,0.030191,-0.030191,-0.220231,0.220200,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.292671,2.990365,0.503774,0.496226,0.499768,0.496996,0.502656,-0.028303,2.782816,0.014997,0.000000,-0.030896,0.030896,0.208847,-0.208882,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177540,-3.105439,0.496138,0.503862,0.500230,0.503069,0.497276,0.028964
43.000000,-0.000000,1.289096,-0.010991,0.000000,0.027769,-0.027769,-0.263621,0.263592,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.291587,2.991450,0.503471,0.496529,0.499831,0.497270,0.502477,-0.026033,2.784531,0.011396,0.000000,-0.028577,0.028577,0.253494,-0.253527,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177255,-3.105726,0.496428,0.503572,0.500175,0.502810,0.497452,0.026790
43.010000,-0.000000,1.287862,-0.009036,0.000000,0.024935,-0.024935,-0.302719,0.302691,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.290396,2.992643,0.503117,0.496883,0.499861,0.497559,0.502234,-0.023376,2.785726,0.008059,0.000000,-0.025833,0.025833,0.293951,-0.293983,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176955,-3.106029,0.496771,0.503229,0.500124,0.502515,0.497671,0.024218
43.020000,-0.000000,1.286592,-0.008583,0.000000,0.021733,-0.021732,-0.337075,0.337047,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.289150,2.993890,0.502717,0.497284,0.499868,0.497864,0.501939,-0.020374,2.786874,0.008368,0.000000,-0.022709,0.022709,0.329755,-0.329787,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176647,-3.106339,0.497161,0.502839,0.500128,0.502225,0.497967,0.021290
43.030000,-0.000000,1.285635,-0.005507,0.000000,0.018213,-0.018211,-0.366293,0.366263,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.287876,2.995166,0.502277,0.497724,0.499916,0.498229,0.501644,-0.017074,2.787995,0.007582,0.000000,-0.019252,0.019254,0.360498,-0.360531,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176335,-3.106653,0.497593,0.502407,0.500116,0.501892,0.498282,0.018049
43.040000,-0.000000,1.284765,-0.005245,0.000000,0.014428,-0.014426,-0.390012,0.389981,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.286587,2.996457,0.501804,0.498197,0.499920,0.498587,0.501292,-0.013525,2.788956,0.005579,0.000000,-0.015516,0.015518,0.385811,-0.385846,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176021,-3.106969,0.498061,0.501940,0.500086,0.501519,0.498609,0.014547
43.050000,-0.000000,1.284062,-0.003815,0.000000,0.010435,-0.010432,-0.407901,0.407865,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.285293,2.997752,0.501304,0.498696,0.499941,0.498978,0.500934,-0.009781,2.789738,0.003910,0.000000,-0.011556,0.011558,0.405355,-0.405393,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.175708,-3.107284,0.498556,0.501445,0.500060,0.501128,0.498961,0.010835
43.060000,-0.000000,1.283644,-0.001550,0.000000,0.006294,-0.006290,-0.419648,0.419607,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.284001,2.999045,0.500787,0.499214,0.499976,0.499392,0.500572,-0.005899,2.790184,0.002432,0.000000,-0.007430,0.007434,0.418812,-0.418854,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.175395,-3.107598,0.499071,0.500929,0.500037,0.500725,0.499331,0.006968
43.070000,-0.000000,1.283411,-0.001574,0.000000,0.002067,-0.002062,-0.424976,0.424928,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.282716,3.000331,0.500258,0.499742,0.499976,0.499788,0.500175,-0.001936,2.790442,0.001550,0.000000,-0.003203,0.003208,0.425892,-0.425942,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.175086,-3.107910,0.499600,0.500401,0.500024,0.500318,0.499717,0.003005
43.080000,-0.000000,1.283322,0.000095,0.000000,-0.002180,0.002186,-0.423664,0.423606,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.281441,3.001607,0.499728,0.500273,0.500001,0.500205,0.499796,0.002046,2.790555,-0.000262,0.000000,0.001062,-0.001056,0.426357,-0.426414,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.174779,-3.108218,0.500133,0.499868,0.499996,0.499897,0.500096,-0.000993
43.090000,-0.000000,1.283418,0.001669,0.000000,-0.006380,0.006387,-0.415581,0.415513,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.280181,3.002868,0.499203,0.500798,0.500026,0.500617,0.499420,0.005984,2.790540,-0.001097,0.000000,0.005297,-0.005291,0.420045,-0.420112,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.174476,-3.108522,0.500662,0.499339,0.499983,0.499491,0.500483,-0.004963
43.100000,-0.000000,1.283734,0.003791,0.000000,-0.010465,0.010473,-0.400725,0.400644,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.278939,3.004111,0.498692,0.501309,0.500058,0.501025,0.499062,0.009815,2.790323,-0.002909,0.000000,0.009435,-0.009428,0.406916,-0.406995,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.174178,-3.108822,0.501179,0.498822,0.499955,0.499082,0.500850,-0.008842
43.110000,-0.000000,1.284269,0.004721,0.000000,-0.014369,0.014377,-0.379250,0.379156,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.277722,3.005329,0.498204,0.501797,0.500072,0.501401,0.498706,0.013475,2.789803,-0.004745,0.000000,0.013407,-0.013399,0.387083,-0.387175,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173886,-3.109115,0.501676,0.498325,0.499927,0.498689,0.501202,-0.012565
43.120000,-0.000000,1.284971,0.004768,0.000000,-0.018026,0.018034,-0.351487,0.351379,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.276535,3.006516,0.497747,0.502254,0.500073,0.501745,0.498364,0.016903,2.789166,-0.005221,0.000000,0.017148,-0.017140,0.360831,-0.360936,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173602,-3.109400,0.502143,0.497858,0.499920,0.498332,0.501547,-0.016072
43.130000,-0.000000,1.285753,0.006533,0.000000,-0.021376,0.021385,-0.317932,0.317811,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.275391,3.007661,0.497328,0.502673,0.500100,0.502079,0.498070,0.020044,2.788339,-0.006866,0.000000,0.020595,-0.020587,0.328618,-0.328736,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173329,-3.109674,0.502574,0.497427,0.499895,0.497990,0.501851,-0.019304
43.140000,-0.000000,1.286866,0.008154,0.000000,-0.024365,0.024373,-0.279232,0.279098,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.274305,3.008747,0.496954,0.503047,0.500125,0.502378,0.497809,0.022845,2.787340,-0.007844,0.000000,0.023692,-0.023684,0.291058,-0.291189,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173071,-3.109933,0.502961,0.497039,0.499880,0.497689,0.502130,-0.022207
43.150000,-0.000000,1.287921,0.008774,0.000000,-0.026944,0.026951,-0.236150,0.236005,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.273308,3.009744,0.496632,0.503369,0.500135,0.502627,0.497574,0.025263,2.786268,-0.008440,0.000000,0.026389,-0.026382,0.248894,-0.249036,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.172837,-3.110166,0.503299,0.496702,0.499871,0.497429,0.502376,-0.024736
43.160000,-0.000000,1.289144,0.011158,0.000000,-0.029075,0.029080,-0.189532,0.189377,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.272462,3.010589,0.496366,0.503635,0.500171,0.502854,0.497402,0.027259,2.785152,-0.009751,0.000000,0.028643,-0.028637,0.202959,-0.203110,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.172646,-3.110357,0.503580,0.496420,0.499850,0.497203,0.502572,-0.026849
43.170000,-0.000000,1.290670,0.012159,0.000000,-0.030725,0.030729,-0.140269,0.140107,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.271911,3.011137,0.496159,0.503841,0.500186,0.503020,0.497259,0.028806,2.783522,-0.011659,0.000000,0.030420,-0.030416,0.154142,-0.154300,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.172544,-3.110456,0.503802,0.496198,0.499821,0.497014,0.502717,-0.028516
43.180000,-0.000000,1.292259,0.010395,0.000000,-0.031873,0.031876,-0.089269,0.089102,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.272088,3.010953,0.496016,0.503984,0.500159,0.503108,0.497131,0.029882,2.782071,-0.010610,0.000000,0.031696,-0.031692,0.103358,-0.103521,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.172687,-3.110303,0.503962,0.496039,0.499837,0.496907,0.502849,-0.029712
43.190000,0.000000,1.293626,0.009632,0.000000,-0.032507,0.032508,-0.037430,0.037262,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.274906,3.008111,0.495937,0.504063,0.500148,0.503158,0.497063,0.030475,2.780619,-0.010443,0.000000,0.032449,-0.032448,0.051522,-0.051687,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.173898,-3.109057,0.504056,0.495944,0.499840,0.496838,0.502922,-0.030419
43.200000,0.000000,1.295008,0.010204,0.000000,-0.032622,0.032621,0.014378,-0.014546,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.284502,2.998499,0.495922,0.504078,0.500156,0.503176,0.497059,0.030582,2.779334,-0.011039,0.000000,0.032664,-0.032664,-0.000466,0.000301,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177484,-3.105387,0.504083,0.495917,0.499831,0.496811,0.502935,-0.030622
43.210000,0.000000,1.296525,0.012898,0.000000,-0.032222,0.032220,0.065333,-0.065497,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.292644,2.990323,0.495972,0.504027,0.500198,0.503169,0.497128,0.030206,2.777802,-0.012875,0.000000,0.032365,-0.032366,-0.051748,0.051586,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.178129,-3.104721,0.504045,0.495954,0.499803,0.496818,0.502886,-0.030342
43.220000,0.000000,1.298154,0.012302,0.000000,-0.031321,0.031317,0.114670,-0.114828,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.294045,2.988907,0.496085,0.503915,0.500189,0.503078,0.497206,0.029361,2.776112,-0.013280,0.000000,0.031579,-0.031582,-0.101570,0.101413,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.178111,-3.104733,0.503947,0.496052,0.499796,0.496887,0.502808,-0.029606
43.230000,0.000000,1.299687,0.010848,0.000000,-0.029937,0.029932,0.161688,-0.161838,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.293706,2.989242,0.496258,0.503741,0.500166,0.502931,0.497319,0.028063,2.774528,-0.011063,0.000000,0.030313,-0.030317,-0.149234,0.149085,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177920,-3.104924,0.503789,0.496210,0.499830,0.497031,0.502715,-0.028419
43.240000,0.000000,1.300986,0.010777,0.000000,-0.028097,0.028091,0.205756,-0.205897,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.292837,2.990110,0.496488,0.503511,0.500165,0.502758,0.497490,0.026338,2.773137,-0.009751,0.000000,0.028587,-0.028593,-0.194102,0.193962,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177663,-3.105181,0.503573,0.496426,0.499850,0.497208,0.502568,-0.026803
43.250000,0.000000,1.302510,0.009608,0.000000,-0.025834,0.025827,0.246315,-0.246446,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.291749,2.991197,0.496771,0.503228,0.500147,0.502532,0.497689,0.024216,2.771763,-0.009918,0.000000,0.026432,-0.026439,-0.235598,0.235469,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177376,-3.105470,0.503304,0.496695,0.499848,0.497408,0.502364,-0.024783
43.260000,0.000000,1.303620,0.007176,0.000000,-0.023185,0.023178,0.282870,-0.282989,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.290556,2.992392,0.497102,0.502897,0.500110,0.502256,0.497910,0.021732,2.770674,-0.008559,0.000000,0.023882,-0.023890,-0.273215,0.273097,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.177074,-3.105774,0.502985,0.497014,0.499869,0.497663,0.502141,-0.022393
43.270000,0.000000,1.304610,0.007772,0.000000,-0.020192,0.020185,0.314985,-0.315092,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.289307,2.993641,0.497476,0.502523,0.500119,0.501982,0.498197,0.018926,2.769481,-0.009131,0.000000,0.020979,-0.020987,-0.306503,0.306397,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176764,-3.106087,0.502622,0.497377,0.499860,0.497928,0.501862,-0.019671
43.280000,0.000000,1.305721,0.007701,0.000000,-0.016902,0.016894,0.342273,-0.342368,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.288030,2.994920,0.497887,0.502112,0.500118,0.501673,0.498505,0.015842,2.768351,-0.006747,0.000000,0.017767,-0.017775,-0.335066,0.334972,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176451,-3.106403,0.502221,0.497778,0.499897,0.498257,0.501589,-0.016660
43.290000,0.000000,1.306463,0.004148,0.000000,-0.013365,0.013357,0.364385,-0.364468,193.985006,193.986329,0.050000,0.050000,0.010000,0.010000,-3.286739,2.996213,0.498329,0.501670,0.500064,0.501301,0.498795,0.012526,2.767577,-0.004888,0.000000,0.014295,-0.014303,-0.358548,0.358465,194.048799,194.048252,0.050000,0.050000,0.020000,0.020000,3.176135,-3.106721,0.501787,0.498212,0.499925,0.498604,0.501285,-0.013405
