t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
7.190000,0.010027,1.292077,-0.002289,-0.002289,0.014400,0.014281,-0.002989,-0.002320,10.001026,9.998953,0.050000,0.050000,0.010000,0.010000,-0.038555,-0.022749,0.501800,0.501785,0.499965,0.498624,0.498635,-0.000112,2.669649,0.031352,0.031352,0.014390,0.014291,-0.002231,-0.003076,9.998771,10.001169,0.050000,0.050000,0.020000,0.020000,0.008120,-0.008191,0.501799,0.501786,0.500481,0.499012,0.499021,-0.000092
7.200000,0.019895,1.303583,0.023174,0.023174,0.014362,0.014254,-0.004148,-0.003473,10.001030,9.998950,0.050000,0.050000,0.010000,0.010000,-0.039437,-0.022791,0.501795,0.501782,0.500355,0.498920,0.498930,-0.000101,2.666433,0.041699,0.041699,0.014353,0.014263,-0.003393,-0.004226,9.998782,10.001155,0.050000,0.050000,0.020000,0.020000,0.008527,-0.008598,0.501794,0.501783,0.500639,0.499134,0.499142,-0.000085
7.210000,0.029450,1.316093,0.016379,0.016379,0.014313,0.014215,-0.005297,-0.004617,10.001033,9.998947,0.050000,0.050000,0.010000,0.010000,-0.040261,-0.022823,0.501789,0.501777,0.500251,0.498847,0.498856,-0.000092,2.665315,0.043440,0.043440,0.014305,0.014224,-0.004546,-0.005368,9.998799,10.001135,0.050000,0.050000,0.020000,0.020000,0.008907,-0.008978,0.501788,0.501778,0.500666,0.499159,0.499166,-0.000076
7.220000,0.038540,1.325258,-0.032878,-0.032878,0.014258,0.014160,-0.006437,-0.005752,10.001025,9.998955,0.050000,0.050000,0.010000,0.010000,-0.041018,-0.022845,0.501782,0.501770,0.499496,0.498285,0.498294,-0.000092,2.658642,0.033951,0.033951,0.014247,0.014171,-0.005688,-0.006500,9.998815,10.001117,0.050000,0.050000,0.020000,0.020000,0.009259,-0.009328,0.501781,0.501771,0.500521,0.499055,0.499062,-0.000071
7.230000,0.047023,1.335118,-0.002074,-0.002074,0.014188,0.014097,-0.007566,-0.006877,10.001024,9.998955,0.050000,0.050000,0.010000,0.010000,-0.041704,-0.022855,0.501774,0.501762,0.499968,0.498646,0.498655,-0.000086,2.651350,0.054955,0.054955,0.014173,0.014112,-0.006820,-0.007622,9.998846,10.001082,0.050000,0.050000,0.020000,0.020000,0.009579,-0.009646,0.501772,0.501764,0.500843,0.499303,0.499309,-0.000058
7.240000,0.054764,1.338845,0.001645,0.001645,0.014107,0.014023,-0.008683,-0.007990,10.001025,9.998955,0.050000,0.050000,0.010000,0.010000,-0.042317,-0.022853,0.501763,0.501753,0.500025,0.498696,0.498704,-0.000079,2.642675,0.074410,0.074410,0.014085,0.014045,-0.007939,-0.008733,9.998894,10.001030,0.050000,0.050000,0.020000,0.020000,0.009867,-0.009932,0.501761,0.501756,0.501141,0.499535,0.499539,-0.000037
7.250000,0.061641,1.341820,0.017452,0.017452,0.014013,0.013939,-0.009788,-0.009092,10.001031,9.998948,0.050000,0.050000,0.010000,0.010000,-0.042855,-0.022841,0.501752,0.501742,0.500268,0.498887,0.498894,-0.000069,2.636930,0.105786,0.105786,0.013979,0.013973,-0.009045,-0.009834,9.998971,10.000948,0.050000,0.050000,0.020000,0.020000,0.010121,-0.010184,0.501747,0.501747,0.501622,0.499906,0.499907,-0.000005
7.260000,0.067546,1.348171,0.053406,0.053406,0.013904,0.013848,-0.010879,-0.010181,10.001053,9.998927,0.050000,0.050000,0.010000,0.010000,-0.043321,-0.022820,0.501738,0.501731,0.500819,0.499311,0.499316,-0.000052,2.636729,0.122380,0.122380,0.013858,0.013894,-0.010136,-0.010923,9.999068,10.000846,0.050000,0.050000,0.020000,0.020000,0.010343,-0.010404,0.501732,0.501737,0.501877,0.500108,0.500105,0.000033
7.270000,0.072386,1.356239,0.060701,0.060701,0.013784,0.013747,-0.011956,-0.011257,10.001080,9.998901,0.050000,0.050000,0.010000,0.010000,-0.043716,-0.022791,0.501723,0.501718,0.500931,0.499406,0.499409,-0.000034,2.642352,0.112200,0.112200,0.013729,0.013802,-0.011212,-0.011999,9.999164,10.000746,0.050000,0.050000,0.020000,0.020000,0.010535,-0.010594,0.501716,0.501725,0.501721,0.500003,0.499997,0.000068
7.280000,0.076085,1.365970,0.035095,0.035095,0.013655,0.013633,-0.013017,-0.012320,10.001097,9.998885,0.050000,0.050000,0.010000,0.010000,-0.044043,-0.022756,0.501707,0.501704,0.500538,0.499123,0.499126,-0.000021,2.651534,0.077319,0.077319,0.013596,0.013692,-0.012273,-0.013063,9.999234,10.000673,0.050000,0.050000,0.020000,0.020000,0.010701,-0.010758,0.501700,0.501711,0.501186,0.499615,0.499606,0.000090
7.290000,0.078583,1.368263,0.021744,0.021744,0.013518,0.013506,-0.014063,-0.013368,10.001108,9.998874,0.050000,0.050000,0.010000,0.010000,-0.044310,-0.022712,0.501690,0.501688,0.500333,0.498983,0.498984,-0.000011,2.652946,0.022459,0.022459,0.013464,0.013560,-0.013318,-0.014112,9.999256,10.000651,0.050000,0.050000,0.020000,0.020000,0.010846,-0.010900,0.501683,0.501695,0.500344,0.498996,0.498987,0.000091
7.300000,0.079842,1.370936,0.011802,0.011802,0.013371,0.013369,-0.015093,-0.014400,10.001114,9.998868,0.050000,0.050000,0.010000,0.010000,-0.044525,-0.022657,0.501671,0.501671,0.500181,0.498882,0.498882,-0.000002,2.655055,0.013733,0.013733,0.013323,0.013417,-0.014347,-0.015145,9.999270,10.000637,0.050000,0.050000,0.020000,0.020000,0.010971,-0.011024,0.501665,0.501677,0.500211,0.498909,0.498900,0.000088
7.310000,0.079842,1.371744,0.000548,0.000548,0.013215,0.013220,-0.016106,-0.015416,10.001114,9.998868,0.050000,0.050000,0.010000,0.010000,-0.044692,-0.022592,0.501652,0.501652,0.500008,0.498767,0.498767,0.000005,2.656084,0.002098,0.002098,0.013174,0.013261,-0.015360,-0.016161,9.999272,10.000634,0.050000,0.050000,0.020000,0.020000,0.011079,-0.011130,0.501647,0.501658,0.500032,0.498789,0.498781,0.000082
7.320000,0.078583,1.370302,-0.009274,-0.009274,0.013050,0.013059,-0.017102,-0.016416,10.001109,9.998873,0.050000,0.050000,0.010000,0.010000,-0.044816,-0.022518,0.501631,0.501632,0.499858,0.498670,0.498669,0.000009,2.656431,-0.002432,-0.002432,0.013016,0.013094,-0.016357,-0.017160,9.999269,10.000637,0.050000,0.050000,0.020000,0.020000,0.011171,-0.011220,0.501627,0.501637,0.499963,0.498752,0.498745,0.000073
7.330000,0.076085,1.367687,-0.013566,-0.013566,0.012875,0.012889,-0.018080,-0.017398,10.001101,9.998881,0.050000,0.050000,0.010000,0.010000,-0.044900,-0.022435,0.501609,0.501611,0.499792,0.498637,0.498636,0.000013,2.656864,-0.000906,-0.000906,0.012847,0.012917,-0.017335,-0.018141,9.999268,10.000638,0.050000,0.050000,0.020000,0.020000,0.011249,-0.011296,0.501606,0.501615,0.499986,0.498785,0.498779,0.000065
7.340000,0.072386,1.363748,-0.018907,-0.018907,0.012691,0.012708,-0.019040,-0.018362,10.001090,9.998891,0.050000,0.050000,0.010000,0.010000,-0.044950,-0.022344,0.501586,0.501589,0.499710,0.498593,0.498591,0.000016,2.657805,0.000954,0.000954,0.012669,0.012731,-0.018296,-0.019104,9.999269,10.000637,0.050000,0.050000,0.020000,0.020000,0.011313,-0.011359,0.501584,0.501591,0.500015,0.498823,0.498817,0.000058
7.350000,0.067546,1.357895,-0.020623,-0.020623,0.012498,0.012518,-0.019981,-0.019307,10.001078,9.998903,0.050000,0.050000,0.010000,0.010000,-0.044967,-0.022247,0.501562,0.501565,0.499684,0.498591,0.498589,0.000018,2.659209,0.000978,0.000978,0.012481,0.012535,-0.019239,-0.020047,9.999271,10.000636,0.050000,0.050000,0.020000,0.020000,0.011365,-0.011409,0.501560,0.501567,0.500015,0.498841,0.498836,0.000051
7.360000,0.061641,1.352674,-0.035858,-0.035858,0.012297,0.012317,-0.020902,-0.020232,10.001057,9.998925,0.050000,0.050000,0.010000,0.010000,-0.044954,-0.022145,0.501537,0.501540,0.499450,0.498435,0.498433,0.000018,2.660793,0.005865,0.005865,0.012283,0.012331,-0.020162,-0.020971,9.999277,10.000629,0.050000,0.050000,0.020000,0.020000,0.011405,-0.011448,0.501535,0.501541,0.500090,0.498916,0.498911,0.000045
7.370000,0.054764,1.346740,-0.035787,-0.035787,0.012087,0.012106,-0.021804,-0.021138,10.001035,9.998946,0.050000,0.050000,0.010000,0.010000,-0.044914,-0.022039,0.501511,0.501513,0.499451,0.498455,0.498453,0.000018,2.662842,0.007200,0.007200,0.012075,0.012118,-0.021066,-0.021874,9.999286,10.000620,0.050000,0.050000,0.020000,0.020000,0.011433,-0.011475,0.501509,0.501515,0.500110,0.498951,0.498947,0.000041
7.380000,0.047023,1.340345,-0.052929,-0.052929,0.011870,0.011885,-0.022685,-0.022023,10.001003,9.998979,0.050000,0.050000,0.010000,0.010000,-0.044849,-0.021929,0.501484,0.501486,0.499188,0.498278,0.498277,0.000014,2.664847,0.011373,0.011373,0.011858,0.011898,-0.021949,-0.022757,9.999300,10.000606,0.050000,0.050000,0.020000,0.020000,0.011451,-0.011492,0.501482,0.501487,0.500174,0.499019,0.499015,0.000037
7.390000,0.038540,1.333510,-0.064373,-0.064373,0.011645,0.011654,-0.023545,-0.022887,10.000962,9.999019,0.050000,0.050000,0.010000,0.010000,-0.044761,-0.021818,0.501456,0.501457,0.499013,0.498168,0.498167,0.000008,2.667288,0.013018,0.013018,0.011631,0.011668,-0.022812,-0.023619,9.999316,10.000590,0.050000,0.050000,0.020000,0.020000,0.011459,-0.011498,0.501454,0.501459,0.500200,0.499059,0.499056,0.000035
7.400000,0.029450,1.325774,-0.088263,-0.088263,0.011415,0.011412,-0.024385,-0.023730,10.000907,9.999074,0.050000,0.050000,0.010000,0.010000,-0.044652,-0.021706,0.501427,0.501427,0.498646,0.497915,0.497915,-0.000002,2.669995,0.016856,0.016856,0.011396,0.011431,-0.023653,-0.024460,9.999337,10.000569,0.050000,0.050000,0.020000,0.020000,0.011456,-0.011494,0.501424,0.501429,0.500258,0.499126,0.499122,0.000033
7.410000,0.019895,1.315574,-0.084972,-0.084972,0.011175,0.011162,-0.025202,-0.024550,10.000853,9.999128,0.050000,0.050000,0.010000,0.010000,-0.044522,-0.021594,0.501397,0.501395,0.498697,0.497975,0.497976,-0.000012,2.673139,0.014448,0.014448,0.011152,0.011185,-0.024472,-0.025279,9.999356,10.000550,0.050000,0.050000,0.020000,0.020000,0.011444,-0.011481,0.501394,0.501398,0.500222,0.499121,0.499118,0.000031
7.420000,0.010027,1.305005,-0.105071,-0.105071,0.010930,0.010902,-0.025998,-0.025347,10.000785,9.999195,0.050000,0.050000,0.010000,0.010000,-0.044374,-0.021482,0.501366,0.501363,0.498389,0.497767,0.497769,-0.000026,2.676342,0.011587,0.011587,0.010901,0.010931,-0.025269,-0.026075,9.999371,10.000535,0.050000,0.050000,0.020000,0.020000,0.011422,-0.011458,0.501363,0.501366,0.500178,0.499111,0.499109,0.000028
7.430000,0.000000,1.293854,-0.104737,-0.104737,0.010676,0.010634,-0.026772,-0.026120,10.000717,9.999263,0.050000,0.050000,0.010000,0.010000,-0.044209,-0.021371,0.501335,0.501329,0.498394,0.497794,0.497798,-0.000039,2.679688,0.013947,0.013947,0.010642,0.010669,-0.026043,-0.026848,9.999389,10.000517,0.050000,0.050000,0.020000,0.020000,0.011393,-0.011428,0.501330,0.501334,0.500214,0.499163,0.499160,0.000026
7.440000,-0.010027,1.282684,-0.123429,-0.123429,0.010417,0.010357,-0.027524,-0.026870,10.000637,9.999343,0.050000,0.050000,0.010000,0.010000,-0.044029,-0.021262,0.501302,0.501295,0.498107,0.497604,0.497609,-0.000056,2.682920,0.016689,0.016689,0.010374,0.010400,-0.026795,-0.027598,9.999410,10.000495,0.050000,0.050000,0.020000,0.020000,0.011355,-0.011389,0.501297,0.501300,0.500256,0.499219,0.499217,0.000024
7.450000,-0.019895,1.271255,-0.123000,-0.123000,0.010150,0.010072,-0.028252,-0.027596,10.000556,9.999424,0.050000,0.050000,0.010000,0.010000,-0.043834,-0.021154,0.501269,0.501259,0.498114,0.497634,0.497641,-0.000073,2.686202,0.012469,0.012469,0.010100,0.010123,-0.027522,-0.028324,9.999427,10.000479,0.050000,0.050000,0.020000,0.020000,0.011310,-0.011342,0.501263,0.501265,0.500191,0.499197,0.499194,0.000021
7.460000,-0.029450,1.260056,-0.075507,-0.075507,0.009872,0.009785,-0.028957,-0.028297,10.000506,9.999473,0.050000,0.050000,0.010000,0.010000,-0.043628,-0.021046,0.501234,0.501223,0.498842,0.498206,0.498214,-0.000081,2.689266,0.012589,0.012589,0.009819,0.009839,-0.028226,-0.029026,9.999443,10.000462,0.050000,0.050000,0.020000,0.020000,0.011259,-0.011290,0.501227,0.501230,0.500193,0.499224,0.499222,0.000019
7.470000,-0.038540,1.246360,-0.099397,-0.099397,0.009589,0.009489,-0.029637,-0.028973,10.000440,9.999539,0.050000,0.050000,0.010000,0.010000,-0.043412,-0.020939,0.501199,0.501186,0.498476,0.497958,0.497967,-0.000094,2.692541,0.010967,0.010967,0.009531,0.009547,-0.028905,-0.029704,9.999458,10.000448,0.050000,0.050000,0.020000,0.020000,0.011203,-0.011233,0.501191,0.501193,0.500168,0.499233,0.499231,0.000015
7.480000,-0.047023,1.239171,-0.138021,-0.138021,0.009303,0.009182,-0.030294,-0.029624,10.000348,9.999631,0.050000,0.050000,0.010000,0.010000,-0.043184,-0.020835,0.501163,0.501148,0.497883,0.497540,0.497552,-0.000113,2.695020,0.016761,0.016761,0.009235,0.009250,-0.029560,-0.030357,9.999480,10.000425,0.050000,0.050000,0.020000,0.020000,0.011140,-0.011169,0.501154,0.501156,0.500257,0.499327,0.499326,0.000014
7.490000,-0.054764,1.229863,-0.080371,-0.080371,0.009005,0.008875,-0.030926,-0.030249,10.000294,9.999685,0.050000,0.050000,0.010000,0.010000,-0.042949,-0.020731,0.501126,0.501109,0.498767,0.498231,0.498244,-0.000122,2.697877,0.010395,0.010395,0.008934,0.008946,-0.030189,-0.030984,9.999494,10.000411,0.050000,0.050000,0.020000,0.020000,0.011072,-0.011101,0.501117,0.501118,0.500159,0.499282,0.499281,0.000011
7.500000,-0.061641,1.221439,-0.033283,-0.033283,0.008696,0.008566,-0.031533,-0.030848,10.000271,9.999708,0.050000,0.050000,0.010000,0.010000,-0.042707,-0.020626,0.501087,0.501071,0.499490,0.498802,0.498814,-0.000122,2.699926,0.004292,0.004292,0.008629,0.008634,-0.030793,-0.031586,9.999500,10.000406,0.050000,0.050000,0.020000,0.020000,0.011003,-0.011030,0.501079,0.501079,0.500066,0.499240,0.499240,0.000005
7.510000,-0.067546,1.216539,-0.027227,-0.027227,0.008380,0.008252,-0.032113,-0.031422,10.000253,9.999726,0.050000,0.050000,0.010000,0.010000,-0.042460,-0.020520,0.501048,0.501031,0.499582,0.498901,0.498913,-0.000121,2.701450,0.006461,0.006461,0.008316,0.008316,-0.031372,-0.032162,9.999508,10.000397,0.050000,0.050000,0.020000,0.020000,0.010932,-0.010958,0.501040,0.501040,0.500099,0.499295,0.499295,-0.000000
7.520000,-0.072386,1.213775,-0.050879,-0.050879,0.008062,0.007930,-0.032668,-0.031969,10.000219,9.999761,0.050000,0.050000,0.010000,0.010000,-0.042209,-0.020415,0.501008,0.500991,0.499220,0.498659,0.498671,-0.000124,2.702648,0.006366,0.006366,0.007999,0.007993,-0.031924,-0.032712,9.999517,10.000388,0.050000,0.050000,0.020000,0.020000,0.010859,-0.010884,0.501000,0.500999,0.500098,0.499323,0.499324,-0.000005
7.530000,-0.076085,1.210327,-0.028610,-0.028610,0.007735,0.007605,-0.033196,-0.032489,10.000199,9.999780,0.050000,0.050000,0.010000,0.010000,-0.041954,-0.020308,0.500967,0.500951,0.499561,0.498946,0.498958,-0.000122,2.703839,0.002766,0.002766,0.007676,0.007664,-0.032450,-0.033234,9.999521,10.000384,0.050000,0.050000,0.020000,0.020000,0.010784,-0.010808,0.500960,0.500958,0.500042,0.499312,0.499313,-0.000012
7.540000,-0.078583,1.207875,-0.016713,-0.016713,0.007402,0.007276,-0.033697,-0.032983,10.000188,9.999791,0.050000,0.050000,0.010000,0.010000,-0.041696,-0.020201,0.500925,0.500909,0.499744,0.499114,0.499126,-0.000119,2.704349,0.001407,0.001407,0.007349,0.007329,-0.032950,-0.033730,9.999523,10.000383,0.050000,0.050000,0.020000,0.020000,0.010709,-0.010732,0.500919,0.500916,0.500022,0.499327,0.499329,-0.000018
7.550000,-0.079842,1.206671,-0.003219,-0.003219,0.007063,0.006943,-0.034171,-0.033450,10.000185,9.999794,0.050000,0.050000,0.010000,0.010000,-0.041437,-0.020093,0.500883,0.500868,0.499951,0.499301,0.499312,-0.000113,2.704586,0.000286,0.000286,0.007017,0.006990,-0.033423,-0.034198,9.999523,10.000382,0.050000,0.050000,0.020000,0.020000,0.010633,-0.010656,0.500877,0.500874,0.500004,0.499345,0.499348,-0.000026
7.560000,-0.079842,1.206562,0.003123,0.003123,0.006719,0.006607,-0.034618,-0.033890,10.000188,9.999792,0.050000,0.050000,0.010000,0.010000,-0.041176,-0.019983,0.500840,0.500826,0.500048,0.499406,0.499417,-0.000105,2.704596,-0.000525,-0.000525,0.006681,0.006645,-0.033868,-0.034639,9.999522,10.000383,0.050000,0.050000,0.020000,0.020000,0.010558,-0.010579,0.500835,0.500831,0.499992,0.499368,0.499371,-0.000033
7.570000,-0.078583,1.207361,0.003314,0.003314,0.006370,0.006266,-0.035036,-0.034302,10.000190,9.999789,0.050000,0.050000,0.010000,0.010000,-0.040914,-0.019873,0.500796,0.500783,0.500051,0.499441,0.499451,-0.000098,2.704404,-0.000429,-0.000429,0.006340,0.006297,-0.034286,-0.035051,9.999522,10.000383,0.050000,0.050000,0.020000,0.020000,0.010482,-0.010503,0.500792,0.500787,0.499993,0.499401,0.499405,-0.000040
7.580000,-0.076085,1.208581,0.002384,0.002384,0.006018,0.005921,-0.035426,-0.034687,10.000192,9.999788,0.050000,0.050000,0.010000,0.010000,-0.040652,-0.019761,0.500752,0.500740,0.500037,0.499463,0.499472,-0.000091,2.703974,-0.001884,-0.001884,0.005995,0.005944,-0.034676,-0.035435,9.999519,10.000386,0.050000,0.050000,0.020000,0.020000,0.010407,-0.010427,0.500749,0.500743,0.499971,0.499416,0.499421,-0.000048
7.590000,-0.072386,1.211021,0.005031,0.005031,0.005661,0.005573,-0.035787,-0.035044,10.000195,9.999784,0.050000,0.050000,0.010000,0.010000,-0.040390,-0.019649,0.500708,0.500697,0.500077,0.499527,0.499535,-0.000083,2.703029,-0.003314,-0.003314,0.005648,0.005587,-0.035039,-0.035791,9.999515,10.000391,0.050000,0.050000,0.020000,0.020000,0.010333,-0.010352,0.500706,0.500698,0.499949,0.499432,0.499438,-0.000057
7.600000,-0.067546,1.214825,0.035620,0.035620,0.005298,0.005225,-0.036120,-0.035372,10.000220,9.999759,0.050000,0.050000,0.010000,0.010000,-0.040129,-0.019535,0.500662,0.500653,0.500546,0.499913,0.499920,-0.000069,2.701949,-0.003767,-0.003767,0.005296,0.005227,-0.035373,-0.036118,9.999509,10.000396,0.050000,0.050000,0.020000,0.020000,0.010260,-0.010278,0.500662,0.500653,0.499942,0.499460,0.499467,-0.000065
7.610000,-0.061641,1.219526,0.028920,0.028920,0.004932,0.004872,-0.036423,-0.035673,10.000240,9.999739,0.050000,0.050000,0.010000,0.010000,-0.039870,-0.019420,0.500617,0.500609,0.500444,0.499870,0.499876,-0.000057,2.700624,-0.003672,-0.003672,0.004942,0.004863,-0.035679,-0.036416,9.999504,10.000401,0.050000,0.050000,0.020000,0.020000,0.010188,-0.010205,0.500618,0.500608,0.499944,0.499494,0.499502,-0.000073
7.620000,-0.054764,1.225102,-0.018811,-0.018811,0.004569,0.004512,-0.036697,-0.035945,10.000227,9.999753,0.050000,0.050000,0.010000,0.010000,-0.039610,-0.019305,0.500571,0.500564,0.499712,0.499355,0.499361,-0.000053,2.698817,-0.005817,-0.005817,0.004585,0.004497,-0.035956,-0.036685,9.999496,10.000409,0.050000,0.050000,0.020000,0.020000,0.010116,-0.010133,0.500573,0.500562,0.499911,0.499503,0.499512,-0.000082
7.630000,-0.047023,1.232601,0.012350,0.012350,0.004199,0.004153,-0.036942,-0.036188,10.000235,9.999744,0.050000,0.050000,0.010000,0.010000,-0.039352,-0.019190,0.500525,0.500519,0.500189,0.499748,0.499753,-0.000044,2.696508,-0.003123,-0.003123,0.004224,0.004128,-0.036205,-0.036924,9.999492,10.000413,0.050000,0.050000,0.020000,0.020000,0.010045,-0.010061,0.500528,0.500516,0.499952,0.499568,0.499577,-0.000090
7.640000,-0.038540,1.240583,-0.006509,-0.006509,0.003829,0.003789,-0.037157,-0.036402,10.000231,9.999748,0.050000,0.050000,0.010000,0.010000,-0.039094,-0.019075,0.500479,0.500474,0.499900,0.499566,0.499570,-0.000038,2.694137,-0.002432,-0.002432,0.003862,0.003757,-0.036425,-0.037133,9.999489,10.000417,0.050000,0.050000,0.020000,0.020000,0.009974,-0.009989,0.500483,0.500470,0.499963,0.499610,0.499620,-0.000098
7.650000,-0.029450,1.249721,-0.028348,-0.028348,0.003460,0.003421,-0.037343,-0.036586,10.000211,9.999768,0.050000,0.050000,0.010000,0.010000,-0.038837,-0.018961,0.500432,0.500428,0.499565,0.499350,0.499353,-0.000036,2.691520,-0.008917,-0.008917,0.003498,0.003383,-0.036615,-0.037313,9.999476,10.000429,0.050000,0.050000,0.020000,0.020000,0.009903,-0.009918,0.500437,0.500423,0.499863,0.499569,0.499580,-0.000108
7.660000,-0.019895,1.260170,0.038862,0.038862,0.003082,0.003059,-0.037498,-0.036742,10.000238,9.999741,0.050000,0.050000,0.010000,0.010000,-0.038582,-0.018845,0.500385,0.500382,0.500596,0.500158,0.500160,-0.000022,2.688534,-0.008368,-0.008368,0.003133,0.003008,-0.036776,-0.037463,9.999464,10.000441,0.050000,0.050000,0.020000,0.020000,0.009834,-0.009849,0.500392,0.500376,0.499872,0.499610,0.499622,-0.000118
7.670000,-0.010027,1.270640,-0.016165,-0.016165,0.002708,0.002689,-0.037624,-0.036868,10.000227,9.999752,0.050000,0.050000,0.010000,0.010000,-0.038329,-0.018731,0.500338,0.500336,0.499752,0.499560,0.499562,-0.000018,2.681481,-0.006247,-0.006247,0.002766,0.002631,-0.036908,-0.037582,9.999456,10.000450,0.050000,0.050000,0.020000,0.020000,0.009766,-0.009780,0.500346,0.500329,0.499904,0.499669,0.499681,-0.000126
7.680000,-0.000000,1.281023,-0.012231,-0.012231,0.002332,0.002318,-0.037719,-0.036964,10.000218,9.999761,0.050000,0.050000,0.010000,0.010000,-0.038078,-0.018616,0.500292,0.500290,0.499812,0.499641,0.499642,-0.000013,2.674767,0.012493,0.012493,0.002394,0.002257,-0.037010,-0.037672,9.999473,10.000432,0.050000,0.050000,0.020000,0.020000,0.009697,-0.009710,0.500299,0.500282,0.500192,0.499919,0.499932,-0.000128
7.690000,0.010027,1.291989,-0.004339,-0.004339,0.001955,0.001948,-0.037784,-0.037030,10.000215,9.999764,0.050000,0.050000,0.010000,0.010000,-0.037827,-0.018504,0.500244,0.500243,0.499933,0.499767,0.499767,-0.000007,2.669470,0.029039,0.029039,0.002017,0.001886,-0.037083,-0.037731,9.999514,10.000392,0.050000,0.050000,0.020000,0.020000,0.009627,-0.009639,0.500252,0.500236,0.500445,0.500145,0.500157,-0.000123
