t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.240000,0.054764,1.153640,0.258207,210.000000,-0.002924,-0.092241,-0.181386,0.267304,12.906530,11.684634,0.050000,0.050000,0.010000,0.010000,-0.256353,0.181968,0.499634,0.488472,0.503960,0.503244,0.511614,-0.041849,2.444083,-0.113702,-120.000000,-0.149376,0.055492,0.418960,-0.327609,11.948137,12.860223,0.050000,0.050000,0.020000,0.020000,0.285933,-0.146670,0.481337,0.506936,0.498256,0.512687,0.493491,0.095982
1.250000,0.061641,1.156597,0.246668,210.000000,-0.025722,-0.068568,-0.178883,0.268053,13.073433,11.837282,0.050000,0.050000,0.010000,0.010000,-0.254072,0.182965,0.496785,0.491430,0.503783,0.505248,0.509264,-0.020077,2.433408,-0.014448,-120.000000,-0.121184,0.028235,0.419982,-0.326830,12.123534,13.049843,0.050000,0.050000,0.020000,0.020000,0.284552,-0.146493,0.484857,0.503529,0.499778,0.511189,0.497187,0.070013
1.260000,0.067546,1.163786,0.116563,210.000000,-0.048475,-0.044892,-0.172360,0.267926,13.238290,11.994225,0.050000,0.050000,0.010000,0.010000,-0.251093,0.183999,0.493941,0.494389,0.501788,0.505885,0.505549,0.001679,2.430540,-0.129509,-120.000000,-0.092993,0.000983,0.418624,-0.326556,12.303403,13.242216,0.050000,0.050000,0.020000,0.020000,0.282475,-0.146327,0.488378,0.500123,0.498014,0.507227,0.498418,0.044041
1.270000,0.072386,1.169420,0.135922,210.000000,-0.071143,-0.021218,-0.161942,0.267885,13.397907,12.154487,0.050000,0.050000,0.010000,0.010000,-0.247354,0.185082,0.491108,0.497348,0.502084,0.508232,0.503552,0.023396,2.430100,-0.163555,-120.000000,-0.064825,-0.026258,0.415705,-0.323504,12.487158,13.436044,0.050000,0.050000,0.020000,0.020000,0.279639,-0.146189,0.491898,0.496718,0.497492,0.504196,0.500580,0.018075
1.280000,0.076085,1.173638,0.111103,210.000000,-0.093691,0.002456,-0.148326,0.267672,13.548489,12.316939,0.050000,0.050000,0.010000,0.010000,-0.242798,0.186218,0.488291,0.500307,0.501704,0.510058,0.501048,0.045054,2.428708,-0.211120,-120.000000,-0.036687,-0.053438,0.412947,-0.314165,12.674160,13.629910,0.050000,0.050000,0.020000,0.020000,0.275984,-0.146058,0.495414,0.493321,0.496762,0.501011,0.502581,-0.007851
1.290000,0.078583,1.174597,-0.000834,210.000000,-0.116090,0.026117,-0.132032,0.264771,13.685760,12.480332,0.050000,0.050000,0.010000,0.010000,-0.237404,0.187382,0.485493,0.503265,0.499987,0.510869,0.497542,0.066636,2.422383,-0.208306,-120.000000,-0.008567,-0.080495,0.411902,-0.298996,12.863677,13.822129,0.050000,0.050000,0.020000,0.020000,0.271470,-0.145871,0.498929,0.489939,0.496806,0.498407,0.505149,-0.033710
1.300000,0.079842,1.170558,-0.009608,210.000000,-0.138314,0.049726,-0.113346,0.257043,13.805391,12.643318,0.050000,0.050000,0.010000,0.010000,-0.231188,0.188540,0.482718,0.506215,0.499853,0.512848,0.495228,0.088102,2.411932,-0.043178,-120.000000,0.019541,-0.107380,0.409722,-0.279612,13.054871,14.010539,0.050000,0.050000,0.020000,0.020000,0.266092,-0.145572,0.502443,0.486581,0.499338,0.497671,0.509567,-0.059476
1.310000,0.079842,1.170233,0.005984,210.000000,-0.160341,0.073233,-0.092430,0.244730,13.903627,12.804304,0.050000,0.050000,0.010000,0.010000,-0.224209,0.189670,0.479968,0.509153,0.500092,0.515088,0.493204,0.109419,2.412757,-0.053906,-120.000000,0.047597,-0.134056,0.400939,-0.256940,13.246831,14.192367,0.050000,0.050000,0.020000,0.020000,0.259908,-0.145125,0.505949,0.483249,0.499173,0.494918,0.511941,-0.085113
1.320000,0.078583,1.164954,-0.095701,210.000000,-0.182149,0.096599,-0.069407,0.228911,13.977930,12.961286,0.050000,0.050000,0.010000,0.010000,-0.216577,0.190754,0.477247,0.512072,0.498532,0.515959,0.489846,0.130561,2.410842,-0.163984,-120.000000,0.075529,-0.160491,0.385056,-0.231371,13.438503,14.364155,0.050000,0.050000,0.020000,0.020000,0.253044,-0.144502,0.509440,0.479949,0.497485,0.491035,0.513149,-0.110570
1.330000,0.076085,1.159028,-0.333977,210.000000,-0.203718,0.119792,-0.044389,0.210332,14.027352,13.111764,0.050000,0.050000,0.010000,0.010000,-0.208443,0.191777,0.474557,0.514970,0.494878,0.515236,0.484936,0.151499,2.407751,-0.241923,-120.000000,0.103276,-0.186659,0.364233,-0.203080,13.628546,14.521786,0.050000,0.050000,0.020000,0.020000,0.245661,-0.143688,0.512907,0.476684,0.496290,0.487540,0.514700,-0.135799
1.340000,0.072386,1.140397,-0.036812,207.580704,-0.224786,0.142546,-0.017510,0.189383,14.052213,13.251154,0.050000,0.050000,0.010000,0.010000,-0.199961,0.192718,0.471931,0.517811,0.499435,0.520616,0.486222,0.171972,2.404737,-0.735235,-120.000000,0.130796,-0.212533,0.339875,-0.172180,13.815220,14.660716,0.050000,0.050000,0.020000,0.020000,0.237928,-0.142675,0.516344,0.473458,0.488727,0.479299,0.511449,-0.160751
1.350000,0.067546,1.128726,-0.200534,202.455246,-0.245065,0.164567,0.011063,0.166293,14.054756,13.374853,0.050000,0.050000,0.010000,0.010000,-0.191272,0.193551,0.469405,0.520559,0.496925,0.520628,0.482282,0.191732,2.402774,-0.225115,-120.000000,0.158058,-0.238088,0.312561,-0.138777,13.996283,14.776472,0.050000,0.050000,0.020000,0.020000,0.230011,-0.141469,0.519747,0.470274,0.496548,0.482608,0.519695,-0.185437
1.360000,0.061641,1.132181,0.032997,195.020905,-0.264308,0.185604,0.041127,0.141253,14.038474,13.479202,0.050000,0.050000,0.010000,0.010000,-0.182500,0.194261,0.467010,0.523184,0.500506,0.525101,0.482998,0.210516,2.427916,0.082850,-120.000000,0.185033,-0.263298,0.282519,-0.102993,14.168900,14.865385,0.050000,0.050000,0.020000,0.020000,0.222059,-0.140105,0.523113,0.467135,0.501271,0.483624,0.525579,-0.209774
1.370000,0.054764,1.144073,0.130987,188.555756,-0.282598,0.205736,0.072477,0.114444,14.006861,13.563152,0.050000,0.050000,0.010000,0.010000,-0.173757,0.194859,0.464734,0.525694,0.502009,0.527927,0.482243,0.228419,2.466605,0.205588,-120.000000,0.211695,-0.288141,0.249865,-0.064969,14.329603,14.925290,0.050000,0.050000,0.020000,0.020000,0.214221,-0.138645,0.526437,0.464045,0.503153,0.482544,0.529298,-0.233769
1.380000,0.047023,1.167451,0.122499,182.284973,-0.299943,0.224965,0.104919,0.086036,13.963045,13.625977,0.050000,0.050000,0.010000,0.010000,-0.165159,0.195375,0.462577,0.528091,0.501879,0.529442,0.480351,0.245456,2.519193,-0.102615,-120.000000,0.238019,-0.312595,0.214689,-0.024864,14.474371,14.955885,0.050000,0.050000,0.020000,0.020000,0.206642,-0.137171,0.529717,0.461005,0.498426,0.476549,0.528037,-0.257438
1.390000,0.038540,1.182290,0.451422,177.415970,-0.316473,0.243417,0.138276,0.056198,13.909354,13.668215,0.050000,0.050000,0.010000,0.010000,-0.156827,0.195855,0.460523,0.530390,0.506922,0.534743,0.482407,0.261682,2.557364,0.554967,-120.000000,0.263980,-0.336640,0.177091,0.017150,14.598938,14.958580,0.050000,0.050000,0.020000,0.020000,0.199470,-0.135762,0.532950,0.458019,0.508510,0.481678,0.537796,-0.280587
1.400000,0.029450,1.203675,0.288630,141.204376,-0.329045,0.257944,0.172211,0.025282,13.858936,13.686819,0.050000,0.050000,0.010000,0.010000,-0.148870,0.196330,0.458962,0.532198,0.504426,0.534045,0.479183,0.274313,2.602035,0.549293,-98.952332,0.285345,-0.356049,0.137475,0.060625,14.682207,14.939852,0.050000,0.050000,0.020000,0.020000,0.192764,-0.134453,0.535608,0.455611,0.508423,0.479623,0.539526,-0.299518
1.410000,0.019895,1.228057,0.072956,107.834641,-0.337941,0.268823,0.206251,-0.006196,13.815153,13.690056,0.050000,0.050000,0.010000,0.010000,-0.141345,0.196840,0.457858,0.533552,0.501119,0.532400,0.475694,0.283532,2.647172,0.127292,-75.820671,0.301681,-0.370393,0.096563,0.104846,14.729863,14.911150,0.050000,0.050000,0.020000,0.020000,0.186570,-0.133267,0.537639,0.453833,0.501952,0.473260,0.536027,-0.313833
1.420000,0.010027,1.228355,-0.173330,75.779366,-0.343293,0.276182,0.239981,-0.037774,13.781028,13.685087,0.050000,0.050000,0.010000,0.010000,-0.134298,0.197411,0.457193,0.534468,0.497342,0.530075,0.472184,0.289454,2.642068,-0.300908,-48.055374,0.312054,-0.378743,0.055151,0.149064,14.749449,14.884833,0.050000,0.050000,0.020000,0.020000,0.180913,-0.132206,0.538928,0.452798,0.495386,0.467390,0.531897,-0.322538
1.430000,-0.000000,1.204982,-0.212789,39.929371,-0.344726,0.279642,0.272994,-0.068999,13.761429,13.678927,0.050000,0.050000,0.010000,0.010000,-0.127752,0.198058,0.457016,0.534898,0.496737,0.529756,0.471410,0.291729,2.609140,-0.337458,-22.029865,0.316809,-0.381449,0.014038,0.192555,14.753536,14.869426,0.050000,0.050000,0.020000,0.020000,0.175808,-0.131269,0.539519,0.452463,0.494825,0.466530,0.531729,-0.325995
1.440000,-0.010027,1.178512,-0.093222,3.607028,-0.342202,0.279163,0.304890,-0.099424,13.759523,13.678075,0.050000,0.050000,0.010000,0.010000,-0.121721,0.198788,0.457329,0.534839,0.498570,0.530892,0.472825,0.290332,2.578680,-0.128460,10.816175,0.314590,-0.377159,-0.025966,0.234585,14.753891,14.878484,0.050000,0.050000,0.020000,0.020000,0.171262,-0.130436,0.539243,0.452994,0.498030,0.469130,0.533725,-0.322979
1.450000,-0.019895,1.165782,0.120544,-36.126877,-0.335393,0.274414,0.335269,-0.128609,13.779899,13.689342,0.050000,0.050000,0.010000,0.010000,-0.116208,0.199598,0.458174,0.534248,0.501849,0.532709,0.475720,0.284949,2.572066,0.036263,34.142975,0.307315,-0.367793,-0.064139,0.274504,14.762247,14.911393,0.050000,0.050000,0.020000,0.020000,0.167275,-0.129708,0.538339,0.454155,0.500556,0.471693,0.534745,-0.315258
1.460000,-0.029450,1.172040,0.154877,-85.343796,-0.323369,0.264460,0.363682,-0.156069,13.830978,13.722020,0.050000,0.050000,0.010000,0.010000,-0.111200,0.200517,0.459667,0.533009,0.502375,0.531988,0.477040,0.274736,2.599444,0.019956,62.262520,0.294048,-0.352417,-0.099871,0.311750,14.790191,14.978663,0.050000,0.050000,0.020000,0.020000,0.163836,-0.129091,0.536690,0.456061,0.500306,0.472739,0.533135,-0.301978
1.470000,-0.038540,1.178298,-0.041127,-129.491821,-0.306657,0.249829,0.389673,-0.181319,13.912872,13.780345,0.050000,0.050000,0.010000,0.010000,-0.106692,0.201561,0.461743,0.531188,0.499369,0.528190,0.476154,0.260180,2.625360,-0.260210,88.376434,0.275217,-0.331462,-0.132556,0.345749,14.847223,15.083796,0.050000,0.050000,0.020000,0.020000,0.160949,-0.128593,0.534348,0.458662,0.496010,0.471278,0.527982,-0.283518
1.480000,-0.047023,1.167829,-0.074720,-155.657776,-0.287082,0.232342,0.412912,-0.204017,14.016385,13.860336,0.050000,0.050000,0.010000,0.010000,-0.102708,0.202720,0.464176,0.529010,0.498854,0.525985,0.477398,0.242933,2.625695,-0.538564,108.269974,0.252098,-0.306206,-0.161718,0.376031,14.937480,15.223635,0.050000,0.050000,0.020000,0.020000,0.158640,-0.128209,0.531471,0.461799,0.491742,0.470238,0.522442,-0.261018
1.490000,-0.054764,1.174144,-0.028801,-190.000000,-0.263856,0.211209,0.433117,-0.223881,14.148643,13.969288,0.050000,0.050000,0.010000,0.010000,-0.099258,0.204022,0.467066,0.526377,0.499558,0.524350,0.479897,0.222265,2.662047,-0.047183,120.000000,0.226362,-0.278321,-0.187060,0.402284,15.058776,15.389833,0.050000,0.050000,0.020000,0.020000,0.156896,-0.127980,0.528265,0.465266,0.499276,0.478272,0.525486,-0.236068
1.500000,-0.061641,1.189584,-0.153565,-190.000000,-0.240443,0.189893,0.450144,-0.240776,14.286359,14.088549,0.050000,0.050000,0.010000,0.010000,-0.096381,0.205439,0.469981,0.523719,0.497645,0.520736,0.480455,0.201409,2.694346,-0.063586,120.000000,0.200392,-0.250194,-0.208522,0.424419,15.199314,15.565925,0.050000,0.050000,0.020000,0.020000,0.155713,-0.127908,0.525028,0.468767,0.499025,0.480507,0.522678,-0.210854
1.510000,-0.067546,1.193567,0.072598,-190.000000,-0.216876,0.168424,0.464033,-0.254756,14.428881,14.216768,0.050000,0.050000,0.010000,0.010000,-0.094072,0.206979,0.472917,0.521041,0.501113,0.521135,0.485059,0.180378,2.720512,-0.005174,120.000000,0.174227,-0.221865,-0.226176,0.442476,15.356644,15.750541,0.050000,0.050000,0.020000,0.020000,0.155075,-0.127993,0.521765,0.472295,0.499921,0.483623,0.520707,-0.185422
1.520000,-0.072386,1.194549,-0.112295,-190.000000,-0.193185,0.146830,0.474824,-0.265883,14.575653,14.352741,0.050000,0.050000,0.010000,0.010000,-0.092313,0.208652,0.475871,0.518345,0.498278,0.516799,0.484954,0.159226,2.729198,-0.031567,120.000000,0.147905,-0.193376,-0.240093,0.456494,15.528412,15.942521,0.050000,0.050000,0.020000,0.020000,0.154968,-0.128236,0.518480,0.475847,0.499516,0.485781,0.517744,-0.159817
1.530000,-0.076085,1.192641,-0.259137,-190.000000,-0.169402,0.125139,0.482564,-0.274241,14.726196,14.495400,0.050000,0.050000,0.010000,0.010000,-0.091088,0.210464,0.478837,0.515637,0.496026,0.512889,0.485296,0.137964,2.733362,-0.349879,120.000000,0.121462,-0.164766,-0.250376,0.466523,15.712434,16.140880,0.050000,0.050000,0.020000,0.020000,0.155379,-0.128634,0.515178,0.479416,0.494635,0.484597,0.511412,-0.134074
1.540000,-0.078583,1.179265,0.060368,-190.000000,-0.145556,0.103378,0.487328,-0.279977,14.880097,14.643800,0.050000,0.050000,0.010000,0.010000,-0.090382,0.212423,0.481814,0.512919,0.500926,0.514330,0.491006,0.116622,2.720583,0.148511,120.000000,0.094934,-0.136075,-0.257227,0.472655,15.906711,16.344769,0.050000,0.050000,0.020000,0.020000,0.156303,-0.129189,0.511864,0.482997,0.502277,0.492810,0.514456,-0.108230
1.550000,-0.079842,1.183087,-0.219059,-190.000000,-0.121677,0.081572,0.489248,-0.283377,15.036986,14.797093,0.050000,0.050000,0.010000,0.010000,-0.090186,0.214542,0.484795,0.510195,0.496641,0.508883,0.489836,0.095238,2.730232,-0.493884,120.000000,0.068352,-0.107342,-0.261120,0.475115,16.109389,16.553442,0.050000,0.050000,0.020000,0.020000,0.157746,-0.129903,0.508543,0.486586,0.492427,0.487915,0.504381,-0.082329
1.560000,-0.079842,1.163191,0.116444,-190.000000,-0.097791,0.059741,0.488613,-0.284988,15.196531,14.954486,0.050000,0.050000,0.010000,0.010000,-0.090505,0.216834,0.487779,0.507467,0.501786,0.510504,0.495739,0.073824,2.701118,0.328445,120.000000,0.041742,-0.078599,-0.263032,0.474512,16.318665,16.766219,0.050000,0.050000,0.020000,0.020000,0.159721,-0.130781,0.505218,0.490176,0.505037,0.499864,0.511143,-0.056395
1.570000,-0.078583,1.175797,0.118589,-190.000000,-0.073923,0.037900,0.486055,-0.285689,15.358416,15.115195,0.050000,0.050000,0.010000,0.010000,-0.091349,0.219311,0.490761,0.504737,0.501819,0.508293,0.497811,0.052408,2.711777,0.404906,120.000000,0.015117,-0.049872,-0.264091,0.472343,16.532648,16.982442,0.050000,0.050000,0.020000,0.020000,0.162241,-0.131825,0.501890,0.493766,0.506209,0.503240,0.509331,-0.030457
1.580000,-0.076085,1.195115,-0.108218,-190.000000,-0.050084,0.016053,0.482835,-0.286227,15.522328,15.278387,0.050000,0.050000,0.010000,0.010000,-0.092726,0.221977,0.493740,0.502007,0.498340,0.503450,0.497250,0.031000,2.735248,-0.557947,120.000000,-0.011513,-0.021164,-0.263399,0.470981,16.749270,17.201424,0.050000,0.050000,0.020000,0.020000,0.165300,-0.133035,0.498561,0.497355,0.491444,0.494663,0.495568,-0.004523
1.590000,-0.072386,1.174578,-0.201678,-190.000000,-0.026274,-0.005797,0.480709,-0.285844,15.687937,15.443158,0.050000,0.050000,0.010000,0.010000,-0.094634,0.224823,0.496716,0.499275,0.496907,0.500144,0.498224,0.009598,2.688774,-0.257659,120.000000,-0.038113,0.007536,-0.257595,0.470024,16.966318,17.422411,0.050000,0.050000,0.020000,0.020000,0.168903,-0.134410,0.495236,0.500942,0.496049,0.500610,0.496330,0.021397
1.600000,-0.067546,1.186291,-0.016093,-190.000000,-0.002476,-0.027628,0.479937,-0.281984,15.854871,15.608552,0.050000,0.050000,0.010000,0.010000,-0.097088,0.227854,0.499690,0.496547,0.499753,0.500047,0.502405,-0.011789,2.701377,-0.223017,120.000000,-0.064624,0.036203,-0.245363,0.463133,17.181291,17.644586,0.050000,0.050000,0.020000,0.020000,0.173105,-0.135953,0.491923,0.504525,0.496580,0.503493,0.494041,0.047258
1.610000,-0.061641,1.176334,-0.050998,-190.000000,0.021305,-0.049394,0.476650,-0.272900,16.022732,15.773525,0.050000,0.050000,0.010000,0.010000,-0.100153,0.231099,0.502663,0.493826,0.499218,0.497416,0.504044,-0.033139,2.673300,-1.120758,120.000000,-0.090986,0.064753,-0.227816,0.446889,17.390991,17.867041,0.050000,0.050000,0.020000,0.020000,0.177994,-0.137664,0.488629,0.508093,0.482819,0.495643,0.481054,0.072948
1.620000,-0.054764,1.135279,0.317597,-190.000000,0.045020,-0.071046,0.466358,-0.258929,16.191091,15.936806,0.050000,0.050000,0.010000,0.010000,-0.103916,0.234592,0.505627,0.491120,0.504870,0.499432,0.510311,-0.054394,2.593278,0.056672,120.000000,-0.117152,0.093104,-0.206060,0.423373,17.591173,18.088628,0.050000,0.050000,0.020000,0.020000,0.183653,-0.139552,0.485360,0.511636,0.500869,0.511630,0.491926,0.098520
1.630000,-0.047023,1.147085,0.124812,-190.000000,0.068595,-0.092538,0.448797,-0.241109,16.359450,16.096716,0.050000,0.050000,0.010000,0.010000,-0.108458,0.238361,0.508574,0.488435,0.501914,0.495006,0.510108,-0.075513,2.606394,-0.306177,120.000000,-0.143084,0.121192,-0.180651,0.394762,17.776371,18.307794,0.050000,0.050000,0.020000,0.020000,0.190134,-0.141628,0.482122,0.515144,0.495305,0.509886,0.485125,0.123805
1.640000,-0.038540,1.141549,0.520229,-190.000000,0.091966,-0.113837,0.425900,-0.220202,16.527165,16.251032,0.050000,0.050000,0.010000,0.010000,-0.113840,0.242435,0.511494,0.485774,0.507977,0.497363,0.516646,-0.096417,2.564028,1.184344,120.000000,-0.168746,0.148974,-0.151851,0.362049,17.940019,18.522410,0.050000,0.050000,0.020000,0.020000,0.197440,-0.143904,0.478919,0.518613,0.518155,0.529393,0.499656,0.148683
1.650000,-0.029450,1.189701,-0.200653,-190.000000,0.115088,-0.134914,0.399186,-0.196621,16.693382,16.396854,0.050000,0.050000,0.010000,0.010000,-0.120084,0.246836,0.514382,0.483142,0.496923,0.486909,0.510334,-0.117128,2.621238,-0.601554,119.028450,-0.193912,0.176216,-0.119847,0.325644,18.074077,18.727884,0.050000,0.050000,0.020000,0.020000,0.205504,-0.146383,0.475780,0.522013,0.490776,0.511245,0.476589,0.173278
1.660000,-0.019895,1.178170,-0.212145,-190.000000,0.137927,-0.155745,0.369426,-0.170590,16.856953,16.530565,0.050000,0.050000,0.010000,0.010000,-0.127141,0.251570,0.517234,0.480542,0.496747,0.484639,0.512151,-0.137560,2.574997,-0.544930,120.000000,-0.218939,0.203272,-0.084797,0.285735,18.174658,18.923583,0.050000,0.050000,0.020000,0.020000,0.214197,-0.149043,0.472660,0.525387,0.491644,0.514234,0.474714,0.197600
1.670000,-0.010027,1.165957,-0.269294,-190.000000,0.160456,-0.176305,0.336980,-0.142253,17.016333,16.647956,0.050000,0.050000,0.010000,0.010000,-0.134899,0.256605,0.520046,0.477976,0.495870,0.481876,0.513417,-0.157707,2.534144,-0.499845,120.000000,-0.243602,0.229912,-0.046859,0.242443,18.237006,19.102531,0.050000,0.050000,0.020000,0.020000,0.223345,-0.151840,0.469587,0.528707,0.492335,0.517054,0.472748,0.221532
1.680000,0.000000,1.168733,0.250483,-183.662720,0.182013,-0.195938,0.302084,-0.111780,17.164392,16.741561,0.050000,0.050000,0.010000,0.010000,-0.143190,0.261854,0.522736,0.475527,0.503841,0.485833,0.521223,-0.176950,2.518280,0.054622,119.987289,-0.267871,0.256102,-0.006229,0.195910,18.260832,19.258190,0.050000,0.050000,0.020000,0.020000,0.232781,-0.154679,0.466566,0.531969,0.500838,0.525681,0.476668,0.245063
1.690000,0.010027,1.190809,0.243378,-154.480698,0.200293,-0.212340,0.265146,-0.079559,17.281991,16.800990,0.050000,0.050000,0.010000,0.010000,-0.151854,0.267158,0.525016,0.473482,0.503732,0.484043,0.522672,-0.193145,2.529422,0.254893,99.699829,-0.287666,0.277756,0.036564,0.146659,18.250843,19.362831,0.050000,0.050000,0.020000,0.020000,0.242383,-0.157475,0.464104,0.534664,0.503909,0.529818,0.476950,0.264342
1.700000,0.019895,1.213762,0.123620,-131.930405,0.215941,-0.226160,0.226684,-0.046094,17.374705,16.834011,0.050000,0.050000,0.010000,0.010000,-0.160732,0.272424,0.526966,0.471760,0.501896,0.481206,0.522586,-0.206903,2.551517,0.216651,79.455093,-0.302978,0.294860,0.080700,0.095582,18.221782,19.423124,0.050000,0.050000,0.020000,0.020000,0.252064,-0.160154,0.462200,0.536791,0.503322,0.530803,0.474920,0.279415
1.710000,0.029450,1.230749,0.109839,-81.196823,0.226126,-0.234570,0.187381,-0.012036,17.425895,16.843254,0.050000,0.050000,0.010000,0.010000,-0.169722,0.277541,0.528236,0.470712,0.501684,0.480097,0.523212,-0.215576,2.567722,0.087523,50.555321,-0.312066,0.305671,0.125279,0.043703,18.191539,19.445387,0.050000,0.050000,0.020000,0.020000,0.261777,-0.162649,0.461071,0.538135,0.501342,0.530167,0.472434,0.288666
1.720000,0.038540,1.242303,0.045824,-39.089439,0.231708,-0.238429,0.148062,0.021852,17.447212,16.842520,0.050000,0.050000,0.010000,0.010000,-0.178743,0.282452,0.528931,0.470232,0.500703,0.478841,0.522837,-0.219981,2.571792,0.020885,26.138615,-0.315827,0.311081,0.169403,-0.007930,18.170606,19.448334,0.050000,0.050000,0.020000,0.020000,0.271482,-0.164926,0.460603,0.538807,0.500320,0.529752,0.471167,0.292927
1.730000,0.047023,1.251111,0.036907,5.754069,0.232416,-0.237470,0.109479,0.054898,17.444637,16.843352,0.050000,0.050000,0.010000,0.010000,-0.187725,0.287127,0.529019,0.470351,0.500566,0.478673,0.522646,-0.219864,2.572860,0.050330,-1.256220,-0.313674,0.310503,0.212257,-0.058362,18.171834,19.448595,0.050000,0.050000,0.020000,0.020000,0.281148,-0.166984,0.460871,0.538735,0.500772,0.529890,0.471558,0.291659
1.740000,0.054764,1.261316,0.062537,50.984344,0.228223,-0.231666,0.072369,0.086448,17.427407,16.856725,0.050000,0.050000,0.010000,0.010000,-0.196610,0.291573,0.528497,0.471074,0.500959,0.479358,0.522399,-0.215202,2.578563,0.102758,-28.503782,-0.305653,0.303983,0.253039,-0.106664,18.204148,19.463038,0.050000,0.050000,0.020000,0.020000,0.290741,-0.168849,0.461868,0.537925,0.501576,0.529746,0.472765,0.284904
1.750000,0.061641,1.273314,0.047970,87.636154,0.220004,-0.221891,0.037362,0.115944,17.408302,16.889215,0.050000,0.050000,0.010000,0.010000,-0.205337,0.295812,0.527473,0.472292,0.500736,0.479958,0.521320,-0.206809,2.584525,0.120234,-51.295700,-0.292678,0.292437,0.291056,-0.152049,18.269380,19.502935,0.050000,0.050000,0.020000,0.020000,0.300219,-0.170558,0.463480,0.536490,0.501844,0.528741,0.474039,0.273509
1.760000,0.067546,1.282845,0.078678,125.564575,0.207656,-0.208041,0.004987,0.142909,17.397116,16.948214,0.050000,0.050000,0.010000,0.010000,-0.213839,0.299892,0.525934,0.474018,0.501207,0.481463,0.520380,-0.194584,2.590516,0.132942,-72.355164,-0.275128,0.276245,0.325723,-0.193873,18.370237,19.576530,0.050000,0.050000,0.020000,0.020000,0.309533,-0.172164,0.465663,0.534476,0.502039,0.527255,0.475691,0.257816
